voltage_11_1	absJ_11_1	J_11_1	current_11_1	time_11_1	
0.000000E+0	5.981187E-6	-5.981187E-6	-3.556092E-11	0.000000E+0
5.000000E-2	4.499499E-3	4.499499E-3	2.675160E-8	5.498047E-1
1.000000E-1	9.339586E-3	9.339586E-3	5.552815E-8	6.669922E-1
1.500000E-1	1.327134E-2	1.327134E-2	7.890424E-8	7.851563E-1
2.000000E-1	1.764649E-2	1.764649E-2	1.049165E-7	9.033203E-1
2.500000E-1	9.967811E-3	9.967811E-3	5.926324E-8	1.267578E+0
3.000000E-1	1.225715E-2	1.225715E-2	7.287443E-8	1.508789E+0
3.500000E-1	1.524334E-2	1.524334E-2	9.062867E-8	1.626953E+0
4.000000E-1	1.605652E-2	1.605652E-2	9.546341E-8	1.991211E+0
4.500000E-1	1.916352E-2	1.916352E-2	1.139360E-7	2.108398E+0
5.000000E-1	2.374568E-2	2.374568E-2	1.411790E-7	2.226563E+0
5.000000E-1	2.470947E-2	2.470947E-2	1.469092E-7	2.344727E+0
4.500000E-1	1.968920E-2	1.968920E-2	1.170614E-7	2.462891E+0
4.000000E-1	1.529397E-2	1.529397E-2	9.092970E-8	2.704102E+0
3.500000E-1	1.294402E-2	1.294402E-2	7.695820E-8	2.822266E+0
3.000000E-1	1.045685E-2	1.045685E-2	6.217079E-8	2.939453E+0
2.500000E-1	8.144093E-3	8.144093E-3	4.842039E-8	3.057617E+0
2.000000E-1	6.230721E-3	6.230721E-3	3.704451E-8	3.175781E+0
1.500000E-1	4.432909E-3	4.432909E-3	2.635569E-8	3.293945E+0
1.000000E-1	2.858809E-3	2.858809E-3	1.699694E-8	3.412109E+0
5.000000E-2	1.389666E-3	1.389666E-3	8.262205E-9	3.653320E+0
0.000000E+0	5.222474E-7	5.222474E-7	3.105002E-12	4.334961E+0
-5.000000E-2	1.338772E-3	-1.338772E-3	-7.959617E-9	5.008789E+0
-1.000000E-1	2.802033E-3	-2.802033E-3	-1.665938E-8	5.373047E+0
-1.500000E-1	4.258080E-3	-4.258080E-3	-2.531625E-8	5.491211E+0
-2.000000E-1	5.715208E-3	-5.715208E-3	-3.397955E-8	5.609375E+0
-2.500000E-1	7.321566E-3	-7.321566E-3	-4.353009E-8	5.727539E+0
-3.000000E-1	8.868107E-3	-8.868107E-3	-5.272499E-8	5.844727E+0
-3.500000E-1	1.052005E-2	-1.052005E-2	-6.254653E-8	5.962891E+0
-4.000000E-1	1.204128E-2	-1.204128E-2	-7.159097E-8	6.081055E+0
-4.500000E-1	1.383575E-2	-1.383575E-2	-8.225994E-8	6.199219E+0
-5.000000E-1	1.619583E-2	-1.619583E-2	-9.629167E-8	6.317383E+0
-5.000000E-1	1.615223E-2	-1.615223E-2	-9.603249E-8	6.434570E+0
-4.500000E-1	1.417005E-2	-1.417005E-2	-8.424746E-8	6.552734E+0
-4.000000E-1	1.241729E-2	-1.241729E-2	-7.382653E-8	6.670898E+0
-3.500000E-1	1.082954E-2	-1.082954E-2	-6.438663E-8	6.789063E+0
-3.000000E-1	9.000887E-3	-9.000887E-3	-5.351443E-8	6.907227E+0
-2.500000E-1	7.329534E-3	-7.329534E-3	-4.357746E-8	7.024414E+0
-2.000000E-1	5.828229E-3	-5.828229E-3	-3.465151E-8	7.142578E+0
-1.500000E-1	4.383154E-3	-4.383154E-3	-2.605987E-8	7.260742E+0
-1.000000E-1	2.930319E-3	-2.930319E-3	-1.742210E-8	7.378906E+0
-5.000000E-2	1.482636E-3	-1.482636E-3	-8.814954E-9	7.620117E+0
0.000000E+0	2.646286E-7	2.646286E-7	1.573339E-12	8.301758E+0
