voltage_12_4	absJ_12_4	J_12_4	current_12_4	time_12_4	
0.000000E+0	2.407931E-6	-2.407931E-6	-1.431626E-11	0.000000E+0
5.000000E-2	2.704772E-3	2.704772E-3	1.608112E-8	5.488281E-1
1.000000E-1	5.536948E-3	5.536948E-3	3.291971E-8	6.669922E-1
1.500000E-1	8.626925E-3	8.626925E-3	5.129105E-8	7.851563E-1
2.000000E-1	1.201144E-2	1.201144E-2	7.141353E-8	9.033203E-1
2.500000E-1	1.542561E-2	1.542561E-2	9.171239E-8	1.020508E+0
3.000000E-1	1.881724E-2	1.881724E-2	1.118772E-7	1.384766E+0
3.500000E-1	2.271139E-2	2.271139E-2	1.350297E-7	1.502930E+0
4.000000E-1	2.632103E-2	2.632103E-2	1.564907E-7	1.621094E+0
4.500000E-1	3.038901E-2	3.038901E-2	1.806767E-7	1.739258E+0
5.000000E-1	3.431930E-2	3.431930E-2	2.040441E-7	1.856445E+0
5.000000E-1	3.377257E-2	3.377257E-2	2.007935E-7	1.974609E+0
4.500000E-1	2.858417E-2	2.858417E-2	1.699461E-7	2.092773E+0
4.000000E-1	2.307436E-2	2.307436E-2	1.371877E-7	2.210938E+0
3.500000E-1	1.842964E-2	1.842964E-2	1.095727E-7	2.329102E+0
3.000000E-1	1.502166E-2	1.502166E-2	8.931068E-8	2.570313E+0
2.500000E-1	1.130199E-2	1.130199E-2	6.719554E-8	2.688477E+0
2.000000E-1	8.518962E-3	8.518962E-3	5.064916E-8	2.805664E+0
1.500000E-1	6.026703E-3	6.026703E-3	3.583153E-8	2.923828E+0
1.000000E-1	3.834957E-3	3.834957E-3	2.280059E-8	3.041992E+0
5.000000E-2	1.835824E-3	1.835824E-3	1.091482E-8	3.160156E+0
0.000000E+0	1.153821E-6	-1.153821E-6	-6.859999E-12	3.841797E+0
-5.000000E-2	1.831642E-3	-1.831642E-3	-1.088996E-8	4.391602E+0
-1.000000E-1	3.628198E-3	-3.628198E-3	-2.157131E-8	4.509766E+0
-1.500000E-1	5.417783E-3	-5.417783E-3	-3.221122E-8	4.627930E+0
-2.000000E-1	7.195529E-3	-7.195529E-3	-4.278074E-8	4.746094E+0
-2.500000E-1	8.999049E-3	-8.999049E-3	-5.350350E-8	4.863281E+0
-3.000000E-1	1.105844E-2	-1.105844E-2	-6.574751E-8	4.981445E+0
-3.500000E-1	1.300124E-2	-1.300124E-2	-7.729835E-8	5.099609E+0
-4.000000E-1	1.501726E-2	-1.501726E-2	-8.928454E-8	5.217773E+0
-4.500000E-1	1.727314E-2	-1.727314E-2	-1.026968E-7	5.335938E+0
-5.000000E-1	2.231346E-2	-2.231346E-2	-1.326638E-7	5.700195E+0
-5.000000E-1	2.227916E-2	-2.227916E-2	-1.324599E-7	5.817383E+0
-4.500000E-1	1.981167E-2	-1.981167E-2	-1.177895E-7	5.935547E+0
-4.000000E-1	1.731178E-2	-1.731178E-2	-1.029265E-7	6.053711E+0
-3.500000E-1	1.438601E-2	-1.438601E-2	-8.553148E-8	6.294922E+0
-3.000000E-1	1.217543E-2	-1.217543E-2	-7.238856E-8	6.413086E+0
-2.500000E-1	9.966032E-3	-9.966032E-3	-5.925266E-8	6.531250E+0
-2.000000E-1	7.992824E-3	-7.992824E-3	-4.752103E-8	6.649414E+0
-1.500000E-1	5.934296E-3	-5.934296E-3	-3.528213E-8	6.766602E+0
-1.000000E-1	3.944419E-3	-3.944419E-3	-2.345139E-8	6.884766E+0
-5.000000E-2	1.981821E-3	-1.981821E-3	-1.178284E-8	7.002930E+0
0.000000E+0	1.126322E-6	-1.126322E-6	-6.696504E-12	7.684570E+0
