voltage_3_3	absJ_3_3	J_3_3	current_3_3	time_3_3	
0.000000E+0	1.671855E-7	-1.671855E-7	-5.591222E-13	0.000000E+0
5.000000E-2	9.452842E-4	9.452842E-4	3.161335E-9	8.437500E-1
1.000000E-1	1.929647E-3	1.929647E-3	6.453360E-9	9.619141E-1
1.500000E-1	2.937753E-3	2.937753E-3	9.824791E-9	1.080078E+0
2.000000E-1	3.558901E-3	3.558901E-3	1.190211E-8	1.444336E+0
2.500000E-1	4.663133E-3	4.663133E-3	1.559502E-8	1.562500E+0
3.000000E-1	5.820946E-3	5.820946E-3	1.946712E-8	1.680664E+0
3.500000E-1	7.132028E-3	7.132028E-3	2.385180E-8	1.798828E+0
4.000000E-1	8.529065E-3	8.529065E-3	2.852394E-8	1.916016E+0
4.500000E-1	1.005353E-2	1.005353E-2	3.362224E-8	2.034180E+0
5.000000E-1	1.193948E-2	1.193948E-2	3.992947E-8	2.152344E+0
5.000000E-1	1.195860E-2	1.195860E-2	3.999342E-8	2.270508E+0
4.500000E-1	9.809531E-3	9.809531E-3	3.280623E-8	2.388672E+0
4.000000E-1	8.241019E-3	8.241019E-3	2.756062E-8	2.505859E+0
3.500000E-1	6.669998E-3	6.669998E-3	2.230662E-8	2.624023E+0
3.000000E-1	5.421009E-3	5.421009E-3	1.812960E-8	2.742188E+0
2.500000E-1	4.281908E-3	4.281908E-3	1.432008E-8	2.860352E+0
2.000000E-1	3.205334E-3	3.205334E-3	1.071967E-8	2.978516E+0
1.500000E-1	2.280504E-3	2.280504E-3	7.626740E-9	3.219727E+0
1.000000E-1	1.492794E-3	1.492794E-3	4.992385E-9	3.337891E+0
5.000000E-2	7.130416E-4	7.130416E-4	2.384641E-9	3.455078E+0
0.000000E+0	1.736631E-8	1.736631E-8	5.807854E-14	4.137695E+0
-5.000000E-2	6.863113E-4	-6.863113E-4	-2.295246E-9	4.810547E+0
-1.000000E-1	1.347273E-3	-1.347273E-3	-4.505716E-9	4.928711E+0
-1.500000E-1	2.020578E-3	-2.020578E-3	-6.757463E-9	5.046875E+0
-2.000000E-1	2.676860E-3	-2.676860E-3	-8.952283E-9	5.165039E+0
-2.500000E-1	3.062070E-3	-3.062070E-3	-1.024055E-8	5.282227E+0
-3.000000E-1	4.551664E-3	-4.551664E-3	-1.522223E-8	5.647461E+0
-3.500000E-1	5.405601E-3	-5.405601E-3	-1.807807E-8	5.765625E+0
-4.000000E-1	6.275529E-3	-6.275529E-3	-2.098739E-8	5.883789E+0
-4.500000E-1	7.074947E-3	-7.074947E-3	-2.366090E-8	6.000977E+0
-5.000000E-1	8.058593E-3	-8.058593E-3	-2.695053E-8	6.119141E+0
-5.000000E-1	8.015036E-3	-8.015036E-3	-2.680486E-8	6.237305E+0
-4.500000E-1	7.096826E-3	-7.096826E-3	-2.373407E-8	6.355469E+0
-4.000000E-1	6.290871E-3	-6.290871E-3	-2.103870E-8	6.473633E+0
-3.500000E-1	5.469578E-3	-5.469578E-3	-1.829203E-8	6.590820E+0
-3.000000E-1	4.681669E-3	-4.681669E-3	-1.565701E-8	6.708984E+0
-2.500000E-1	3.895842E-3	-3.895842E-3	-1.302895E-8	6.827148E+0
-2.000000E-1	3.104581E-3	-3.104581E-3	-1.038272E-8	6.945313E+0
-1.500000E-1	2.297130E-3	-2.297130E-3	-7.682343E-9	7.186523E+0
-1.000000E-1	1.562998E-3	-1.562998E-3	-5.227169E-9	7.304688E+0
-5.000000E-2	7.635900E-4	-7.635900E-4	-2.553691E-9	7.422852E+0
0.000000E+0	4.344399E-7	4.344399E-7	1.452907E-12	8.104492E+0
