voltage_18_1	absJ_18_1	J_18_1	current_18_1	time_18_1	
0.000000E+0	3.069238E-5	-3.069238E-5	-1.026452E-10	0.000000E+0
5.000000E-2	1.105921E-2	1.105921E-2	3.698556E-8	6.728516E-1
1.000000E-1	2.214869E-2	2.214869E-2	7.407236E-8	7.910156E-1
1.500000E-1	1.968337E-2	1.968337E-2	6.582752E-8	1.155273E+0
2.000000E-1	2.390367E-2	2.390367E-2	7.994157E-8	1.396484E+0
2.500000E-1	3.062567E-2	3.062567E-2	1.024221E-7	1.513672E+0
3.000000E-1	3.117436E-2	3.117436E-2	1.042571E-7	1.877930E+0
3.500000E-1	3.782982E-2	3.782982E-2	1.265151E-7	1.996094E+0
4.000000E-1	4.428940E-2	4.428940E-2	1.481180E-7	2.114258E+0
4.500000E-1	4.865312E-2	4.865312E-2	1.627117E-7	2.232422E+0
5.000000E-1	5.506285E-2	5.506285E-2	1.841479E-7	2.349609E+0
5.000000E-1	5.109690E-2	5.109690E-2	1.708845E-7	2.467773E+0
4.500000E-1	4.116018E-2	4.116018E-2	1.376529E-7	2.585938E+0
4.000000E-1	3.247878E-2	3.247878E-2	1.086195E-7	2.704102E+0
3.500000E-1	2.501252E-2	2.501252E-2	8.364993E-8	2.945313E+0
3.000000E-1	2.029179E-2	2.029179E-2	6.786227E-8	3.063477E+0
2.500000E-1	1.551786E-2	1.551786E-2	5.189671E-8	3.181641E+0
2.000000E-1	1.172643E-2	1.172643E-2	3.921696E-8	3.298828E+0
1.500000E-1	8.375629E-3	8.375629E-3	2.801080E-8	3.416992E+0
1.000000E-1	5.394109E-3	5.394109E-3	1.803964E-8	3.535156E+0
5.000000E-2	2.593056E-3	2.593056E-3	8.672013E-9	3.776367E+0
0.000000E+0	2.263397E-6	-2.263397E-6	-7.569528E-12	4.458008E+0
-5.000000E-2	2.501656E-3	-2.501656E-3	-8.366344E-9	5.131836E+0
-1.000000E-1	5.155317E-3	-5.155317E-3	-1.724104E-8	5.497070E+0
-1.500000E-1	7.570963E-3	-7.570963E-3	-2.531974E-8	5.614258E+0
-2.000000E-1	1.000538E-2	-1.000538E-2	-3.346122E-8	5.732422E+0
-2.500000E-1	1.251830E-2	-1.251830E-2	-4.186522E-8	5.850586E+0
-3.000000E-1	1.499175E-2	-1.499175E-2	-5.013723E-8	5.968750E+0
-3.500000E-1	1.769302E-2	-1.769302E-2	-5.917117E-8	6.086914E+0
-4.000000E-1	2.026982E-2	-2.026982E-2	-6.778880E-8	6.204102E+0
-4.500000E-1	2.291084E-2	-2.291084E-2	-7.662121E-8	6.322266E+0
-5.000000E-1	2.598667E-2	-2.598667E-2	-8.690779E-8	6.440430E+0
-5.000000E-1	2.636069E-2	-2.636069E-2	-8.815864E-8	6.558594E+0
-4.500000E-1	2.314424E-2	-2.314424E-2	-7.740181E-8	6.676758E+0
-4.000000E-1	2.009815E-2	-2.009815E-2	-6.721469E-8	6.793945E+0
-3.500000E-1	1.755824E-2	-1.755824E-2	-5.872042E-8	6.912109E+0
-3.000000E-1	1.494644E-2	-1.494644E-2	-4.998570E-8	7.030273E+0
-2.500000E-1	1.244928E-2	-1.244928E-2	-4.163442E-8	7.148438E+0
-2.000000E-1	9.925372E-3	-9.925372E-3	-3.319364E-8	7.266602E+0
-1.500000E-1	7.418015E-3	-7.418015E-3	-2.480823E-8	7.383789E+0
-1.000000E-1	4.954810E-3	-4.954810E-3	-1.657048E-8	7.501953E+0
-5.000000E-2	2.473029E-3	-2.473029E-3	-8.270606E-9	7.743164E+0
0.000000E+0	7.714254E-7	-7.714254E-7	-2.579895E-12	8.424805E+0
