voltage_17_1	absJ_17_1	J_17_1	current_17_1	time_17_1	
0.000000E+0	6.635300E-8	-6.635300E-8	-2.219058E-13	0.000000E+0
5.000000E-2	8.671931E-4	8.671931E-4	2.900173E-9	6.728516E-1
1.000000E-1	1.863743E-3	1.863743E-3	6.232957E-9	7.910156E-1
1.500000E-1	2.568590E-3	2.568590E-3	8.590192E-9	1.155273E+0
2.000000E-1	3.682803E-3	3.682803E-3	1.231648E-8	1.273438E+0
2.500000E-1	4.768838E-3	4.768838E-3	1.594853E-8	1.391602E+0
3.000000E-1	5.793951E-3	5.793951E-3	1.937684E-8	1.508789E+0
3.500000E-1	7.257411E-3	7.257411E-3	2.427112E-8	1.626953E+0
4.000000E-1	8.638423E-3	8.638423E-3	2.888967E-8	1.745117E+0
4.500000E-1	1.031208E-2	1.031208E-2	3.448692E-8	1.863281E+0
5.000000E-1	1.222567E-2	1.222567E-2	4.088657E-8	1.981445E+0
5.000000E-1	1.172149E-2	1.172149E-2	3.920044E-8	2.098633E+0
4.500000E-1	9.359346E-3	9.359346E-3	3.130067E-8	2.216797E+0
4.000000E-1	6.956582E-3	6.956582E-3	2.326505E-8	2.334961E+0
3.500000E-1	5.408435E-3	5.408435E-3	1.808755E-8	2.453125E+0
3.000000E-1	4.095186E-3	4.095186E-3	1.369562E-8	2.571289E+0
2.500000E-1	3.274661E-3	3.274661E-3	1.095152E-8	2.688477E+0
2.000000E-1	2.331946E-3	2.331946E-3	7.798779E-9	2.930664E+0
1.500000E-1	1.688634E-3	1.688634E-3	5.647337E-9	3.047852E+0
1.000000E-1	1.053823E-3	1.053823E-3	3.524323E-9	3.166016E+0
5.000000E-2	4.957343E-4	4.957343E-4	1.657895E-9	3.284180E+0
0.000000E+0	4.280371E-8	-4.280371E-8	-1.431494E-13	3.965820E+0
-5.000000E-2	4.502162E-4	-4.502162E-4	-1.505668E-9	4.981445E+0
-1.000000E-1	9.142612E-4	-9.142612E-4	-3.057584E-9	5.098633E+0
-1.500000E-1	1.421701E-3	-1.421701E-3	-4.754627E-9	5.216797E+0
-2.000000E-1	1.975216E-3	-1.975216E-3	-6.605758E-9	5.334961E+0
-2.500000E-1	2.650154E-3	-2.650154E-3	-8.862969E-9	5.700195E+0
-3.000000E-1	3.141758E-3	-3.141758E-3	-1.050705E-8	5.817383E+0
-3.500000E-1	3.760042E-3	-3.760042E-3	-1.257479E-8	5.935547E+0
-4.000000E-1	4.426260E-3	-4.426260E-3	-1.480284E-8	6.053711E+0
-4.500000E-1	5.208972E-3	-5.208972E-3	-1.742048E-8	6.171875E+0
-5.000000E-1	6.035274E-3	-6.035274E-3	-2.018390E-8	6.290039E+0
-5.000000E-1	5.906964E-3	-5.906964E-3	-1.975479E-8	6.407227E+0
-4.500000E-1	5.346366E-3	-5.346366E-3	-1.787997E-8	6.525391E+0
-4.000000E-1	4.553470E-3	-4.553470E-3	-1.522827E-8	6.643555E+0
-3.500000E-1	3.875670E-3	-3.875670E-3	-1.296149E-8	6.761719E+0
-3.000000E-1	3.289893E-3	-3.289893E-3	-1.100246E-8	6.879883E+0
-2.500000E-1	2.626222E-3	-2.626222E-3	-8.782933E-9	7.368164E+0
-2.000000E-1	2.036155E-3	-2.036155E-3	-6.809557E-9	7.609375E+0
-1.500000E-1	1.561360E-3	-1.561360E-3	-5.221690E-9	7.726563E+0
-1.000000E-1	1.004375E-3	-1.004375E-3	-3.358952E-9	7.844727E+0
-5.000000E-2	4.867743E-4	-4.867743E-4	-1.627930E-9	7.962891E+0
0.000000E+0	2.862516E-7	2.862516E-7	9.573176E-13	8.644531E+0
