voltage_12_5_7	absJ_12_5_7	J_12_5_7	current_12_5_7	time_12_5_7	
0.000000E+0	3.610989E-7	-3.610989E-7	-1.207631E-12	0.000000E+0
5.000000E-2	1.476236E-3	1.476236E-3	4.937009E-9	6.728516E-1
1.000000E-1	2.964793E-3	2.964793E-3	9.915223E-9	7.910156E-1
1.500000E-1	4.704693E-3	4.704693E-3	1.573401E-8	1.155273E+0
2.000000E-1	6.594754E-3	6.594754E-3	2.205498E-8	1.273438E+0
2.500000E-1	8.660595E-3	8.660595E-3	2.896382E-8	1.391602E+0
3.000000E-1	1.106704E-2	1.106704E-2	3.701174E-8	1.508789E+0
3.500000E-1	1.374306E-2	1.374306E-2	4.596122E-8	1.626953E+0
4.000000E-1	1.662435E-2	1.662435E-2	5.559717E-8	1.745117E+0
4.500000E-1	2.002873E-2	2.002873E-2	6.698252E-8	1.863281E+0
5.000000E-1	2.416422E-2	2.416422E-2	8.081293E-8	1.981445E+0
5.000000E-1	2.411706E-2	2.411706E-2	8.065521E-8	2.098633E+0
4.500000E-1	1.944247E-2	1.944247E-2	6.502189E-8	2.216797E+0
4.000000E-1	1.599298E-2	1.599298E-2	5.348566E-8	2.334961E+0
3.500000E-1	1.298078E-2	1.298078E-2	4.341192E-8	2.453125E+0
3.000000E-1	1.030861E-2	1.030861E-2	3.447531E-8	2.571289E+0
2.500000E-1	7.933993E-3	7.933993E-3	2.653383E-8	2.688477E+0
2.000000E-1	5.936001E-3	5.936001E-3	1.985190E-8	2.806641E+0
1.500000E-1	4.112989E-3	4.112989E-3	1.375516E-8	2.924805E+0
1.000000E-1	2.638438E-3	2.638438E-3	8.823786E-9	3.166016E+0
5.000000E-2	1.241642E-3	1.241642E-3	4.152452E-9	3.284180E+0
0.000000E+0	4.793518E-7	-4.793518E-7	-1.603107E-12	3.965820E+0
-5.000000E-2	1.166017E-3	-1.166017E-3	-3.899536E-9	4.639648E+0
-1.000000E-1	2.311102E-3	-2.311102E-3	-7.729068E-9	4.757813E+0
-1.500000E-1	3.629262E-3	-3.629262E-3	-1.213742E-8	5.122070E+0
-2.000000E-1	4.896523E-3	-4.896523E-3	-1.637555E-8	5.240234E+0
-2.500000E-1	6.164606E-3	-6.164606E-3	-2.061643E-8	5.358398E+0
-3.000000E-1	7.467140E-3	-7.467140E-3	-2.497252E-8	5.476563E+0
-3.500000E-1	8.863294E-3	-8.863294E-3	-2.964171E-8	5.594727E+0
-4.000000E-1	1.051031E-2	-1.051031E-2	-3.514987E-8	5.711914E+0
-4.500000E-1	1.185524E-2	-1.185524E-2	-3.964773E-8	5.830078E+0
-5.000000E-1	1.334580E-2	-1.334580E-2	-4.463266E-8	5.948242E+0
-5.000000E-1	1.321772E-2	-1.321772E-2	-4.420430E-8	6.066406E+0
-4.500000E-1	1.179601E-2	-1.179601E-2	-3.944965E-8	6.184570E+0
-4.000000E-1	1.053820E-2	-1.053820E-2	-3.524315E-8	6.301758E+0
-3.500000E-1	9.058496E-3	-9.058496E-3	-3.029453E-8	6.419922E+0
-3.000000E-1	7.660458E-3	-7.660458E-3	-2.561904E-8	6.538086E+0
-2.500000E-1	6.307266E-3	-6.307266E-3	-2.109353E-8	6.656250E+0
-2.000000E-1	5.078210E-3	-5.078210E-3	-1.698317E-8	6.774414E+0
-1.500000E-1	3.791489E-3	-3.791489E-3	-1.267996E-8	6.892578E+0
-1.000000E-1	2.500813E-3	-2.500813E-3	-8.363526E-9	7.133789E+0
-5.000000E-2	1.262681E-3	-1.262681E-3	-4.222811E-9	7.251953E+0
0.000000E+0	2.717527E-7	2.717527E-7	9.088286E-13	7.933594E+0
0.000000E+0	6.673352E-7	-6.673352E-7	-2.231784E-12	8.547852E+0
5.000000E-2	1.268269E-3	1.268269E-3	4.241500E-9	9.220703E+0
1.000000E-1	2.601687E-3	2.601687E-3	8.700880E-9	9.585938E+0
1.500000E-1	4.123768E-3	4.123768E-3	1.379121E-8	9.703125E+0
2.000000E-1	5.811426E-3	5.811426E-3	1.943528E-8	9.821289E+0
2.500000E-1	7.655315E-3	7.655315E-3	2.560184E-8	9.939453E+0
3.000000E-1	9.994331E-3	9.994331E-3	3.342426E-8	1.005762E+1
3.500000E-1	1.266818E-2	1.266818E-2	4.236647E-8	1.017578E+1
4.000000E-1	1.526754E-2	1.526754E-2	5.105957E-8	1.029297E+1
4.500000E-1	1.880035E-2	1.880035E-2	6.287443E-8	1.041113E+1
5.000000E-1	2.231485E-2	2.231485E-2	7.462805E-8	1.052930E+1
5.000000E-1	2.138980E-2	2.138980E-2	7.153439E-8	1.064746E+1
4.500000E-1	1.757986E-2	1.757986E-2	5.879270E-8	1.076563E+1
4.000000E-1	1.437157E-2	1.437157E-2	4.806316E-8	1.088281E+1
3.500000E-1	1.158487E-2	1.158487E-2	3.874354E-8	1.100098E+1
3.000000E-1	9.178464E-3	9.178464E-3	3.069574E-8	1.111914E+1
2.500000E-1	7.121162E-3	7.121162E-3	2.381546E-8	1.123730E+1
2.000000E-1	5.248615E-3	5.248615E-3	1.755306E-8	1.135547E+1
1.500000E-1	3.637837E-3	3.637837E-3	1.216610E-8	1.147266E+1
1.000000E-1	2.286878E-3	2.286878E-3	7.648056E-9	1.171484E+1
5.000000E-2	1.094461E-3	1.094461E-3	3.660230E-9	1.183203E+1
0.000000E+0	2.729768E-7	-2.729768E-7	-9.129225E-13	1.251465E+1
-5.000000E-2	1.080186E-3	-1.080186E-3	-3.612491E-9	1.318750E+1
-1.000000E-1	2.107122E-3	-2.107122E-3	-7.046894E-9	1.330566E+1
-1.500000E-1	2.939198E-3	-2.939198E-3	-9.829626E-9	1.342383E+1
-2.000000E-1	4.406403E-3	-4.406403E-3	-1.473643E-8	1.378906E+1
-2.500000E-1	5.490748E-3	-5.490748E-3	-1.836283E-8	1.390625E+1
-3.000000E-1	6.704001E-3	-6.704001E-3	-2.242034E-8	1.402441E+1
-3.500000E-1	7.878081E-3	-7.878081E-3	-2.634684E-8	1.414258E+1
-4.000000E-1	9.247109E-3	-9.247109E-3	-3.092531E-8	1.426074E+1
-4.500000E-1	1.043776E-2	-1.043776E-2	-3.490722E-8	1.437891E+1
-5.000000E-1	1.167660E-2	-1.167660E-2	-3.905032E-8	1.449609E+1
-5.000000E-1	1.179386E-2	-1.179386E-2	-3.944245E-8	1.461426E+1
-4.500000E-1	1.058146E-2	-1.058146E-2	-3.538781E-8	1.473242E+1
-4.000000E-1	9.301652E-3	-9.301652E-3	-3.110772E-8	1.485059E+1
-3.500000E-1	8.038280E-3	-8.038280E-3	-2.688260E-8	1.496875E+1
-3.000000E-1	6.819029E-3	-6.819029E-3	-2.280503E-8	1.508691E+1
-2.500000E-1	5.637427E-3	-5.637427E-3	-1.885337E-8	1.520410E+1
-2.000000E-1	4.467868E-3	-4.467868E-3	-1.494199E-8	1.532227E+1
-1.500000E-1	3.307059E-3	-3.307059E-3	-1.105987E-8	1.544043E+1
-1.000000E-1	2.230767E-3	-2.230767E-3	-7.460405E-9	1.568164E+1
-5.000000E-2	1.108839E-3	-1.108839E-3	-3.708315E-9	1.579980E+1
0.000000E+0	4.986353E-7	4.986353E-7	1.667597E-12	1.648145E+1
0.000000E+0	1.788129E-7	1.788129E-7	5.980078E-13	1.709570E+1
5.000000E-2	1.114526E-3	1.114526E-3	3.727334E-9	1.776855E+1
1.000000E-1	2.375286E-3	2.375286E-3	7.943720E-9	1.788672E+1
1.500000E-1	3.772519E-3	3.772519E-3	1.261652E-8	1.825098E+1
2.000000E-1	5.290791E-3	5.290791E-3	1.769411E-8	1.836914E+1
2.500000E-1	7.225148E-3	7.225148E-3	2.416322E-8	1.848730E+1
3.000000E-1	9.169412E-3	9.169412E-3	3.066547E-8	1.860547E+1
3.500000E-1	1.121504E-2	1.121504E-2	3.750669E-8	1.872363E+1
4.000000E-1	1.366513E-2	1.366513E-2	4.570059E-8	1.884082E+1
4.500000E-1	1.648535E-2	1.648535E-2	5.513233E-8	1.895898E+1
5.000000E-1	1.971822E-2	1.971822E-2	6.594409E-8	1.907715E+1
5.000000E-1	1.950164E-2	1.950164E-2	6.521978E-8	1.919531E+1
4.500000E-1	1.560046E-2	1.560046E-2	5.217297E-8	1.931348E+1
4.000000E-1	1.256277E-2	1.256277E-2	4.201395E-8	1.943066E+1
3.500000E-1	1.015757E-2	1.015757E-2	3.397020E-8	1.954883E+1
3.000000E-1	8.037004E-3	8.037004E-3	2.687833E-8	1.966699E+1
2.500000E-1	4.693950E-3	4.693950E-3	1.569808E-8	1.978516E+1
2.000000E-1	3.454742E-3	3.454742E-3	1.155377E-8	1.990332E+1
1.500000E-1	2.500074E-3	2.500074E-3	8.361051E-9	2.014453E+1
1.000000E-1	1.644040E-3	1.644040E-3	5.498201E-9	2.026270E+1
5.000000E-2	7.858830E-4	7.858830E-4	2.628246E-9	2.037988E+1
0.000000E+0	4.395731E-8	-4.395731E-8	-1.470074E-13	2.106250E+1
-5.000000E-2	8.918319E-4	-8.918319E-4	-2.982573E-9	2.190625E+1
-1.000000E-1	1.845283E-3	-1.845283E-3	-6.171219E-9	2.202441E+1
-1.500000E-1	2.731534E-3	-2.731534E-3	-9.135131E-9	2.214258E+1
-2.000000E-1	4.394941E-3	-4.394941E-3	-1.469810E-8	2.250684E+1
-2.500000E-1	5.284132E-3	-5.284132E-3	-1.767184E-8	2.262500E+1
-3.000000E-1	6.333134E-3	-6.333134E-3	-2.118004E-8	2.274316E+1
-3.500000E-1	7.577129E-3	-7.577129E-3	-2.534036E-8	2.286133E+1
-4.000000E-1	8.844229E-3	-8.844229E-3	-2.957795E-8	2.297852E+1
-4.500000E-1	1.015564E-2	-1.015564E-2	-3.396374E-8	2.309668E+1
-5.000000E-1	1.149136E-2	-1.149136E-2	-3.843080E-8	2.321484E+1
-5.000000E-1	1.140538E-2	-1.140538E-2	-3.814327E-8	2.333301E+1
-4.500000E-1	1.018177E-2	-1.018177E-2	-3.405111E-8	2.345117E+1
-4.000000E-1	8.873425E-3	-8.873425E-3	-2.967559E-8	2.356836E+1
-3.500000E-1	8.024179E-3	-8.024179E-3	-2.683544E-8	2.368652E+1
-3.000000E-1	7.038341E-3	-7.038341E-3	-2.353848E-8	2.380469E+1
-2.500000E-1	5.887528E-3	-5.887528E-3	-1.968979E-8	2.392285E+1
-2.000000E-1	4.807494E-3	-4.807494E-3	-1.607781E-8	2.404102E+1
-1.500000E-1	3.677995E-3	-3.677995E-3	-1.230040E-8	2.415820E+1
-1.000000E-1	2.508275E-3	-2.508275E-3	-8.388478E-9	2.440039E+1
-5.000000E-2	1.612996E-3	-1.612996E-3	-5.394377E-9	2.451758E+1
0.000000E+0	3.194322E-7	3.194322E-7	1.068284E-12	2.520020E+1
