voltage_15_15_17	absJ_15_15_17	J_15_15_17	current_15_15_17	time_15_15_17	
0.000000E+0	7.870348E-7	-7.870348E-7	-4.679285E-12	0.000000E+0
5.000000E-2	2.118825E-3	2.118825E-3	1.259739E-8	5.488281E-1
1.000000E-1	4.431293E-3	4.431293E-3	2.634608E-8	6.669922E-1
1.500000E-1	7.011161E-3	7.011161E-3	4.168459E-8	7.851563E-1
2.000000E-1	9.787854E-3	9.787854E-3	5.819331E-8	9.033203E-1
2.500000E-1	1.289707E-2	1.289707E-2	7.667903E-8	1.020508E+0
3.000000E-1	1.629733E-2	1.629733E-2	9.689514E-8	1.138672E+0
3.500000E-1	1.975357E-2	1.975357E-2	1.174441E-7	1.502930E+0
4.000000E-1	2.342879E-2	2.342879E-2	1.392950E-7	1.621094E+0
4.500000E-1	2.814715E-2	2.814715E-2	1.673478E-7	1.739258E+0
5.000000E-1	3.377556E-2	3.377556E-2	2.008113E-7	1.856445E+0
5.000000E-1	3.304805E-2	3.304805E-2	1.964859E-7	1.974609E+0
4.500000E-1	2.695135E-2	2.695135E-2	1.602382E-7	2.092773E+0
4.000000E-1	2.201528E-2	2.201528E-2	1.308910E-7	2.210938E+0
3.500000E-1	1.755219E-2	1.755219E-2	1.043559E-7	2.329102E+0
3.000000E-1	1.411693E-2	1.411693E-2	8.393167E-8	2.570313E+0
2.500000E-1	1.089321E-2	1.089321E-2	6.476518E-8	2.688477E+0
2.000000E-1	8.121802E-3	8.121802E-3	4.828786E-8	2.805664E+0
1.500000E-1	5.762185E-3	5.762185E-3	3.425885E-8	2.923828E+0
1.000000E-1	3.582660E-3	3.582660E-3	2.130057E-8	3.041992E+0
5.000000E-2	1.701241E-3	1.701241E-3	1.011466E-8	3.160156E+0
0.000000E+0	1.220978E-6	-1.220978E-6	-7.259277E-12	3.841797E+0
-5.000000E-2	1.586104E-3	-1.586104E-3	-9.430118E-9	4.515625E+0
-1.000000E-1	3.310667E-3	-3.310667E-3	-1.968344E-8	4.879883E+0
-1.500000E-1	4.928453E-3	-4.928453E-3	-2.930193E-8	4.998047E+0
-2.000000E-1	6.521840E-3	-6.521840E-3	-3.877535E-8	5.116211E+0
-2.500000E-1	8.291166E-3	-8.291166E-3	-4.929481E-8	5.234375E+0
-3.000000E-1	9.940793E-3	-9.940793E-3	-5.910260E-8	5.352539E+0
