voltage_14_1_2	absJ_14_1_2	J_14_1_2	current_14_1_2	time_14_1_2	
0.000000E+0	3.047857E-6	3.047857E-6	2.316944E-11	0.000000E+0
5.000000E-2	4.596618E-3	4.596618E-3	3.494293E-8	3.828125E-1
1.000000E-1	9.747823E-3	9.747823E-3	7.410176E-8	5.703125E-1
1.500000E-1	1.261135E-2	1.261135E-2	9.586994E-8	7.587891E-1
2.000000E-1	1.759856E-3	1.759856E-3	1.337821E-8	1.333008E+0
2.500000E-1	2.288761E-3	2.288761E-3	1.739888E-8	1.714844E+0
3.000000E-1	3.232586E-3	3.232586E-3	2.457373E-8	1.902344E+0
3.500000E-1	4.131472E-3	4.131472E-3	3.140695E-8	2.090820E+0
4.000000E-1	5.402583E-3	5.402583E-3	4.106978E-8	2.279297E+0
4.500000E-1	6.669241E-3	6.669241E-3	5.069876E-8	2.466797E+0
5.000000E-1	7.911756E-3	7.911756E-3	6.014421E-8	2.655273E+0
5.000000E-1	7.621818E-3	7.621818E-3	5.794013E-8	2.843750E+0
4.500000E-1	6.498912E-3	6.498912E-3	4.940394E-8	3.031250E+0
4.000000E-1	5.740142E-3	5.740142E-3	4.363586E-8	3.219727E+0
3.500000E-1	4.822258E-3	4.822258E-3	3.665822E-8	3.407227E+0
3.000000E-1	3.952008E-3	3.952008E-3	3.004268E-8	3.595703E+0
2.500000E-1	3.164426E-3	3.164426E-3	2.405558E-8	3.784180E+0
2.000000E-1	2.394219E-3	2.394219E-3	1.820056E-8	3.971680E+0
1.500000E-1	1.700368E-3	1.700368E-3	1.292599E-8	4.160156E+0
1.000000E-1	1.090403E-3	1.090403E-3	8.289110E-9	4.541992E+0
5.000000E-2	5.098086E-4	5.098086E-4	3.875503E-9	4.729492E+0
0.000000E+0	1.764952E-6	1.764952E-6	1.341695E-11	5.625000E+0
-5.000000E-2	5.736552E-4	-5.736552E-4	-4.360857E-9	6.201172E+0
-1.000000E-1	1.138974E-3	-1.138974E-3	-8.658344E-9	6.389648E+0
-1.500000E-1	1.672197E-3	-1.672197E-3	-1.271184E-8	6.964844E+0
-2.000000E-1	2.224337E-3	-2.224337E-3	-1.690914E-8	7.152344E+0
-2.500000E-1	3.080702E-3	-3.080702E-3	-2.341912E-8	7.340820E+0
-3.000000E-1	3.947168E-3	-3.947168E-3	-3.000589E-8	7.528320E+0
-3.500000E-1	4.671610E-3	-4.671610E-3	-3.551301E-8	7.716797E+0
-4.000000E-1	5.790133E-3	-5.790133E-3	-4.401589E-8	7.905273E+0
-4.500000E-1	6.845518E-3	-6.845518E-3	-5.203880E-8	8.092773E+0
-5.000000E-1	7.807333E-3	-7.807333E-3	-5.935040E-8	8.281250E+0
-5.000000E-1	7.659705E-3	-7.659705E-3	-5.822815E-8	8.468750E+0
-4.500000E-1	6.721389E-3	-6.721389E-3	-5.109518E-8	8.657227E+0
-4.000000E-1	5.563832E-3	-5.563832E-3	-4.229558E-8	8.845703E+0
-3.500000E-1	4.601463E-3	-4.601463E-3	-3.497976E-8	9.033203E+0
-3.000000E-1	3.632642E-3	-3.632642E-3	-2.761490E-8	9.221680E+0
-2.500000E-1	2.910246E-3	-2.910246E-3	-2.212334E-8	9.410156E+0
-2.000000E-1	2.354790E-3	-2.354790E-3	-1.790083E-8	9.597656E+0
-1.500000E-1	1.670124E-3	-1.670124E-3	-1.269608E-8	9.786133E+0
-1.000000E-1	1.099413E-3	-1.099413E-3	-8.357607E-9	1.016797E+1
-5.000000E-2	5.522842E-4	-5.522842E-4	-4.198397E-9	1.035547E+1
0.000000E+0	7.482697E-7	7.482697E-7	5.688255E-12	1.125000E+1
0.000000E+0	1.799948E-6	1.799948E-6	1.368299E-11	1.177441E+1
5.000000E-2	1.375296E-5	1.375296E-5	1.045483E-10	1.229785E+1
1.000000E-1	1.028190E-3	1.028190E-3	7.816177E-9	1.287402E+1
1.500000E-1	1.365174E-3	1.365174E-3	1.037789E-8	1.306250E+1
2.000000E-1	2.385009E-3	2.385009E-3	1.813055E-8	1.363770E+1
2.500000E-1	3.060234E-3	3.060234E-3	2.326353E-8	1.382520E+1
3.000000E-1	3.868932E-3	3.868932E-3	2.941115E-8	1.401367E+1
3.500000E-1	4.580248E-3	4.580248E-3	3.481849E-8	1.420117E+1
4.000000E-1	5.723796E-3	5.723796E-3	4.351160E-8	1.438965E+1
4.500000E-1	6.838985E-3	6.838985E-3	5.198913E-8	1.457812E+1
5.000000E-1	8.596125E-3	8.596125E-3	6.534670E-8	1.476563E+1
5.000000E-1	8.222363E-3	8.222363E-3	6.250541E-8	1.495410E+1
4.500000E-1	6.957945E-3	6.957945E-3	5.289345E-8	1.514160E+1
4.000000E-1	5.886240E-3	5.886240E-3	4.474648E-8	1.533008E+1
3.500000E-1	4.630123E-3	4.630123E-3	3.519763E-8	1.551855E+1
3.000000E-1	3.883027E-3	3.883027E-3	2.951830E-8	1.570605E+1
2.500000E-1	3.151883E-3	3.151883E-3	2.396023E-8	1.589453E+1
2.000000E-1	2.352070E-3	2.352070E-3	1.788015E-8	1.608301E+1
1.500000E-1	1.653736E-3	1.653736E-3	1.257150E-8	1.627051E+1
1.000000E-1	9.918957E-4	9.918957E-4	7.540271E-9	1.665234E+1
5.000000E-2	4.684988E-4	4.684988E-4	3.561471E-9	1.684082E+1
0.000000E+0	1.895013E-6	1.895013E-6	1.440566E-11	1.773535E+1
-5.000000E-2	4.615238E-4	-4.615238E-4	-3.508448E-9	1.831152E+1
-1.000000E-1	9.502941E-4	-9.502941E-4	-7.224020E-9	1.850000E+1
-1.500000E-1	1.279561E-3	-1.279561E-3	-9.727068E-9	1.868750E+1
-2.000000E-1	1.250798E-3	-1.250798E-3	-9.508412E-9	1.926270E+1
-2.500000E-1	1.574132E-3	-1.574132E-3	-1.196636E-8	1.945117E+1
-3.000000E-1	1.941187E-3	-1.941187E-3	-1.475667E-8	1.963965E+1
-3.500000E-1	2.257512E-3	-2.257512E-3	-1.716133E-8	1.982715E+1
-4.000000E-1	2.642860E-3	-2.642860E-3	-2.009070E-8	2.001562E+1
-4.500000E-1	3.036202E-3	-3.036202E-3	-2.308084E-8	2.020313E+1
-5.000000E-1	3.590085E-3	-3.590085E-3	-2.729139E-8	2.039160E+1
-5.000000E-1	3.745825E-3	-3.745825E-3	-2.847531E-8	2.058008E+1
-4.500000E-1	3.184413E-3	-3.184413E-3	-2.420752E-8	2.076758E+1
-4.000000E-1	2.691832E-3	-2.691832E-3	-2.046298E-8	2.095605E+1
-3.500000E-1	2.314383E-3	-2.314383E-3	-1.759366E-8	2.114453E+1
-3.000000E-1	1.940240E-3	-1.940240E-3	-1.474947E-8	2.133203E+1
-2.500000E-1	1.575692E-3	-1.575692E-3	-1.197822E-8	2.152051E+1
-2.000000E-1	1.188754E-3	-1.188754E-3	-9.036763E-9	2.190234E+1
-1.500000E-1	9.237194E-4	-9.237194E-4	-7.022003E-9	2.208984E+1
-1.000000E-1	6.138845E-4	-6.138845E-4	-4.666675E-9	2.227832E+1
-5.000000E-2	3.102926E-4	-3.102926E-4	-2.358807E-9	2.246582E+1
0.000000E+0	1.023493E-6	1.023493E-6	7.780471E-12	2.336133E+1
