voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	5.180155E-7	5.180155E-7	2.893144E-12	0.000000E+0
5.000000E-2	1.381588E-3	1.381588E-3	7.716242E-9	5.761719E-1
1.000000E-1	1.875738E-3	1.875738E-3	1.047610E-8	7.636719E-1
1.500000E-1	1.619068E-3	1.619068E-3	9.042580E-9	1.338867E+0
2.000000E-1	2.364932E-3	2.364932E-3	1.320827E-8	1.527344E+0
2.500000E-1	3.274337E-3	3.274337E-3	1.828735E-8	1.715820E+0
3.000000E-1	3.458654E-3	3.458654E-3	1.931677E-8	1.903320E+0
3.500000E-1	4.986736E-3	4.986736E-3	2.785119E-8	2.091797E+0
4.000000E-1	7.158667E-3	7.158667E-3	3.998154E-8	2.279297E+0
4.500000E-1	1.094424E-2	1.094424E-2	6.112417E-8	2.467773E+0
5.000000E-1	8.040331E-3	8.040331E-3	4.490568E-8	2.656250E+0
5.000000E-1	7.430299E-3	7.430299E-3	4.149862E-8	2.843750E+0
4.500000E-1	6.799967E-3	6.799967E-3	3.797818E-8	3.032227E+0
4.000000E-1	5.150826E-3	5.150826E-3	2.876764E-8	3.219727E+0
3.500000E-1	4.428946E-3	4.428946E-3	2.473590E-8	3.408203E+0
3.000000E-1	3.184687E-3	3.184687E-3	1.778665E-8	3.596680E+0
2.500000E-1	2.566790E-3	2.566790E-3	1.433566E-8	3.784180E+0
2.000000E-1	1.934981E-3	1.934981E-3	1.080697E-8	3.972656E+0
1.500000E-1	1.266174E-3	1.266174E-3	7.071649E-9	4.354492E+0
1.000000E-1	8.344045E-4	8.344045E-4	4.660194E-9	4.541992E+0
5.000000E-2	3.946889E-4	3.946889E-4	2.204359E-9	4.730469E+0
0.000000E+0	1.525295E-6	1.525295E-6	8.518852E-12	5.625000E+0
-5.000000E-2	3.862582E-4	-3.862582E-4	-2.157273E-9	6.202148E+0
-1.000000E-1	8.208473E-4	-8.208473E-4	-4.584476E-9	6.389648E+0
-1.500000E-1	1.308608E-3	-1.308608E-3	-7.308647E-9	6.578125E+0
-2.000000E-1	1.980706E-3	-1.980706E-3	-1.106235E-8	7.153320E+0
-2.500000E-1	2.590340E-3	-2.590340E-3	-1.446719E-8	7.340820E+0
-3.000000E-1	3.299261E-3	-3.299261E-3	-1.842655E-8	7.529297E+0
-3.500000E-1	4.024772E-3	-4.024772E-3	-2.247857E-8	7.717773E+0
-4.000000E-1	4.694512E-3	-4.694512E-3	-2.621910E-8	7.905273E+0
-4.500000E-1	5.392738E-3	-5.392738E-3	-3.011873E-8	8.093750E+0
-5.000000E-1	6.220000E-3	-6.220000E-3	-3.473903E-8	8.281250E+0
-5.000000E-1	6.496301E-3	-6.496301E-3	-3.628219E-8	8.469727E+0
-4.500000E-1	5.632322E-3	-5.632322E-3	-3.145682E-8	8.658203E+0
-4.000000E-1	5.058356E-3	-5.058356E-3	-2.825119E-8	8.845703E+0
-3.500000E-1	4.670421E-3	-4.670421E-3	-2.608455E-8	9.034180E+0
-3.000000E-1	3.975845E-3	-3.975845E-3	-2.220531E-8	9.222656E+0
-2.500000E-1	3.256044E-3	-3.256044E-3	-1.818518E-8	9.410156E+0
-2.000000E-1	2.552049E-3	-2.552049E-3	-1.425333E-8	9.598633E+0
-1.500000E-1	1.876689E-3	-1.876689E-3	-1.048141E-8	9.786133E+0
-1.000000E-1	1.244520E-3	-1.244520E-3	-6.950713E-9	1.016797E+1
-5.000000E-2	6.170605E-4	-6.170605E-4	-3.446316E-9	1.035645E+1
0.000000E+0	1.708206E-6	1.708206E-6	9.540424E-12	1.125098E+1
