voltage_6_2	absJ_6_2	J_6_2	current_6_2	time_6_2	
0.000000E+0	1.007650E-6	1.007650E-6	1.000494E-11	0.000000E+0
5.000000E-2	2.528606E-3	2.528606E-3	2.510649E-8	3.828125E-1
1.000000E-1	5.199255E-3	5.199255E-3	5.162332E-8	5.712891E-1
1.500000E-1	8.488183E-3	8.488183E-3	8.427904E-8	7.587891E-1
2.000000E-1	8.678788E-3	8.678788E-3	8.617155E-8	1.333984E+0
2.500000E-1	1.152813E-2	1.152813E-2	1.144626E-7	1.521484E+0
3.000000E-1	1.495863E-2	1.495863E-2	1.485240E-7	1.709961E+0
3.500000E-1	1.864972E-2	1.864972E-2	1.851728E-7	1.897461E+0
4.000000E-1	2.231420E-2	2.231420E-2	2.215573E-7	2.085938E+0
4.500000E-1	2.688678E-2	2.688678E-2	2.669584E-7	2.274414E+0
5.000000E-1	3.291889E-2	3.291889E-2	3.268511E-7	2.461914E+0
5.000000E-1	3.323382E-2	3.323382E-2	3.299781E-7	2.650391E+0
4.500000E-1	2.608624E-2	2.608624E-2	2.590099E-7	2.837891E+0
4.000000E-1	1.986711E-2	1.986711E-2	1.972602E-7	3.026367E+0
3.500000E-1	1.552979E-2	1.552979E-2	1.541950E-7	3.214844E+0
3.000000E-1	1.210389E-2	1.210389E-2	1.201793E-7	3.402344E+0
2.500000E-1	8.815379E-3	8.815379E-3	8.752776E-8	3.784180E+0
2.000000E-1	6.634920E-3	6.634920E-3	6.587801E-8	3.972656E+0
1.500000E-1	4.563204E-3	4.563204E-3	4.530798E-8	4.160156E+0
1.000000E-1	2.784477E-3	2.784477E-3	2.764703E-8	4.348633E+0
5.000000E-2	1.367302E-3	1.367302E-3	1.357592E-8	4.537109E+0
0.000000E+0	1.387915E-6	1.387915E-6	1.378059E-11	5.431641E+0
-5.000000E-2	1.245373E-3	-1.245373E-3	-1.236529E-8	5.814453E+0
-1.000000E-1	2.627777E-3	-2.627777E-3	-2.609116E-8	6.002930E+0
-1.500000E-1	4.076061E-3	-4.076061E-3	-4.047115E-8	6.190430E+0
-2.000000E-1	5.730179E-3	-5.730179E-3	-5.689486E-8	6.378906E+0
-2.500000E-1	7.862385E-3	-7.862385E-3	-7.806550E-8	6.566406E+0
-3.000000E-1	1.011441E-2	-1.011441E-2	-1.004258E-7	6.754883E+0
-3.500000E-1	1.603723E-2	-1.603723E-2	-1.592334E-7	7.329102E+0
-4.000000E-1	1.981092E-2	-1.981092E-2	-1.967023E-7	7.517578E+0
-4.500000E-1	2.490117E-2	-2.490117E-2	-2.472433E-7	7.706055E+0
-5.000000E-1	2.806151E-2	-2.806151E-2	-2.786223E-7	7.893555E+0
-5.000000E-1	2.835663E-2	-2.835663E-2	-2.815525E-7	8.082031E+0
-4.500000E-1	2.328841E-2	-2.328841E-2	-2.312303E-7	8.269531E+0
-4.000000E-1	1.953840E-2	-1.953840E-2	-1.939965E-7	8.458008E+0
-3.500000E-1	1.578917E-2	-1.578917E-2	-1.567704E-7	8.646484E+0
-3.000000E-1	1.269570E-2	-1.269570E-2	-1.260554E-7	8.833984E+0
-2.500000E-1	9.537933E-3	-9.537933E-3	-9.470199E-8	9.215820E+0
-2.000000E-1	7.552309E-3	-7.552309E-3	-7.498676E-8	9.404297E+0
-1.500000E-1	5.410647E-3	-5.410647E-3	-5.372223E-8	9.591797E+0
-1.000000E-1	3.532803E-3	-3.532803E-3	-3.507715E-8	9.780273E+0
-5.000000E-2	1.711663E-3	-1.711663E-3	-1.699507E-8	9.968750E+0
0.000000E+0	1.558437E-6	1.558437E-6	1.547370E-11	1.086328E+1
