voltage_4_2	absJ_4_2	J_4_2	current_4_2	time_4_2	
0.000000E+0	2.229851E-6	2.229851E-6	1.245384E-11	0.000000E+0
5.000000E-2	1.813476E-5	1.813476E-5	1.012836E-10	5.234375E-1
1.000000E-1	1.313436E-3	1.313436E-3	7.335611E-9	1.099609E+0
1.500000E-1	1.734731E-3	1.734731E-3	9.688568E-9	1.288086E+0
2.000000E-1	9.178344E-4	9.178344E-4	5.126154E-9	1.863281E+0
2.500000E-1	1.180011E-3	1.180011E-3	6.590423E-9	2.244141E+0
3.000000E-1	1.459032E-3	1.459032E-3	8.148774E-9	2.819336E+0
3.500000E-1	1.617160E-3	1.617160E-3	9.031924E-9	3.201172E+0
4.000000E-1	1.781962E-3	1.781962E-3	9.952354E-9	3.389648E+0
4.500000E-1	2.398362E-3	2.398362E-3	1.339498E-8	3.964844E+0
5.000000E-1	2.943352E-3	2.943352E-3	1.643878E-8	4.152344E+0
5.000000E-1	3.070812E-3	3.070812E-3	1.715065E-8	4.340820E+0
4.500000E-1	2.500775E-3	2.500775E-3	1.396696E-8	4.528320E+0
4.000000E-1	2.095749E-3	2.095749E-3	1.170487E-8	4.716797E+0
3.500000E-1	1.817931E-3	1.817931E-3	1.015324E-8	5.485352E+0
3.000000E-1	1.398633E-3	1.398633E-3	7.811439E-9	5.867188E+0
2.500000E-1	1.105437E-3	1.105437E-3	6.173923E-9	6.055664E+0
2.000000E-1	8.453869E-4	8.453869E-4	4.721531E-9	6.243164E+0
1.500000E-1	5.901066E-4	5.901066E-4	3.295777E-9	6.431641E+0
1.000000E-1	3.822692E-4	3.822692E-4	2.134994E-9	6.620117E+0
5.000000E-2	1.805163E-4	1.805163E-4	1.008193E-9	6.807617E+0
0.000000E+0	5.331852E-7	5.331852E-7	2.977868E-12	7.702148E+0
-5.000000E-2	1.710415E-4	-1.710415E-4	-9.552759E-10	8.696289E+0
-1.000000E-1	3.417673E-4	-3.417673E-4	-1.908789E-9	8.883789E+0
-1.500000E-1	5.055686E-4	-5.055686E-4	-2.823628E-9	9.072266E+0
-2.000000E-1	6.874253E-4	-6.874253E-4	-3.839307E-9	9.260742E+0
-2.500000E-1	8.549005E-4	-8.549005E-4	-4.774665E-9	9.448242E+0
-3.000000E-1	1.022820E-3	-1.022820E-3	-5.712507E-9	9.636719E+0
-3.500000E-1	1.195441E-3	-1.195441E-3	-6.676600E-9	9.824219E+0
-4.000000E-1	1.356762E-3	-1.356762E-3	-7.577589E-9	1.001270E+1
-4.500000E-1	1.471743E-3	-1.471743E-3	-8.219762E-9	1.020117E+1
-5.000000E-1	1.997492E-3	-1.997492E-3	-1.115610E-8	1.077637E+1
-5.000000E-1	1.970397E-3	-1.970397E-3	-1.100477E-8	1.096387E+1
-4.500000E-1	1.589170E-3	-1.589170E-3	-8.875600E-9	1.134570E+1
-4.000000E-1	1.469115E-3	-1.469115E-3	-8.205087E-9	1.153418E+1
-3.500000E-1	1.363109E-3	-1.363109E-3	-7.613039E-9	1.210938E+1
-3.000000E-1	1.192241E-3	-1.192241E-3	-6.658728E-9	1.249023E+1
-2.500000E-1	9.895055E-4	-9.895055E-4	-5.526441E-9	1.267871E+1
-2.000000E-1	7.994323E-4	-7.994323E-4	-4.464872E-9	1.286719E+1
-1.500000E-1	5.931218E-4	-5.931218E-4	-3.312617E-9	1.305469E+1
-1.000000E-1	3.934634E-4	-3.934634E-4	-2.197514E-9	1.324316E+1
-5.000000E-2	1.925856E-4	-1.925856E-4	-1.075601E-9	1.343164E+1
0.000000E+0	1.773107E-6	1.773107E-6	9.902898E-12	1.432617E+1
