voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	4.817341E-8	-4.817341E-8	-3.157613E-13	0.000000E+0
5.000000E-2	5.193787E-4	5.193787E-4	3.404362E-9	5.761719E-1
1.000000E-1	1.044437E-3	1.044437E-3	6.845952E-9	7.646484E-1
1.500000E-1	1.456044E-3	1.456044E-3	9.543901E-9	9.521484E-1
2.000000E-1	5.548487E-4	5.548487E-4	3.636856E-9	1.527344E+0
2.500000E-1	8.573243E-4	8.573243E-4	5.619487E-9	1.909180E+0
3.000000E-1	1.136252E-3	1.136252E-3	7.447772E-9	2.097656E+0
3.500000E-1	1.478492E-3	1.478492E-3	9.691046E-9	2.285156E+0
4.000000E-1	1.425885E-3	1.425885E-3	9.346223E-9	2.860352E+0
4.500000E-1	1.803444E-3	1.803444E-3	1.182100E-8	3.048828E+0
5.000000E-1	2.162545E-3	2.162545E-3	1.417479E-8	3.237305E+0
5.000000E-1	2.113070E-3	2.113070E-3	1.385050E-8	3.424805E+0
4.500000E-1	2.265578E-3	2.265578E-3	1.485014E-8	3.613281E+0
4.000000E-1	2.014293E-3	2.014293E-3	1.320305E-8	3.800781E+0
3.500000E-1	1.683865E-3	1.683865E-3	1.103720E-8	3.989258E+0
3.000000E-1	1.777746E-3	1.777746E-3	1.165256E-8	4.177734E+0
2.500000E-1	7.554753E-4	7.554753E-4	4.951900E-9	4.946289E+0
2.000000E-1	6.179697E-4	6.179697E-4	4.050594E-9	5.328125E+0
1.500000E-1	4.533513E-4	4.533513E-4	2.971573E-9	5.515625E+0
1.000000E-1	2.874274E-4	2.874274E-4	1.883995E-9	5.704102E+0
5.000000E-2	1.012779E-4	1.012779E-4	6.638446E-10	6.115234E+0
0.000000E+0	1.037370E-6	1.037370E-6	6.799630E-12	7.010742E+0
-5.000000E-2	9.944664E-5	-9.944664E-5	-6.518410E-10	7.617188E+0
-1.000000E-1	2.586089E-4	-2.586089E-4	-1.695099E-9	8.193359E+0
-1.500000E-1	3.923646E-4	-3.923646E-4	-2.571825E-9	8.381836E+0
-2.000000E-1	5.182004E-4	-5.182004E-4	-3.396638E-9	8.569336E+0
-2.500000E-1	6.414723E-4	-6.414723E-4	-4.204646E-9	8.757813E+0
-3.000000E-1	7.795436E-4	-7.795436E-4	-5.109660E-9	8.945313E+0
-3.500000E-1	9.154206E-4	-9.154206E-4	-6.000290E-9	9.133789E+0
-4.000000E-1	1.054877E-3	-1.054877E-3	-6.914382E-9	9.322266E+0
-4.500000E-1	1.183058E-3	-1.183058E-3	-7.754567E-9	9.509766E+0
-5.000000E-1	1.314718E-3	-1.314718E-3	-8.617558E-9	9.698242E+0
-5.000000E-1	1.290261E-3	-1.290261E-3	-8.457249E-9	1.027344E+1
-4.500000E-1	1.137667E-3	-1.137667E-3	-7.457045E-9	1.065527E+1
-4.000000E-1	1.019240E-3	-1.019240E-3	-6.680796E-9	1.084277E+1
-3.500000E-1	9.254743E-4	-9.254743E-4	-6.066189E-9	1.103125E+1
-3.000000E-1	7.712894E-4	-7.712894E-4	-5.055556E-9	1.121973E+1
-2.500000E-1	6.390982E-4	-6.390982E-4	-4.189085E-9	1.140723E+1
-2.000000E-1	5.176122E-4	-5.176122E-4	-3.392783E-9	1.159570E+1
-1.500000E-1	3.888145E-4	-3.888145E-4	-2.548555E-9	1.178320E+1
-1.000000E-1	2.569110E-4	-2.569110E-4	-1.683970E-9	1.197168E+1
-5.000000E-2	1.023870E-4	-1.023870E-4	-6.711141E-10	1.238379E+1
0.000000E+0	1.211256E-6	1.211256E-6	7.939399E-12	1.327832E+1
