voltage_5_2_21	absJ_5_2_21	J_5_2_21	current_5_2_21	time_5_2_21	
0.000000E+0	1.123637E-6	1.123637E-6	2.789144E-12	0.000000E+0
5.000000E-2	2.711378E-5	2.711378E-5	6.730308E-11	5.234375E-1
1.000000E-1	8.900411E-4	8.900411E-4	2.209301E-9	1.433594E+0
1.500000E-1	1.508781E-3	1.508781E-3	3.745167E-9	1.622070E+0
2.000000E-1	2.267641E-3	2.267641E-3	5.628844E-9	1.809570E+0
2.500000E-1	3.407548E-3	3.407548E-3	8.458372E-9	2.384766E+0
3.000000E-1	4.668425E-3	4.668425E-3	1.158818E-8	2.573242E+0
3.500000E-1	6.135310E-3	6.135310E-3	1.522935E-8	2.761719E+0
4.000000E-1	8.067097E-3	8.067097E-3	2.002452E-8	2.949219E+0
4.500000E-1	1.032104E-2	1.032104E-2	2.561936E-8	3.137695E+0
5.000000E-1	1.243943E-2	1.243943E-2	3.087772E-8	3.326172E+0
5.000000E-1	1.243141E-2	1.243141E-2	3.085782E-8	3.513672E+0
4.500000E-1	1.004455E-2	1.004455E-2	2.493304E-8	3.702148E+0
4.000000E-1	8.187182E-3	8.187182E-3	2.032260E-8	3.889648E+0
3.500000E-1	6.495794E-3	6.495794E-3	1.612416E-8	4.078125E+0
3.000000E-1	4.756499E-3	4.756499E-3	1.180680E-8	4.266602E+0
2.500000E-1	3.241882E-3	3.241882E-3	8.047150E-9	4.647461E+0
2.000000E-1	2.370463E-3	2.370463E-3	5.884073E-9	4.835938E+0
1.500000E-1	1.553865E-3	1.553865E-3	3.857076E-9	5.024414E+0
1.000000E-1	8.968232E-4	8.968232E-4	2.226136E-9	5.211914E+0
5.000000E-2	2.270550E-4	2.270550E-4	5.636065E-10	5.624023E+0
0.000000E+0	2.327430E-6	2.327430E-6	5.777254E-12	6.519531E+0
-5.000000E-2	2.257464E-4	-2.257464E-4	-5.603582E-10	7.292969E+0
-1.000000E-1	3.021331E-4	-3.021331E-4	-7.499688E-10	7.481445E+0
-1.500000E-1	3.718945E-4	-3.718945E-4	-9.231336E-10	7.670898E+0
-2.000000E-1	2.161191E-3	-2.161191E-3	-5.364608E-9	8.246094E+0
-2.500000E-1	3.042493E-3	-3.042493E-3	-7.552217E-9	8.434570E+0
-3.000000E-1	3.721307E-3	-3.721307E-3	-9.237199E-9	8.622070E+0
-3.500000E-1	5.599393E-3	-5.599393E-3	-1.389907E-8	9.197266E+0
-4.000000E-1	7.069972E-3	-7.069972E-3	-1.754941E-8	9.385742E+0
-4.500000E-1	8.720179E-3	-8.720179E-3	-2.164563E-8	9.574219E+0
-5.000000E-1	1.071411E-2	-1.071411E-2	-2.659506E-8	9.761719E+0
-5.000000E-1	1.054602E-2	-1.054602E-2	-2.617782E-8	9.950195E+0
-4.500000E-1	8.653090E-3	-8.653090E-3	-2.147910E-8	1.013867E+1
-4.000000E-1	7.017161E-3	-7.017161E-3	-1.741832E-8	1.032617E+1
-3.500000E-1	5.498416E-3	-5.498416E-3	-1.364842E-8	1.051465E+1
-3.000000E-1	4.170429E-3	-4.170429E-3	-1.035203E-8	1.070215E+1
-2.500000E-1	3.021668E-3	-3.021668E-3	-7.500525E-9	1.108398E+1
-2.000000E-1	2.155490E-3	-2.155490E-3	-5.350456E-9	1.127246E+1
-1.500000E-1	1.393617E-3	-1.393617E-3	-3.459300E-9	1.146094E+1
-1.000000E-1	8.725891E-4	-8.725891E-4	-2.165981E-9	1.164844E+1
-5.000000E-2	2.321064E-4	-2.321064E-4	-5.761451E-10	1.206055E+1
0.000000E+0	2.123952E-6	2.123952E-6	5.272172E-12	1.295605E+1
0.000000E+0	1.629567E-6	-1.629567E-6	-4.044987E-12	1.347949E+1
5.000000E-2	2.338466E-4	2.338466E-4	5.804647E-10	1.441992E+1
1.000000E-1	3.112727E-4	3.112727E-4	7.726555E-10	1.460840E+1
1.500000E-1	3.829264E-4	3.829264E-4	9.505177E-10	1.479785E+1
2.000000E-1	2.410409E-3	2.410409E-3	5.983228E-9	1.537305E+1
2.500000E-1	3.262804E-3	3.262804E-3	8.099083E-9	1.556152E+1
3.000000E-1	3.852303E-3	3.852303E-3	9.562365E-9	1.574902E+1
3.500000E-1	6.110969E-3	6.110969E-3	1.516893E-8	1.632422E+1
4.000000E-1	7.891264E-3	7.891264E-3	1.958806E-8	1.651270E+1
4.500000E-1	1.006904E-2	1.006904E-2	2.499383E-8	1.670117E+1
5.000000E-1	1.264423E-2	1.264423E-2	3.138610E-8	1.688867E+1
5.000000E-1	1.242357E-2	1.242357E-2	3.083835E-8	1.707715E+1
4.500000E-1	1.005105E-2	1.005105E-2	2.494917E-8	1.726465E+1
4.000000E-1	8.057235E-3	8.057235E-3	2.000004E-8	1.745313E+1
3.500000E-1	6.302159E-3	6.302159E-3	1.564351E-8	1.764160E+1
3.000000E-1	4.736247E-3	4.736247E-3	1.175653E-8	1.782910E+1
2.500000E-1	3.253566E-3	3.253566E-3	8.076151E-9	1.821094E+1
2.000000E-1	2.307469E-3	2.307469E-3	5.727706E-9	1.839941E+1
