voltage_10_2_11	absJ_10_2_11	J_10_2_11	current_10_2_11	time_10_2_11	
0.000000E+0	8.262381E-7	8.262381E-7	7.210288E-12	0.000000E+0
5.000000E-2	6.733574E-4	6.733574E-4	5.876152E-9	5.761719E-1
1.000000E-1	1.507997E-3	1.507997E-3	1.315976E-8	1.151367E+0
1.500000E-1	2.760316E-3	2.760316E-3	2.408830E-8	1.338867E+0
2.000000E-1	4.487061E-3	4.487061E-3	3.915699E-8	1.527344E+0
2.500000E-1	6.856278E-3	6.856278E-3	5.983231E-8	1.714844E+0
3.000000E-1	1.014275E-2	1.014275E-2	8.851219E-8	1.903320E+0
3.500000E-1	1.439388E-2	1.439388E-2	1.256103E-7	2.477539E+0
4.000000E-1	1.971612E-2	1.971612E-2	1.720556E-7	2.666016E+0
4.500000E-1	2.596793E-2	2.596793E-2	2.266129E-7	2.854492E+0
5.000000E-1	3.364148E-2	3.364148E-2	2.935773E-7	3.041992E+0
5.000000E-1	3.401276E-2	3.401276E-2	2.968173E-7	3.230469E+0
4.500000E-1	2.662020E-2	2.662020E-2	2.323051E-7	3.417969E+0
4.000000E-1	2.034148E-2	2.034148E-2	1.775129E-7	3.606445E+0
3.500000E-1	1.507848E-2	1.507848E-2	1.315846E-7	3.794922E+0
3.000000E-1	1.101222E-2	1.101222E-2	9.609979E-8	4.176758E+0
2.500000E-1	7.539377E-3	7.539377E-3	6.579347E-8	4.364258E+0
2.000000E-1	4.936265E-3	4.936265E-3	4.307704E-8	4.552734E+0
1.500000E-1	3.056168E-3	3.056168E-3	2.667010E-8	4.740234E+0
1.000000E-1	1.671271E-3	1.671271E-3	1.458459E-8	4.928711E+0
5.000000E-2	7.268393E-4	7.268393E-4	6.342870E-9	5.310547E+0
0.000000E+0	2.588863E-6	2.588863E-6	2.259209E-11	6.205078E+0
-5.000000E-2	6.617648E-4	-6.617648E-4	-5.774987E-9	6.781250E+0
-1.000000E-1	1.576459E-3	-1.576459E-3	-1.375720E-8	7.356445E+0
-1.500000E-1	2.836684E-3	-2.836684E-3	-2.475474E-8	7.544922E+0
-2.000000E-1	4.612039E-3	-4.612039E-3	-4.024763E-8	7.733398E+0
-2.500000E-1	6.990637E-3	-6.990637E-3	-6.100481E-8	7.920898E+0
-3.000000E-1	1.001764E-2	-1.001764E-2	-8.742036E-8	8.109375E+0
-3.500000E-1	1.390842E-2	-1.390842E-2	-1.213739E-7	8.683594E+0
-4.000000E-1	1.862915E-2	-1.862915E-2	-1.625700E-7	8.872070E+0
-4.500000E-1	2.446844E-2	-2.446844E-2	-2.135274E-7	9.059570E+0
-5.000000E-1	3.133064E-2	-3.133064E-2	-2.734114E-7	9.248047E+0
-5.000000E-1	3.112173E-2	-3.112173E-2	-2.715883E-7	9.436523E+0
-4.500000E-1	2.438277E-2	-2.438277E-2	-2.127798E-7	9.624023E+0
-4.000000E-1	1.883075E-2	-1.883075E-2	-1.643293E-7	9.812500E+0
-3.500000E-1	1.401001E-2	-1.401001E-2	-1.222604E-7	1.000098E+1
-3.000000E-1	1.012536E-2	-1.012536E-2	-8.836047E-8	1.038184E+1
-2.500000E-1	7.093930E-3	-7.093930E-3	-6.190621E-8	1.057031E+1
-2.000000E-1	4.719599E-3	-4.719599E-3	-4.118627E-8	1.075879E+1
-1.500000E-1	2.916612E-3	-2.916612E-3	-2.545224E-8	1.094629E+1
-1.000000E-1	1.616411E-3	-1.616411E-3	-1.410585E-8	1.113477E+1
-5.000000E-2	6.940009E-4	-6.940009E-4	-6.056301E-9	1.151660E+1
0.000000E+0	1.052283E-6	1.052283E-6	9.182904E-12	1.241113E+1
0.000000E+0	2.645095E-6	2.645095E-6	2.308281E-11	1.293555E+1
5.000000E-2	6.826932E-4	6.826932E-4	5.957622E-9	1.351074E+1
1.000000E-1	1.632044E-3	1.632044E-3	1.424227E-8	1.408594E+1
1.500000E-1	2.937645E-3	2.937645E-3	2.563579E-8	1.427441E+1
2.000000E-1	4.874536E-3	4.874536E-3	4.253835E-8	1.446289E+1
2.500000E-1	7.504523E-3	7.504523E-3	6.548932E-8	1.465039E+1
3.000000E-1	1.108262E-2	1.108262E-2	9.671410E-8	1.483887E+1
3.500000E-1	1.571694E-2	1.571694E-2	1.371562E-7	1.541309E+1
4.000000E-1	2.158107E-2	2.158107E-2	1.883304E-7	1.560156E+1
4.500000E-1	2.842013E-2	2.842013E-2	2.480124E-7	1.578906E+1
5.000000E-1	3.690404E-2	3.690404E-2	3.220485E-7	1.597754E+1
5.000000E-1	3.713383E-2	3.713383E-2	3.240538E-7	1.616504E+1
4.500000E-1	2.890621E-2	2.890621E-2	2.522543E-7	1.635352E+1
4.000000E-1	2.230624E-2	2.230624E-2	1.946587E-7	1.654199E+1
3.500000E-1	1.661077E-2	1.661077E-2	1.449563E-7	1.672949E+1
3.000000E-1	1.196588E-2	1.196588E-2	1.044220E-7	1.691797E+1
2.500000E-1	8.147601E-3	8.147601E-3	7.110123E-8	1.729980E+1
2.000000E-1	5.358092E-3	5.358092E-3	4.675817E-8	1.748730E+1
1.500000E-1	3.270194E-3	3.270194E-3	2.853783E-8	1.767578E+1
1.000000E-1	1.810680E-3	1.810680E-3	1.580116E-8	1.786426E+1
5.000000E-2	7.716728E-4	7.716728E-4	6.734116E-9	1.824512E+1
0.000000E+0	4.112171E-7	4.112171E-7	3.588546E-12	1.914063E+1
-5.000000E-2	7.472186E-4	-7.472186E-4	-6.520712E-9	1.971680E+1
-1.000000E-1	1.748837E-3	-1.748837E-3	-1.526148E-8	2.029199E+1
-1.500000E-1	3.154623E-3	-3.154623E-3	-2.752928E-8	2.048047E+1
-2.000000E-1	5.111382E-3	-5.111382E-3	-4.460522E-8	2.066797E+1
-2.500000E-1	7.659109E-3	-7.659109E-3	-6.683833E-8	2.085645E+1
-3.000000E-1	1.102046E-2	-1.102046E-2	-9.617162E-8	2.104395E+1
-3.500000E-1	1.515903E-2	-1.515903E-2	-1.322875E-7	2.161914E+1
-4.000000E-1	2.039258E-2	-2.039258E-2	-1.779588E-7	2.180664E+1
-4.500000E-1	2.652312E-2	-2.652312E-2	-2.314579E-7	2.199512E+1
-5.000000E-1	3.376770E-2	-3.376770E-2	-2.946788E-7	2.218359E+1
-5.000000E-1	3.365095E-2	-3.365095E-2	-2.936599E-7	2.237109E+1
-4.500000E-1	2.611087E-2	-2.611087E-2	-2.278603E-7	2.255957E+1
-4.000000E-1	2.003090E-2	-2.003090E-2	-1.748026E-7	2.274707E+1
-3.500000E-1	1.496831E-2	-1.496831E-2	-1.306231E-7	2.293555E+1
-3.000000E-1	1.081208E-2	-1.081208E-2	-9.435318E-8	2.331738E+1
-2.500000E-1	7.592584E-3	-7.592584E-3	-6.625780E-8	2.350488E+1
-2.000000E-1	5.030181E-3	-5.030181E-3	-4.389661E-8	2.369336E+1
-1.500000E-1	3.069287E-3	-3.069287E-3	-2.678458E-8	2.388184E+1
-1.000000E-1	1.697127E-3	-1.697127E-3	-1.481023E-8	2.406934E+1
-5.000000E-2	7.416889E-4	-7.416889E-4	-6.472457E-9	2.445117E+1
