voltage_4_2_21	absJ_4_2_21	J_4_2_21	current_4_2_21	time_4_2_21	
0.000000E+0	1.031412E-8	1.031412E-8	1.444123E-13	0.000000E+0
5.000000E-2	5.157270E-6	5.157270E-6	7.220909E-11	5.234375E-1
1.000000E-1	7.538686E-5	7.538686E-5	1.055523E-9	1.516602E+0
1.500000E-1	1.343349E-4	1.343349E-4	1.880879E-9	1.705078E+0
2.000000E-1	2.147764E-4	2.147764E-4	3.007174E-9	1.892578E+0
2.500000E-1	2.893673E-4	2.893673E-4	4.051553E-9	2.081055E+0
3.000000E-1	4.904029E-4	4.904029E-4	6.866336E-9	2.269531E+0
3.500000E-1	6.950815E-4	6.950815E-4	9.732127E-9	2.457031E+0
4.000000E-1	6.235111E-4	6.235111E-4	8.730041E-9	3.032227E+0
4.500000E-1	7.637726E-4	7.637726E-4	1.069390E-8	3.220703E+0
5.000000E-1	9.308778E-4	9.308778E-4	1.303361E-8	3.408203E+0
5.000000E-1	9.217294E-4	9.217294E-4	1.290552E-8	3.596680E+0
4.500000E-1	7.516538E-4	7.516538E-4	1.052422E-8	3.785156E+0
4.000000E-1	5.738373E-4	5.738373E-4	8.034537E-9	4.166016E+0
3.500000E-1	4.478814E-4	4.478814E-4	6.270975E-9	4.354492E+0
3.000000E-1	3.372394E-4	3.372394E-4	4.721830E-9	4.542969E+0
2.500000E-1	2.443132E-4	2.443132E-4	3.420731E-9	4.730469E+0
2.000000E-1	1.666820E-4	1.666820E-4	2.333784E-9	4.918945E+0
1.500000E-1	1.069124E-4	1.069124E-4	1.496925E-9	5.107422E+0
1.000000E-1	4.829424E-5	4.829424E-5	6.761879E-10	5.518555E+0
5.000000E-2	2.387902E-5	2.387902E-5	3.343402E-10	5.707031E+0
0.000000E+0	5.926602E-8	5.926602E-8	8.298084E-13	6.602539E+0
-5.000000E-2	2.009254E-5	-2.009254E-5	-2.813241E-10	7.208984E+0
-1.000000E-1	4.736233E-5	-4.736233E-5	-6.631399E-10	7.398438E+0
-1.500000E-1	5.453430E-5	-5.453430E-5	-7.635576E-10	7.586914E+0
-2.000000E-1	1.482375E-4	-1.482375E-4	-2.075536E-9	8.162109E+0
-2.500000E-1	2.147069E-4	-2.147069E-4	-3.006202E-9	8.350586E+0
-3.000000E-1	2.963880E-4	-2.963880E-4	-4.149852E-9	8.539063E+0
-3.500000E-1	3.941730E-4	-3.941730E-4	-5.518981E-9	8.726563E+0
-4.000000E-1	4.984448E-4	-4.984448E-4	-6.978935E-9	8.915039E+0
-4.500000E-1	5.844856E-4	-5.844856E-4	-8.183628E-9	9.103516E+0
-5.000000E-1	7.718424E-4	-7.718424E-4	-1.080689E-8	9.678711E+0
-5.000000E-1	7.739858E-4	-7.739858E-4	-1.083690E-8	9.866211E+0
-4.500000E-1	6.079338E-4	-6.079338E-4	-8.511936E-9	1.024805E+1
-4.000000E-1	5.200917E-4	-5.200917E-4	-7.282022E-9	1.043652E+1
-3.500000E-1	4.100596E-4	-4.100596E-4	-5.741416E-9	1.062402E+1
-3.000000E-1	3.162093E-4	-3.162093E-4	-4.427379E-9	1.081250E+1
-2.500000E-1	2.308400E-4	-2.308400E-4	-3.232088E-9	1.100000E+1
-2.000000E-1	1.600240E-4	-1.600240E-4	-2.240563E-9	1.118848E+1
-1.500000E-1	1.027804E-4	-1.027804E-4	-1.439072E-9	1.137695E+1
-1.000000E-1	4.850827E-5	-4.850827E-5	-6.791846E-10	1.178809E+1
-5.000000E-2	2.513302E-5	-2.513302E-5	-3.518980E-10	1.197754E+1
0.000000E+0	3.038481E-7	3.038481E-7	4.254305E-12	1.287207E+1
0.000000E+0	5.000404E-7	-5.000404E-7	-7.001275E-12	1.339648E+1
5.000000E-2	2.583898E-5	2.583898E-5	3.617824E-10	1.433691E+1
1.000000E-1	4.757621E-5	4.757621E-5	6.661345E-10	1.452539E+1
1.500000E-1	5.657424E-5	5.657424E-5	7.921197E-10	1.471484E+1
2.000000E-1	1.666077E-4	1.666077E-4	2.332744E-9	1.529004E+1
2.500000E-1	2.462549E-4	2.462549E-4	3.447918E-9	1.547852E+1
3.000000E-1	3.329195E-4	3.329195E-4	4.661346E-9	1.566602E+1
3.500000E-1	4.435993E-4	4.435993E-4	6.211020E-9	1.585449E+1
4.000000E-1	5.527596E-4	5.527596E-4	7.739419E-9	1.604297E+1
4.500000E-1	6.464643E-4	6.464643E-4	9.051417E-9	1.623047E+1
5.000000E-1	9.199717E-4	9.199717E-4	1.288091E-8	1.680566E+1
5.000000E-1	9.140402E-4	9.140402E-4	1.279786E-8	1.699414E+1
4.500000E-1	7.355933E-4	7.355933E-4	1.029935E-8	1.718164E+1
4.000000E-1	5.674283E-4	5.674283E-4	7.944801E-9	1.756348E+1
3.500000E-1	4.474134E-4	4.474134E-4	6.264423E-9	1.775195E+1
3.000000E-1	3.246271E-4	3.246271E-4	4.545240E-9	1.793945E+1
2.500000E-1	2.310652E-4	2.310652E-4	3.235240E-9	1.812793E+1
