voltage_7_7	absJ_7_7	J_7_7	current_7_7	time_7_7	
0.000000E+0	4.375220E-7	4.375220E-7	4.064485E-12	0.000000E+0
5.000000E-2	5.275429E-5	5.275429E-5	4.900760E-10	1.014648E+0
1.000000E-1	8.979569E-5	8.979569E-5	8.341825E-10	1.686523E+0
1.500000E-1	1.579151E-4	1.579151E-4	1.466997E-9	1.804688E+0
2.000000E-1	2.822251E-4	2.822251E-4	2.621810E-9	1.922852E+0
2.500000E-1	3.186449E-4	3.186449E-4	2.960142E-9	2.041016E+0
3.000000E-1	3.913810E-4	3.913810E-4	3.635845E-9	2.158203E+0
3.500000E-1	4.945030E-4	4.945030E-4	4.593826E-9	2.276367E+0
4.000000E-1	6.270492E-4	6.270492E-4	5.825151E-9	2.394531E+0
4.500000E-1	8.323359E-4	8.323359E-4	7.732220E-9	2.512695E+0
5.000000E-1	9.509397E-4	9.509397E-4	8.834024E-9	2.630859E+0
5.000000E-1	1.001158E-3	1.001158E-3	9.300543E-9	2.748047E+0
4.500000E-1	8.180078E-4	8.180078E-4	7.599115E-9	2.866211E+0
4.000000E-1	6.548967E-4	6.548967E-4	6.083849E-9	2.984375E+0
3.500000E-1	5.862074E-4	5.862074E-4	5.445740E-9	3.102539E+0
3.000000E-1	4.223883E-4	4.223883E-4	3.923896E-9	3.220703E+0
2.500000E-1	3.089807E-4	3.089807E-4	2.870364E-9	3.337891E+0
2.000000E-1	2.260399E-4	2.260399E-4	2.099862E-9	3.456055E+0
1.500000E-1	1.530974E-4	1.530974E-4	1.422242E-9	3.574219E+0
1.000000E-1	8.992334E-5	8.992334E-5	8.353684E-10	3.815430E+0
5.000000E-2	4.364854E-5	4.364854E-5	4.054855E-10	4.087891E+0
0.000000E+0	1.903752E-7	1.903752E-7	1.768544E-12	5.077148E+0
-5.000000E-2	1.000419E-5	-1.000419E-5	-9.293674E-11	5.692383E+0
-1.000000E-1	1.030423E-5	-1.030423E-5	-9.572408E-11	6.306641E+0
-1.500000E-1	8.313668E-5	-8.313668E-5	-7.723218E-10	6.979492E+0
-2.000000E-1	9.834343E-5	-9.834343E-5	-9.135892E-10	7.250977E+0
-2.500000E-1	1.032185E-4	-1.032185E-4	-9.588776E-10	7.523438E+0
-3.000000E-1	2.038602E-4	-2.038602E-4	-1.893817E-9	8.196289E+0
-3.500000E-1	2.888475E-4	-2.888475E-4	-2.683331E-9	8.314453E+0
-4.000000E-1	3.221715E-4	-3.221715E-4	-2.992904E-9	8.432617E+0
-4.500000E-1	3.598495E-4	-3.598495E-4	-3.342924E-9	8.549805E+0
-5.000000E-1	4.332600E-4	-4.332600E-4	-4.024892E-9	8.667969E+0
-5.000000E-1	4.483449E-4	-4.483449E-4	-4.165027E-9	8.786133E+0
-4.500000E-1	3.683589E-4	-3.683589E-4	-3.421974E-9	8.904297E+0
-4.000000E-1	3.124871E-4	-3.124871E-4	-2.902938E-9	9.022461E+0
-3.500000E-1	2.564840E-4	-2.564840E-4	-2.382681E-9	9.139648E+0
-3.000000E-1	2.110621E-4	-2.110621E-4	-1.960721E-9	9.257813E+0
-2.500000E-1	1.651796E-4	-1.651796E-4	-1.534483E-9	9.375977E+0
-2.000000E-1	1.205524E-4	-1.205524E-4	-1.119906E-9	9.494141E+0
-1.500000E-1	8.777692E-5	-8.777692E-5	-8.154286E-10	9.735352E+0
-1.000000E-1	5.384733E-5	-5.384733E-5	-5.002300E-10	1.000781E+1
-5.000000E-2	2.409739E-5	-2.409739E-5	-2.238595E-10	1.027930E+1
0.000000E+0	2.447224E-7	2.447224E-7	2.273418E-12	1.126953E+1
0.000000E+0	3.417989E-9	3.417989E-9	3.175238E-14	1.188379E+1
5.000000E-2	9.495455E-6	9.495455E-6	8.821072E-11	1.249805E+1
1.000000E-1	5.498323E-5	5.498323E-5	5.107823E-10	1.317090E+1
1.500000E-1	8.728760E-5	8.728760E-5	8.108829E-10	1.344238E+1
2.000000E-1	9.907746E-5	9.907746E-5	9.204082E-10	1.371484E+1
2.500000E-1	2.253972E-4	2.253972E-4	2.093891E-9	1.438672E+1
3.000000E-1	2.719175E-4	2.719175E-4	2.526055E-9	1.450488E+1
3.500000E-1	3.560177E-4	3.560177E-4	3.307327E-9	1.462305E+1
4.000000E-1	4.733760E-4	4.733760E-4	4.397561E-9	1.474121E+1
4.500000E-1	5.887497E-4	5.887497E-4	5.469357E-9	1.485937E+1
5.000000E-1	6.899758E-4	6.899758E-4	6.409726E-9	1.497656E+1
5.000000E-1	6.701895E-4	6.701895E-4	6.225916E-9	1.509473E+1
4.500000E-1	5.331469E-4	5.331469E-4	4.952819E-9	1.521289E+1
4.000000E-1	4.387801E-4	4.387801E-4	4.076172E-9	1.533105E+1
3.500000E-1	3.477894E-4	3.477894E-4	3.230888E-9	1.544922E+1
3.000000E-1	2.572961E-4	2.572961E-4	2.390225E-9	1.556641E+1
2.500000E-1	2.025816E-4	2.025816E-4	1.881939E-9	1.568457E+1
2.000000E-1	1.488886E-4	1.488886E-4	1.383143E-9	1.580273E+1
1.500000E-1	9.217125E-5	9.217125E-5	8.562510E-10	1.604395E+1
1.000000E-1	5.848605E-5	5.848605E-5	5.433227E-10	1.631641E+1
5.000000E-2	2.789852E-5	2.789852E-5	2.591712E-10	1.658887E+1
0.000000E+0	2.571618E-7	2.571618E-7	2.388978E-12	1.757813E+1
-5.000000E-2	9.774427E-6	-9.774427E-6	-9.080231E-11	1.819238E+1
-1.000000E-1	1.040134E-5	-1.040134E-5	-9.662617E-11	1.880664E+1
-1.500000E-1	9.542798E-5	-9.542798E-5	-8.865053E-10	1.947949E+1
-2.000000E-1	1.037615E-4	-1.037615E-4	-9.639216E-10	1.975195E+1
-2.500000E-1	1.896655E-4	-1.896655E-4	-1.761951E-9	2.042480E+1
-3.000000E-1	2.225674E-4	-2.225674E-4	-2.067603E-9	2.054199E+1
-3.500000E-1	2.671744E-4	-2.671744E-4	-2.481992E-9	2.066016E+1
-4.000000E-1	3.232586E-4	-3.232586E-4	-3.003002E-9	2.077832E+1
-4.500000E-1	3.876806E-4	-3.876806E-4	-3.601469E-9	2.089648E+1
-5.000000E-1	4.795812E-4	-4.795812E-4	-4.455206E-9	2.101465E+1
-5.000000E-1	4.856641E-4	-4.856641E-4	-4.511714E-9	2.113184E+1
-4.500000E-1	4.284198E-4	-4.284198E-4	-3.979927E-9	2.125000E+1
-4.000000E-1	3.862129E-4	-3.862129E-4	-3.587834E-9	2.136816E+1
-3.500000E-1	3.061325E-4	-3.061325E-4	-2.843905E-9	2.148633E+1
-3.000000E-1	2.469299E-4	-2.469299E-4	-2.293925E-9	2.160449E+1
-2.500000E-1	2.029674E-4	-2.029674E-4	-1.885523E-9	2.172168E+1
-2.000000E-1	1.614144E-4	-1.614144E-4	-1.499505E-9	2.183984E+1
-1.500000E-1	1.078867E-4	-1.078867E-4	-1.002244E-9	2.259961E+1
-1.000000E-1	6.017116E-5	-6.017116E-5	-5.589771E-10	2.284082E+1
-5.000000E-2	2.914165E-5	-2.914165E-5	-2.707196E-10	2.311328E+1
0.000000E+0	1.060548E-7	1.060548E-7	9.852258E-13	2.410254E+1
0.000000E+0	9.232156E-10	-9.232156E-10	-8.576473E-15	2.471680E+1
5.000000E-2	3.306039E-5	3.306039E-5	3.071239E-10	2.538965E+1
1.000000E-1	7.683307E-5	7.683307E-5	7.137626E-10	2.566211E+1
1.500000E-1	9.545381E-5	9.545381E-5	8.867453E-10	2.593457E+1
2.000000E-1	1.045126E-4	1.045126E-4	9.708990E-10	2.620605E+1
2.500000E-1	1.108834E-4	1.108834E-4	1.030083E-9	2.647852E+1
3.000000E-1	3.020014E-4	3.020014E-4	2.805528E-9	2.715039E+1
3.500000E-1	3.764945E-4	3.764945E-4	3.497552E-9	2.726855E+1
4.000000E-1	4.877154E-4	4.877154E-4	4.530771E-9	2.738672E+1
4.500000E-1	6.029712E-4	6.029712E-4	5.601472E-9	2.750488E+1
5.000000E-1	6.617774E-4	6.617774E-4	6.147769E-9	2.762305E+1
5.000000E-1	6.905479E-4	6.905479E-4	6.415041E-9	2.774023E+1
4.500000E-1	5.999542E-4	5.999542E-4	5.573445E-9	2.785840E+1
4.000000E-1	4.876727E-4	4.876727E-4	4.530374E-9	2.797656E+1
3.500000E-1	3.980863E-4	3.980863E-4	3.698136E-9	2.809473E+1
3.000000E-1	3.243591E-4	3.243591E-4	3.013226E-9	2.821289E+1
2.500000E-1	2.402803E-4	2.402803E-4	2.232152E-9	2.833008E+1
2.000000E-1	1.747170E-4	1.747170E-4	1.623083E-9	2.844824E+1
1.500000E-1	1.222090E-4	1.222090E-4	1.135295E-9	2.856641E+1
1.000000E-1	7.231378E-5	7.231378E-5	6.717794E-10	2.880762E+1
5.000000E-2	3.514710E-5	3.514710E-5	3.265090E-10	2.908008E+1
0.000000E+0	3.291906E-7	3.291906E-7	3.058109E-12	3.006934E+1
-5.000000E-2	3.129387E-5	-3.129387E-5	-2.907133E-10	3.091406E+1
-1.000000E-1	7.690107E-5	-7.690107E-5	-7.143943E-10	3.118555E+1
-1.500000E-1	9.893612E-5	-9.893612E-5	-9.190952E-10	3.145801E+1
-2.000000E-1	1.592853E-4	-1.592853E-4	-1.479726E-9	3.213086E+1
-2.500000E-1	2.156121E-4	-2.156121E-4	-2.002990E-9	3.224902E+1
-3.000000E-1	2.726643E-4	-2.726643E-4	-2.532992E-9	3.236719E+1
-3.500000E-1	3.411199E-4	-3.411199E-4	-3.168930E-9	3.248438E+1
-4.000000E-1	4.128168E-4	-4.128168E-4	-3.834979E-9	3.260254E+1
-4.500000E-1	4.461234E-4	-4.461234E-4	-4.144390E-9	3.272070E+1
-5.000000E-1	5.122551E-4	-5.122551E-4	-4.758739E-9	3.283887E+1
-5.000000E-1	5.184579E-4	-5.184579E-4	-4.816362E-9	3.295703E+1
-4.500000E-1	4.177690E-4	-4.177690E-4	-3.880984E-9	3.307422E+1
-4.000000E-1	3.688958E-4	-3.688958E-4	-3.426962E-9	3.319238E+1
