voltage_3_3_5	absJ_3_3_5	J_3_3_5	current_3_3_5	time_3_3_5	
0.000000E+0	1.013505E-7	-1.013505E-7	-9.415246E-13	0.000000E+0
5.000000E-2	4.321546E-6	4.321546E-6	4.014623E-11	6.142578E-1
1.000000E-1	9.455456E-6	9.455456E-6	8.783914E-11	1.227539E+0
1.500000E-1	1.572577E-5	1.572577E-5	1.460890E-10	2.071289E+0
2.000000E-1	2.580004E-5	2.580004E-5	2.396768E-10	2.343750E+0
2.500000E-1	3.929018E-5	3.929018E-5	3.649973E-10	2.616211E+0
3.000000E-1	4.940990E-5	4.940990E-5	4.590073E-10	2.887695E+0
3.500000E-1	7.021439E-5	7.021439E-5	6.522765E-10	3.160156E+0
4.000000E-1	8.723476E-5	8.723476E-5	8.103921E-10	3.432617E+0
4.500000E-1	1.175745E-4	1.175745E-4	1.092242E-9	4.104492E+0
5.000000E-1	1.371937E-4	1.371937E-4	1.274500E-9	4.222656E+0
5.000000E-1	1.494886E-4	1.494886E-4	1.388717E-9	4.340820E+0
4.500000E-1	1.177113E-4	1.177113E-4	1.093513E-9	4.458984E+0
4.000000E-1	8.920228E-5	8.920228E-5	8.286699E-10	4.700195E+0
3.500000E-1	6.152423E-5	6.152423E-5	5.715468E-10	4.972656E+0
3.000000E-1	5.090835E-5	5.090835E-5	4.729276E-10	5.244141E+0
2.500000E-1	4.011492E-5	4.011492E-5	3.726589E-10	5.516602E+0
2.000000E-1	2.371434E-5	2.371434E-5	2.203011E-10	5.789063E+0
1.500000E-1	1.553755E-5	1.553755E-5	1.443405E-10	6.060547E+0
1.000000E-1	9.041536E-6	9.041536E-6	8.399391E-11	7.050781E+0
5.000000E-2	3.607689E-6	3.607689E-6	3.351465E-11	7.664063E+0
0.000000E+0	3.418617E-7	-3.418617E-7	-3.175821E-12	8.278320E+0
-5.000000E-2	3.526813E-6	-3.526813E-6	-3.276333E-11	8.892578E+0
-1.000000E-1	7.265516E-6	-7.265516E-6	-6.749507E-11	9.506836E+0
-1.500000E-1	1.267082E-5	-1.267082E-5	-1.177092E-10	1.018066E+1
-2.000000E-1	2.224171E-5	-2.224171E-5	-2.066207E-10	1.045215E+1
-2.500000E-1	3.496568E-5	-3.496568E-5	-3.248236E-10	1.072461E+1
-3.000000E-1	5.151537E-5	-5.151537E-5	-4.785667E-10	1.099707E+1
-3.500000E-1	6.506726E-5	-6.506726E-5	-6.044608E-10	1.126855E+1
-4.000000E-1	7.592850E-5	-7.592850E-5	-7.053594E-10	1.154102E+1
-4.500000E-1	9.658014E-5	-9.658014E-5	-8.972086E-10	1.181348E+1
-5.000000E-1	1.015114E-4	-1.015114E-4	-9.430193E-10	1.208594E+1
-5.000000E-1	1.372702E-4	-1.372702E-4	-1.275210E-9	1.275879E+1
-4.500000E-1	1.179339E-4	-1.179339E-4	-1.095580E-9	1.287598E+1
-4.000000E-1	9.543220E-5	-9.543220E-5	-8.865445E-10	1.311816E+1
-3.500000E-1	8.432422E-5	-8.432422E-5	-7.833537E-10	1.338965E+1
-3.000000E-1	6.048140E-5	-6.048140E-5	-5.618591E-10	1.366211E+1
-2.500000E-1	4.521233E-5	-4.521233E-5	-4.200128E-10	1.393457E+1
-2.000000E-1	3.808137E-5	-3.808137E-5	-3.537677E-10	1.420703E+1
-1.500000E-1	2.566772E-5	-2.566772E-5	-2.384476E-10	1.447852E+1
-1.000000E-1	1.508529E-5	-1.508529E-5	-1.401391E-10	1.475098E+1
-5.000000E-2	7.347877E-6	-7.347877E-6	-6.826019E-11	1.574121E+1
0.000000E+0	3.962417E-7	3.962417E-7	3.681000E-12	1.635547E+1
0.000000E+0	4.735139E-8	4.735139E-8	4.398842E-13	1.696973E+1
5.000000E-2	5.923446E-6	5.923446E-6	5.502753E-11	1.758398E+1
1.000000E-1	9.627249E-6	9.627249E-6	8.943506E-11	1.819727E+1
1.500000E-1	2.567855E-5	2.567855E-5	2.385482E-10	1.887012E+1
2.000000E-1	3.874627E-5	3.874627E-5	3.599445E-10	1.914258E+1
2.500000E-1	5.912131E-5	5.912131E-5	5.492242E-10	1.941504E+1
3.000000E-1	7.991709E-5	7.991709E-5	7.424125E-10	1.968652E+1
3.500000E-1	9.656008E-5	9.656008E-5	8.970223E-10	1.995898E+1
4.000000E-1	1.234246E-4	1.234246E-4	1.146588E-9	2.063086E+1
4.500000E-1	1.524830E-4	1.524830E-4	1.416534E-9	2.074902E+1
5.000000E-1	2.322573E-4	2.322573E-4	2.157620E-9	2.086719E+1
5.000000E-1	2.333527E-4	2.333527E-4	2.167796E-9	2.098535E+1
4.500000E-1	1.919566E-4	1.919566E-4	1.783235E-9	2.110352E+1
4.000000E-1	9.934351E-5	9.934351E-5	9.228797E-10	2.134473E+1
3.500000E-1	9.357852E-5	9.357852E-5	8.693242E-10	2.161621E+1
3.000000E-1	7.322964E-5	7.322964E-5	6.802875E-10	2.188867E+1
2.500000E-1	4.758764E-5	4.758764E-5	4.420789E-10	2.216113E+1
2.000000E-1	3.441161E-5	3.441161E-5	3.196764E-10	2.243262E+1
1.500000E-1	2.215512E-5	2.215512E-5	2.058163E-10	2.270508E+1
1.000000E-1	1.256471E-5	1.256471E-5	1.167234E-10	2.297754E+1
5.000000E-2	6.115958E-6	6.115958E-6	5.681593E-11	2.396680E+1
0.000000E+0	4.559520E-7	-4.559520E-7	-4.235695E-12	2.458008E+1
-5.000000E-2	5.515001E-6	-5.515001E-6	-5.123317E-11	2.519531E+1
-1.000000E-1	1.095636E-5	-1.095636E-5	-1.017822E-10	2.620996E+1
-1.500000E-1	1.983879E-5	-1.983879E-5	-1.842981E-10	2.648242E+1
-2.000000E-1	2.966326E-5	-2.966326E-5	-2.755653E-10	2.675391E+1
-2.500000E-1	4.445765E-5	-4.445765E-5	-4.130019E-10	2.702637E+1
-3.000000E-1	5.500441E-5	-5.500441E-5	-5.109791E-10	2.729883E+1
-3.500000E-1	7.231629E-5	-7.231629E-5	-6.718027E-10	2.757031E+1
-4.000000E-1	8.178819E-5	-8.178819E-5	-7.597946E-10	2.784277E+1
-4.500000E-1	9.866110E-5	-9.866110E-5	-9.165403E-10	2.811523E+1
-5.000000E-1	1.388037E-4	-1.388037E-4	-1.289456E-9	2.878809E+1
-5.000000E-1	1.429452E-4	-1.429452E-4	-1.327930E-9	2.890625E+1
-4.500000E-1	1.109263E-4	-1.109263E-4	-1.030481E-9	2.902344E+1
-4.000000E-1	9.268179E-5	-9.268179E-5	-8.609938E-10	2.926563E+1
-3.500000E-1	7.116816E-5	-7.116816E-5	-6.611368E-10	2.953711E+1
-3.000000E-1	5.333884E-5	-5.333884E-5	-4.955063E-10	2.980957E+1
-2.500000E-1	4.036784E-5	-4.036784E-5	-3.750085E-10	3.008203E+1
-2.000000E-1	2.889452E-5	-2.889452E-5	-2.684238E-10	3.035352E+1
-1.500000E-1	1.873047E-5	-1.873047E-5	-1.740020E-10	3.062598E+1
-1.000000E-1	1.134093E-5	-1.134093E-5	-1.053548E-10	3.089844E+1
-5.000000E-2	5.751279E-6	-5.751279E-6	-5.342814E-11	3.188770E+1
0.000000E+0	4.696179E-7	4.696179E-7	4.362649E-12	3.250195E+1
0.000000E+0	1.775800E-7	1.775800E-7	1.649680E-12	3.311621E+1
5.000000E-2	5.785001E-6	5.785001E-6	5.374141E-11	3.373047E+1
1.000000E-1	9.661675E-6	9.661675E-6	8.975487E-11	3.434375E+1
1.500000E-1	9.822201E-6	9.822201E-6	9.124612E-11	3.495801E+1
2.000000E-1	4.916172E-5	4.916172E-5	4.567018E-10	3.563086E+1
2.500000E-1	6.527865E-5	6.527865E-5	6.064245E-10	3.590234E+1
3.000000E-1	8.821172E-5	8.821172E-5	8.194678E-10	3.617480E+1
3.500000E-1	1.116706E-4	1.116706E-4	1.037396E-9	3.684766E+1
4.000000E-1	1.245268E-4	1.245268E-4	1.156827E-9	3.696484E+1
4.500000E-1	1.620723E-4	1.620723E-4	1.505617E-9	3.708301E+1
5.000000E-1	2.117226E-4	2.117226E-4	1.966857E-9	3.720117E+1
5.000000E-1	2.116670E-4	2.116670E-4	1.966341E-9	3.731934E+1
4.500000E-1	2.004757E-4	2.004757E-4	1.862376E-9	3.743652E+1
4.000000E-1	1.659100E-4	1.659100E-4	1.541268E-9	3.755469E+1
3.500000E-1	1.289366E-4	1.289366E-4	1.197793E-9	3.767285E+1
3.000000E-1	9.244629E-5	9.244629E-5	8.588060E-10	3.791406E+1
2.500000E-1	5.540833E-5	5.540833E-5	5.147314E-10	3.818652E+1
2.000000E-1	2.962523E-5	2.962523E-5	2.752120E-10	3.845898E+1
1.500000E-1	2.159190E-5	2.159190E-5	2.005841E-10	3.873047E+1
1.000000E-1	1.207476E-5	1.207476E-5	1.121719E-10	3.900293E+1
5.000000E-2	5.318889E-6	5.318889E-6	4.941133E-11	3.999219E+1
0.000000E+0	3.990054E-7	-3.990054E-7	-3.706674E-12	4.060645E+1
