voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	4.923323E-7	-4.923323E-7	-4.573661E-12	0.000000E+0
5.000000E-2	4.295657E-7	4.295657E-7	3.990572E-12	6.142578E-1
1.000000E-1	1.176806E-6	1.176806E-6	1.093227E-11	1.227539E+0
1.500000E-1	2.427112E-6	2.427112E-6	2.254735E-11	1.841797E+0
2.000000E-1	3.712316E-6	3.712316E-6	3.448661E-11	2.456055E+0
2.500000E-1	5.499575E-6	5.499575E-6	5.108986E-11	3.070313E+0
3.000000E-1	7.962761E-6	7.962761E-6	7.397233E-11	3.683594E+0
3.500000E-1	9.643841E-6	9.643841E-6	8.958920E-11	4.297852E+0
4.000000E-1	1.490875E-5	1.490875E-5	1.384991E-10	4.970703E+0
4.500000E-1	1.949546E-5	1.949546E-5	1.811086E-10	5.242188E+0
5.000000E-1	2.002649E-5	2.002649E-5	1.860418E-10	5.514648E+0
5.000000E-1	1.881052E-5	1.881052E-5	1.747457E-10	5.787109E+0
4.500000E-1	1.706126E-5	1.706126E-5	1.584954E-10	6.059570E+0
4.000000E-1	1.427867E-5	1.427867E-5	1.326458E-10	6.331055E+0
3.500000E-1	1.144177E-5	1.144177E-5	1.062916E-10	6.603516E+0
3.000000E-1	7.605251E-6	7.605251E-6	7.065114E-11	7.592773E+0
2.500000E-1	4.535783E-6	4.535783E-6	4.213644E-11	8.207031E+0
2.000000E-1	4.015957E-6	4.015957E-6	3.730737E-11	8.821289E+0
1.500000E-1	2.619374E-6	2.619374E-6	2.433342E-11	9.434570E+0
1.000000E-1	1.192985E-6	1.192985E-6	1.108257E-11	1.004883E+1
5.000000E-2	6.397227E-7	6.397227E-7	5.942885E-12	1.066309E+1
0.000000E+0	3.161939E-8	-3.161939E-8	-2.937373E-13	1.127734E+1
-5.000000E-2	5.999901E-7	-5.999901E-7	-5.573778E-12	1.189160E+1
-1.000000E-1	1.511513E-6	-1.511513E-6	-1.404163E-11	1.250586E+1
-1.500000E-1	2.880507E-6	-2.880507E-6	-2.675929E-11	1.312012E+1
-2.000000E-1	4.014310E-6	-4.014310E-6	-3.729207E-11	1.373438E+1
-2.500000E-1	5.273143E-6	-5.273143E-6	-4.898636E-11	1.434766E+1
-3.000000E-1	5.954524E-6	-5.954524E-6	-5.531624E-11	1.496191E+1
-3.500000E-1	8.010288E-6	-8.010288E-6	-7.441384E-11	1.557617E+1
-4.000000E-1	9.468141E-6	-9.468141E-6	-8.795698E-11	1.619043E+1
-4.500000E-1	1.032287E-5	-1.032287E-5	-9.589721E-11	1.680469E+1
-5.000000E-1	8.533117E-6	-8.533117E-6	-7.927081E-11	1.747754E+1
-5.000000E-1	1.663348E-5	-1.663348E-5	-1.545214E-10	1.775000E+1
-4.500000E-1	1.441914E-5	-1.441914E-5	-1.339507E-10	1.802246E+1
-4.000000E-1	1.268501E-5	-1.268501E-5	-1.178410E-10	1.829395E+1
-3.500000E-1	1.082460E-5	-1.082460E-5	-1.005582E-10	1.856641E+1
-3.000000E-1	8.051659E-6	-8.051659E-6	-7.479817E-11	1.955566E+1
-2.500000E-1	5.753766E-6	-5.753766E-6	-5.345124E-11	2.016992E+1
-2.000000E-1	3.905911E-6	-3.905911E-6	-3.628507E-11	2.078418E+1
-1.500000E-1	3.023377E-6	-3.023377E-6	-2.808652E-11	2.139844E+1
-1.000000E-1	1.931458E-6	-1.931458E-6	-1.794283E-11	2.201270E+1
-5.000000E-2	7.883962E-7	-7.883962E-7	-7.324030E-12	2.262695E+1
0.000000E+0	1.610458E-7	1.610458E-7	1.496081E-12	2.324023E+1
