voltage_6_9_20	absJ_6_9_20	J_6_9_20	current_6_9_20	time_6_9_20	
0.000000E+0	1.437863E-6	1.437863E-6	8.548759E-12	0.000000E+0
5.000000E-2	3.668607E-5	3.668607E-5	2.181156E-10	8.437500E-1
1.000000E-1	7.778602E-5	7.778602E-5	4.624738E-10	1.116211E+0
1.500000E-1	1.276359E-4	1.276359E-4	7.588546E-10	1.387695E+0
2.000000E-1	1.776138E-4	1.776138E-4	1.055996E-9	2.060547E+0
2.500000E-1	2.451001E-4	2.451001E-4	1.457233E-9	2.178711E+0
3.000000E-1	3.110509E-4	3.110509E-4	1.849341E-9	2.295898E+0
3.500000E-1	4.279521E-4	4.279521E-4	2.544373E-9	2.414063E+0
4.000000E-1	5.053431E-4	5.053431E-4	3.004498E-9	2.532227E+0
4.500000E-1	6.093275E-4	6.093275E-4	3.622733E-9	2.650391E+0
5.000000E-1	7.216864E-4	7.216864E-4	4.290759E-9	2.768555E+0
5.000000E-1	7.497837E-4	7.497837E-4	4.457810E-9	2.886719E+0
4.500000E-1	6.508238E-4	6.508238E-4	3.869448E-9	3.003906E+0
4.000000E-1	5.180114E-4	5.180114E-4	3.079817E-9	3.122070E+0
3.500000E-1	4.076853E-4	4.076853E-4	2.423877E-9	3.240234E+0
3.000000E-1	3.329745E-4	3.329745E-4	1.979687E-9	3.358398E+0
2.500000E-1	2.611057E-4	2.611057E-4	1.552394E-9	3.476563E+0
2.000000E-1	1.867853E-4	1.867853E-4	1.110525E-9	3.593750E+0
1.500000E-1	1.266697E-4	1.266697E-4	7.531099E-10	3.835938E+0
1.000000E-1	7.867112E-5	7.867112E-5	4.677361E-10	4.107422E+0
5.000000E-2	4.000961E-5	4.000961E-5	2.378756E-10	4.379883E+0
0.000000E+0	1.270572E-6	1.270572E-6	7.554138E-12	5.369141E+0
-5.000000E-2	2.873568E-5	-2.873568E-5	-1.708469E-10	6.384766E+0
-1.000000E-1	6.167082E-5	-6.167082E-5	-3.666615E-10	6.657227E+0
-1.500000E-1	9.561146E-5	-9.561146E-5	-5.684543E-10	6.928711E+0
-2.000000E-1	1.364023E-4	-1.364023E-4	-8.109745E-10	7.201172E+0
-2.500000E-1	1.535535E-4	-1.535535E-4	-9.129463E-10	7.473633E+0
-3.000000E-1	2.570727E-4	-2.570727E-4	-1.528416E-9	8.146484E+0
-3.500000E-1	2.968717E-4	-2.968717E-4	-1.765039E-9	8.264648E+0
-4.000000E-1	3.513719E-4	-3.513719E-4	-2.089068E-9	8.382813E+0
-4.500000E-1	3.847515E-4	-3.847515E-4	-2.287525E-9	8.500000E+0
-5.000000E-1	4.579308E-4	-4.579308E-4	-2.722610E-9	8.618164E+0
-5.000000E-1	5.034124E-4	-5.034124E-4	-2.993019E-9	8.736328E+0
-4.500000E-1	4.299254E-4	-4.299254E-4	-2.556105E-9	8.854492E+0
-4.000000E-1	3.656184E-4	-3.656184E-4	-2.173770E-9	8.972656E+0
-3.500000E-1	3.272380E-4	-3.272380E-4	-1.945581E-9	9.089844E+0
-3.000000E-1	2.469864E-4	-2.469864E-4	-1.468448E-9	9.208008E+0
-2.500000E-1	2.004386E-4	-2.004386E-4	-1.191700E-9	9.326172E+0
-2.000000E-1	1.567109E-4	-1.567109E-4	-9.317187E-10	9.967773E+0
-1.500000E-1	1.117129E-4	-1.117129E-4	-6.641846E-10	1.020898E+1
-1.000000E-1	7.239522E-5	-7.239522E-5	-4.304230E-10	1.048145E+1
-5.000000E-2	3.534210E-5	-3.534210E-5	-2.101251E-10	1.075391E+1
0.000000E+0	1.124567E-6	1.124567E-6	6.686068E-12	1.174316E+1
0.000000E+0	8.319280E-7	8.319280E-7	4.946196E-12	1.235840E+1
5.000000E-2	1.499127E-5	1.499127E-5	8.913000E-11	1.297168E+1
1.000000E-1	1.577128E-5	1.577128E-5	9.376755E-11	1.358594E+1
1.500000E-1	1.399089E-4	1.399089E-4	8.318227E-10	1.425879E+1
2.000000E-1	1.515744E-4	1.515744E-4	9.011795E-10	1.453027E+1
2.500000E-1	1.631490E-4	1.631490E-4	9.699960E-10	1.480273E+1
3.000000E-1	3.362716E-4	3.362716E-4	1.999290E-9	1.547461E+1
3.500000E-1	4.211900E-4	4.211900E-4	2.504169E-9	1.559277E+1
4.000000E-1	5.108362E-4	5.108362E-4	3.037157E-9	1.571094E+1
