voltage_4_2	absJ_4_2	J_4_2	current_4_2	time_4_2	
0.000000E+0	6.804009E-8	-6.804009E-8	-6.320777E-13	0.000000E+0
5.000000E-2	8.031482E-7	8.031482E-7	7.461073E-12	6.142578E-1
1.000000E-1	1.734136E-6	1.734136E-6	1.610975E-11	1.228516E+0
1.500000E-1	3.061663E-6	3.061663E-6	2.844219E-11	1.842773E+0
2.000000E-1	5.036192E-6	5.036192E-6	4.678513E-11	2.456055E+0
2.500000E-1	6.408959E-6	6.408959E-6	5.953784E-11	3.070313E+0
3.000000E-1	8.725492E-6	8.725492E-6	8.105793E-11	3.684570E+0
3.500000E-1	1.305559E-5	1.305559E-5	1.212836E-10	4.527344E+0
4.000000E-1	1.663713E-5	1.663713E-5	1.545553E-10	4.799805E+0
4.500000E-1	2.135151E-5	2.135151E-5	1.983509E-10	5.072266E+0
5.000000E-1	2.578881E-5	2.578881E-5	2.395725E-10	5.343750E+0
5.000000E-1	2.470903E-5	2.470903E-5	2.295415E-10	5.616211E+0
4.500000E-1	1.843282E-5	1.843282E-5	1.712369E-10	5.888672E+0
4.000000E-1	1.642700E-5	1.642700E-5	1.526033E-10	6.160156E+0
3.500000E-1	1.397005E-5	1.397005E-5	1.297787E-10	6.432617E+0
3.000000E-1	9.320840E-6	9.320840E-6	8.658859E-11	7.421875E+0
2.500000E-1	7.065947E-6	7.065947E-6	6.564112E-11	8.036133E+0
2.000000E-1	5.047606E-6	5.047606E-6	4.689117E-11	8.649414E+0
1.500000E-1	3.216229E-6	3.216229E-6	2.987807E-11	9.263672E+0
1.000000E-1	1.636624E-6	1.636624E-6	1.520388E-11	9.877930E+0
5.000000E-2	6.262882E-7	6.262882E-7	5.818082E-12	1.049219E+1
0.000000E+0	1.997701E-7	-1.997701E-7	-1.855821E-12	1.110547E+1
-5.000000E-2	7.275925E-7	-7.275925E-7	-6.759177E-12	1.171973E+1
-1.000000E-1	1.687228E-6	-1.687228E-6	-1.567398E-11	1.233398E+1
-1.500000E-1	2.401455E-6	-2.401455E-6	-2.230900E-11	1.294824E+1
-2.000000E-1	3.489140E-6	-3.489140E-6	-3.241336E-11	1.356250E+1
-2.500000E-1	5.033321E-6	-5.033321E-6	-4.675846E-11	1.417676E+1
-3.000000E-1	7.007006E-6	-7.007006E-6	-6.509357E-11	1.479102E+1
-3.500000E-1	8.843330E-6	-8.843330E-6	-8.215262E-11	1.563477E+1
-4.000000E-1	1.462226E-5	-1.462226E-5	-1.358376E-10	1.590723E+1
-4.500000E-1	2.068935E-5	-2.068935E-5	-1.921996E-10	1.617871E+1
-5.000000E-1	2.768248E-5	-2.768248E-5	-2.571643E-10	1.645117E+1
-5.000000E-1	2.155009E-5	-2.155009E-5	-2.001957E-10	1.672363E+1
-4.500000E-1	1.855806E-5	-1.855806E-5	-1.724004E-10	1.699512E+1
-4.000000E-1	1.332063E-5	-1.332063E-5	-1.237458E-10	1.726758E+1
-3.500000E-1	1.143460E-5	-1.143460E-5	-1.062250E-10	1.754004E+1
-3.000000E-1	8.211784E-6	-8.211784E-6	-7.628570E-11	1.852930E+1
-2.500000E-1	5.636667E-6	-5.636667E-6	-5.236342E-11	1.914355E+1
-2.000000E-1	4.064522E-6	-4.064522E-6	-3.775853E-11	1.975781E+1
-1.500000E-1	2.630249E-6	-2.630249E-6	-2.443444E-11	2.037207E+1
-1.000000E-1	1.750738E-6	-1.750738E-6	-1.626398E-11	2.098633E+1
-5.000000E-2	9.209956E-7	-9.209956E-7	-8.555850E-12	2.159961E+1
0.000000E+0	2.343877E-7	2.343877E-7	2.177411E-12	2.221387E+1
