voltage_1_2	absJ_1_2	J_1_2	current_1_2	time_1_2	
0.000000E+0	4.087485E-7	-4.087485E-7	-3.797185E-12	0.000000E+0
5.000000E-2	6.659990E-6	6.659990E-6	6.186986E-11	6.142578E-1
1.000000E-1	1.525041E-5	1.525041E-5	1.416730E-10	1.627930E+0
1.500000E-1	2.390626E-5	2.390626E-5	2.220840E-10	1.900391E+0
2.000000E-1	3.421374E-5	3.421374E-5	3.178382E-10	2.172852E+0
2.500000E-1	4.368341E-5	4.368341E-5	4.058094E-10	2.444336E+0
3.000000E-1	5.465294E-5	5.465294E-5	5.077140E-10	2.716797E+0
3.500000E-1	6.970563E-5	6.970563E-5	6.475502E-10	2.989258E+0
4.000000E-1	8.355358E-5	8.355358E-5	7.761947E-10	3.260742E+0
4.500000E-1	9.421147E-5	9.421147E-5	8.752042E-10	3.533203E+0
5.000000E-1	9.882521E-5	9.882521E-5	9.180648E-10	3.805664E+0
5.000000E-1	1.268633E-4	1.268633E-4	1.178533E-9	4.477539E+0
4.500000E-1	9.884926E-5	9.884926E-5	9.182882E-10	4.719727E+0
4.000000E-1	8.469791E-5	8.469791E-5	7.868252E-10	4.991211E+0
3.500000E-1	7.260106E-5	7.260106E-5	6.744481E-10	5.263672E+0
3.000000E-1	5.491410E-5	5.491410E-5	5.101401E-10	5.536133E+0
2.500000E-1	4.788350E-5	4.788350E-5	4.448273E-10	5.807617E+0
2.000000E-1	3.428271E-5	3.428271E-5	3.184790E-10	6.080078E+0
1.500000E-1	2.433167E-5	2.433167E-5	2.260360E-10	6.352539E+0
1.000000E-1	1.494705E-5	1.494705E-5	1.388549E-10	6.624023E+0
5.000000E-2	6.940991E-6	6.940991E-6	6.448030E-11	7.613281E+0
0.000000E+0	1.986482E-7	-1.986482E-7	-1.845399E-12	8.227539E+0
-5.000000E-2	6.377291E-6	-6.377291E-6	-5.924365E-11	8.841797E+0
-1.000000E-1	1.080531E-5	-1.080531E-5	-1.003790E-10	9.686523E+0
-1.500000E-1	1.974926E-5	-1.974926E-5	-1.834664E-10	9.958008E+0
-2.000000E-1	2.606650E-5	-2.606650E-5	-2.421522E-10	1.023047E+1
-2.500000E-1	3.177580E-5	-3.177580E-5	-2.951903E-10	1.050293E+1
-3.000000E-1	3.794644E-5	-3.794644E-5	-3.525142E-10	1.077441E+1
-3.500000E-1	4.950782E-5	-4.950782E-5	-4.599169E-10	1.104688E+1
-4.000000E-1	6.616707E-5	-6.616707E-5	-6.146778E-10	1.131934E+1
-4.500000E-1	5.996724E-5	-5.996724E-5	-5.570827E-10	1.159180E+1
-5.000000E-1	1.074137E-4	-1.074137E-4	-9.978498E-10	1.226367E+1
-5.000000E-1	1.294394E-4	-1.294394E-4	-1.202464E-9	1.238184E+1
-4.500000E-1	8.617173E-5	-8.617173E-5	-8.005167E-10	1.262305E+1
-4.000000E-1	6.231002E-5	-6.231002E-5	-5.788466E-10	1.289551E+1
-3.500000E-1	5.467505E-5	-5.467505E-5	-5.079194E-10	1.316797E+1
-3.000000E-1	5.121178E-5	-5.121178E-5	-4.757464E-10	1.344043E+1
-2.500000E-1	3.687697E-5	-3.687697E-5	-3.425791E-10	1.371191E+1
-2.000000E-1	2.369650E-5	-2.369650E-5	-2.201354E-10	1.398438E+1
-1.500000E-1	1.803286E-5	-1.803286E-5	-1.675214E-10	1.425684E+1
-1.000000E-1	1.253290E-5	-1.253290E-5	-1.164279E-10	1.452832E+1
-5.000000E-2	5.904837E-6	-5.904837E-6	-5.485466E-11	1.551855E+1
0.000000E+0	2.413342E-7	2.413342E-7	2.241943E-12	1.613281E+1
