voltage_5_2	absJ_5_2	J_5_2	current_5_2	time_5_2	
0.000000E+0	2.191980E-7	-2.191980E-7	-2.036302E-12	0.000000E+0
5.000000E-2	3.337659E-6	3.337659E-6	3.100613E-11	6.132813E-1
1.000000E-1	7.184516E-6	7.184516E-6	6.674260E-11	1.227539E+0
1.500000E-1	9.654309E-6	9.654309E-6	8.968644E-11	1.841797E+0
2.000000E-1	9.859103E-6	9.859103E-6	9.158894E-11	2.455078E+0
2.500000E-1	1.968836E-5	1.968836E-5	1.829006E-10	3.127930E+0
3.000000E-1	2.844832E-5	2.844832E-5	2.642787E-10	3.400391E+0
3.500000E-1	3.694540E-5	3.694540E-5	3.432148E-10	3.671875E+0
4.000000E-1	4.450472E-5	4.450472E-5	4.134392E-10	3.944336E+0
4.500000E-1	6.059381E-5	6.059381E-5	5.629034E-10	4.216797E+0
5.000000E-1	7.213690E-5	7.213690E-5	6.701362E-10	4.488281E+0
5.000000E-1	7.611235E-5	7.611235E-5	7.070673E-10	4.760742E+0
4.500000E-1	5.807886E-5	5.807886E-5	5.395401E-10	5.033203E+0
4.000000E-1	5.727209E-5	5.727209E-5	5.320453E-10	5.304688E+0
3.500000E-1	4.393264E-5	4.393264E-5	4.081247E-10	5.577148E+0
3.000000E-1	5.368931E-5	5.368931E-5	4.987621E-10	5.849609E+0
2.500000E-1	2.646400E-5	2.646400E-5	2.458448E-10	6.121094E+0
2.000000E-1	2.036728E-5	2.036728E-5	1.892076E-10	6.393555E+0
1.500000E-1	1.287461E-5	1.287461E-5	1.196023E-10	6.666016E+0
1.000000E-1	7.844529E-6	7.844529E-6	7.287398E-11	7.655273E+0
5.000000E-2	4.067142E-6	4.067142E-6	3.778287E-11	8.268555E+0
0.000000E+0	8.232005E-8	-8.232005E-8	-7.647355E-13	8.882813E+0
-5.000000E-2	4.514101E-6	-4.514101E-6	-4.193502E-11	9.497070E+0
-1.000000E-1	7.196516E-6	-7.196516E-6	-6.685408E-11	1.011133E+1
-1.500000E-1	9.787908E-6	-9.787908E-6	-9.092754E-11	1.072559E+1
-2.000000E-1	2.174278E-5	-2.174278E-5	-2.019857E-10	1.156934E+1
-2.500000E-1	2.926178E-5	-2.926178E-5	-2.718356E-10	1.184180E+1
-3.000000E-1	2.889445E-5	-2.889445E-5	-2.684232E-10	1.211426E+1
-3.500000E-1	3.691626E-5	-3.691626E-5	-3.429441E-10	1.238574E+1
-4.000000E-1	4.690642E-5	-4.690642E-5	-4.357505E-10	1.265820E+1
-4.500000E-1	5.915747E-5	-5.915747E-5	-5.495601E-10	1.293066E+1
-5.000000E-1	6.986944E-5	-6.986944E-5	-6.490720E-10	1.320215E+1
-5.000000E-1	7.300281E-5	-7.300281E-5	-6.781803E-10	1.347461E+1
-4.500000E-1	6.292454E-5	-6.292454E-5	-5.845554E-10	1.374707E+1
-4.000000E-1	4.925339E-5	-4.925339E-5	-4.575533E-10	1.401953E+1
-3.500000E-1	4.409926E-5	-4.409926E-5	-4.096726E-10	1.429102E+1
-3.000000E-1	2.985999E-5	-2.985999E-5	-2.773929E-10	1.456348E+1
-2.500000E-1	2.889305E-5	-2.889305E-5	-2.684102E-10	1.483594E+1
-2.000000E-1	2.037728E-5	-2.037728E-5	-1.893005E-10	1.510840E+1
-1.500000E-1	8.835487E-6	-8.835487E-6	-8.207976E-11	1.609766E+1
-1.000000E-1	4.417859E-6	-4.417859E-6	-4.104096E-11	1.671191E+1
-5.000000E-2	1.739336E-6	-1.739336E-6	-1.615805E-11	1.732617E+1
0.000000E+0	3.521329E-6	-3.521329E-6	-3.271239E-11	1.794043E+1
