voltage_3_11_20	absJ_3_11_20	J_3_11_20	current_3_11_20	time_3_11_20	
0.000000E+0	1.626816E-7	-1.626816E-7	-1.511277E-12	0.000000E+0
5.000000E-2	3.258088E-6	3.258088E-6	3.026693E-11	6.142578E-1
1.000000E-1	7.112070E-6	7.112070E-6	6.606959E-11	1.228516E+0
1.500000E-1	1.440358E-5	1.440358E-5	1.338061E-10	1.901367E+0
2.000000E-1	2.244372E-5	2.244372E-5	2.084973E-10	2.172852E+0
2.500000E-1	3.190836E-5	3.190836E-5	2.964218E-10	2.445313E+0
3.000000E-1	4.395516E-5	4.395516E-5	4.083339E-10	2.717773E+0
3.500000E-1	5.859369E-5	5.859369E-5	5.443227E-10	2.989258E+0
4.000000E-1	7.919248E-5	7.919248E-5	7.356810E-10	3.261719E+0
4.500000E-1	9.521852E-5	9.521852E-5	8.845594E-10	3.534180E+0
5.000000E-1	9.808492E-5	9.808492E-5	9.111877E-10	3.805664E+0
5.000000E-1	1.005805E-4	1.005805E-4	9.343709E-10	4.078125E+0
4.500000E-1	1.170509E-4	1.170509E-4	1.087378E-9	4.750977E+0
4.000000E-1	9.361308E-5	9.361308E-5	8.696453E-10	4.992188E+0
3.500000E-1	6.551206E-5	6.551206E-5	6.085929E-10	5.263672E+0
3.000000E-1	4.593717E-5	4.593717E-5	4.267464E-10	5.536133E+0
2.500000E-1	4.291412E-5	4.291412E-5	3.986629E-10	5.808594E+0
2.000000E-1	3.014639E-5	3.014639E-5	2.800534E-10	6.081055E+0
1.500000E-1	2.135437E-5	2.135437E-5	1.983775E-10	6.352539E+0
1.000000E-1	9.472113E-6	9.472113E-6	8.799388E-11	7.342773E+0
5.000000E-2	3.692759E-6	3.692759E-6	3.430493E-11	7.956055E+0
0.000000E+0	5.553232E-7	-5.553232E-7	-5.158832E-12	8.570313E+0
-5.000000E-2	3.622732E-6	-3.622732E-6	-3.365440E-11	9.184570E+0
-1.000000E-1	8.828631E-6	-8.828631E-6	-8.201607E-11	9.798828E+0
-1.500000E-1	1.638031E-5	-1.638031E-5	-1.521695E-10	1.064258E+1
-2.000000E-1	2.690654E-5	-2.690654E-5	-2.499559E-10	1.091504E+1
-2.500000E-1	3.597523E-5	-3.597523E-5	-3.342021E-10	1.118750E+1
-3.000000E-1	4.703219E-5	-4.703219E-5	-4.369189E-10	1.145898E+1
-3.500000E-1	6.171622E-5	-6.171622E-5	-5.733303E-10	1.173145E+1
-4.000000E-1	7.752143E-5	-7.752143E-5	-7.201573E-10	1.200391E+1
-4.500000E-1	9.726851E-5	-9.726851E-5	-9.036034E-10	1.267676E+1
-5.000000E-1	1.167323E-4	-1.167323E-4	-1.084418E-9	1.279492E+1
-5.000000E-1	9.921129E-5	-9.921129E-5	-9.216514E-10	1.303613E+1
-4.500000E-1	9.292761E-5	-9.292761E-5	-8.632774E-10	1.382617E+1
-4.000000E-1	7.769899E-5	-7.769899E-5	-7.218068E-10	1.406738E+1
-3.500000E-1	6.187924E-5	-6.187924E-5	-5.748448E-10	1.433984E+1
-3.000000E-1	4.731813E-5	-4.731813E-5	-4.395752E-10	1.461230E+1
-2.500000E-1	3.330509E-5	-3.330509E-5	-3.093971E-10	1.488477E+1
-2.000000E-1	2.411207E-5	-2.411207E-5	-2.239959E-10	1.515625E+1
-1.500000E-1	1.675329E-5	-1.675329E-5	-1.556344E-10	1.542871E+1
-1.000000E-1	9.231624E-6	-9.231624E-6	-8.575979E-11	1.641895E+1
-5.000000E-2	4.022445E-6	-4.022445E-6	-3.736764E-11	1.703223E+1
0.000000E+0	8.097407E-8	8.097407E-8	7.522316E-13	1.764648E+1
0.000000E+0	4.354500E-8	4.354500E-8	4.045236E-13	1.826172E+1
5.000000E-2	4.074796E-6	4.074796E-6	3.785397E-11	1.887598E+1
1.000000E-1	9.887621E-6	9.887621E-6	9.185386E-11	1.971875E+1
1.500000E-1	1.744862E-5	1.744862E-5	1.620939E-10	1.999121E+1
2.000000E-1	2.547698E-5	2.547698E-5	2.366756E-10	2.026367E+1
2.500000E-1	3.341259E-5	3.341259E-5	3.103957E-10	2.053516E+1
3.000000E-1	4.567328E-5	4.567328E-5	4.242949E-10	2.080762E+1
3.500000E-1	6.234931E-5	6.234931E-5	5.792116E-10	2.108008E+1
4.000000E-1	7.790461E-5	7.790461E-5	7.237170E-10	2.135156E+1
4.500000E-1	9.495984E-5	9.495984E-5	8.821564E-10	2.162402E+1
