voltage_6_2	absJ_6_2	J_6_2	current_6_2	time_6_2	
0.000000E+0	1.296971E-5	1.296971E-5	1.287760E-10	0.000000E+0
5.000000E-2	4.308032E-2	4.308032E-2	4.277438E-7	3.818359E-1
1.000000E-1	9.112892E-2	9.112892E-2	9.048176E-7	5.703125E-1
1.500000E-1	1.450388E-1	1.450388E-1	1.440088E-6	1.152344E+0
2.000000E-1	2.046641E-1	2.046641E-1	2.032107E-6	1.339844E+0
2.500000E-1	2.687310E-1	2.687310E-1	2.668226E-6	1.528320E+0
3.000000E-1	3.406094E-1	3.406094E-1	3.381905E-6	1.715820E+0
3.500000E-1	4.216132E-1	4.216132E-1	4.186191E-6	1.904297E+0
4.000000E-1	5.124920E-1	5.124920E-1	5.088525E-6	2.092773E+0
4.500000E-1	6.132702E-1	6.132702E-1	6.089150E-6	2.280273E+0
5.000000E-1	7.388830E-1	7.388830E-1	7.336358E-6	2.468750E+0
5.000000E-1	7.428587E-1	7.428587E-1	7.375832E-6	2.657227E+0
4.500000E-1	6.187189E-1	6.187189E-1	6.143250E-6	2.844727E+0
4.000000E-1	5.205711E-1	5.205711E-1	5.168742E-6	3.033203E+0
3.500000E-1	4.241716E-1	4.241716E-1	4.211593E-6	3.220703E+0
3.000000E-1	3.390713E-1	3.390713E-1	3.366633E-6	3.409180E+0
2.500000E-1	2.669392E-1	2.669392E-1	2.650435E-6	3.597656E+0
2.000000E-1	2.005371E-1	2.005371E-1	1.991130E-6	3.785156E+0
1.500000E-1	1.428152E-1	1.428152E-1	1.418010E-6	3.973633E+0
1.000000E-1	9.012313E-2	9.012313E-2	8.948311E-7	4.355469E+0
5.000000E-2	4.313508E-2	4.313508E-2	4.282875E-7	4.542969E+0
0.000000E+0	3.756883E-6	3.756883E-6	3.730203E-11	5.661133E+0
-5.000000E-2	4.113175E-2	-4.113175E-2	-4.083965E-7	6.430664E+0
-1.000000E-1	8.310558E-2	-8.310558E-2	-8.251540E-7	6.619141E+0
-1.500000E-1	1.237550E-1	-1.237550E-1	-1.228761E-6	7.200195E+0
-2.000000E-1	1.676700E-1	-1.676700E-1	-1.664793E-6	7.388672E+0
-2.500000E-1	2.146679E-1	-2.146679E-1	-2.131434E-6	7.576172E+0
-3.000000E-1	2.638916E-1	-2.638916E-1	-2.620175E-6	7.764648E+0
-3.500000E-1	3.128515E-1	-3.128515E-1	-3.106298E-6	7.953125E+0
-4.000000E-1	3.635044E-1	-3.635044E-1	-3.609229E-6	8.140625E+0
-4.500000E-1	4.147469E-1	-4.147469E-1	-4.118015E-6	8.329102E+0
-5.000000E-1	4.735881E-1	-4.735881E-1	-4.702249E-6	8.517578E+0
-5.000000E-1	4.731166E-1	-4.731166E-1	-4.697567E-6	8.705078E+0
-4.500000E-1	4.143136E-1	-4.143136E-1	-4.113713E-6	8.893555E+0
-4.000000E-1	3.634355E-1	-3.634355E-1	-3.608545E-6	9.081055E+0
-3.500000E-1	3.111729E-1	-3.111729E-1	-3.089631E-6	9.269531E+0
-3.000000E-1	2.624449E-1	-2.624449E-1	-2.605811E-6	9.458008E+0
-2.500000E-1	2.148871E-1	-2.148871E-1	-2.133611E-6	9.645508E+0
-2.000000E-1	1.681865E-1	-1.681865E-1	-1.669921E-6	9.833984E+0
-1.500000E-1	1.227334E-1	-1.227334E-1	-1.218618E-6	1.002246E+1
-1.000000E-1	8.069548E-2	-8.069548E-2	-8.012242E-7	1.040332E+1
-5.000000E-2	3.994654E-2	-3.994654E-2	-3.966286E-7	1.059180E+1
0.000000E+0	2.806982E-6	2.806982E-6	2.787048E-11	1.170996E+1
