voltage_5_2_6	absJ_5_2_6	J_5_2_6	current_5_2_6	time_5_2_6	
0.000000E+0	1.184244E-5	1.184244E-5	1.327406E-10	0.000000E+0
5.000000E-2	3.523943E-2	3.523943E-2	3.949950E-7	3.818359E-1
1.000000E-1	7.398166E-2	7.398166E-2	8.292525E-7	5.703125E-1
1.500000E-1	1.177553E-1	1.177553E-1	1.319906E-6	1.151367E+0
2.000000E-1	1.669346E-1	1.669346E-1	1.871152E-6	1.339844E+0
2.500000E-1	2.210446E-1	2.210446E-1	2.477665E-6	1.527344E+0
3.000000E-1	2.807166E-1	2.807166E-1	3.146522E-6	1.715820E+0
3.500000E-1	3.484052E-1	3.484052E-1	3.905236E-6	1.904297E+0
4.000000E-1	4.244553E-1	4.244553E-1	4.757674E-6	2.091797E+0
4.500000E-1	5.119118E-1	5.119118E-1	5.737965E-6	2.280273E+0
5.000000E-1	6.135423E-1	6.135423E-1	6.877129E-6	2.467773E+0
5.000000E-1	6.205691E-1	6.205691E-1	6.955892E-6	2.656250E+0
4.500000E-1	5.267489E-1	5.267489E-1	5.904272E-6	2.844727E+0
4.000000E-1	4.384922E-1	4.384922E-1	4.915012E-6	3.032227E+0
3.500000E-1	3.602827E-1	3.602827E-1	4.038370E-6	3.220703E+0
3.000000E-1	2.904157E-1	2.904157E-1	3.255238E-6	3.409180E+0
2.500000E-1	2.269495E-1	2.269495E-1	2.543853E-6	3.596680E+0
2.000000E-1	1.703668E-1	1.703668E-1	1.909623E-6	3.785156E+0
1.500000E-1	1.201034E-1	1.201034E-1	1.346226E-6	3.972656E+0
1.000000E-1	7.518699E-2	7.518699E-2	8.427629E-7	4.354492E+0
5.000000E-2	3.581662E-2	3.581662E-2	4.014647E-7	4.542969E+0
0.000000E+0	2.473215E-6	2.473215E-6	2.772200E-11	5.661133E+0
-5.000000E-2	3.407198E-2	-3.407198E-2	-3.819091E-7	6.430664E+0
-1.000000E-1	6.861947E-2	-6.861947E-2	-7.691483E-7	6.619141E+0
-1.500000E-1	1.051655E-1	-1.051655E-1	-1.178789E-6	7.200195E+0
-2.000000E-1	1.434764E-1	-1.434764E-1	-1.608212E-6	7.388672E+0
-2.500000E-1	1.834107E-1	-1.834107E-1	-2.055831E-6	7.576172E+0
-3.000000E-1	2.236539E-1	-2.236539E-1	-2.506913E-6	7.764648E+0
-3.500000E-1	2.678335E-1	-2.678335E-1	-3.002117E-6	7.953125E+0
-4.000000E-1	3.136352E-1	-3.136352E-1	-3.515503E-6	8.140625E+0
-4.500000E-1	3.619308E-1	-3.619308E-1	-4.056843E-6	8.329102E+0
-5.000000E-1	4.077503E-1	-4.077503E-1	-4.570429E-6	8.516602E+0
-5.000000E-1	4.060390E-1	-4.060390E-1	-4.551248E-6	8.705078E+0
-4.500000E-1	3.582043E-1	-3.582043E-1	-4.015074E-6	8.893555E+0
-4.000000E-1	3.124028E-1	-3.124028E-1	-3.501689E-6	9.081055E+0
-3.500000E-1	2.679235E-1	-2.679235E-1	-3.003126E-6	9.269531E+0
