voltage_8_11_20	absJ_8_11_20	J_8_11_20	current_8_11_20	time_8_11_20	
0.000000E+0	5.667399E-6	5.667399E-6	3.714799E-11	0.000000E+0
5.000000E-2	8.506005E-3	8.506005E-3	5.575415E-8	3.828125E-1
1.000000E-1	1.791483E-2	1.791483E-2	1.174260E-7	9.570313E-1
1.500000E-1	2.840581E-2	2.840581E-2	1.861910E-7	1.144531E+0
2.000000E-1	3.997853E-2	3.997853E-2	2.620465E-7	1.333008E+0
2.500000E-1	5.269361E-2	5.269361E-2	3.453898E-7	1.521484E+0
3.000000E-1	6.719819E-2	6.719819E-2	4.404627E-7	1.708984E+0
3.500000E-1	8.331762E-2	8.331762E-2	5.461204E-7	1.897461E+0
4.000000E-1	1.017367E-1	1.017367E-1	6.668519E-7	2.085938E+0
4.500000E-1	1.222232E-1	1.222232E-1	8.011339E-7	2.273438E+0
5.000000E-1	1.457850E-1	1.457850E-1	9.555739E-7	2.461914E+0
5.000000E-1	1.457195E-1	1.457195E-1	9.551451E-7	2.649414E+0
4.500000E-1	1.225703E-1	1.225703E-1	8.034094E-7	2.837891E+0
4.000000E-1	1.026975E-1	1.026975E-1	6.731495E-7	3.026367E+0
3.500000E-1	8.427426E-2	8.427426E-2	5.523909E-7	3.213867E+0
3.000000E-1	6.785766E-2	6.785766E-2	4.447853E-7	3.402344E+0
2.500000E-1	5.302549E-2	5.302549E-2	3.475652E-7	3.590820E+0
2.000000E-1	3.997908E-2	3.997908E-2	2.620501E-7	3.778320E+0
1.500000E-1	2.824862E-2	2.824862E-2	1.851607E-7	3.966797E+0
1.000000E-1	1.778601E-2	1.778601E-2	1.165816E-7	4.154297E+0
5.000000E-2	8.501202E-3	8.501202E-3	5.572267E-8	4.536133E+0
0.000000E+0	5.539223E-6	5.539223E-6	3.630784E-11	5.654297E+0
-5.000000E-2	8.125200E-3	-8.125200E-3	-5.325809E-8	6.038086E+0
-1.000000E-1	1.666002E-2	-1.666002E-2	-1.092011E-7	6.612305E+0
-1.500000E-1	2.547961E-2	-2.547961E-2	-1.670107E-7	6.800781E+0
-2.000000E-1	3.475977E-2	-3.475977E-2	-2.278392E-7	6.988281E+0
-2.500000E-1	4.451440E-2	-4.451440E-2	-2.917777E-7	7.176758E+0
-3.000000E-1	5.481742E-2	-5.481742E-2	-3.593107E-7	7.364258E+0
-3.500000E-1	6.587720E-2	-6.587720E-2	-4.318040E-7	7.552734E+0
-4.000000E-1	7.729944E-2	-7.729944E-2	-5.066732E-7	7.741211E+0
-4.500000E-1	8.930749E-2	-8.930749E-2	-5.853821E-7	7.928711E+0
-5.000000E-1	1.022891E-1	-1.022891E-1	-6.704727E-7	8.117188E+0
-5.000000E-1	1.019656E-1	-1.019656E-1	-6.683517E-7	8.305664E+0
-4.500000E-1	8.929266E-2	-8.929266E-2	-5.852849E-7	8.493164E+0
-4.000000E-1	7.718651E-2	-7.718651E-2	-5.059330E-7	8.681641E+0
-3.500000E-1	6.552133E-2	-6.552133E-2	-4.294714E-7	8.869141E+0
-3.000000E-1	5.461916E-2	-5.461916E-2	-3.580112E-7	9.057617E+0
-2.500000E-1	4.451367E-2	-4.451367E-2	-2.917729E-7	9.246094E+0
-2.000000E-1	3.471243E-2	-3.471243E-2	-2.275289E-7	9.433594E+0
-1.500000E-1	2.540856E-2	-2.540856E-2	-1.665450E-7	9.622070E+0
-1.000000E-1	1.664981E-2	-1.664981E-2	-1.091342E-7	9.810547E+0
-5.000000E-2	8.214697E-3	-8.214697E-3	-5.384472E-8	1.019141E+1
0.000000E+0	5.932624E-6	5.932624E-6	3.888646E-11	1.131055E+1
0.000000E+0	2.559470E-6	2.559470E-6	1.677651E-11	1.183398E+1
