voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	3.792560E-6	3.792560E-6	2.118165E-11	0.000000E+0
5.000000E-2	7.174780E-2	7.174780E-2	4.007153E-7	7.685547E-1
1.000000E-1	1.501660E-1	1.501660E-1	8.386853E-7	9.570313E-1
1.500000E-1	2.375438E-1	2.375438E-1	1.326695E-6	1.538086E+0
2.000000E-1	3.334077E-1	3.334077E-1	1.862100E-6	1.726563E+0
2.500000E-1	4.408588E-1	4.408588E-1	2.462220E-6	1.914063E+0
3.000000E-1	5.604535E-1	5.604535E-1	3.130163E-6	2.102539E+0
3.500000E-1	6.894530E-1	6.894530E-1	3.850632E-6	2.291016E+0
4.000000E-1	8.383159E-1	8.383159E-1	4.682039E-6	2.478516E+0
4.500000E-1	1.018129E+0	1.018129E+0	5.686303E-6	2.666992E+0
5.000000E-1	1.221341E+0	1.221341E+0	6.821257E-6	2.855469E+0
5.000000E-1	1.238170E+0	1.238170E+0	6.915246E-6	3.042969E+0
4.500000E-1	1.051337E+0	1.051337E+0	5.871774E-6	3.231445E+0
4.000000E-1	8.824590E-1	8.824590E-1	4.928581E-6	3.418945E+0
3.500000E-1	7.267468E-1	7.267468E-1	4.058920E-6	3.607422E+0
3.000000E-1	5.851718E-1	5.851718E-1	3.268216E-6	3.795898E+0
2.500000E-1	4.591558E-1	4.591558E-1	2.564410E-6	3.983398E+0
2.000000E-1	3.457032E-1	3.457032E-1	1.930771E-6	4.171875E+0
1.500000E-1	2.451504E-1	2.451504E-1	1.369178E-6	4.359375E+0
1.000000E-1	1.556194E-1	1.556194E-1	8.691429E-7	4.741211E+0
5.000000E-2	7.458272E-2	7.458272E-2	4.165485E-7	4.929688E+0
0.000000E+0	4.177892E-6	4.177892E-6	2.333375E-11	6.047852E+0
-5.000000E-2	7.016955E-2	-7.016955E-2	-3.919007E-7	6.817383E+0
-1.000000E-1	1.383957E-1	-1.383957E-1	-7.729475E-7	7.004883E+0
-1.500000E-1	2.064557E-1	-2.064557E-1	-1.153066E-6	7.586914E+0
-2.000000E-1	2.741392E-1	-2.741392E-1	-1.531082E-6	7.775391E+0
-2.500000E-1	3.424785E-1	-3.424785E-1	-1.912761E-6	7.962891E+0
-3.000000E-1	4.097003E-1	-4.097003E-1	-2.288198E-6	8.151367E+0
-3.500000E-1	4.784889E-1	-4.784889E-1	-2.672386E-6	8.338867E+0
-4.000000E-1	5.491859E-1	-5.491859E-1	-3.067233E-6	8.527344E+0
-4.500000E-1	6.206850E-1	-6.206850E-1	-3.466559E-6	8.715820E+0
-5.000000E-1	6.951450E-1	-6.951450E-1	-3.882422E-6	8.903320E+0
-5.000000E-1	6.941258E-1	-6.941258E-1	-3.876730E-6	9.091797E+0
-4.500000E-1	6.206863E-1	-6.206863E-1	-3.466566E-6	9.280273E+0
-4.000000E-1	5.486069E-1	-5.486069E-1	-3.063999E-6	9.467773E+0
-3.500000E-1	4.781770E-1	-4.781770E-1	-2.670644E-6	9.656250E+0
-3.000000E-1	4.093250E-1	-4.093250E-1	-2.286102E-6	9.844727E+0
-2.500000E-1	3.414984E-1	-3.414984E-1	-1.907287E-6	1.003223E+1
-2.000000E-1	2.740729E-1	-2.740729E-1	-1.530712E-6	1.022070E+1
-1.500000E-1	2.063004E-1	-2.063004E-1	-1.152199E-6	1.040820E+1
-1.000000E-1	1.382792E-1	-1.382792E-1	-7.722967E-7	1.079004E+1
-5.000000E-2	6.977525E-2	-6.977525E-2	-3.896985E-7	1.097852E+1
0.000000E+0	5.466429E-6	5.466429E-6	3.053030E-11	1.209668E+1
