voltage_1_2_6	absJ_1_2_6	J_1_2_6	current_1_2_6	time_1_2_6	
0.000000E+0	3.400105E-6	3.400105E-6	1.898977E-11	0.000000E+0
5.000000E-2	7.354862E-2	7.354862E-2	4.107730E-7	7.695313E-1
1.000000E-1	1.536510E-1	1.536510E-1	8.581490E-7	9.570313E-1
1.500000E-1	2.425332E-1	2.425332E-1	1.354561E-6	1.539063E+0
2.000000E-1	3.403564E-1	3.403564E-1	1.900909E-6	1.726563E+0
2.500000E-1	4.488700E-1	4.488700E-1	2.506963E-6	1.915039E+0
3.000000E-1	5.695680E-1	5.695680E-1	3.181068E-6	2.103516E+0
3.500000E-1	7.043168E-1	7.043168E-1	3.933647E-6	2.291016E+0
4.000000E-1	8.576188E-1	8.576188E-1	4.789847E-6	2.479492E+0
4.500000E-1	1.028048E+0	1.028048E+0	5.741702E-6	2.667969E+0
5.000000E-1	1.229441E+0	1.229441E+0	6.866493E-6	2.855469E+0
5.000000E-1	1.237525E+0	1.237525E+0	6.911643E-6	3.043945E+0
4.500000E-1	1.052517E+0	1.052517E+0	5.878361E-6	3.231445E+0
4.000000E-1	8.777223E-1	8.777223E-1	4.902126E-6	3.419922E+0
3.500000E-1	7.213395E-1	7.213395E-1	4.028720E-6	3.608398E+0
3.000000E-1	5.823316E-1	5.823316E-1	3.252353E-6	3.795898E+0
2.500000E-1	4.576282E-1	4.576282E-1	2.555878E-6	3.984375E+0
2.000000E-1	3.470996E-1	3.470996E-1	1.938570E-6	4.172852E+0
1.500000E-1	2.470410E-1	2.470410E-1	1.379737E-6	4.360352E+0
1.000000E-1	1.567616E-1	1.567616E-1	8.755219E-7	4.742188E+0
5.000000E-2	7.497002E-2	7.497002E-2	4.187116E-7	4.930664E+0
0.000000E+0	3.706978E-6	3.706978E-6	2.070367E-11	6.048828E+0
-5.000000E-2	7.048553E-2	-7.048553E-2	-3.936655E-7	6.818359E+0
-1.000000E-1	1.391843E-1	-1.391843E-1	-7.773516E-7	7.005859E+0
-1.500000E-1	2.073536E-1	-2.073536E-1	-1.158081E-6	7.587891E+0
-2.000000E-1	2.746144E-1	-2.746144E-1	-1.533736E-6	7.775391E+0
-2.500000E-1	3.423346E-1	-3.423346E-1	-1.911957E-6	7.963867E+0
-3.000000E-1	4.103228E-1	-4.103228E-1	-2.291675E-6	8.152344E+0
-3.500000E-1	4.776029E-1	-4.776029E-1	-2.667438E-6	8.339844E+0
-4.000000E-1	5.464710E-1	-5.464710E-1	-3.052070E-6	8.528320E+0
-4.500000E-1	6.160134E-1	-6.160134E-1	-3.440468E-6	8.716797E+0
-5.000000E-1	6.867121E-1	-6.867121E-1	-3.835324E-6	8.904297E+0
-5.000000E-1	6.865710E-1	-6.865710E-1	-3.834536E-6	9.092773E+0
-4.500000E-1	6.154754E-1	-6.154754E-1	-3.437463E-6	9.280273E+0
-4.000000E-1	5.447056E-1	-5.447056E-1	-3.042210E-6	9.468750E+0
-3.500000E-1	4.760504E-1	-4.760504E-1	-2.658767E-6	9.657227E+0
-3.000000E-1	4.082804E-1	-4.082804E-1	-2.280268E-6	9.844727E+0
-2.500000E-1	3.410211E-1	-3.410211E-1	-1.904621E-6	1.003320E+1
-2.000000E-1	2.736054E-1	-2.736054E-1	-1.528101E-6	1.022168E+1
-1.500000E-1	2.061674E-1	-2.061674E-1	-1.151456E-6	1.040918E+1
-1.000000E-1	1.385828E-1	-1.385828E-1	-7.739926E-7	1.079102E+1
-5.000000E-2	7.012318E-2	-7.012318E-2	-3.916417E-7	1.097949E+1
0.000000E+0	1.820948E-5	1.820948E-5	1.017009E-10	1.139063E+1
