voltage_5_2_6	absJ_5_2_6	J_5_2_6	current_5_2_6	time_5_2_6	
0.000000E+0	1.305316E-7	-1.305316E-7	-1.139103E-12	0.000000E+0
5.000000E-2	1.697178E-4	1.697178E-4	1.481067E-9	5.761719E-1
1.000000E-1	3.500144E-4	3.500144E-4	3.054452E-9	7.646484E-1
1.500000E-1	5.179829E-4	5.179829E-4	4.520254E-9	9.521484E-1
2.000000E-1	7.165801E-4	7.165801E-4	6.253341E-9	1.140625E+0
2.500000E-1	9.114463E-4	9.114463E-4	7.953870E-9	1.329102E+0
3.000000E-1	1.089760E-3	1.089760E-3	9.509951E-9	1.516602E+0
3.500000E-1	8.567081E-4	8.567081E-4	7.476189E-9	2.091797E+0
4.000000E-1	1.154196E-3	1.154196E-3	1.007226E-8	2.860352E+0
4.500000E-1	1.415067E-3	1.415067E-3	1.234879E-8	3.048828E+0
5.000000E-1	1.714675E-3	1.714675E-3	1.496336E-8	3.237305E+0
5.000000E-1	1.924007E-3	1.924007E-3	1.679013E-8	3.424805E+0
4.500000E-1	1.536400E-3	1.536400E-3	1.340762E-8	3.613281E+0
4.000000E-1	1.276147E-3	1.276147E-3	1.113648E-8	3.800781E+0
3.500000E-1	9.477084E-4	9.477084E-4	8.270316E-9	4.182617E+0
3.000000E-1	7.567794E-4	7.567794E-4	6.604146E-9	4.371094E+0
2.500000E-1	5.685343E-4	5.685343E-4	4.961398E-9	4.558594E+0
2.000000E-1	3.909822E-4	3.909822E-4	3.411963E-9	4.747070E+0
1.500000E-1	2.644115E-4	2.644115E-4	2.307426E-9	4.935547E+0
1.000000E-1	1.519350E-4	1.519350E-4	1.325883E-9	5.123047E+0
5.000000E-2	7.256086E-5	7.256086E-5	6.332129E-10	5.535156E+0
0.000000E+0	4.272470E-7	-4.272470E-7	-3.728434E-12	6.430664E+0
-5.000000E-2	8.166785E-5	-8.166785E-5	-7.126864E-10	7.230469E+0
-1.000000E-1	3.458324E-4	-3.458324E-4	-3.017957E-9	7.806641E+0
-1.500000E-1	5.670997E-4	-5.670997E-4	-4.948878E-9	7.994141E+0
-2.000000E-1	7.923438E-4	-7.923438E-4	-6.914504E-9	8.182617E+0
-2.500000E-1	9.027901E-4	-9.027901E-4	-7.878330E-9	8.370117E+0
-3.000000E-1	1.099897E-3	-1.099897E-3	-9.598412E-9	8.558594E+0
-3.500000E-1	1.034790E-3	-1.034790E-3	-9.030245E-9	9.321289E+0
-4.000000E-1	1.253972E-3	-1.253972E-3	-1.094297E-8	9.509766E+0
-4.500000E-1	1.530453E-3	-1.530453E-3	-1.335572E-8	9.698242E+0
-5.000000E-1	1.826311E-3	-1.826311E-3	-1.593757E-8	9.885742E+0
-5.000000E-1	1.755285E-3	-1.755285E-3	-1.531775E-8	1.007422E+1
-4.500000E-1	1.464958E-3	-1.464958E-3	-1.278417E-8	1.026270E+1
-4.000000E-1	1.173198E-3	-1.173198E-3	-1.023808E-8	1.045020E+1
-3.500000E-1	9.335120E-4	-9.335120E-4	-8.146429E-9	1.121875E+1
-3.000000E-1	7.450908E-4	-7.450908E-4	-6.502144E-9	1.160059E+1
-2.500000E-1	5.659329E-4	-5.659329E-4	-4.938696E-9	1.178906E+1
-2.000000E-1	4.209215E-4	-4.209215E-4	-3.673233E-9	1.197656E+1
-1.500000E-1	2.883172E-4	-2.883172E-4	-2.516042E-9	1.216504E+1
-1.000000E-1	1.666891E-4	-1.666891E-4	-1.454637E-9	1.235352E+1
-5.000000E-2	7.479175E-5	-7.479175E-5	-6.526812E-10	1.276465E+1
0.000000E+0	5.205996E-7	5.205996E-7	4.543088E-12	1.366016E+1
0.000000E+0	5.698250E-7	-5.698250E-7	-4.972661E-12	1.418457E+1
5.000000E-2	7.577476E-5	7.577476E-5	6.612595E-10	1.479004E+1
1.000000E-1	9.367050E-5	9.367050E-5	8.174293E-10	1.497852E+1
1.500000E-1	1.075973E-4	1.075973E-4	9.389639E-10	1.516797E+1
2.000000E-1	4.978233E-4	4.978233E-4	4.344328E-9	1.574316E+1
2.500000E-1	7.016349E-4	7.016349E-4	6.122920E-9	1.593164E+1
3.000000E-1	8.781062E-4	8.781062E-4	7.662922E-9	1.611914E+1
3.500000E-1	9.590884E-4	9.590884E-4	8.369625E-9	1.669434E+1
4.000000E-1	1.248437E-3	1.248437E-3	1.089467E-8	1.688281E+1
4.500000E-1	1.576366E-3	1.576366E-3	1.375639E-8	1.707129E+1
5.000000E-1	1.935603E-3	1.935603E-3	1.689132E-8	1.725879E+1
5.000000E-1	1.980319E-3	1.980319E-3	1.728154E-8	1.744727E+1
4.500000E-1	1.634933E-3	1.634933E-3	1.426748E-8	1.763477E+1
4.000000E-1	1.343017E-3	1.343017E-3	1.172003E-8	1.782324E+1
3.500000E-1	1.008484E-3	1.008484E-3	8.800683E-9	1.859180E+1
3.000000E-1	8.136422E-4	8.136422E-4	7.100368E-9	1.936035E+1
2.500000E-1	6.033383E-4	6.033383E-4	5.265120E-9	1.974219E+1
2.000000E-1	4.092346E-4	4.092346E-4	3.571246E-9	1.993066E+1
1.500000E-1	2.733345E-4	2.733345E-4	2.385293E-9	2.011816E+1
1.000000E-1	1.587923E-4	1.587923E-4	1.385724E-9	2.030664E+1
5.000000E-2	7.029881E-5	7.029881E-5	6.134729E-10	2.071777E+1
0.000000E+0	2.241178E-7	-2.241178E-7	-1.955797E-12	2.161328E+1
-5.000000E-2	6.178323E-5	-6.178323E-5	-5.391604E-10	2.221973E+1
-1.000000E-1	8.589696E-5	-8.589696E-5	-7.495924E-10	2.240918E+1
-1.500000E-1	2.571200E-4	-2.571200E-4	-2.243795E-9	2.298437E+1
-2.000000E-1	3.826999E-4	-3.826999E-4	-3.339687E-9	2.317285E+1
-2.500000E-1	5.514918E-4	-5.514918E-4	-4.812674E-9	2.336035E+1
-3.000000E-1	7.291214E-4	-7.291214E-4	-6.362785E-9	2.354883E+1
-3.500000E-1	9.088245E-4	-9.088245E-4	-7.930990E-9	2.373730E+1
-4.000000E-1	1.061017E-3	-1.061017E-3	-9.259122E-9	2.392480E+1
-4.500000E-1	1.402200E-3	-1.402200E-3	-1.223650E-8	2.450000E+1
-5.000000E-1	1.707616E-3	-1.707616E-3	-1.490176E-8	2.468848E+1
-5.000000E-1	1.705579E-3	-1.705579E-3	-1.488398E-8	2.487598E+1
-4.500000E-1	1.379399E-3	-1.379399E-3	-1.203753E-8	2.506445E+1
-4.000000E-1	1.091170E-3	-1.091170E-3	-9.522253E-9	2.602148E+1
-3.500000E-1	8.736974E-4	-8.736974E-4	-7.624448E-9	2.640234E+1
-3.000000E-1	6.926336E-4	-6.926336E-4	-6.044368E-9	2.659082E+1
-2.500000E-1	5.299700E-4	-5.299700E-4	-4.624861E-9	2.677930E+1
-2.000000E-1	3.823689E-4	-3.823689E-4	-3.336798E-9	2.696680E+1
-1.500000E-1	2.491626E-4	-2.491626E-4	-2.174354E-9	2.715527E+1
-1.000000E-1	1.442047E-4	-1.442047E-4	-1.258423E-9	2.734277E+1
-5.000000E-2	6.471419E-5	-6.471419E-5	-5.647378E-10	2.775488E+1
0.000000E+0	3.938703E-7	3.938703E-7	3.437167E-12	2.865039E+1
0.000000E+0	1.422589E-6	1.422589E-6	1.241443E-11	2.917383E+1
5.000000E-2	8.666244E-6	8.666244E-6	7.562725E-11	2.969727E+1
1.000000E-1	1.535993E-4	1.535993E-4	1.340407E-9	3.060742E+1
1.500000E-1	2.605640E-4	2.605640E-4	2.273850E-9	3.079590E+1
2.000000E-1	4.102950E-4	4.102950E-4	3.580499E-9	3.098438E+1
2.500000E-1	5.700462E-4	5.700462E-4	4.974592E-9	3.117188E+1
3.000000E-1	7.639445E-4	7.639445E-4	6.666673E-9	3.136035E+1
3.500000E-1	9.462006E-4	9.462006E-4	8.257158E-9	3.154883E+1
4.000000E-1	1.300947E-3	1.300947E-3	1.135290E-8	3.212402E+1
4.500000E-1	1.637848E-3	1.637848E-3	1.429292E-8	3.231152E+1
5.000000E-1	2.061981E-3	2.061981E-3	1.799418E-8	3.250000E+1
5.000000E-1	2.150486E-3	2.150486E-3	1.876653E-8	3.268750E+1
4.500000E-1	1.641877E-3	1.641877E-3	1.432808E-8	3.287598E+1
4.000000E-1	1.427552E-3	1.427552E-3	1.245774E-8	3.306445E+1
3.500000E-1	1.004742E-3	1.004742E-3	8.768029E-9	3.344531E+1
3.000000E-1	8.201712E-4	8.201712E-4	7.157344E-9	3.363379E+1
2.500000E-1	6.277533E-4	6.277533E-4	5.478181E-9	3.382227E+1
2.000000E-1	4.348748E-4	4.348748E-4	3.794999E-9	3.400977E+1
1.500000E-1	2.848020E-4	2.848020E-4	2.485366E-9	3.419824E+1
1.000000E-1	1.608476E-4	1.608476E-4	1.403660E-9	3.438574E+1
5.000000E-2	7.234802E-5	7.234802E-5	6.313556E-10	3.479785E+1
0.000000E+0	1.667755E-7	1.667755E-7	1.455391E-12	3.569336E+1
-5.000000E-2	5.905977E-5	-5.905977E-5	-5.153937E-10	3.629980E+1
-1.000000E-1	8.820391E-5	-8.820391E-5	-7.697243E-10	3.648828E+1
-1.500000E-1	1.027032E-4	-1.027032E-4	-8.962548E-10	3.667676E+1
-2.000000E-1	4.290793E-4	-4.290793E-4	-3.744423E-9	3.725293E+1
-2.500000E-1	5.925878E-4	-5.925878E-4	-5.171304E-9	3.744141E+1
-3.000000E-1	7.552726E-4	-7.552726E-4	-6.590997E-9	3.762891E+1
-3.500000E-1	9.298858E-4	-9.298858E-4	-8.114784E-9	3.781738E+1
-4.000000E-1	1.075065E-3	-1.075065E-3	-9.381709E-9	3.800488E+1
-4.500000E-1	1.428819E-3	-1.428819E-3	-1.246880E-8	3.858008E+1
-5.000000E-1	1.711228E-3	-1.711228E-3	-1.493328E-8	3.876855E+1
-5.000000E-1	1.784657E-3	-1.784657E-3	-1.557407E-8	3.895703E+1
-4.500000E-1	1.481506E-3	-1.481506E-3	-1.292858E-8	3.914453E+1
-4.000000E-1	1.200638E-3	-1.200638E-3	-1.047754E-8	3.933301E+1
-3.500000E-1	9.340169E-4	-9.340169E-4	-8.150835E-9	4.010156E+1
-3.000000E-1	7.322220E-4	-7.322220E-4	-6.389842E-9	4.048340E+1
-2.500000E-1	5.571272E-4	-5.571272E-4	-4.861852E-9	4.067090E+1
-2.000000E-1	3.995533E-4	-3.995533E-4	-3.486760E-9	4.085938E+1
-1.500000E-1	2.610323E-4	-2.610323E-4	-2.277937E-9	4.104785E+1
-1.000000E-1	1.562265E-4	-1.562265E-4	-1.363333E-9	4.123535E+1
-5.000000E-2	7.087343E-5	-7.087343E-5	-6.184873E-10	4.164746E+1
0.000000E+0	3.810654E-7	3.810654E-7	3.325423E-12	4.254297E+1
0.000000E+0	4.525961E-7	-4.525961E-7	-3.949646E-12	4.306641E+1
5.000000E-2	6.874230E-5	6.874230E-5	5.998897E-10	4.367285E+1
1.000000E-1	8.822791E-5	8.822791E-5	7.699338E-10	4.386133E+1
1.500000E-1	1.021205E-4	1.021205E-4	8.911695E-10	4.404980E+1
2.000000E-1	3.985326E-4	3.985326E-4	3.477853E-9	4.462598E+1
2.500000E-1	5.827131E-4	5.827131E-4	5.085131E-9	4.481348E+1
3.000000E-1	8.101809E-4	8.101809E-4	7.070162E-9	4.500195E+1
3.500000E-1	1.011070E-3	1.011070E-3	8.823249E-9	4.519043E+1
4.000000E-1	1.150992E-3	1.150992E-3	1.004430E-8	4.537793E+1
4.500000E-1	1.646634E-3	1.646634E-3	1.436959E-8	4.595313E+1
5.000000E-1	1.979337E-3	1.979337E-3	1.727297E-8	4.614160E+1
5.000000E-1	2.364179E-3	2.364179E-3	2.063135E-8	4.632910E+1
4.500000E-1	2.160741E-3	2.160741E-3	1.885602E-8	4.651758E+1
4.000000E-1	1.922807E-3	1.922807E-3	1.677966E-8	4.670605E+1
3.500000E-1	1.600756E-3	1.600756E-3	1.396923E-8	4.689355E+1
3.000000E-1	1.056269E-3	1.056269E-3	9.217683E-9	4.727539E+1
2.500000E-1	7.874052E-4	7.874052E-4	6.871407E-9	4.746387E+1
2.000000E-1	5.749829E-4	5.749829E-4	5.017672E-9	4.765137E+1
1.500000E-1	3.813021E-4	3.813021E-4	3.327489E-9	4.783984E+1
1.000000E-1	2.424838E-4	2.424838E-4	2.116070E-9	4.802832E+1
5.000000E-2	1.175008E-4	1.175008E-4	1.025388E-9	4.821582E+1
0.000000E+0	4.086376E-8	-4.086376E-8	-3.566036E-13	4.911035E+1
-5.000000E-2	1.131417E-4	-1.131417E-4	-9.873480E-10	5.029199E+1
-1.000000E-1	2.522992E-4	-2.522992E-4	-2.201726E-9	5.048047E+1
-1.500000E-1	4.206671E-4	-4.206671E-4	-3.671013E-9	5.066797E+1
-2.000000E-1	6.115612E-4	-6.115612E-4	-5.336878E-9	5.085645E+1
-2.500000E-1	8.596076E-4	-8.596076E-4	-7.501492E-9	5.104492E+1
-3.000000E-1	9.544963E-4	-9.544963E-4	-8.329551E-9	5.123242E+1
-3.500000E-1	1.113764E-3	-1.113764E-3	-9.719428E-9	5.142090E+1
-4.000000E-1	1.626154E-3	-1.626154E-3	-1.419087E-8	5.199609E+1
-4.500000E-1	1.983123E-3	-1.983123E-3	-1.730601E-8	5.218359E+1
-5.000000E-1	2.404402E-3	-2.404402E-3	-2.098237E-8	5.237207E+1
-5.000000E-1	2.435774E-3	-2.435774E-3	-2.125614E-8	5.256055E+1
-4.500000E-1	2.103089E-3	-2.103089E-3	-1.835291E-8	5.274805E+1
-4.000000E-1	1.734013E-3	-1.734013E-3	-1.513212E-8	5.293652E+1
-3.500000E-1	1.275349E-3	-1.275349E-3	-1.112952E-8	5.312402E+1
-3.000000E-1	9.485901E-4	-9.485901E-4	-8.278010E-9	5.350586E+1
-2.500000E-1	7.825354E-4	-7.825354E-4	-6.828910E-9	5.369434E+1
-2.000000E-1	4.509300E-4	-4.509300E-4	-3.935107E-9	5.388184E+1
-1.500000E-1	2.970795E-4	-2.970795E-4	-2.592508E-9	5.407031E+1
-1.000000E-1	1.771706E-4	-1.771706E-4	-1.546105E-9	5.425879E+1
-5.000000E-2	7.575672E-5	-7.575672E-5	-6.611021E-10	5.466992E+1
0.000000E+0	4.210497E-7	4.210497E-7	3.674352E-12	5.556543E+1
0.000000E+0	1.343300E-6	1.343300E-6	1.172250E-11	5.608984E+1
5.000000E-2	8.995231E-6	8.995231E-6	7.849820E-11	5.661328E+1
1.000000E-1	1.885492E-4	1.885492E-4	1.645402E-9	5.735645E+1
1.500000E-1	3.155222E-4	3.155222E-4	2.753451E-9	5.754395E+1
2.000000E-1	4.810237E-4	4.810237E-4	4.197724E-9	5.773242E+1
2.500000E-1	6.904477E-4	6.904477E-4	6.025293E-9	5.792090E+1
3.000000E-1	8.900694E-4	8.900694E-4	7.767321E-9	5.810840E+1
3.500000E-1	1.061298E-3	1.061298E-3	9.261573E-9	5.829688E+1
4.000000E-1	1.310620E-3	1.310620E-3	1.143732E-8	5.887207E+1
4.500000E-1	1.692688E-3	1.692688E-3	1.477149E-8	5.905957E+1
5.000000E-1	2.153032E-3	2.153032E-3	1.878875E-8	5.924805E+1
5.000000E-1	2.229323E-3	2.229323E-3	1.945451E-8	5.943652E+1
4.500000E-1	1.801653E-3	1.801653E-3	1.572239E-8	5.962402E+1
4.000000E-1	1.437998E-3	1.437998E-3	1.254890E-8	5.981250E+1
3.500000E-1	1.034800E-3	1.034800E-3	9.030336E-9	6.019434E+1
3.000000E-1	8.816461E-4	8.816461E-4	7.693814E-9	6.038184E+1
2.500000E-1	6.889068E-4	6.889068E-4	6.011846E-9	6.057031E+1
2.000000E-1	4.814726E-4	4.814726E-4	4.201641E-9	6.075781E+1
1.500000E-1	3.174184E-4	3.174184E-4	2.769998E-9	6.094629E+1
1.000000E-1	1.770766E-4	1.770766E-4	1.545285E-9	6.113477E+1
5.000000E-2	7.314974E-5	7.314974E-5	6.383519E-10	6.154590E+1
0.000000E+0	3.098894E-7	3.098894E-7	2.704295E-12	6.244141E+1
-5.000000E-2	6.520602E-5	-6.520602E-5	-5.690299E-10	6.304785E+1
-1.000000E-1	9.036058E-5	-9.036058E-5	-7.885448E-10	6.323633E+1
-1.500000E-1	1.044396E-4	-1.044396E-4	-9.114078E-10	6.342578E+1
-2.000000E-1	4.356042E-4	-4.356042E-4	-3.801364E-9	6.400098E+1
