voltage_9_2_21	absJ_9_2_21	J_9_2_21	current_9_2_21	time_9_2_21	
0.000000E+0	1.141135E-7	1.141135E-7	1.433992E-12	0.000000E+0
5.000000E-2	6.255141E-6	6.255141E-6	7.860442E-11	5.234375E-1
1.000000E-1	8.655339E-5	8.655339E-5	1.087662E-9	1.099609E+0
1.500000E-1	1.492838E-4	1.492838E-4	1.875955E-9	1.288086E+0
2.000000E-1	2.279049E-4	2.279049E-4	2.863938E-9	1.475586E+0
2.500000E-1	3.403598E-4	3.403598E-4	4.277088E-9	1.664063E+0
3.000000E-1	4.876437E-4	4.876437E-4	6.127912E-9	1.852539E+0
3.500000E-1	6.387291E-4	6.387291E-4	8.026507E-9	2.040039E+0
4.000000E-1	7.794491E-4	7.794491E-4	9.794846E-9	2.615234E+0
4.500000E-1	9.835807E-4	9.835807E-4	1.236004E-8	2.803711E+0
5.000000E-1	1.239623E-3	1.239623E-3	1.557756E-8	2.991211E+0
5.000000E-1	1.274853E-3	1.274853E-3	1.602027E-8	3.179688E+0
4.500000E-1	1.031576E-3	1.031576E-3	1.296317E-8	3.368164E+0
4.000000E-1	7.189404E-4	7.189404E-4	9.034472E-9	3.749023E+0
3.500000E-1	6.006570E-4	6.006570E-4	7.548079E-9	3.937500E+0
3.000000E-1	4.698659E-4	4.698659E-4	5.904509E-9	4.125977E+0
2.500000E-1	3.217110E-4	3.217110E-4	4.042740E-9	4.313477E+0
2.000000E-1	2.239998E-4	2.239998E-4	2.814864E-9	4.501953E+0
1.500000E-1	1.499984E-4	1.499984E-4	1.884936E-9	4.690430E+0
1.000000E-1	8.489078E-5	8.489078E-5	1.066769E-9	4.877930E+0
5.000000E-2	3.915777E-5	3.915777E-5	4.920711E-10	5.290039E+0
0.000000E+0	1.680216E-7	-1.680216E-7	-2.111422E-12	6.185547E+0
-5.000000E-2	6.004150E-6	-6.004150E-6	-7.545037E-11	6.708984E+0
-1.000000E-1	6.783632E-6	-6.783632E-6	-8.524564E-11	7.232422E+0
-1.500000E-1	1.453392E-4	-1.453392E-4	-1.826386E-9	7.808594E+0
-2.000000E-1	2.373830E-4	-2.373830E-4	-2.983043E-9	7.997070E+0
-2.500000E-1	3.483527E-4	-3.483527E-4	-4.377529E-9	8.184570E+0
-3.000000E-1	4.739119E-4	-4.739119E-4	-5.955352E-9	8.373047E+0
-3.500000E-1	6.031183E-4	-6.031183E-4	-7.579008E-9	8.561523E+0
-4.000000E-1	8.203419E-4	-8.203419E-4	-1.030872E-8	9.136719E+0
-4.500000E-1	1.002799E-3	-1.002799E-3	-1.260155E-8	9.324219E+0
-5.000000E-1	1.214618E-3	-1.214618E-3	-1.526334E-8	9.512695E+0
-5.000000E-1	1.223110E-3	-1.223110E-3	-1.537005E-8	9.700195E+0
-4.500000E-1	9.850466E-4	-9.850466E-4	-1.237846E-8	9.888672E+0
-4.000000E-1	7.206023E-4	-7.206023E-4	-9.055356E-9	1.027051E+1
-3.500000E-1	5.998913E-4	-5.998913E-4	-7.538457E-9	1.045898E+1
-3.000000E-1	4.541028E-4	-4.541028E-4	-5.706424E-9	1.064648E+1
-2.500000E-1	3.379388E-4	-3.379388E-4	-4.246665E-9	1.083496E+1
-2.000000E-1	2.352509E-4	-2.352509E-4	-2.956250E-9	1.102246E+1
