voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	7.923182E-7	7.923182E-7	7.866915E-12	0.000000E+0
5.000000E-2	9.353799E-6	9.353799E-6	9.287372E-11	5.244141E-1
1.000000E-1	1.778458E-4	1.778458E-4	1.765828E-9	1.099609E+0
1.500000E-1	2.592236E-4	2.592236E-4	2.573827E-9	1.288086E+0
2.000000E-1	3.358908E-4	3.358908E-4	3.335054E-9	1.476563E+0
2.500000E-1	4.282794E-4	4.282794E-4	4.252380E-9	1.664063E+0
3.000000E-1	5.593398E-4	5.593398E-4	5.553676E-9	1.852539E+0
3.500000E-1	6.505236E-4	6.505236E-4	6.459038E-9	2.041016E+0
4.000000E-1	1.450657E-4	1.450657E-4	1.440355E-9	2.616211E+0
4.500000E-1	1.857772E-4	1.857772E-4	1.844579E-9	2.997070E+0
5.000000E-1	2.544141E-4	2.544141E-4	2.526074E-9	3.185547E+0
5.000000E-1	2.795698E-4	2.795698E-4	2.775844E-9	3.374023E+0
4.500000E-1	2.653631E-4	2.653631E-4	2.634786E-9	3.561523E+0
4.000000E-1	2.166801E-4	2.166801E-4	2.151413E-9	3.750000E+0
3.500000E-1	1.745498E-4	1.745498E-4	1.733102E-9	3.937500E+0
3.000000E-1	1.438513E-4	1.438513E-4	1.428297E-9	4.125977E+0
2.500000E-1	1.074804E-4	1.074804E-4	1.067171E-9	4.314453E+0
2.000000E-1	7.093941E-5	7.093941E-5	7.043563E-10	4.725586E+0
1.500000E-1	5.647773E-5	5.647773E-5	5.607665E-10	4.914063E+0
1.000000E-1	3.348241E-5	3.348241E-5	3.324463E-10	5.103516E+0
5.000000E-2	1.580431E-5	1.580431E-5	1.569207E-10	5.291992E+0
0.000000E+0	7.071128E-8	7.071128E-8	7.020912E-13	6.187500E+0
-5.000000E-2	7.291032E-6	-7.291032E-6	-7.239254E-11	6.710938E+0
-1.000000E-1	2.526660E-5	-2.526660E-5	-2.508717E-10	7.651367E+0
-1.500000E-1	5.287675E-5	-5.287675E-5	-5.250124E-10	7.839844E+0
-2.000000E-1	6.932314E-5	-6.932314E-5	-6.883084E-10	8.029297E+0
-2.500000E-1	1.020011E-4	-1.020011E-4	-1.012767E-9	8.604492E+0
-3.000000E-1	1.316083E-4	-1.316083E-4	-1.306737E-9	8.792969E+0
-3.500000E-1	1.705777E-4	-1.705777E-4	-1.693663E-9	8.980469E+0
-4.000000E-1	2.057562E-4	-2.057562E-4	-2.042950E-9	9.168945E+0
-4.500000E-1	2.817207E-4	-2.817207E-4	-2.797200E-9	9.357422E+0
-5.000000E-1	3.649455E-4	-3.649455E-4	-3.623538E-9	9.544922E+0
-5.000000E-1	3.590888E-4	-3.590888E-4	-3.565387E-9	9.733398E+0
-4.500000E-1	2.827905E-4	-2.827905E-4	-2.807822E-9	9.921875E+0
-4.000000E-1	2.029706E-4	-2.029706E-4	-2.015292E-9	1.010938E+1
-3.500000E-1	1.632305E-4	-1.632305E-4	-1.620713E-9	1.029785E+1
-3.000000E-1	1.323267E-4	-1.323267E-4	-1.313870E-9	1.048535E+1
-2.500000E-1	1.096029E-4	-1.096029E-4	-1.088245E-9	1.067383E+1
-2.000000E-1	7.299230E-5	-7.299230E-5	-7.247394E-10	1.147266E+1
-1.500000E-1	5.420980E-5	-5.420980E-5	-5.382483E-10	1.188379E+1
-1.000000E-1	3.600191E-5	-3.600191E-5	-3.574624E-10	1.207324E+1
-5.000000E-2	1.632169E-5	-1.632169E-5	-1.620578E-10	1.226172E+1
0.000000E+0	7.158289E-7	7.158289E-7	7.107454E-12	1.315723E+1
