voltage_5_7_21	absJ_5_7_21	J_5_7_21	current_5_7_21	time_5_7_21	
0.000000E+0	4.201847E-7	4.201847E-7	3.666803E-12	0.000000E+0
5.000000E-2	8.880488E-6	8.880488E-6	7.749688E-11	5.234375E-1
1.000000E-1	1.870223E-4	1.870223E-4	1.632077E-9	1.099609E+0
1.500000E-1	3.241364E-4	3.241364E-4	2.828624E-9	1.288086E+0
2.000000E-1	5.003769E-4	5.003769E-4	4.366612E-9	1.475586E+0
2.500000E-1	7.075920E-4	7.075920E-4	6.174905E-9	1.664063E+0
3.000000E-1	9.092386E-4	9.092386E-4	7.934603E-9	1.852539E+0
3.500000E-1	1.084615E-3	1.084615E-3	9.465051E-9	2.040039E+0
4.000000E-1	1.696435E-3	1.696435E-3	1.480419E-8	2.615234E+0
4.500000E-1	2.025963E-3	2.025963E-3	1.767986E-8	2.803711E+0
5.000000E-1	2.400611E-3	2.400611E-3	2.094928E-8	2.991211E+0
5.000000E-1	2.443302E-3	2.443302E-3	2.132183E-8	3.179688E+0
4.500000E-1	2.046555E-3	2.046555E-3	1.785956E-8	3.368164E+0
4.000000E-1	1.661171E-3	1.661171E-3	1.449645E-8	3.555664E+0
3.500000E-1	1.317725E-3	1.317725E-3	1.149932E-8	3.744141E+0
3.000000E-1	9.413626E-4	9.413626E-4	8.214938E-9	4.125977E+0
2.500000E-1	7.476294E-4	7.476294E-4	6.524297E-9	4.313477E+0
2.000000E-1	5.252735E-4	5.252735E-4	4.583876E-9	4.501953E+0
1.500000E-1	3.425746E-4	3.425746E-4	2.989527E-9	4.689453E+0
1.000000E-1	1.893470E-4	1.893470E-4	1.652364E-9	4.877930E+0
5.000000E-2	7.483238E-5	7.483238E-5	6.530357E-10	5.290039E+0
0.000000E+0	1.465584E-7	1.465584E-7	1.278963E-12	6.184570E+0
-5.000000E-2	7.313179E-5	-7.313179E-5	-6.381952E-10	6.791016E+0
-1.000000E-1	9.244976E-5	-9.244976E-5	-8.067763E-10	6.980469E+0
-1.500000E-1	1.058970E-4	-1.058970E-4	-9.241253E-10	7.168945E+0
-2.000000E-1	4.582082E-4	-4.582082E-4	-3.998621E-9	7.745117E+0
-2.500000E-1	6.664494E-4	-6.664494E-4	-5.815868E-9	7.932617E+0
-3.000000E-1	8.903344E-4	-8.903344E-4	-7.769633E-9	8.121094E+0
-3.500000E-1	1.057912E-3	-1.057912E-3	-9.232024E-9	8.308594E+0
-4.000000E-1	1.160567E-3	-1.160567E-3	-1.012786E-8	8.497070E+0
