voltage_6_2_21	absJ_6_2_21	J_6_2_21	current_6_2_21	time_6_2_21	
0.000000E+0	1.075002E-7	1.075002E-7	1.067368E-12	0.000000E+0
5.000000E-2	3.590482E-5	3.590482E-5	3.564984E-10	6.054688E-1
1.000000E-1	6.707557E-5	6.707557E-5	6.659923E-10	7.949219E-1
1.500000E-1	7.737383E-5	7.737383E-5	7.682436E-10	9.833984E-1
2.000000E-1	1.553140E-4	1.553140E-4	1.542110E-9	1.558594E+0
2.500000E-1	2.083488E-4	2.083488E-4	2.068692E-9	1.747070E+0
3.000000E-1	2.700783E-4	2.700783E-4	2.681603E-9	1.935547E+0
3.500000E-1	3.312288E-4	3.312288E-4	3.288766E-9	2.123047E+0
4.000000E-1	4.677455E-4	4.677455E-4	4.644238E-9	2.311523E+0
4.500000E-1	5.321273E-4	5.321273E-4	5.283484E-9	2.500000E+0
5.000000E-1	7.575308E-4	7.575308E-4	7.521511E-9	2.687500E+0
5.000000E-1	8.848715E-4	8.848715E-4	8.785875E-9	2.875977E+0
4.500000E-1	7.999539E-4	7.999539E-4	7.942729E-9	3.063477E+0
4.000000E-1	6.798369E-4	6.798369E-4	6.750090E-9	3.251953E+0
3.500000E-1	5.815812E-4	5.815812E-4	5.774510E-9	3.440430E+0
3.000000E-1	4.034422E-4	4.034422E-4	4.005771E-9	3.627930E+0
2.500000E-1	3.025175E-4	3.025175E-4	3.003692E-9	3.816406E+0
2.000000E-1	2.310885E-4	2.310885E-4	2.294474E-9	4.004883E+0
1.500000E-1	1.746050E-4	1.746050E-4	1.733650E-9	4.192383E+0
1.000000E-1	1.145886E-4	1.145886E-4	1.137748E-9	4.380859E+0
5.000000E-2	5.907734E-5	5.907734E-5	5.865780E-10	4.791992E+0
0.000000E+0	1.729519E-8	1.729519E-8	1.717237E-13	5.687500E+0
-5.000000E-2	4.866236E-5	-4.866236E-5	-4.831678E-10	6.293945E+0
-1.000000E-1	7.542947E-5	-7.542947E-5	-7.489380E-10	6.483398E+0
-1.500000E-1	8.400697E-5	-8.400697E-5	-8.341039E-10	6.671875E+0
-2.000000E-1	2.204375E-4	-2.204375E-4	-2.188720E-9	7.248047E+0
-2.500000E-1	2.760957E-4	-2.760957E-4	-2.741350E-9	7.435547E+0
-3.000000E-1	3.651048E-4	-3.651048E-4	-3.625120E-9	7.624023E+0
-3.500000E-1	4.375311E-4	-4.375311E-4	-4.344239E-9	7.811523E+0
-4.000000E-1	5.055646E-4	-5.055646E-4	-5.019743E-9	8.000000E+0
-4.500000E-1	6.400770E-4	-6.400770E-4	-6.355314E-9	8.188477E+0
-5.000000E-1	7.641263E-4	-7.641263E-4	-7.586998E-9	8.375977E+0
-5.000000E-1	7.860237E-4	-7.860237E-4	-7.804417E-9	8.564453E+0
