voltage_3_2_21	absJ_3_2_21	J_3_2_21	current_3_2_21	time_3_2_21	
0.000000E+0	1.594337E-6	1.594337E-6	6.183651E-12	0.000000E+0
5.000000E-2	2.956711E-7	-2.956711E-7	-1.146763E-12	5.234375E-1
1.000000E-1	5.470645E-6	5.470645E-6	2.121795E-11	1.046875E+0
1.500000E-1	1.119939E-5	1.119939E-5	4.343695E-11	1.570313E+0
2.000000E-1	1.585407E-5	1.585407E-5	6.149015E-11	2.093750E+0
2.500000E-1	2.055571E-5	2.055571E-5	7.972550E-11	2.617188E+0
3.000000E-1	4.547513E-5	4.547513E-5	1.763757E-10	3.222656E+0
3.500000E-1	6.722706E-5	6.722706E-5	2.607408E-10	3.412109E+0
4.000000E-1	9.250995E-5	9.250995E-5	3.588007E-10	3.600586E+0
4.500000E-1	1.221972E-4	1.221972E-4	4.739431E-10	3.789063E+0
5.000000E-1	1.583116E-4	1.583116E-4	6.140130E-10	3.978516E+0
5.000000E-1	1.584398E-4	1.584398E-4	6.145101E-10	4.166992E+0
4.500000E-1	1.245595E-4	1.245595E-4	4.831052E-10	4.355469E+0
4.000000E-1	9.604509E-5	9.604509E-5	3.725118E-10	4.543945E+0
3.500000E-1	6.995144E-5	6.995144E-5	2.713073E-10	4.733398E+0
3.000000E-1	4.794430E-5	4.794430E-5	1.859524E-10	4.921875E+0
2.500000E-1	3.174580E-5	3.174580E-5	1.231264E-10	5.110352E+0
2.000000E-1	1.877459E-5	1.877459E-5	7.281742E-11	6.088867E+0
1.500000E-1	1.149741E-5	1.149741E-5	4.459282E-11	6.983398E+0
1.000000E-1	4.870892E-6	4.870892E-6	1.889180E-11	7.506836E+0
5.000000E-2	2.775662E-6	2.775662E-6	1.076543E-11	8.030273E+0
0.000000E+0	1.072471E-7	1.072471E-7	4.159589E-13	8.553711E+0
-5.000000E-2	3.000444E-6	-3.000444E-6	-1.163725E-11	9.078125E+0
-1.000000E-1	4.407598E-6	-4.407598E-6	-1.709491E-11	9.601563E+0
