voltage_2_12_21	absJ_2_12_21	J_2_12_21	current_2_12_21	time_2_12_21	
0.000000E+0	5.352265E-7	-5.352265E-7	-2.075881E-12	0.000000E+0
5.000000E-2	3.593251E-6	3.593251E-6	1.393646E-11	5.234375E-1
1.000000E-1	9.364901E-6	9.364901E-6	3.632186E-11	1.046875E+0
1.500000E-1	1.776527E-5	1.776527E-5	6.890277E-11	1.987305E+0
2.000000E-1	3.065670E-5	3.065670E-5	1.189023E-10	2.175781E+0
2.500000E-1	4.582500E-5	4.582500E-5	1.777327E-10	2.364258E+0
3.000000E-1	6.431666E-5	6.431666E-5	2.494528E-10	2.553711E+0
3.500000E-1	8.745837E-5	8.745837E-5	3.392081E-10	2.742188E+0
4.000000E-1	1.207898E-4	1.207898E-4	4.684843E-10	2.930664E+0
4.500000E-1	1.568423E-4	1.568423E-4	6.083145E-10	3.119141E+0
5.000000E-1	1.842570E-4	1.842570E-4	7.146425E-10	3.308594E+0
5.000000E-1	1.864006E-4	1.864006E-4	7.229565E-10	3.497070E+0
4.500000E-1	1.608998E-4	1.608998E-4	6.240514E-10	3.685547E+0
4.000000E-1	1.225627E-4	1.225627E-4	4.753605E-10	3.874023E+0
3.500000E-1	9.386181E-5	9.386181E-5	3.640439E-10	4.063477E+0
3.000000E-1	6.803077E-5	6.803077E-5	2.638580E-10	4.251953E+0
2.500000E-1	4.763753E-5	4.763753E-5	1.847626E-10	4.440430E+0
2.000000E-1	3.050283E-5	3.050283E-5	1.183055E-10	4.629883E+0
1.500000E-1	1.840632E-5	1.840632E-5	7.138910E-11	5.524414E+0
1.000000E-1	1.154917E-5	1.154917E-5	4.479358E-11	6.047852E+0
5.000000E-2	3.833104E-6	3.833104E-6	1.486673E-11	6.571289E+0
0.000000E+0	3.061478E-7	3.061478E-7	1.187397E-12	7.094727E+0
-5.000000E-2	4.006132E-6	-4.006132E-6	-1.553782E-11	7.619141E+0
-1.000000E-1	9.239364E-6	-9.239364E-6	-3.583496E-11	8.142578E+0
-1.500000E-1	1.311259E-5	-1.311259E-5	-5.085729E-11	8.666016E+0
-2.000000E-1	1.991906E-5	-1.991906E-5	-7.725624E-11	9.189453E+0
