voltage_5_2_21	absJ_5_2_21	J_5_2_21	current_5_2_21	time_5_2_21	
0.000000E+0	2.522577E-7	2.522577E-7	3.531966E-12	0.000000E+0
5.000000E-2	2.641085E-4	2.641085E-4	3.697894E-9	5.761719E-1
1.000000E-1	5.503024E-4	5.503024E-4	7.705014E-9	7.646484E-1
1.500000E-1	7.206584E-4	7.206584E-4	1.009024E-8	9.521484E-1
2.000000E-1	5.036760E-4	5.036760E-4	7.052179E-9	1.527344E+0
2.500000E-1	5.273023E-4	5.273023E-4	7.382980E-9	2.295898E+0
3.000000E-1	6.381640E-4	6.381640E-4	8.935201E-9	2.677734E+0
3.500000E-1	7.168887E-4	7.168887E-4	1.003746E-8	2.866211E+0
4.000000E-1	9.155001E-4	9.155001E-4	1.281830E-8	3.441406E+0
4.500000E-1	1.152497E-3	1.152497E-3	1.613660E-8	3.628906E+0
5.000000E-1	1.341805E-3	1.341805E-3	1.878717E-8	3.817383E+0
5.000000E-1	1.375198E-3	1.375198E-3	1.925473E-8	4.004883E+0
4.500000E-1	1.261617E-3	1.261617E-3	1.766443E-8	4.193359E+0
4.000000E-1	8.607020E-4	8.607020E-4	1.205105E-8	4.381836E+0
3.500000E-1	6.375916E-4	6.375916E-4	8.927187E-9	4.762695E+0
3.000000E-1	5.908163E-4	5.908163E-4	8.272266E-9	5.337891E+0
2.500000E-1	4.366911E-4	4.366911E-4	6.114295E-9	5.719727E+0
2.000000E-1	3.228641E-4	3.228641E-4	4.520555E-9	5.908203E+0
1.500000E-1	2.333471E-4	2.333471E-4	3.267191E-9	6.095703E+0
1.000000E-1	1.405353E-4	1.405353E-4	1.967694E-9	6.284180E+0
5.000000E-2	5.215694E-5	5.215694E-5	7.302711E-10	6.696289E+0
0.000000E+0	3.945888E-7	3.945888E-7	5.524803E-12	7.590820E+0
-5.000000E-2	5.048023E-5	-5.048023E-5	-7.067948E-10	8.365234E+0
-1.000000E-1	1.306735E-4	-1.306735E-4	-1.829615E-9	8.940430E+0
-1.500000E-1	2.032248E-4	-2.032248E-4	-2.845435E-9	9.128906E+0
-2.000000E-1	2.992385E-4	-2.992385E-4	-4.189764E-9	9.317383E+0
-2.500000E-1	4.168522E-4	-4.168522E-4	-5.836523E-9	9.504883E+0
-3.000000E-1	5.462018E-4	-5.462018E-4	-7.647601E-9	9.693359E+0
-3.500000E-1	6.615863E-4	-6.615863E-4	-9.263147E-9	1.026855E+1
-4.000000E-1	8.701540E-4	-8.701540E-4	-1.218339E-8	1.045703E+1
-4.500000E-1	1.132292E-3	-1.132292E-3	-1.585369E-8	1.064453E+1
-5.000000E-1	1.331559E-3	-1.331559E-3	-1.864372E-8	1.083301E+1
-5.000000E-1	1.313953E-3	-1.313953E-3	-1.839720E-8	1.102051E+1
-4.500000E-1	1.040006E-3	-1.040006E-3	-1.456156E-8	1.120898E+1
-4.000000E-1	8.238422E-4	-8.238422E-4	-1.153496E-8	1.139746E+1
-3.500000E-1	7.655038E-4	-7.655038E-4	-1.071814E-8	1.216602E+1
-3.000000E-1	5.451521E-4	-5.451521E-4	-7.632903E-9	1.254785E+1
-2.500000E-1	3.769674E-4	-3.769674E-4	-5.278079E-9	1.273535E+1
-2.000000E-1	2.832183E-4	-2.832183E-4	-3.965458E-9	1.292383E+1
-1.500000E-1	1.846254E-4	-1.846254E-4	-2.585018E-9	1.311230E+1
-1.000000E-1	1.145825E-4	-1.145825E-4	-1.604317E-9	1.329980E+1
-5.000000E-2	4.987814E-5	-4.987814E-5	-6.983647E-10	1.371191E+1
0.000000E+0	6.005807E-7	6.005807E-7	8.408982E-12	1.460742E+1
0.000000E+0	1.295083E-7	-1.295083E-7	-1.813300E-12	1.513086E+1
5.000000E-2	4.651963E-5	4.651963E-5	6.513408E-10	1.590430E+1
1.000000E-1	5.878064E-5	5.878064E-5	8.230124E-10	1.609277E+1
1.500000E-1	6.662116E-5	6.662116E-5	9.327908E-10	1.628223E+1
2.000000E-1	2.310866E-4	2.310866E-4	3.235540E-9	1.685742E+1
2.500000E-1	3.275158E-4	3.275158E-4	4.585686E-9	1.704590E+1
3.000000E-1	4.755072E-4	4.755072E-4	6.657775E-9	1.723340E+1
3.500000E-1	5.835810E-4	5.835810E-4	8.170963E-9	1.742188E+1
4.000000E-1	6.849285E-4	6.849285E-4	9.589971E-9	1.761035E+1
4.500000E-1	7.831478E-4	7.831478E-4	1.096518E-8	1.818555E+1
5.000000E-1	1.024968E-3	1.024968E-3	1.435100E-8	1.837305E+1
5.000000E-1	9.767703E-4	9.767703E-4	1.367617E-8	1.856152E+1
4.500000E-1	7.337028E-4	7.337028E-4	1.027288E-8	1.874902E+1
4.000000E-1	5.254920E-4	5.254920E-4	7.357634E-9	1.913086E+1
3.500000E-1	4.281170E-4	4.281170E-4	5.994245E-9	1.931934E+1
3.000000E-1	3.135627E-4	3.135627E-4	4.390323E-9	1.950781E+1
2.500000E-1	2.365282E-4	2.365282E-4	3.311730E-9	1.969531E+1
2.000000E-1	1.624396E-4	1.624396E-4	2.274385E-9	1.988379E+1
1.500000E-1	1.062962E-4	1.062962E-4	1.488298E-9	2.007129E+1
1.000000E-1	5.208719E-5	5.208719E-5	7.292945E-10	2.048340E+1
5.000000E-2	2.849783E-5	2.849783E-5	3.990101E-10	2.067188E+1
0.000000E+0	3.293212E-7	3.293212E-7	4.610964E-12	2.156738E+1
-5.000000E-2	5.643867E-6	-5.643867E-6	-7.902215E-11	2.209180E+1
-1.000000E-1	5.710459E-5	-5.710459E-5	-7.995453E-10	2.308398E+1
-1.500000E-1	9.543697E-5	-9.543697E-5	-1.336253E-9	2.327246E+1
-2.000000E-1	1.383885E-4	-1.383885E-4	-1.937635E-9	2.346094E+1
-2.500000E-1	1.868986E-4	-1.868986E-4	-2.616845E-9	2.364844E+1
-3.000000E-1	2.495229E-4	-2.495229E-4	-3.493674E-9	2.383691E+1
-3.500000E-1	3.174791E-4	-3.174791E-4	-4.445158E-9	2.402539E+1
-4.000000E-1	4.057267E-4	-4.057267E-4	-5.680749E-9	2.421289E+1
-4.500000E-1	4.995497E-4	-4.995497E-4	-6.994404E-9	2.440137E+1
-5.000000E-1	5.762697E-4	-5.762697E-4	-8.068594E-9	2.458887E+1
-5.000000E-1	6.030283E-4	-6.030283E-4	-8.443251E-9	2.516406E+1
-4.500000E-1	4.847539E-4	-4.847539E-4	-6.787242E-9	2.554590E+1
-4.000000E-1	4.204773E-4	-4.204773E-4	-5.887279E-9	2.573437E+1
-3.500000E-1	3.356745E-4	-3.356745E-4	-4.699920E-9	2.592188E+1
-3.000000E-1	2.533362E-4	-2.533362E-4	-3.547066E-9	2.611035E+1
-2.500000E-1	1.787180E-4	-1.787180E-4	-2.502305E-9	2.629883E+1
-2.000000E-1	1.300331E-4	-1.300331E-4	-1.820648E-9	2.648633E+1
-1.500000E-1	8.804643E-5	-8.804643E-5	-1.232775E-9	2.667480E+1
-1.000000E-1	4.962148E-5	-4.962148E-5	-6.947711E-10	2.708594E+1
-5.000000E-2	2.507469E-5	-2.507469E-5	-3.510812E-10	2.727539E+1
0.000000E+0	6.338146E-7	6.338146E-7	8.874304E-12	2.816992E+1
0.000000E+0	1.424411E-7	1.424411E-7	1.994377E-12	2.869434E+1
5.000000E-2	2.631918E-5	2.631918E-5	3.685059E-10	2.946777E+1
1.000000E-1	5.005743E-5	5.005743E-5	7.008751E-10	2.965625E+1
1.500000E-1	5.873257E-5	5.873257E-5	8.223393E-10	2.984473E+1
2.000000E-1	1.414637E-4	1.414637E-4	1.980693E-9	3.042090E+1
2.500000E-1	1.989228E-4	1.989228E-4	2.785201E-9	3.060840E+1
3.000000E-1	2.743436E-4	2.743436E-4	3.841200E-9	3.079687E+1
3.500000E-1	3.519932E-4	3.519932E-4	4.928404E-9	3.098535E+1
4.000000E-1	4.499662E-4	4.499662E-4	6.300165E-9	3.117285E+1
4.500000E-1	5.535243E-4	5.535243E-4	7.750126E-9	3.136133E+1
5.000000E-1	6.768543E-4	6.768543E-4	9.476921E-9	3.193652E+1
5.000000E-1	6.771547E-4	6.771547E-4	9.481127E-9	3.270508E+1
4.500000E-1	5.222151E-4	5.222151E-4	7.311753E-9	3.308691E+1
4.000000E-1	4.065162E-4	4.065162E-4	5.691803E-9	3.327441E+1
3.500000E-1	3.074878E-4	3.074878E-4	4.305265E-9	3.346289E+1
3.000000E-1	2.378025E-4	2.378025E-4	3.329572E-9	3.365137E+1
2.500000E-1	1.789860E-4	1.789860E-4	2.506058E-9	3.383887E+1
2.000000E-1	1.248160E-4	1.248160E-4	1.747601E-9	3.402734E+1
1.500000E-1	8.410004E-5	8.410004E-5	1.177520E-9	3.421484E+1
1.000000E-1	4.826514E-5	4.826514E-5	6.757805E-10	3.462695E+1
5.000000E-2	2.356865E-5	2.356865E-5	3.299946E-10	3.481543E+1
0.000000E+0	1.806001E-7	1.806001E-7	2.528658E-12	3.571094E+1
-5.000000E-2	5.602007E-6	-5.602007E-6	-7.843604E-11	3.623535E+1
-1.000000E-1	4.183574E-5	-4.183574E-5	-5.857597E-10	3.684082E+1
-1.500000E-1	5.606745E-5	-5.606745E-5	-7.850238E-10	3.702930E+1
-2.000000E-1	6.354969E-5	-6.354969E-5	-8.897858E-10	3.721875E+1
-2.500000E-1	1.579973E-4	-1.579973E-4	-2.212187E-9	3.779395E+1
-3.000000E-1	2.142911E-4	-2.142911E-4	-3.000380E-9	3.798242E+1
-3.500000E-1	2.809804E-4	-2.809804E-4	-3.934125E-9	3.817090E+1
-4.000000E-1	3.543048E-4	-3.543048E-4	-4.960770E-9	3.835840E+1
-4.500000E-1	4.488468E-4	-4.488468E-4	-6.284492E-9	3.854687E+1
-5.000000E-1	5.320694E-4	-5.320694E-4	-7.449727E-9	3.873438E+1
-5.000000E-1	5.183099E-4	-5.183099E-4	-7.257074E-9	3.892285E+1
-4.500000E-1	4.273083E-4	-4.273083E-4	-5.982923E-9	3.911133E+1
-4.000000E-1	3.490821E-4	-3.490821E-4	-4.887645E-9	3.929883E+1
-3.500000E-1	2.790265E-4	-2.790265E-4	-3.906767E-9	3.948730E+1
-3.000000E-1	2.090430E-4	-2.090430E-4	-2.926899E-9	3.967578E+1
-2.500000E-1	1.599850E-4	-1.599850E-4	-2.240017E-9	3.986328E+1
-2.000000E-1	1.169873E-4	-1.169873E-4	-1.637988E-9	4.005176E+1
-1.500000E-1	7.777483E-5	-7.777483E-5	-1.088958E-9	4.023926E+1
-1.000000E-1	4.758327E-5	-4.758327E-5	-6.662333E-10	4.065137E+1
-5.000000E-2	2.239217E-5	-2.239217E-5	-3.135221E-10	4.083984E+1
0.000000E+0	4.798413E-7	4.798413E-7	6.718459E-12	4.173535E+1
0.000000E+0	2.193608E-7	2.193608E-7	3.071363E-12	4.225977E+1
5.000000E-2	2.652253E-5	2.652253E-5	3.713531E-10	4.286523E+1
1.000000E-1	5.014149E-5	5.014149E-5	7.020521E-10	4.305371E+1
1.500000E-1	5.900068E-5	5.900068E-5	8.260932E-10	4.324316E+1
2.000000E-1	1.465798E-4	1.465798E-4	2.052325E-9	4.381836E+1
2.500000E-1	2.018015E-4	2.018015E-4	2.825508E-9	4.400684E+1
3.000000E-1	2.687248E-4	2.687248E-4	3.762528E-9	4.419434E+1
3.500000E-1	3.497056E-4	3.497056E-4	4.896374E-9	4.438281E+1
4.000000E-1	4.470456E-4	4.470456E-4	6.259272E-9	4.457129E+1
4.500000E-1	5.460547E-4	5.460547E-4	7.645540E-9	4.475879E+1
5.000000E-1	7.258057E-4	7.258057E-4	1.016231E-8	4.552246E+1
5.000000E-1	7.758463E-4	7.758463E-4	1.086295E-8	4.570996E+1
4.500000E-1	6.350558E-4	6.350558E-4	8.891682E-9	4.609180E+1
4.000000E-1	5.274138E-4	5.274138E-4	7.384542E-9	4.628027E+1
3.500000E-1	4.288847E-4	4.288847E-4	6.004994E-9	4.646777E+1
3.000000E-1	3.404244E-4	3.404244E-4	4.766425E-9	4.665625E+1
2.500000E-1	2.700399E-4	2.700399E-4	3.780942E-9	4.684375E+1
2.000000E-1	1.954248E-4	1.954248E-4	2.736225E-9	4.703223E+1
1.500000E-1	1.331612E-4	1.331612E-4	1.864446E-9	4.722070E+1
1.000000E-1	8.662479E-5	8.662479E-5	1.212870E-9	4.740820E+1
5.000000E-2	4.950033E-5	4.950033E-5	6.930748E-10	4.782031E+1
0.000000E+0	3.501061E-7	3.501061E-7	4.901982E-12	4.871582E+1
-5.000000E-2	4.329236E-5	-4.329236E-5	-6.061545E-10	4.932227E+1
-1.000000E-1	5.626873E-5	-5.626873E-5	-7.878420E-10	4.951074E+1
-1.500000E-1	6.370306E-5	-6.370306E-5	-8.919332E-10	4.969922E+1
-2.000000E-1	1.843877E-4	-1.843877E-4	-2.581689E-9	5.027539E+1
-2.500000E-1	2.520032E-4	-2.520032E-4	-3.528403E-9	5.046289E+1
-3.000000E-1	3.206572E-4	-3.206572E-4	-4.489656E-9	5.065137E+1
-3.500000E-1	4.476074E-4	-4.476074E-4	-6.267139E-9	5.083984E+1
-4.000000E-1	5.569186E-4	-5.569186E-4	-7.797651E-9	5.102734E+1
-4.500000E-1	6.253380E-4	-6.253380E-4	-8.755619E-9	5.121582E+1
-5.000000E-1	8.720431E-4	-8.720431E-4	-1.220984E-8	5.179102E+1
-5.000000E-1	8.716159E-4	-8.716159E-4	-1.220386E-8	5.197949E+1
-4.500000E-1	7.291175E-4	-7.291175E-4	-1.020868E-8	5.216699E+1
-4.000000E-1	5.866699E-4	-5.866699E-4	-8.214211E-9	5.254883E+1
-3.500000E-1	5.243738E-4	-5.243738E-4	-7.341977E-9	5.273730E+1
-3.000000E-1	3.564514E-4	-3.564514E-4	-4.990825E-9	5.292480E+1
-2.500000E-1	2.595010E-4	-2.595010E-4	-3.633382E-9	5.311328E+1
-2.000000E-1	1.978822E-4	-1.978822E-4	-2.770631E-9	5.330176E+1
-1.500000E-1	1.246852E-4	-1.246852E-4	-1.745770E-9	5.348926E+1
-1.000000E-1	5.309980E-5	-5.309980E-5	-7.434726E-10	5.390137E+1
-5.000000E-2	3.166924E-5	-3.166924E-5	-4.434143E-10	5.408984E+1
0.000000E+0	4.556855E-7	4.556855E-7	6.380244E-12	5.498535E+1
0.000000E+0	5.574410E-7	5.574410E-7	7.804965E-12	5.550879E+1
5.000000E-2	3.365314E-5	3.365314E-5	4.711917E-10	5.611523E+1
1.000000E-1	5.490116E-5	5.490116E-5	7.686941E-10	5.630371E+1
1.500000E-1	6.389455E-5	6.389455E-5	8.946144E-10	5.649219E+1
2.000000E-1	1.599343E-4	1.599343E-4	2.239307E-9	5.706836E+1
2.500000E-1	2.253365E-4	2.253365E-4	3.155031E-9	5.725684E+1
3.000000E-1	2.940714E-4	2.940714E-4	4.117417E-9	5.744434E+1
3.500000E-1	3.776747E-4	3.776747E-4	5.287982E-9	5.763281E+1
4.000000E-1	4.928147E-4	4.928147E-4	6.900106E-9	5.782031E+1
4.500000E-1	6.189140E-4	6.189140E-4	8.665674E-9	5.800879E+1
5.000000E-1	6.630661E-4	6.630661E-4	9.283866E-9	5.858398E+1
5.000000E-1	6.207157E-4	6.207157E-4	8.690901E-9	5.896582E+1
4.500000E-1	5.314920E-4	5.314920E-4	7.441642E-9	5.915332E+1
4.000000E-1	4.226424E-4	4.226424E-4	5.917594E-9	5.934180E+1
3.500000E-1	3.295420E-4	3.295420E-4	4.614056E-9	5.952930E+1
3.000000E-1	2.518149E-4	2.518149E-4	3.525766E-9	5.971777E+1
2.500000E-1	1.777513E-4	1.777513E-4	2.488771E-9	5.990625E+1
2.000000E-1	1.241325E-4	1.241325E-4	1.738031E-9	6.009375E+1
1.500000E-1	8.392299E-5	8.392299E-5	1.175041E-9	6.028223E+1
1.000000E-1	4.828568E-5	4.828568E-5	6.760680E-10	6.069336E+1
5.000000E-2	2.314257E-5	2.314257E-5	3.240289E-10	6.088281E+1
0.000000E+0	3.361326E-7	3.361326E-7	4.706333E-12	6.177832E+1
-5.000000E-2	5.616185E-6	-5.616185E-6	-7.863456E-11	6.230176E+1
-1.000000E-1	4.309446E-5	-4.309446E-5	-6.033836E-10	6.290820E+1
-1.500000E-1	5.608327E-5	-5.608327E-5	-7.852454E-10	6.309668E+1
-2.000000E-1	1.091865E-4	-1.091865E-4	-1.528766E-9	6.367285E+1
-2.500000E-1	1.530112E-4	-1.530112E-4	-2.142374E-9	6.386035E+1
-3.000000E-1	2.038549E-4	-2.038549E-4	-2.854258E-9	6.404883E+1
-3.500000E-1	2.632955E-4	-2.632955E-4	-3.686510E-9	6.423633E+1
-4.000000E-1	3.369595E-4	-3.369595E-4	-4.717911E-9	6.442480E+1
-4.500000E-1	4.196358E-4	-4.196358E-4	-5.875497E-9	6.461328E+1
-5.000000E-1	4.997523E-4	-4.997523E-4	-6.997241E-9	6.480078E+1
-5.000000E-1	4.901963E-4	-4.901963E-4	-6.863444E-9	6.498926E+1
-4.500000E-1	4.028932E-4	-4.028932E-4	-5.641076E-9	6.517773E+1
-4.000000E-1	3.270930E-4	-3.270930E-4	-4.579767E-9	6.536523E+1
-3.500000E-1	2.593126E-4	-2.593126E-4	-3.630745E-9	6.555371E+1
-3.000000E-1	1.985473E-4	-1.985473E-4	-2.779944E-9	6.574121E+1
-2.500000E-1	1.499051E-4	-1.499051E-4	-2.098884E-9	6.592969E+1
-2.000000E-1	1.065549E-4	-1.065549E-4	-1.491920E-9	6.611816E+1
-1.500000E-1	7.154224E-5	-7.154224E-5	-1.001693E-9	6.630566E+1
-1.000000E-1	4.368343E-5	-4.368343E-5	-6.116301E-10	6.671777E+1
-5.000000E-2	2.018168E-5	-2.018168E-5	-2.825722E-10	6.690625E+1
0.000000E+0	3.942578E-7	3.942578E-7	5.520168E-12	6.780176E+1
0.000000E+0	6.437798E-7	6.437798E-7	9.013831E-12	6.832617E+1
5.000000E-2	2.158181E-5	2.158181E-5	3.021760E-10	6.893164E+1
1.000000E-1	4.602395E-5	4.602395E-5	6.444006E-10	6.912012E+1
1.500000E-1	5.561478E-5	5.561478E-5	7.786858E-10	6.930957E+1
2.000000E-1	1.158108E-4	1.158108E-4	1.621516E-9	6.988477E+1
2.500000E-1	1.643408E-4	1.643408E-4	2.301004E-9	7.007324E+1
3.000000E-1	2.198986E-4	2.198986E-4	3.078892E-9	7.026074E+1
3.500000E-1	2.899590E-4	2.899590E-4	4.059837E-9	7.044922E+1
4.000000E-1	3.800041E-4	3.800041E-4	5.320597E-9	7.063770E+1
4.500000E-1	4.711097E-4	4.711097E-4	6.596204E-9	7.082520E+1
5.000000E-1	5.845546E-4	5.845546E-4	8.184594E-9	7.101367E+1
5.000000E-1	5.738321E-4	5.738321E-4	8.034464E-9	7.120215E+1
4.500000E-1	4.799600E-4	4.799600E-4	6.720121E-9	7.138965E+1
4.000000E-1	3.793917E-4	3.793917E-4	5.312022E-9	7.157813E+1
3.500000E-1	2.961024E-4	2.961024E-4	4.145854E-9	7.176563E+1
3.000000E-1	2.260213E-4	2.260213E-4	3.164619E-9	7.195410E+1
2.500000E-1	1.642206E-4	1.642206E-4	2.299321E-9	7.214258E+1
2.000000E-1	1.146729E-4	1.146729E-4	1.605584E-9	7.233008E+1
1.500000E-1	7.455794E-5	7.455794E-5	1.043917E-9	7.251855E+1
1.000000E-1	4.593229E-5	4.593229E-5	6.431173E-10	7.292969E+1
5.000000E-2	2.040485E-5	2.040485E-5	2.856969E-10	7.311816E+1
0.000000E+0	1.314886E-7	1.314886E-7	1.841027E-12	7.401367E+1
-5.000000E-2	1.468591E-5	-1.468591E-5	-2.056236E-10	7.462012E+1
-1.000000E-1	4.194177E-5	-4.194177E-5	-5.872443E-10	7.480957E+1
-1.500000E-1	5.453968E-5	-5.453968E-5	-7.636329E-10	7.499805E+1
-2.000000E-1	1.022434E-4	-1.022434E-4	-1.431553E-9	7.557422E+1
-2.500000E-1	1.444481E-4	-1.444481E-4	-2.022479E-9	7.576172E+1
-3.000000E-1	1.906086E-4	-1.906086E-4	-2.668791E-9	7.595020E+1
-3.500000E-1	2.441491E-4	-2.441491E-4	-3.418434E-9	7.613770E+1
-4.000000E-1	3.093816E-4	-3.093816E-4	-4.331782E-9	7.632617E+1
-4.500000E-1	3.920368E-4	-3.920368E-4	-5.489071E-9	7.651465E+1
-5.000000E-1	4.771910E-4	-4.771910E-4	-6.681351E-9	7.670215E+1
-5.000000E-1	4.736193E-4	-4.736193E-4	-6.631342E-9	7.689063E+1
-4.500000E-1	3.928785E-4	-3.928785E-4	-5.500856E-9	7.707910E+1
-4.000000E-1	3.204502E-4	-3.204502E-4	-4.486757E-9	7.726660E+1
-3.500000E-1	2.499365E-4	-2.499365E-4	-3.499466E-9	7.745508E+1
-3.000000E-1	1.934346E-4	-1.934346E-4	-2.708359E-9	7.764258E+1
-2.500000E-1	1.423175E-4	-1.423175E-4	-1.992647E-9	7.783105E+1
-2.000000E-1	1.025150E-4	-1.025150E-4	-1.435356E-9	7.801953E+1
-1.500000E-1	5.446806E-5	-5.446806E-5	-7.626302E-10	7.843066E+1
-1.000000E-1	4.241262E-5	-4.241262E-5	-5.938368E-10	7.861914E+1
-5.000000E-2	1.985055E-5	-1.985055E-5	-2.779358E-10	7.880859E+1
0.000000E+0	4.769174E-7	4.769174E-7	6.677520E-12	7.970410E+1
