voltage_1_2_21	absJ_1_2_21	J_1_2_21	current_1_2_21	time_1_2_21	
0.000000E+0	1.149830E-6	1.149830E-6	1.609925E-11	0.000000E+0
5.000000E-2	9.258783E-4	9.258783E-4	1.296361E-8	3.828125E-1
1.000000E-1	1.912204E-3	1.912204E-3	2.677357E-8	5.703125E-1
1.500000E-1	2.952730E-3	2.952730E-3	4.134241E-8	7.587891E-1
2.000000E-1	3.882308E-3	3.882308E-3	5.435782E-8	9.462891E-1
2.500000E-1	4.962768E-3	4.962768E-3	6.948579E-8	1.134766E+0
3.000000E-1	6.028520E-3	6.028520E-3	8.440784E-8	1.323242E+0
3.500000E-1	5.047671E-3	5.047671E-3	7.067456E-8	1.897461E+0
4.000000E-1	5.933415E-3	5.933415E-3	8.307623E-8	2.279297E+0
4.500000E-1	6.958275E-3	6.958275E-3	9.742572E-8	2.466797E+0
5.000000E-1	7.559669E-3	7.559669E-3	1.058461E-7	3.041992E+0
5.000000E-1	7.628548E-3	7.628548E-3	1.068105E-7	3.229492E+0
4.500000E-1	6.417010E-3	6.417010E-3	8.984725E-8	3.611328E+0
4.000000E-1	5.315086E-3	5.315086E-3	7.441874E-8	3.799805E+0
3.500000E-1	4.381331E-3	4.381331E-3	6.134485E-8	3.987305E+0
3.000000E-1	3.570459E-3	3.570459E-3	4.999149E-8	4.175781E+0
2.500000E-1	2.854061E-3	2.854061E-3	3.996091E-8	4.364258E+0
2.000000E-1	2.193723E-3	2.193723E-3	3.071523E-8	4.551758E+0
1.500000E-1	1.574907E-3	1.574907E-3	2.205093E-8	4.740234E+0
1.000000E-1	1.017151E-3	1.017151E-3	1.424156E-8	4.927734E+0
5.000000E-2	4.911992E-4	4.911992E-4	6.877486E-9	5.309570E+0
0.000000E+0	1.257402E-6	1.257402E-6	1.760541E-11	6.204102E+0
-5.000000E-2	4.791703E-4	-4.791703E-4	-6.709064E-9	6.781250E+0
-1.000000E-1	9.807784E-4	-9.807784E-4	-1.373229E-8	7.356445E+0
-1.500000E-1	1.490346E-3	-1.490346E-3	-2.086696E-8	7.543945E+0
-2.000000E-1	2.028112E-3	-2.028112E-3	-2.839644E-8	7.732422E+0
-2.500000E-1	2.603758E-3	-2.603758E-3	-3.645631E-8	7.920898E+0
-3.000000E-1	3.170418E-3	-3.170418E-3	-4.439035E-8	8.108398E+0
-3.500000E-1	3.798709E-3	-3.798709E-3	-5.318732E-8	8.296875E+0
-4.000000E-1	4.457058E-3	-4.457058E-3	-6.240514E-8	8.484375E+0
-4.500000E-1	5.219279E-3	-5.219279E-3	-7.307732E-8	8.672852E+0
-5.000000E-1	6.031417E-3	-6.031417E-3	-8.444840E-8	8.861328E+0
-5.000000E-1	5.954229E-3	-5.954229E-3	-8.336765E-8	9.048828E+0
-4.500000E-1	5.153733E-3	-5.153733E-3	-7.215957E-8	9.237305E+0
-4.000000E-1	4.337498E-3	-4.337498E-3	-6.073113E-8	9.425781E+0
-3.500000E-1	3.691663E-3	-3.691663E-3	-5.168852E-8	9.613281E+0
-3.000000E-1	3.089185E-3	-3.089185E-3	-4.325297E-8	9.801758E+0
-2.500000E-1	2.536435E-3	-2.536435E-3	-3.551369E-8	9.989258E+0
-2.000000E-1	1.995549E-3	-1.995549E-3	-2.794052E-8	1.017773E+1
-1.500000E-1	1.456499E-3	-1.456499E-3	-2.039306E-8	1.036621E+1
-1.000000E-1	9.497909E-4	-9.497909E-4	-1.329842E-8	1.055371E+1
-5.000000E-2	4.641235E-4	-4.641235E-4	-6.498388E-9	1.093555E+1
0.000000E+0	2.483799E-6	2.483799E-6	3.477671E-11	1.183008E+1
0.000000E+0	3.552711E-7	3.552711E-7	4.974299E-12	1.235449E+1
5.000000E-2	4.719437E-4	4.719437E-4	6.607882E-9	1.293066E+1
1.000000E-1	8.846460E-4	8.846460E-4	1.238630E-8	1.350586E+1
1.500000E-1	1.359188E-3	1.359188E-3	1.903056E-8	1.369336E+1
2.000000E-1	1.883479E-3	1.883479E-3	2.637138E-8	1.388184E+1
2.500000E-1	2.448122E-3	2.448122E-3	3.427719E-8	1.407031E+1
3.000000E-1	3.056585E-3	3.056585E-3	4.279653E-8	1.425781E+1
3.500000E-1	3.738342E-3	3.738342E-3	5.234210E-8	1.444629E+1
4.000000E-1	4.528174E-3	4.528174E-3	6.340087E-8	1.463379E+1
4.500000E-1	5.350572E-3	5.350572E-3	7.491560E-8	1.482227E+1
5.000000E-1	6.336435E-3	6.336435E-3	8.871908E-8	1.501074E+1
5.000000E-1	6.302428E-3	6.302428E-3	8.824294E-8	1.519824E+1
4.500000E-1	5.227866E-3	5.227866E-3	7.319755E-8	1.538672E+1
4.000000E-1	4.328708E-3	4.328708E-3	6.060806E-8	1.557520E+1
3.500000E-1	3.576937E-3	3.576937E-3	5.008220E-8	1.576270E+1
3.000000E-1	2.888860E-3	2.888860E-3	4.044814E-8	1.595117E+1
2.500000E-1	2.275405E-3	2.275405E-3	3.185890E-8	1.613867E+1
2.000000E-1	1.725514E-3	1.725514E-3	2.415965E-8	1.632715E+1
1.500000E-1	1.240574E-3	1.240574E-3	1.736980E-8	1.651563E+1
1.000000E-1	8.006203E-4	8.006203E-4	1.120982E-8	1.670313E+1
5.000000E-2	3.877453E-4	3.877453E-4	5.428984E-9	1.708496E+1
0.000000E+0	2.218658E-6	2.218658E-6	3.106436E-11	1.797949E+1
-5.000000E-2	3.623431E-4	-3.623431E-4	-5.073318E-9	1.855664E+1
-1.000000E-1	6.793847E-4	-6.793847E-4	-9.512350E-9	1.874414E+1
-1.500000E-1	1.128182E-3	-1.128182E-3	-1.579615E-8	1.931934E+1
-2.000000E-1	1.521162E-3	-1.521162E-3	-2.129842E-8	1.950781E+1
-2.500000E-1	1.930832E-3	-1.930832E-3	-2.703439E-8	1.969629E+1
-3.000000E-1	2.361158E-3	-2.361158E-3	-3.305956E-8	1.988379E+1
-3.500000E-1	2.820712E-3	-2.820712E-3	-3.949397E-8	2.007227E+1
-4.000000E-1	3.311406E-3	-3.311406E-3	-4.636438E-8	2.026074E+1
-4.500000E-1	3.815196E-3	-3.815196E-3	-5.341815E-8	2.044824E+1
-5.000000E-1	4.358146E-3	-4.358146E-3	-6.102022E-8	2.063672E+1
-5.000000E-1	4.376723E-3	-4.376723E-3	-6.128033E-8	2.082422E+1
-4.500000E-1	3.815875E-3	-3.815875E-3	-5.342767E-8	2.101270E+1
-4.000000E-1	3.279383E-3	-3.279383E-3	-4.591601E-8	2.120117E+1
-3.500000E-1	2.798135E-3	-2.798135E-3	-3.917786E-8	2.138867E+1
-3.000000E-1	2.337319E-3	-2.337319E-3	-3.272578E-8	2.157715E+1
-2.500000E-1	1.915734E-3	-1.915734E-3	-2.682299E-8	2.176563E+1
-2.000000E-1	1.514579E-3	-1.514579E-3	-2.120626E-8	2.195313E+1
-1.500000E-1	1.113047E-3	-1.113047E-3	-1.558423E-8	2.214160E+1
-1.000000E-1	7.259379E-4	-7.259379E-4	-1.016416E-8	2.232910E+1
-5.000000E-2	3.546976E-4	-3.546976E-4	-4.966269E-9	2.271094E+1
0.000000E+0	1.920986E-6	1.920986E-6	2.689653E-11	2.360547E+1
0.000000E+0	1.974025E-6	1.974025E-6	2.763915E-11	2.412988E+1
5.000000E-2	3.521892E-4	3.521892E-4	4.931149E-9	2.487305E+1
1.000000E-1	7.202963E-4	7.202963E-4	1.008517E-8	2.544824E+1
1.500000E-1	1.095857E-3	1.095857E-3	1.534356E-8	2.563672E+1
2.000000E-1	1.515701E-3	1.515701E-3	2.122197E-8	2.582422E+1
2.500000E-1	1.960266E-3	1.960266E-3	2.744650E-8	2.601270E+1
3.000000E-1	2.445164E-3	2.445164E-3	3.423577E-8	2.620117E+1
3.500000E-1	3.007397E-3	3.007397E-3	4.210783E-8	2.638867E+1
4.000000E-1	3.648137E-3	3.648137E-3	5.107910E-8	2.657715E+1
4.500000E-1	4.371666E-3	4.371666E-3	6.120953E-8	2.676465E+1
5.000000E-1	5.189749E-3	5.189749E-3	7.266385E-8	2.695313E+1
5.000000E-1	5.164941E-3	5.164941E-3	7.231651E-8	2.714160E+1
4.500000E-1	4.429706E-3	4.429706E-3	6.202217E-8	2.732910E+1
4.000000E-1	3.696829E-3	3.696829E-3	5.176085E-8	2.751758E+1
3.500000E-1	3.034372E-3	3.034372E-3	4.248552E-8	2.770605E+1
3.000000E-1	2.435839E-3	2.435839E-3	3.410521E-8	2.789355E+1
2.500000E-1	1.917539E-3	1.917539E-3	2.684826E-8	2.808203E+1
2.000000E-1	1.464111E-3	1.464111E-3	2.049963E-8	2.826953E+1
1.500000E-1	1.046318E-3	1.046318E-3	1.464993E-8	2.845801E+1
1.000000E-1	6.350013E-4	6.350013E-4	8.890919E-9	2.883984E+1
5.000000E-2	3.222848E-4	3.222848E-4	4.512444E-9	2.902832E+1
0.000000E+0	1.925353E-6	1.925353E-6	2.695767E-11	2.992285E+1
-5.000000E-2	3.005095E-4	-3.005095E-4	-4.207559E-9	3.049902E+1
-1.000000E-1	6.016173E-4	-6.016173E-4	-8.423497E-9	3.068750E+1
-1.500000E-1	7.387537E-4	-7.387537E-4	-1.034360E-8	3.087500E+1
-2.000000E-1	1.281764E-3	-1.281764E-3	-1.794652E-8	3.145020E+1
-2.500000E-1	1.626995E-3	-1.626995E-3	-2.278024E-8	3.163867E+1
-3.000000E-1	1.999098E-3	-1.999098E-3	-2.799021E-8	3.182715E+1
-3.500000E-1	2.393499E-3	-2.393499E-3	-3.351239E-8	3.201465E+1
-4.000000E-1	2.813768E-3	-2.813768E-3	-3.939675E-8	3.220312E+1
-4.500000E-1	3.275181E-3	-3.275181E-3	-4.585718E-8	3.239160E+1
-5.000000E-1	3.785216E-3	-3.785216E-3	-5.299839E-8	3.257910E+1
-5.000000E-1	3.726504E-3	-3.726504E-3	-5.217635E-8	3.276758E+1
-4.500000E-1	3.231497E-3	-3.231497E-3	-4.524554E-8	3.295508E+1
-4.000000E-1	2.767689E-3	-2.767689E-3	-3.875158E-8	3.314355E+1
-3.500000E-1	2.341800E-3	-2.341800E-3	-3.278852E-8	3.333203E+1
-3.000000E-1	1.939657E-3	-1.939657E-3	-2.715795E-8	3.351953E+1
-2.500000E-1	1.585284E-3	-1.585284E-3	-2.219622E-8	3.370801E+1
-2.000000E-1	1.243322E-3	-1.243322E-3	-1.740828E-8	3.389648E+1
-1.500000E-1	9.195132E-4	-9.195132E-4	-1.287449E-8	3.408398E+1
-1.000000E-1	5.951293E-4	-5.951293E-4	-8.332655E-9	3.446582E+1
-5.000000E-2	2.993432E-4	-2.993432E-4	-4.191230E-9	3.465430E+1
0.000000E+0	1.676424E-6	1.676424E-6	2.347231E-11	3.554883E+1
0.000000E+0	1.484323E-6	1.484323E-6	2.078263E-11	3.607324E+1
5.000000E-2	3.039687E-4	3.039687E-4	4.255994E-9	3.664941E+1
1.000000E-1	6.080727E-4	6.080727E-4	8.513880E-9	3.683691E+1
1.500000E-1	9.816305E-4	9.816305E-4	1.374422E-8	3.741211E+1
2.000000E-1	1.351352E-3	1.351352E-3	1.892084E-8	3.760059E+1
2.500000E-1	1.741677E-3	1.741677E-3	2.438595E-8	3.778809E+1
3.000000E-1	2.178046E-3	2.178046E-3	3.049573E-8	3.797656E+1
3.500000E-1	2.667890E-3	2.667890E-3	3.735425E-8	3.816504E+1
4.000000E-1	3.234067E-3	3.234067E-3	4.528152E-8	3.835254E+1
4.500000E-1	3.909677E-3	3.909677E-3	5.474103E-8	3.854102E+1
5.000000E-1	4.670274E-3	4.670274E-3	6.539046E-8	3.872949E+1
5.000000E-1	4.568199E-3	4.568199E-3	6.396127E-8	3.891699E+1
4.500000E-1	3.878766E-3	3.878766E-3	5.430823E-8	3.910547E+1
4.000000E-1	3.233596E-3	3.233596E-3	4.527493E-8	3.929297E+1
3.500000E-1	2.576329E-3	2.576329E-3	3.607226E-8	3.948145E+1
3.000000E-1	2.057797E-3	2.057797E-3	2.881208E-8	3.966992E+1
2.500000E-1	1.620736E-3	1.620736E-3	2.269260E-8	3.985742E+1
2.000000E-1	1.235350E-3	1.235350E-3	1.729665E-8	4.004590E+1
1.500000E-1	8.794037E-4	8.794037E-4	1.231290E-8	4.023438E+1
1.000000E-1	5.612560E-4	5.612560E-4	7.858381E-9	4.061523E+1
5.000000E-2	2.716766E-4	2.716766E-4	3.803858E-9	4.080371E+1
0.000000E+0	1.317546E-6	1.317546E-6	1.844751E-11	4.169824E+1
-5.000000E-2	2.521772E-4	-2.521772E-4	-3.530838E-9	4.227539E+1
-1.000000E-1	5.173239E-4	-5.173239E-4	-7.243269E-9	4.246289E+1
-1.500000E-1	7.812479E-4	-7.812479E-4	-1.093858E-8	4.303809E+1
-2.000000E-1	1.057750E-3	-1.057750E-3	-1.481000E-8	4.322656E+1
-2.500000E-1	1.357121E-3	-1.357121E-3	-1.900162E-8	4.341406E+1
-3.000000E-1	1.666423E-3	-1.666423E-3	-2.333228E-8	4.360254E+1
-3.500000E-1	2.006932E-3	-2.006932E-3	-2.809989E-8	4.379102E+1
-4.000000E-1	2.344480E-3	-2.344480E-3	-3.282604E-8	4.397852E+1
-4.500000E-1	2.726721E-3	-2.726721E-3	-3.817796E-8	4.416699E+1
-5.000000E-1	3.148306E-3	-3.148306E-3	-4.408075E-8	4.435547E+1
-5.000000E-1	3.080380E-3	-3.080380E-3	-4.312969E-8	4.454297E+1
-4.500000E-1	2.650039E-3	-2.650039E-3	-3.710430E-8	4.473145E+1
-4.000000E-1	2.291328E-3	-2.291328E-3	-3.208184E-8	4.491895E+1
-3.500000E-1	1.951718E-3	-1.951718E-3	-2.732682E-8	4.510742E+1
-3.000000E-1	1.636441E-3	-1.636441E-3	-2.291249E-8	4.529590E+1
-2.500000E-1	1.316028E-3	-1.316028E-3	-1.842626E-8	4.548340E+1
-2.000000E-1	1.034897E-3	-1.034897E-3	-1.449003E-8	4.567188E+1
-1.500000E-1	7.616249E-4	-7.616249E-4	-1.066383E-8	4.586035E+1
-1.000000E-1	4.970846E-4	-4.970846E-4	-6.959890E-9	4.624121E+1
-5.000000E-2	2.451501E-4	-2.451501E-4	-3.432449E-9	4.642969E+1
0.000000E+0	2.404303E-6	2.404303E-6	3.366366E-11	4.732422E+1
0.000000E+0	4.769312E-7	4.769312E-7	6.677714E-12	4.784863E+1
5.000000E-2	2.480373E-4	2.480373E-4	3.472874E-9	4.842480E+1
1.000000E-1	5.121204E-4	5.121204E-4	7.170412E-9	4.861230E+1
1.500000E-1	7.072537E-4	7.072537E-4	9.902556E-9	4.880078E+1
2.000000E-1	1.135478E-3	1.135478E-3	1.589830E-8	4.937598E+1
2.500000E-1	1.467713E-3	1.467713E-3	2.055007E-8	4.956445E+1
3.000000E-1	1.841128E-3	1.841128E-3	2.577841E-8	4.975195E+1
3.500000E-1	2.256819E-3	2.256819E-3	3.159867E-8	4.994043E+1
4.000000E-1	2.730420E-3	2.730420E-3	3.822976E-8	5.012793E+1
4.500000E-1	3.281420E-3	3.281420E-3	4.594454E-8	5.031641E+1
5.000000E-1	3.854866E-3	3.854866E-3	5.397359E-8	5.050488E+1
5.000000E-1	3.870840E-3	3.870840E-3	5.419726E-8	5.069238E+1
4.500000E-1	3.265266E-3	3.265266E-3	4.571835E-8	5.088086E+1
