voltage_spot_4_scan_2_21	absJ_spot_4_scan_2_21	J_spot_4_scan_2_21	current_spot_4_scan_2_21	time_spot_4_scan_2_21	
2.000000E-1	1.476188E-6	1.476188E-6	1.122180E-11	3.393262E+1
2.500000E-1	1.658322E-6	1.658322E-6	1.260636E-11	3.463574E+1
3.000000E-1	2.060412E-6	2.060412E-6	1.566300E-11	3.533887E+1
3.500000E-1	2.484711E-6	2.484711E-6	1.888847E-11	3.604199E+1
4.000000E-1	3.274404E-6	3.274404E-6	2.489162E-11	3.674512E+1
4.500000E-1	3.728307E-6	3.728307E-6	2.834214E-11	3.744824E+1
5.000000E-1	4.416840E-6	4.416840E-6	3.357628E-11	3.815137E+1
5.000000E-1	4.441826E-6	4.441826E-6	3.376622E-11	3.885449E+1
4.500000E-1	3.455655E-6	3.455655E-6	2.626947E-11	3.955762E+1
4.000000E-1	2.903901E-6	2.903901E-6	2.207510E-11	4.026074E+1
3.500000E-1	2.383864E-6	2.383864E-6	1.812184E-11	4.096387E+1
3.000000E-1	2.069135E-6	2.069135E-6	1.572931E-11	4.166699E+1
2.500000E-1	1.698334E-6	1.698334E-6	1.291053E-11	4.237012E+1
2.000000E-1	1.214693E-6	1.214693E-6	9.233947E-12	4.307324E+1
1.500000E-1	9.191799E-7	9.191799E-7	6.987494E-12	4.377637E+1
1.000000E-1	5.230670E-7	5.230670E-7	3.976292E-12	4.447949E+1
5.000000E-2	2.688084E-7	2.688084E-7	2.043449E-12	4.518262E+1
0.000000E+0	1.150476E-8	-1.150476E-8	-8.745782E-14	4.588574E+1
-5.000000E-2	3.235994E-7	-3.235994E-7	-2.459963E-12	4.658984E+1
-1.000000E-1	6.403857E-7	-6.403857E-7	-4.868134E-12	4.729297E+1
-1.500000E-1	9.958649E-7	-9.958649E-7	-7.570444E-12	4.799609E+1
-2.000000E-1	1.158772E-6	-1.158772E-6	-8.808843E-12	4.869922E+1
-2.500000E-1	1.796176E-6	-1.796176E-6	-1.365431E-11	4.940234E+1
-3.000000E-1	2.434648E-6	-2.434648E-6	-1.850790E-11	5.010547E+1
-3.500000E-1	2.856427E-6	-2.856427E-6	-2.171421E-11	5.080859E+1
-4.000000E-1	2.151818E-6	-2.151818E-6	-1.635786E-11	5.151172E+1
-4.500000E-1	2.129024E-6	-2.129024E-6	-1.618458E-11	5.221484E+1
-5.000000E-1	2.339878E-6	-2.339878E-6	-1.778747E-11	5.291797E+1
-5.000000E-1	2.503259E-6	-2.503259E-6	-1.902947E-11	5.362109E+1
-4.500000E-1	2.197154E-6	-2.197154E-6	-1.670250E-11	5.432422E+1
-4.000000E-1	1.831864E-6	-1.831864E-6	-1.392561E-11	5.502734E+1
-3.500000E-1	1.585920E-6	-1.585920E-6	-1.205597E-11	5.573047E+1
-3.000000E-1	1.368214E-6	-1.368214E-6	-1.040100E-11	5.643359E+1
-2.500000E-1	1.096629E-6	-1.096629E-6	-8.336443E-12	5.713672E+1
-2.000000E-1	8.700628E-7	-8.700628E-7	-6.614112E-12	5.783984E+1
-1.500000E-1	6.468683E-7	-6.468683E-7	-4.917414E-12	5.854297E+1
-1.000000E-1	4.286556E-7	-4.286556E-7	-3.258588E-12	5.924609E+1
-5.000000E-2	2.038654E-7	-2.038654E-7	-1.549760E-12	5.994922E+1
0.000000E+0	2.084257E-8	2.084257E-8	1.584427E-13	6.065234E+1
0.000000E+0	6.278147E-9	6.278147E-9	4.772571E-14	6.135645E+1
5.000000E-2	2.594998E-7	2.594998E-7	1.972686E-12	6.205957E+1
1.000000E-1	5.161061E-7	5.161061E-7	3.923376E-12	6.276270E+1
1.500000E-1	7.969158E-7	7.969158E-7	6.058057E-12	6.346582E+1
2.000000E-1	1.116420E-6	1.116420E-6	8.486892E-12	6.416895E+1
2.500000E-1	1.431006E-6	1.431006E-6	1.087833E-11	6.487207E+1
3.000000E-1	1.787074E-6	1.787074E-6	1.358512E-11	6.557520E+1
3.500000E-1	2.270547E-6	2.270547E-6	1.726042E-11	6.627832E+1
4.000000E-1	2.866770E-6	2.866770E-6	2.179284E-11	6.698145E+1
4.500000E-1	3.411289E-6	3.411289E-6	2.593220E-11	6.768457E+1
5.000000E-1	3.930271E-6	3.930271E-6	2.987744E-11	6.838770E+1
5.000000E-1	3.805537E-6	3.805537E-6	2.892923E-11	6.909082E+1
4.500000E-1	3.223374E-6	3.223374E-6	2.450370E-11	6.979395E+1
4.000000E-1	2.532404E-6	2.532404E-6	1.925103E-11	7.049707E+1
3.500000E-1	2.095194E-6	2.095194E-6	1.592741E-11	7.120020E+1
3.000000E-1	1.663255E-6	1.663255E-6	1.264386E-11	7.190332E+1
2.500000E-1	1.278418E-6	1.278418E-6	9.718379E-12	7.260645E+1
2.000000E-1	9.717072E-7	9.717072E-7	7.386800E-12	7.330957E+1
1.500000E-1	7.017614E-7	7.017614E-7	5.334705E-12	7.401270E+1
1.000000E-1	4.268611E-7	4.268611E-7	3.244946E-12	7.471582E+1
5.000000E-2	2.000591E-7	2.000591E-7	1.520825E-12	7.541895E+1
0.000000E+0	1.332851E-8	-1.332851E-8	-1.013217E-13	7.612207E+1
-5.000000E-2	2.177617E-7	-2.177617E-7	-1.655398E-12	7.682617E+1
-1.000000E-1	4.028840E-7	-4.028840E-7	-3.062675E-12	7.752930E+1
-1.500000E-1	5.958051E-7	-5.958051E-7	-4.529238E-12	7.823242E+1
-2.000000E-1	8.062043E-7	-8.062043E-7	-6.128667E-12	7.893555E+1
-2.500000E-1	1.059807E-6	-1.059807E-6	-8.056528E-12	7.963867E+1
-3.000000E-1	1.180189E-6	-1.180189E-6	-8.971657E-12	8.034180E+1
-3.500000E-1	1.330779E-6	-1.330779E-6	-1.011642E-11	8.104492E+1
-4.000000E-1	1.598018E-6	-1.598018E-6	-1.214794E-11	8.174805E+1
-4.500000E-1	1.832373E-6	-1.832373E-6	-1.392948E-11	8.245117E+1
-5.000000E-1	2.114669E-6	-2.114669E-6	-1.607546E-11	8.315430E+1
-5.000000E-1	2.094874E-6	-2.094874E-6	-1.592498E-11	8.385742E+1
-4.500000E-1	1.783258E-6	-1.783258E-6	-1.355611E-11	8.456055E+1
-4.000000E-1	1.541193E-6	-1.541193E-6	-1.171596E-11	8.526367E+1
-3.500000E-1	1.357332E-6	-1.357332E-6	-1.031827E-11	8.596680E+1
-3.000000E-1	1.172383E-6	-1.172383E-6	-8.912315E-12	8.666992E+1
-2.500000E-1	9.307778E-7	-9.307778E-7	-7.075660E-12	8.737305E+1
-2.000000E-1	7.269069E-7	-7.269069E-7	-5.525858E-12	8.807617E+1
-1.500000E-1	5.637735E-7	-5.637735E-7	-4.285738E-12	8.877930E+1
-1.000000E-1	3.666464E-7	-3.666464E-7	-2.787201E-12	8.948242E+1
-5.000000E-2	1.681153E-7	-1.681153E-7	-1.277992E-12	9.018555E+1
0.000000E+0	2.406105E-8	2.406105E-8	1.829092E-13	9.088867E+1
0.000000E+0	8.494393E-9	8.494393E-9	6.457335E-14	9.159277E+1
5.000000E-2	2.223841E-7	2.223841E-7	1.690537E-12	9.229590E+1
1.000000E-1	4.499344E-7	4.499344E-7	3.420347E-12	9.299902E+1
1.500000E-1	6.938640E-7	6.938640E-7	5.274670E-12	9.370215E+1
2.000000E-1	9.589975E-7	9.589975E-7	7.290182E-12	9.440527E+1
2.500000E-1	1.262238E-6	1.262238E-6	9.595380E-12	9.510840E+1
3.000000E-1	1.617382E-6	1.617382E-6	1.229514E-11	9.581152E+1
3.500000E-1	2.062384E-6	2.062384E-6	1.567799E-11	9.651465E+1
4.000000E-1	2.570278E-6	2.570278E-6	1.953894E-11	9.721777E+1
4.500000E-1	3.086041E-6	3.086041E-6	2.345971E-11	9.792090E+1
5.000000E-1	3.787381E-6	3.787381E-6	2.879121E-11	9.862402E+1
5.000000E-1	3.791871E-6	3.791871E-6	2.882534E-11	9.932715E+1
4.500000E-1	3.111677E-6	3.111677E-6	2.365459E-11	1.000303E+2
4.000000E-1	2.535931E-6	2.535931E-6	1.927784E-11	1.007334E+2
3.500000E-1	2.077450E-6	2.077450E-6	1.579252E-11	1.014365E+2
3.000000E-1	1.610501E-6	1.610501E-6	1.224283E-11	1.021396E+2
2.500000E-1	1.247303E-6	1.247303E-6	9.481846E-12	1.028428E+2
2.000000E-1	9.213195E-7	9.213195E-7	7.003759E-12	1.035459E+2
1.500000E-1	6.383410E-7	6.383410E-7	4.852591E-12	1.042490E+2
1.000000E-1	3.957442E-7	3.957442E-7	3.008399E-12	1.049521E+2
5.000000E-2	1.827052E-7	1.827052E-7	1.388903E-12	1.056553E+2
0.000000E+0	1.120172E-8	-1.120172E-8	-8.515411E-14	1.063584E+2
-5.000000E-2	2.106967E-7	-2.106967E-7	-1.601691E-12	1.070625E+2
-1.000000E-1	3.957442E-7	-3.957442E-7	-3.008399E-12	1.077656E+2
-1.500000E-1	5.767388E-7	-5.767388E-7	-4.384298E-12	1.084688E+2
-2.000000E-1	7.625750E-7	-7.625750E-7	-5.797002E-12	1.091719E+2
-2.500000E-1	9.449314E-7	-9.449314E-7	-7.183254E-12	1.098750E+2
-3.000000E-1	1.132199E-6	-1.132199E-6	-8.606837E-12	1.105781E+2
-3.500000E-1	1.350068E-6	-1.350068E-6	-1.026305E-11	1.112812E+2
-4.000000E-1	1.582921E-6	-1.582921E-6	-1.203317E-11	1.119844E+2
-4.500000E-1	1.818043E-6	-1.818043E-6	-1.382054E-11	1.126875E+2
-5.000000E-1	2.111022E-6	-2.111022E-6	-1.604773E-11	1.133906E+2
-5.000000E-1	2.139805E-6	-2.139805E-6	-1.626654E-11	1.140937E+2
-4.500000E-1	1.839789E-6	-1.839789E-6	-1.398585E-11	1.147969E+2
-4.000000E-1	1.519987E-6	-1.519987E-6	-1.155476E-11	1.155000E+2
-3.500000E-1	1.308281E-6	-1.308281E-6	-9.945392E-12	1.162031E+2
-3.000000E-1	1.132053E-6	-1.132053E-6	-8.605727E-12	1.169062E+2
-2.500000E-1	9.266775E-7	-9.266775E-7	-7.044490E-12	1.176094E+2
-2.000000E-1	7.207803E-7	-7.207803E-7	-5.479284E-12	1.183125E+2
-1.500000E-1	5.415107E-7	-5.415107E-7	-4.116499E-12	1.190156E+2
-1.000000E-1	3.527336E-7	-3.527336E-7	-2.681438E-12	1.197188E+2
-5.000000E-2	1.623080E-7	-1.623080E-7	-1.233846E-12	1.204219E+2
0.000000E+0	2.182838E-8	2.182838E-8	1.659367E-13	1.211250E+2
0.000000E+0	8.191347E-9	8.191347E-9	6.226963E-14	1.218291E+2
5.000000E-2	2.172871E-7	2.172871E-7	1.651790E-12	1.225322E+2
1.000000E-1	4.372650E-7	4.372650E-7	3.324035E-12	1.232354E+2
1.500000E-1	6.865836E-7	6.865836E-7	5.219325E-12	1.239385E+2
2.000000E-1	9.622926E-7	9.622926E-7	7.315232E-12	1.246416E+2
2.500000E-1	1.292546E-6	1.292546E-6	9.825779E-12	1.253447E+2
3.000000E-1	1.641530E-6	1.641530E-6	1.247871E-11	1.260479E+2
3.500000E-1	2.042749E-6	2.042749E-6	1.552873E-11	1.267510E+2
4.000000E-1	2.494998E-6	2.494998E-6	1.896667E-11	1.274541E+2
4.500000E-1	3.063203E-6	3.063203E-6	2.328610E-11	1.281572E+2
5.000000E-1	3.735403E-6	3.735403E-6	2.839608E-11	1.288604E+2
5.000000E-1	3.779271E-6	3.779271E-6	2.872956E-11	1.295635E+2
4.500000E-1	3.131410E-6	3.131410E-6	2.380460E-11	1.302666E+2
4.000000E-1	2.548139E-6	2.548139E-6	1.937064E-11	1.309697E+2
3.500000E-1	2.080772E-6	2.080772E-6	1.581778E-11	1.316729E+2
3.000000E-1	1.618288E-6	1.618288E-6	1.230203E-11	1.323760E+2
2.500000E-1	1.254525E-6	1.254525E-6	9.536746E-12	1.330791E+2
2.000000E-1	9.317709E-7	9.317709E-7	7.083209E-12	1.337822E+2
1.500000E-1	6.471457E-7	6.471457E-7	4.919523E-12	1.344854E+2
1.000000E-1	4.002132E-7	4.002132E-7	3.042372E-12	1.351885E+2
5.000000E-2	1.846896E-7	1.846896E-7	1.403988E-12	1.358916E+2
0.000000E+0	1.688108E-8	-1.688108E-8	-1.283279E-13	1.365947E+2
-5.000000E-2	1.934268E-7	-1.934268E-7	-1.470407E-12	1.372988E+2
-1.000000E-1	3.702355E-7	-3.702355E-7	-2.814485E-12	1.380020E+2
-1.500000E-1	5.463010E-7	-5.463010E-7	-4.152914E-12	1.387051E+2
-2.000000E-1	7.329732E-7	-7.329732E-7	-5.571973E-12	1.394082E+2
-2.500000E-1	9.252883E-7	-9.252883E-7	-7.033929E-12	1.401113E+2
-3.000000E-1	1.126492E-6	-1.126492E-6	-8.563456E-12	1.408145E+2
-3.500000E-1	1.330441E-6	-1.330441E-6	-1.011385E-11	1.415176E+2
-4.000000E-1	1.609292E-6	-1.609292E-6	-1.223364E-11	1.422207E+2
-4.500000E-1	1.832767E-6	-1.832767E-6	-1.393247E-11	1.429238E+2
-5.000000E-1	2.153879E-6	-2.153879E-6	-1.637353E-11	1.436270E+2
-5.000000E-1	2.140684E-6	-2.140684E-6	-1.627322E-11	1.443301E+2
-4.500000E-1	1.820388E-6	-1.820388E-6	-1.383837E-11	1.450332E+2
-4.000000E-1	1.552420E-6	-1.552420E-6	-1.180131E-11	1.457363E+2
-3.500000E-1	1.313150E-6	-1.313150E-6	-9.982404E-12	1.464395E+2
-3.000000E-1	1.122016E-6	-1.122016E-6	-8.529427E-12	1.471426E+2
-2.500000E-1	9.112478E-7	-9.112478E-7	-6.927195E-12	1.478457E+2
-2.000000E-1	7.263592E-7	-7.263592E-7	-5.521694E-12	1.485488E+2
-1.500000E-1	5.510238E-7	-5.510238E-7	-4.188816E-12	1.492520E+2
-1.000000E-1	3.574510E-7	-3.574510E-7	-2.717299E-12	1.499551E+2
-5.000000E-2	1.695665E-7	-1.695665E-7	-1.289024E-12	1.506582E+2
0.000000E+0	2.351338E-8	2.351338E-8	1.787459E-13	1.513613E+2
0.000000E+0	6.254415E-9	6.254415E-9	4.754530E-14	1.520654E+2
5.000000E-2	2.239030E-7	2.239030E-7	1.702083E-12	1.527686E+2
1.000000E-1	4.417048E-7	4.417048E-7	3.357786E-12	1.534717E+2
1.500000E-1	6.988879E-7	6.988879E-7	5.312861E-12	1.541748E+2
2.000000E-1	9.751611E-7	9.751611E-7	7.413056E-12	1.548779E+2
2.500000E-1	1.298275E-6	1.298275E-6	9.869328E-12	1.555811E+2
3.000000E-1	1.674277E-6	1.674277E-6	1.272765E-11	1.562842E+2
3.500000E-1	2.101371E-6	2.101371E-6	1.597437E-11	1.569873E+2
4.000000E-1	2.623759E-6	2.623759E-6	1.994550E-11	1.576904E+2
4.500000E-1	3.193591E-6	3.193591E-6	2.427729E-11	1.583936E+2
5.000000E-1	3.865108E-6	3.865108E-6	2.938208E-11	1.590967E+2
5.000000E-1	3.788082E-6	3.788082E-6	2.879654E-11	1.597998E+2
4.500000E-1	3.131056E-6	3.131056E-6	2.380191E-11	1.605029E+2
4.000000E-1	2.564919E-6	2.564919E-6	1.949820E-11	1.612061E+2
3.500000E-1	2.081300E-6	2.081300E-6	1.582179E-11	1.619092E+2
3.000000E-1	1.682203E-6	1.682203E-6	1.278790E-11	1.626123E+2
2.500000E-1	1.352680E-6	1.352680E-6	1.028291E-11	1.633154E+2
2.000000E-1	9.776311E-7	9.776311E-7	7.431833E-12	1.640186E+2
1.500000E-1	6.673566E-7	6.673566E-7	5.073164E-12	1.647217E+2
1.000000E-1	4.114369E-7	4.114369E-7	3.127693E-12	1.654248E+2
5.000000E-2	1.909368E-7	1.909368E-7	1.451478E-12	1.661279E+2
0.000000E+0	1.175669E-8	-1.175669E-8	-8.937295E-14	1.668311E+2
-5.000000E-2	2.007747E-7	-2.007747E-7	-1.526265E-12	1.675342E+2
-1.000000E-1	3.821565E-7	-3.821565E-7	-2.905107E-12	1.682383E+2
-1.500000E-1	5.662966E-7	-5.662966E-7	-4.304918E-12	1.689414E+2
-2.000000E-1	7.482898E-7	-7.482898E-7	-5.688408E-12	1.696445E+2
-2.500000E-1	9.284118E-7	-9.284118E-7	-7.057674E-12	1.703477E+2
-3.000000E-1	1.121296E-6	-1.121296E-6	-8.523959E-12	1.710508E+2
-3.500000E-1	1.338481E-6	-1.338481E-6	-1.017497E-11	1.717539E+2
-4.000000E-1	1.569970E-6	-1.569970E-6	-1.193472E-11	1.724570E+2
-4.500000E-1	1.754398E-6	-1.754398E-6	-1.333672E-11	1.731602E+2
-5.000000E-1	2.280151E-6	-2.280151E-6	-1.733343E-11	1.738633E+2
-5.000000E-1	2.373587E-6	-2.373587E-6	-1.804372E-11	1.745664E+2
-4.500000E-1	2.060436E-6	-2.060436E-6	-1.566318E-11	1.752695E+2
-4.000000E-1	1.458880E-6	-1.458880E-6	-1.109023E-11	1.759727E+2
-3.500000E-1	1.474666E-6	-1.474666E-6	-1.121023E-11	1.766758E+2
-3.000000E-1	1.085732E-6	-1.085732E-6	-8.253606E-12	1.773789E+2
-2.500000E-1	9.137670E-7	-9.137670E-7	-6.946346E-12	1.780820E+2
-2.000000E-1	7.281044E-7	-7.281044E-7	-5.534961E-12	1.787852E+2
-1.500000E-1	5.401215E-7	-5.401215E-7	-4.105938E-12	1.794883E+2
-1.000000E-1	3.583181E-7	-3.583181E-7	-2.723891E-12	1.801914E+2
-5.000000E-2	1.662313E-7	-1.662313E-7	-1.263670E-12	1.808945E+2
0.000000E+0	2.214785E-8	2.214785E-8	1.683653E-13	1.815977E+2
0.000000E+0	9.122392E-9	9.122392E-9	6.934731E-14	1.823008E+2
5.000000E-2	2.295914E-7	2.295914E-7	1.745326E-12	1.830039E+2
1.000000E-1	4.533008E-7	4.533008E-7	3.445938E-12	1.837070E+2
1.500000E-1	1.088889E-6	1.088889E-6	8.277601E-12	1.844102E+2
2.000000E-1	2.250824E-6	2.250824E-6	1.711049E-11	1.851133E+2
2.500000E-1	3.258883E-6	3.258883E-6	2.477363E-11	1.858164E+2
3.000000E-1	3.292089E-6	3.292089E-6	2.502606E-11	1.865195E+2
3.500000E-1	3.946828E-6	3.946828E-6	3.000331E-11	1.872227E+2
4.000000E-1	4.354472E-6	4.354472E-6	3.310217E-11	1.879258E+2
4.500000E-1	4.831670E-6	4.831670E-6	3.672977E-11	1.886289E+2
5.000000E-1	5.679309E-6	5.679309E-6	4.317342E-11	1.893320E+2
5.000000E-1	5.789489E-6	5.789489E-6	4.401099E-11	1.900352E+2
4.500000E-1	4.163417E-6	4.163417E-6	3.164979E-11	1.907383E+2
4.000000E-1	3.136565E-6	3.136565E-6	2.384379E-11	1.914414E+2
3.500000E-1	2.665178E-6	2.665178E-6	2.026036E-11	1.921445E+2
3.000000E-1	2.089769E-6	2.089769E-6	1.588617E-11	1.928477E+2
2.500000E-1	1.653307E-6	1.653307E-6	1.256824E-11	1.935508E+2
2.000000E-1	1.211905E-6	1.211905E-6	9.212756E-12	1.942539E+2
1.500000E-1	8.564970E-7	8.564970E-7	6.510986E-12	1.949570E+2
1.000000E-1	5.952190E-7	5.952190E-7	4.524783E-12	1.956602E+2
5.000000E-2	2.961865E-7	2.961865E-7	2.251574E-12	1.963633E+2
0.000000E+0	1.109036E-8	-1.109036E-8	-8.430756E-14	1.970664E+2
-5.000000E-2	3.416341E-7	-3.416341E-7	-2.597061E-12	1.977695E+2
-1.000000E-1	6.956640E-7	-6.956640E-7	-5.288353E-12	1.984727E+2
-1.500000E-1	9.011158E-7	-9.011158E-7	-6.850173E-12	1.991758E+2
-2.000000E-1	1.242907E-6	-1.242907E-6	-9.448428E-12	1.998789E+2
-2.500000E-1	1.771285E-6	-1.771285E-6	-1.346509E-11	2.005820E+2
-3.000000E-1	2.585941E-6	-2.585941E-6	-1.965801E-11	2.012852E+2
-3.500000E-1	2.539385E-6	-2.539385E-6	-1.930410E-11	2.019883E+2
-4.000000E-1	2.890647E-6	-2.890647E-6	-2.197435E-11	2.026914E+2
-4.500000E-1	4.017330E-6	-4.017330E-6	-3.053925E-11	2.033945E+2
-5.000000E-1	4.374381E-6	-4.374381E-6	-3.325351E-11	2.040977E+2
-5.000000E-1	3.333893E-6	-3.333893E-6	-2.534385E-11	2.048008E+2
-4.500000E-1	2.843005E-6	-2.843005E-6	-2.161218E-11	2.055039E+2
-4.000000E-1	2.451636E-6	-2.451636E-6	-1.863704E-11	2.062070E+2
-3.500000E-1	2.144696E-6	-2.144696E-6	-1.630372E-11	2.069102E+2
-3.000000E-1	1.899633E-6	-1.899633E-6	-1.444078E-11	2.076133E+2
-2.500000E-1	1.526250E-6	-1.526250E-6	-1.160237E-11	2.083164E+2
-2.000000E-1	1.203907E-6	-1.203907E-6	-9.151957E-12	2.090195E+2
-1.500000E-1	9.300402E-7	-9.300402E-7	-7.070053E-12	2.097227E+2
-1.000000E-1	6.253868E-7	-6.253868E-7	-4.754114E-12	2.104258E+2
-5.000000E-2	2.888879E-7	-2.888879E-7	-2.196091E-12	2.111289E+2
0.000000E+0	1.875959E-8	1.875959E-8	1.426081E-13	2.118320E+2
0.000000E+0	4.686247E-9	4.686247E-9	3.562428E-14	2.125361E+2
5.000000E-2	3.814974E-7	3.814974E-7	2.900097E-12	2.132393E+2
1.000000E-1	7.447609E-7	7.447609E-7	5.661582E-12	2.139424E+2
1.500000E-1	1.224553E-6	1.224553E-6	9.308901E-12	2.146455E+2
2.000000E-1	1.792813E-6	1.792813E-6	1.362875E-11	2.153486E+2
2.500000E-1	2.234502E-6	2.234502E-6	1.698641E-11	2.160518E+2
3.000000E-1	2.716943E-6	2.716943E-6	2.065387E-11	2.167549E+2
3.500000E-1	3.811724E-6	3.811724E-6	2.897626E-11	2.174580E+2
4.000000E-1	5.007623E-6	5.007623E-6	3.806734E-11	2.181611E+2
4.500000E-1	6.022244E-6	6.022244E-6	4.578037E-11	2.188643E+2
5.000000E-1	8.631539E-6	8.631539E-6	6.561591E-11	2.195674E+2
5.000000E-1	8.977894E-6	8.977894E-6	6.824886E-11	2.202705E+2
4.500000E-1	8.396250E-6	8.396250E-6	6.382727E-11	2.209736E+2
4.000000E-1	6.199582E-6	6.199582E-6	4.712847E-11	2.216768E+2
3.500000E-1	4.907899E-6	4.907899E-6	3.730925E-11	2.223799E+2
3.000000E-1	3.966672E-6	3.966672E-6	3.015416E-11	2.230830E+2
2.500000E-1	3.412888E-6	3.412888E-6	2.594436E-11	2.237861E+2
2.000000E-1	2.780330E-6	2.780330E-6	2.113573E-11	2.244893E+2
1.500000E-1	1.754102E-6	1.754102E-6	1.333447E-11	2.251924E+2
1.000000E-1	1.185998E-6	1.185998E-6	9.015816E-12	2.258955E+2
5.000000E-2	4.798484E-7	4.798484E-7	3.647749E-12	2.265986E+2
0.000000E+0	5.111606E-11	5.111606E-11	3.885781E-16	2.273018E+2
-5.000000E-2	5.577474E-7	-5.577474E-7	-4.239928E-12	2.280049E+2
-1.000000E-1	1.256509E-6	-1.256509E-6	-9.551832E-12	2.287080E+2
-1.500000E-1	1.812430E-6	-1.812430E-6	-1.377787E-11	2.294111E+2
-2.000000E-1	2.233070E-6	-2.233070E-6	-1.697553E-11	2.301143E+2
-2.500000E-1	2.496313E-6	-2.496313E-6	-1.897667E-11	2.308174E+2
-3.000000E-1	3.238832E-6	-3.238832E-6	-2.462121E-11	2.315205E+2
-3.500000E-1	3.677486E-6	-3.677486E-6	-2.795580E-11	2.322236E+2
-4.000000E-1	5.723118E-6	-5.723118E-6	-4.350645E-11	2.329268E+2
-4.500000E-1	6.267172E-6	-6.267172E-6	-4.764228E-11	2.336299E+2
-5.000000E-1	6.893718E-6	-6.893718E-6	-5.240521E-11	2.343330E+2
-5.000000E-1	6.515442E-6	-6.515442E-6	-4.952960E-11	2.350361E+2
