voltage_18_1	absJ_18_1	J_18_1	current_18_1	time_18_1	
0.000000E+0	5.028994E-8	-5.028994E-8	-2.989969E-13	0.000000E+0
5.000000E-2	7.192846E-6	7.192846E-6	4.276479E-11	1.115234E+0
1.000000E-1	1.437969E-5	1.437969E-5	8.549392E-11	2.290039E+0
1.500000E-1	1.491084E-5	1.491084E-5	8.865184E-11	2.993164E+0
2.000000E-1	2.332655E-5	2.332655E-5	1.386871E-10	4.443359E+0
2.500000E-1	3.306800E-5	3.306800E-5	1.966045E-10	4.811523E+0
3.000000E-1	3.887216E-5	3.887216E-5	2.311129E-10	5.179688E+0
3.500000E-1	4.756181E-5	4.756181E-5	2.827769E-10	5.547852E+0
4.000000E-1	6.454219E-5	6.454219E-5	3.837331E-10	5.916992E+0
4.500000E-1	6.432994E-5	6.432994E-5	3.824712E-10	6.285156E+0
5.000000E-1	6.230355E-5	6.230355E-5	3.704234E-10	6.653320E+0
5.000000E-1	4.925303E-5	4.925303E-5	2.928320E-10	7.021484E+0
4.500000E-1	4.450162E-5	4.450162E-5	2.645827E-10	7.390625E+0
4.000000E-1	3.632376E-5	3.632376E-5	2.159615E-10	7.758789E+0
3.500000E-1	2.622711E-5	2.622711E-5	1.559323E-10	8.126953E+0
3.000000E-1	2.030024E-5	2.030024E-5	1.206943E-10	8.496094E+0
2.500000E-1	1.697742E-5	1.697742E-5	1.009386E-10	8.864258E+0
2.000000E-1	1.353046E-5	1.353046E-5	8.044484E-11	1.003906E+1
1.500000E-1	8.076536E-6	8.076536E-6	4.801873E-11	1.074219E+1
1.000000E-1	5.665515E-6	5.665515E-6	3.368410E-11	1.144531E+1
5.000000E-2	2.681058E-6	2.681058E-6	1.594013E-11	1.214844E+1
0.000000E+0	3.332044E-8	-3.332044E-8	-1.981054E-13	1.285156E+1
-5.000000E-2	2.253534E-6	-2.253534E-6	-1.339830E-11	1.355566E+1
-1.000000E-1	4.309793E-6	-4.309793E-6	-2.562371E-11	1.425781E+1
-1.500000E-1	6.068691E-6	-6.068691E-6	-3.608117E-11	1.496191E+1
-2.000000E-1	4.009283E-6	-4.009283E-6	-2.383704E-11	1.566504E+1
-2.500000E-1	1.353675E-5	-1.353675E-5	-8.048222E-11	1.636816E+1
-3.000000E-1	1.499647E-5	-1.499647E-5	-8.916094E-11	1.707129E+1
-3.500000E-1	1.486970E-5	-1.486970E-5	-8.840725E-11	1.777441E+1
-4.000000E-1	1.461922E-5	-1.461922E-5	-8.691799E-11	1.847754E+1
-4.500000E-1	1.677967E-5	-1.677967E-5	-9.976286E-11	1.959277E+1
-5.000000E-1	1.829675E-5	-1.829675E-5	-1.087826E-10	1.996094E+1
-5.000000E-1	2.011908E-5	-2.011908E-5	-1.196172E-10	2.032910E+1
-4.500000E-1	1.500061E-5	-1.500061E-5	-8.918553E-11	2.150391E+1
-4.000000E-1	1.465868E-5	-1.465868E-5	-8.715259E-11	2.220703E+1
-3.500000E-1	1.040460E-5	-1.040460E-5	-6.186017E-11	2.291016E+1
-3.000000E-1	1.071158E-5	-1.071158E-5	-6.368529E-11	2.361328E+1
-2.500000E-1	6.895803E-6	-6.895803E-6	-4.099873E-11	2.431641E+1
-2.000000E-1	5.907651E-6	-5.907651E-6	-3.512371E-11	2.501953E+1
-1.500000E-1	4.844371E-6	-4.844371E-6	-2.880202E-11	2.572266E+1
-1.000000E-1	3.427293E-6	-3.427293E-6	-2.037684E-11	2.642578E+1
-5.000000E-2	1.585614E-6	-1.585614E-6	-9.427209E-12	2.712891E+1
0.000000E+0	2.759049E-7	2.759049E-7	1.640382E-12	2.783203E+1
