voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	8.430109E-7	8.430109E-7	2.819300E-12	0.000000E+0
5.000000E-2	2.600446E-5	2.600446E-5	8.696729E-11	7.031250E-1
1.000000E-1	1.537780E-5	1.537780E-5	5.142831E-11	1.818359E+0
1.500000E-1	2.594172E-5	2.594172E-5	8.675748E-11	2.993164E+0
2.000000E-1	2.454223E-5	2.454223E-5	8.207712E-11	3.696289E+0
2.500000E-1	2.670684E-5	2.670684E-5	8.931626E-11	4.399414E+0
3.000000E-1	4.013157E-5	4.013157E-5	1.342129E-10	5.681641E+0
3.500000E-1	4.244181E-5	4.244181E-5	1.419391E-10	6.050781E+0
4.000000E-1	5.236206E-5	5.236206E-5	1.751156E-10	6.418945E+0
4.500000E-1	6.243394E-5	6.243394E-5	2.087992E-10	6.787109E+0
5.000000E-1	8.237526E-5	8.237526E-5	2.754894E-10	7.155273E+0
5.000000E-1	7.794219E-5	7.794219E-5	2.606638E-10	7.524414E+0
4.500000E-1	6.251814E-5	6.251814E-5	2.090808E-10	7.892578E+0
4.000000E-1	5.525798E-5	5.525798E-5	1.848005E-10	8.260742E+0
3.500000E-1	4.679863E-5	4.679863E-5	1.565097E-10	8.628906E+0
3.000000E-1	3.530527E-5	3.530527E-5	1.180722E-10	8.998047E+0
2.500000E-1	2.918397E-5	2.918397E-5	9.760059E-11	1.058496E+1
2.000000E-1	2.236218E-5	2.236218E-5	7.478634E-11	1.175977E+1
1.500000E-1	1.912851E-5	1.912851E-5	6.397189E-11	1.246289E+1
1.000000E-1	1.236231E-5	1.236231E-5	4.134355E-11	1.316602E+1
5.000000E-2	5.112704E-6	5.112704E-6	1.709853E-11	1.386914E+1
0.000000E+0	3.682447E-7	-3.682447E-7	-1.231529E-12	1.457227E+1
-5.000000E-2	5.907711E-6	-5.907711E-6	-1.975729E-11	1.527539E+1
-1.000000E-1	1.115086E-5	-1.115086E-5	-3.729207E-11	1.597852E+1
-1.500000E-1	1.418500E-5	-1.418500E-5	-4.743921E-11	1.668164E+1
-2.000000E-1	1.743437E-5	-1.743437E-5	-5.830614E-11	1.738477E+1
-2.500000E-1	2.147549E-5	-2.147549E-5	-7.182095E-11	1.808789E+1
-3.000000E-1	2.532525E-5	-2.532525E-5	-8.469578E-11	1.879102E+1
-3.500000E-1	2.246199E-5	-2.246199E-5	-7.512012E-11	1.949414E+1
-4.000000E-1	2.849237E-5	-2.849237E-5	-9.528767E-11	2.077637E+1
-4.500000E-1	2.660968E-5	-2.660968E-5	-8.899134E-11	2.195117E+1
-5.000000E-1	2.701563E-5	-2.701563E-5	-9.034898E-11	2.265430E+1
-5.000000E-1	2.696890E-5	-2.696890E-5	-9.019267E-11	2.335742E+1
-4.500000E-1	2.765742E-5	-2.765742E-5	-9.249534E-11	2.447266E+1
-4.000000E-1	2.477601E-5	-2.477601E-5	-8.285897E-11	2.564746E+1
-3.500000E-1	1.912127E-5	-1.912127E-5	-6.394768E-11	2.635059E+1
-3.000000E-1	1.758858E-5	-1.758858E-5	-5.882188E-11	2.705371E+1
-2.500000E-1	1.454973E-5	-1.454973E-5	-4.865899E-11	2.775684E+1
-2.000000E-1	1.146380E-5	-1.146380E-5	-3.833864E-11	2.845996E+1
-1.500000E-1	9.163723E-6	-9.163723E-6	-3.064644E-11	2.916309E+1
-1.000000E-1	6.916200E-6	-6.916200E-6	-2.313000E-11	2.986621E+1
-5.000000E-2	3.508783E-6	-3.508783E-6	-1.173450E-11	3.056934E+1
0.000000E+0	1.320172E-7	1.320172E-7	4.415079E-13	3.127246E+1
