voltage_10_1	absJ_10_1	J_10_1	current_10_1	time_10_1	
0.000000E+0	1.433630E-6	-1.433630E-6	-1.331811E-11	0.000000E+0
5.000000E-2	1.946329E-6	1.946329E-6	1.808098E-11	1.115234E+0
1.000000E-1	4.159841E-6	4.159841E-6	3.864402E-11	2.290039E+0
1.500000E-1	5.197548E-6	5.197548E-6	4.828410E-11	2.993164E+0
2.000000E-1	9.015340E-6	9.015340E-6	8.375056E-11	3.696289E+0
2.500000E-1	9.262042E-6	9.262042E-6	8.604237E-11	4.399414E+0
3.000000E-1	9.468149E-6	9.468149E-6	8.795706E-11	5.102539E+0
3.500000E-1	1.349790E-5	1.349790E-5	1.253926E-10	6.551758E+0
4.000000E-1	2.095935E-5	2.095935E-5	1.947078E-10	6.920898E+0
4.500000E-1	1.734894E-5	1.734894E-5	1.611679E-10	7.289063E+0
5.000000E-1	2.462891E-5	2.462891E-5	2.287972E-10	7.657227E+0
5.000000E-1	2.978399E-5	2.978399E-5	2.766868E-10	8.025391E+0
4.500000E-1	2.032101E-5	2.032101E-5	1.887778E-10	8.394531E+0
4.000000E-1	1.806557E-5	1.806557E-5	1.678252E-10	8.762695E+0
3.500000E-1	1.606368E-5	1.606368E-5	1.492281E-10	9.130859E+0
3.000000E-1	1.291572E-5	1.291572E-5	1.199842E-10	9.499023E+0
2.500000E-1	8.774741E-6	8.774741E-6	8.151545E-11	1.067480E+1
2.000000E-1	7.235005E-6	7.235005E-6	6.721163E-11	1.137793E+1
1.500000E-1	5.914013E-6	5.914013E-6	5.493990E-11	1.208008E+1
1.000000E-1	4.112611E-6	4.112611E-6	3.820527E-11	1.278320E+1
5.000000E-2	2.001176E-6	2.001176E-6	1.859049E-11	1.348633E+1
0.000000E+0	1.097312E-7	-1.097312E-7	-1.019379E-12	1.418945E+1
-5.000000E-2	1.915517E-6	-1.915517E-6	-1.779474E-11	1.489355E+1
-1.000000E-1	3.658224E-6	-3.658224E-6	-3.398411E-11	1.559668E+1
-1.500000E-1	3.104795E-6	-3.104795E-6	-2.884287E-11	1.629980E+1
-2.000000E-1	4.534861E-6	-4.534861E-6	-4.212788E-11	1.700293E+1
-2.500000E-1	6.011669E-6	-6.011669E-6	-5.584710E-11	1.770605E+1
-3.000000E-1	8.488090E-6	-8.488090E-6	-7.885252E-11	1.840918E+1
-3.500000E-1	1.299796E-5	-1.299796E-5	-1.207482E-10	1.952441E+1
-4.000000E-1	1.681160E-5	-1.681160E-5	-1.561761E-10	1.989258E+1
-4.500000E-1	1.919749E-5	-1.919749E-5	-1.783405E-10	2.026074E+1
-5.000000E-1	2.269495E-5	-2.269495E-5	-2.108312E-10	2.062891E+1
-5.000000E-1	2.602824E-5	-2.602824E-5	-2.417967E-10	2.099805E+1
-4.500000E-1	2.186299E-5	-2.186299E-5	-2.031025E-10	2.136621E+1
-4.000000E-1	1.945645E-5	-1.945645E-5	-1.807462E-10	2.173437E+1
-3.500000E-1	1.540763E-5	-1.540763E-5	-1.431335E-10	2.210254E+1
-3.000000E-1	1.305783E-5	-1.305783E-5	-1.213044E-10	2.247168E+1
-2.500000E-1	9.994965E-6	-9.994965E-6	-9.285106E-11	2.439258E+1
-2.000000E-1	7.319619E-6	-7.319619E-6	-6.799768E-11	2.556738E+1
-1.500000E-1	4.330730E-6	-4.330730E-6	-4.023154E-11	2.627051E+1
-1.000000E-1	2.901726E-6	-2.901726E-6	-2.695641E-11	2.697363E+1
-5.000000E-2	1.295844E-6	-1.295844E-6	-1.203811E-11	2.767676E+1
0.000000E+0	1.366763E-7	1.366763E-7	1.269693E-12	2.837988E+1
