voltage_14_2_20	absJ_14_2_20	J_14_2_20	current_14_2_20	time_14_2_20	
0.000000E+0	2.913017E-7	2.913017E-7	9.742068E-13	0.000000E+0
5.000000E-2	3.902007E-5	3.902007E-5	1.304957E-10	1.114258E+0
1.000000E-1	4.575205E-5	4.575205E-5	1.530096E-10	1.483398E+0
1.500000E-1	6.679297E-5	6.679297E-5	2.233772E-10	1.851563E+0
2.000000E-1	7.667231E-5	7.667231E-5	2.564169E-10	2.219727E+0
2.500000E-1	1.182404E-4	1.182404E-4	3.954339E-10	2.588867E+0
3.000000E-1	1.474397E-4	1.474397E-4	4.930860E-10	2.957031E+0
3.500000E-1	1.752771E-4	1.752771E-4	5.861832E-10	3.325195E+0
4.000000E-1	1.788922E-4	1.788922E-4	5.982731E-10	3.693359E+0
4.500000E-1	2.070561E-4	2.070561E-4	6.924622E-10	4.062500E+0
5.000000E-1	2.334470E-4	2.334470E-4	7.807220E-10	4.430664E+0
5.000000E-1	7.107054E-5	7.107054E-5	2.376828E-10	5.545898E+0
4.500000E-1	5.319688E-5	5.319688E-5	1.779075E-10	6.286133E+0
4.000000E-1	4.292900E-5	4.292900E-5	1.435684E-10	6.655273E+0
3.500000E-1	3.510188E-5	3.510188E-5	1.173920E-10	7.023438E+0
3.000000E-1	2.705045E-5	2.705045E-5	9.046541E-11	8.610352E+0
2.500000E-1	2.020217E-5	2.020217E-5	6.756257E-11	9.785156E+0
2.000000E-1	1.540858E-5	1.540858E-5	5.153126E-11	1.048828E+1
1.500000E-1	1.121136E-5	1.121136E-5	3.749441E-11	1.119141E+1
1.000000E-1	7.011651E-6	7.011651E-6	2.344922E-11	1.189453E+1
5.000000E-2	2.828186E-6	2.828186E-6	9.458365E-12	1.259766E+1
0.000000E+0	4.920247E-8	-4.920247E-8	-1.645489E-13	1.330078E+1
-5.000000E-2	2.990830E-6	-2.990830E-6	-1.000230E-11	1.400488E+1
-1.000000E-1	5.802976E-6	-5.802976E-6	-1.940702E-11	1.470801E+1
-1.500000E-1	9.001319E-6	-9.001319E-6	-3.010331E-11	1.541113E+1
-2.000000E-1	1.163817E-5	-1.163817E-5	-3.892178E-11	1.611426E+1
-2.500000E-1	1.370197E-5	-1.370197E-5	-4.582380E-11	1.681738E+1
-3.000000E-1	1.510249E-5	-1.510249E-5	-5.050760E-11	1.752051E+1
-3.500000E-1	1.865472E-5	-1.865472E-5	-6.238739E-11	1.822363E+1
-4.000000E-1	2.098729E-5	-2.098729E-5	-7.018826E-11	1.892676E+1
-4.500000E-1	2.341137E-5	-2.341137E-5	-7.829516E-11	1.962988E+1
-5.000000E-1	2.572733E-5	-2.572733E-5	-8.604047E-11	2.033301E+1
-5.000000E-1	2.685249E-5	-2.685249E-5	-8.980339E-11	2.161523E+1
-4.500000E-1	2.489155E-5	-2.489155E-5	-8.324536E-11	2.279004E+1
-4.000000E-1	2.207778E-5	-2.207778E-5	-7.383520E-11	2.349316E+1
-3.500000E-1	1.899819E-5	-1.899819E-5	-6.353605E-11	2.419629E+1
-3.000000E-1	1.652045E-5	-1.652045E-5	-5.524969E-11	2.489941E+1
-2.500000E-1	1.325729E-5	-1.325729E-5	-4.433666E-11	2.560254E+1
-2.000000E-1	1.051987E-5	-1.051987E-5	-3.518183E-11	2.630566E+1
-1.500000E-1	8.746122E-6	-8.746122E-6	-2.924985E-11	2.700879E+1
-1.000000E-1	6.146576E-6	-6.146576E-6	-2.055613E-11	2.771191E+1
-5.000000E-2	2.937202E-6	-2.937202E-6	-9.822948E-12	2.841504E+1
0.000000E+0	5.694407E-7	5.694407E-7	1.904393E-12	2.911816E+1
0.000000E+0	2.138982E-7	2.138982E-7	7.153445E-13	2.982227E+1
5.000000E-2	3.660861E-6	3.660861E-6	1.224310E-11	3.052539E+1
1.000000E-1	7.499149E-6	7.499149E-6	2.507957E-11	3.122852E+1
1.500000E-1	1.195166E-5	1.195166E-5	3.997020E-11	3.193164E+1
2.000000E-1	1.760487E-5	1.760487E-5	5.887637E-11	3.263477E+1
2.500000E-1	2.322990E-5	2.322990E-5	7.768827E-11	3.333789E+1
3.000000E-1	3.235095E-5	3.235095E-5	1.081920E-10	3.445313E+1
3.500000E-1	4.113608E-5	4.113608E-5	1.375723E-10	3.482129E+1
4.000000E-1	4.988425E-5	4.988425E-5	1.668290E-10	3.518945E+1
4.500000E-1	6.557736E-5	6.557736E-5	2.193118E-10	3.555859E+1
5.000000E-1	1.028634E-4	1.028634E-4	3.440085E-10	3.592676E+1
5.000000E-1	1.247953E-4	1.247953E-4	4.173558E-10	3.629492E+1
4.500000E-1	1.058775E-4	1.058775E-4	3.540886E-10	3.666309E+1
4.000000E-1	9.511559E-5	9.511559E-5	3.180972E-10	3.703223E+1
3.500000E-1	9.610378E-5	9.610378E-5	3.214020E-10	3.740039E+1
3.000000E-1	7.169943E-5	7.169943E-5	2.397860E-10	3.776855E+1
2.500000E-1	5.920058E-5	5.920058E-5	1.979858E-10	3.813770E+1
2.000000E-1	3.806167E-5	3.806167E-5	1.272905E-10	3.850586E+1
1.500000E-1	2.999215E-5	2.999215E-5	1.003034E-10	3.887402E+1
1.000000E-1	1.791178E-5	1.791178E-5	5.990277E-11	4.004883E+1
5.000000E-2	7.989835E-6	7.989835E-6	2.672058E-11	4.075195E+1
0.000000E+0	9.291082E-9	-9.291082E-9	-3.107237E-14	4.145508E+1
-5.000000E-2	8.444321E-6	-8.444321E-6	-2.824053E-11	4.215918E+1
-1.000000E-1	1.626136E-5	-1.626136E-5	-5.438323E-11	4.286230E+1
-1.500000E-1	2.235510E-5	-2.235510E-5	-7.476264E-11	4.356543E+1
-2.000000E-1	2.036620E-5	-2.036620E-5	-6.811113E-11	4.426855E+1
-2.500000E-1	2.273671E-5	-2.273671E-5	-7.603888E-11	4.497168E+1
-3.000000E-1	2.577822E-5	-2.577822E-5	-8.621068E-11	4.567480E+1
-3.500000E-1	2.198812E-5	-2.198812E-5	-7.353537E-11	4.637793E+1
-4.000000E-1	2.457606E-5	-2.457606E-5	-8.219025E-11	4.708105E+1
-4.500000E-1	2.643122E-5	-2.643122E-5	-8.839451E-11	4.836328E+1
-5.000000E-1	2.606695E-5	-2.606695E-5	-8.717628E-11	4.953809E+1
-5.000000E-1	2.625792E-5	-2.625792E-5	-8.781495E-11	5.024121E+1
-4.500000E-1	2.559875E-5	-2.559875E-5	-8.561046E-11	5.094434E+1
-4.000000E-1	2.356334E-5	-2.356334E-5	-7.880339E-11	5.164746E+1
-3.500000E-1	2.103541E-5	-2.103541E-5	-7.034918E-11	5.235059E+1
-3.000000E-1	1.894672E-5	-1.894672E-5	-6.336393E-11	5.305371E+1
-2.500000E-1	1.618458E-5	-1.618458E-5	-5.412645E-11	5.375684E+1
-2.000000E-1	1.410798E-5	-1.410798E-5	-4.718163E-11	5.445996E+1
-1.500000E-1	1.023679E-5	-1.023679E-5	-3.423511E-11	5.516309E+1
