voltage_spot_2_scan_2_21	absJ_spot_2_scan_2_21	J_spot_2_scan_2_21	current_spot_2_scan_2_21	time_spot_2_scan_2_21	
-2.500000E-1	1.500413E-5	-1.500413E-5	-5.819364E-11	7.249316E+1
-2.000000E-1	1.169975E-5	-1.169975E-5	-4.537760E-11	7.319629E+1
-1.500000E-1	8.647822E-6	-8.647822E-6	-3.354066E-11	7.389941E+1
-1.000000E-1	5.908520E-6	-5.908520E-6	-2.291625E-11	7.460254E+1
-5.000000E-2	2.953929E-6	-2.953929E-6	-1.145684E-11	7.530566E+1
0.000000E+0	7.684736E-8	-7.684736E-8	-2.980532E-13	7.600879E+1
0.000000E+0	4.311638E-8	-4.311638E-8	-1.672273E-13	7.671289E+1
5.000000E-2	3.014764E-6	3.014764E-6	1.169279E-11	7.741602E+1
1.000000E-1	6.295870E-6	6.295870E-6	2.441859E-11	7.811914E+1
1.500000E-1	1.004303E-5	1.004303E-5	3.895197E-11	7.882227E+1
2.000000E-1	1.459461E-5	1.459461E-5	5.660532E-11	7.952539E+1
2.500000E-1	1.874511E-5	1.874511E-5	7.270309E-11	8.022852E+1
3.000000E-1	2.453521E-5	2.453521E-5	9.516004E-11	8.093164E+1
3.500000E-1	3.745674E-5	3.745674E-5	1.452763E-10	8.204688E+1
4.000000E-1	4.426925E-5	4.426925E-5	1.716987E-10	8.241504E+1
4.500000E-1	5.155646E-5	5.155646E-5	1.999622E-10	8.278320E+1
5.000000E-1	6.953380E-5	6.953380E-5	2.696875E-10	8.315234E+1
5.000000E-1	7.736114E-5	7.736114E-5	3.000459E-10	8.352051E+1
4.500000E-1	5.675840E-5	5.675840E-5	2.201380E-10	8.388867E+1
4.000000E-1	4.604124E-5	4.604124E-5	1.785714E-10	8.425781E+1
3.500000E-1	3.612465E-5	3.612465E-5	1.401098E-10	8.462598E+1
3.000000E-1	3.011263E-5	3.011263E-5	1.167921E-10	8.499414E+1
2.500000E-1	2.540037E-5	2.540037E-5	9.851559E-11	8.616895E+1
2.000000E-1	1.813428E-5	1.813428E-5	7.033396E-11	8.687207E+1
1.500000E-1	1.215793E-5	1.215793E-5	4.715465E-11	8.757520E+1
1.000000E-1	7.863578E-6	7.863578E-6	3.049896E-11	8.827832E+1
5.000000E-2	3.497784E-6	3.497784E-6	1.356619E-11	8.898145E+1
0.000000E+0	9.267700E-8	9.267700E-8	3.594486E-13	8.968457E+1
-5.000000E-2	3.145858E-6	-3.145858E-6	-1.220124E-11	9.038867E+1
-1.000000E-1	6.511757E-6	-6.511757E-6	-2.525591E-11	9.109180E+1
-1.500000E-1	9.678597E-6	-9.678597E-6	-3.753853E-11	9.179492E+1
-2.000000E-1	1.284256E-5	-1.284256E-5	-4.980998E-11	9.249805E+1
-2.500000E-1	1.627039E-5	-1.627039E-5	-6.310485E-11	9.320117E+1
-3.000000E-1	2.146662E-5	-2.146662E-5	-8.325848E-11	9.390430E+1
-3.500000E-1	2.478773E-5	-2.478773E-5	-9.613943E-11	9.460742E+1
-4.000000E-1	2.895798E-5	-2.895798E-5	-1.123138E-10	9.572266E+1
-4.500000E-1	3.684766E-5	-3.684766E-5	-1.429140E-10	9.609082E+1
-5.000000E-1	4.355676E-5	-4.355676E-5	-1.689353E-10	9.645996E+1
-5.000000E-1	4.297834E-5	-4.297834E-5	-1.666919E-10	9.682813E+1
-4.500000E-1	3.997435E-5	-3.997435E-5	-1.550409E-10	9.719629E+1
-4.000000E-1	3.160810E-5	-3.160810E-5	-1.225923E-10	9.756445E+1
-3.500000E-1	2.687713E-5	-2.687713E-5	-1.042432E-10	9.793359E+1
-3.000000E-1	2.174836E-5	-2.174836E-5	-8.435123E-11	9.910840E+1
-2.500000E-1	1.689173E-5	-1.689173E-5	-6.551473E-11	9.981152E+1
-2.000000E-1	1.356692E-5	-1.356692E-5	-5.261942E-11	1.005146E+2
-1.500000E-1	9.748224E-6	-9.748224E-6	-3.780858E-11	1.012178E+2
-1.000000E-1	6.626417E-6	-6.626417E-6	-2.570062E-11	1.019209E+2
-5.000000E-2	3.231174E-6	-3.231174E-6	-1.253214E-11	1.026240E+2
0.000000E+0	8.526312E-8	-8.526312E-8	-3.306938E-13	1.033271E+2
0.000000E+0	4.491620E-8	-4.491620E-8	-1.742079E-13	1.040312E+2
5.000000E-2	3.310834E-6	3.310834E-6	1.284110E-11	1.047344E+2
1.000000E-1	7.317486E-6	7.317486E-6	2.838094E-11	1.054375E+2
1.500000E-1	1.164623E-5	1.164623E-5	4.517002E-11	1.061406E+2
2.000000E-1	1.656779E-5	1.656779E-5	6.425835E-11	1.068437E+2
2.500000E-1	2.290033E-5	2.290033E-5	8.881913E-11	1.075469E+2
3.000000E-1	2.931193E-5	2.931193E-5	1.136866E-10	1.086621E+2
3.500000E-1	3.436204E-5	3.436204E-5	1.332735E-10	1.090303E+2
4.000000E-1	4.209362E-5	4.209362E-5	1.632605E-10	1.093984E+2
4.500000E-1	5.236117E-5	5.236117E-5	2.030833E-10	1.097666E+2
5.000000E-1	5.667739E-5	5.667739E-5	2.198238E-10	1.101357E+2
5.000000E-1	5.702147E-5	5.702147E-5	2.211583E-10	1.105039E+2
4.500000E-1	4.791769E-5	4.791769E-5	1.858492E-10	1.108721E+2
4.000000E-1	3.694512E-5	3.694512E-5	1.432920E-10	1.112402E+2
3.500000E-1	3.296738E-5	3.296738E-5	1.278643E-10	1.116094E+2
3.000000E-1	2.387422E-5	2.387422E-5	9.259638E-11	1.127832E+2
2.500000E-1	1.902162E-5	1.902162E-5	7.377553E-11	1.134863E+2
2.000000E-1	1.467059E-5	1.467059E-5	5.690002E-11	1.141895E+2
1.500000E-1	9.994458E-6	9.994458E-6	3.876360E-11	1.148926E+2
1.000000E-1	6.059374E-6	6.059374E-6	2.350134E-11	1.155957E+2
5.000000E-2	2.952255E-6	2.952255E-6	1.145035E-11	1.162988E+2
0.000000E+0	8.129855E-8	8.129855E-8	3.153172E-13	1.170020E+2
-5.000000E-2	2.605816E-6	-2.605816E-6	-1.010668E-11	1.177061E+2
-1.000000E-1	5.354500E-6	-5.354500E-6	-2.076748E-11	1.184092E+2
-1.500000E-1	8.146019E-6	-8.146019E-6	-3.159441E-11	1.191123E+2
-2.000000E-1	1.087481E-5	-1.087481E-5	-4.217805E-11	1.198154E+2
-2.500000E-1	1.370376E-5	-1.370376E-5	-5.315015E-11	1.205186E+2
-3.000000E-1	1.641996E-5	-1.641996E-5	-6.368497E-11	1.212217E+2
-3.500000E-1	1.934035E-5	-1.934035E-5	-7.501172E-11	1.219248E+2
-4.000000E-1	2.299203E-5	-2.299203E-5	-8.917482E-11	1.226279E+2
-4.500000E-1	2.865755E-5	-2.865755E-5	-1.111486E-10	1.237432E+2
-5.000000E-1	3.339144E-5	-3.339144E-5	-1.295090E-10	1.241113E+2
-5.000000E-1	3.153820E-5	-3.153820E-5	-1.223212E-10	1.244795E+2
-4.500000E-1	2.723085E-5	-2.723085E-5	-1.056151E-10	1.248486E+2
-4.000000E-1	2.307310E-5	-2.307310E-5	-8.948922E-11	1.260234E+2
-3.500000E-1	2.054302E-5	-2.054302E-5	-7.967631E-11	1.267266E+2
-3.000000E-1	1.656836E-5	-1.656836E-5	-6.426054E-11	1.274297E+2
-2.500000E-1	1.365186E-5	-1.365186E-5	-5.294885E-11	1.281328E+2
-2.000000E-1	1.084788E-5	-1.084788E-5	-4.207359E-11	1.288359E+2
-1.500000E-1	8.114991E-6	-8.114991E-6	-3.147407E-11	1.295391E+2
-1.000000E-1	5.347915E-6	-5.347915E-6	-2.074194E-11	1.302422E+2
-5.000000E-2	2.662456E-6	-2.662456E-6	-1.032636E-11	1.309453E+2
0.000000E+0	6.806308E-8	-6.806308E-8	-2.639833E-13	1.316484E+2
0.000000E+0	3.704431E-8	-3.704431E-8	-1.436767E-13	1.323516E+2
5.000000E-2	2.657998E-6	2.657998E-6	1.030907E-11	1.330547E+2
1.000000E-1	5.669546E-6	5.669546E-6	2.198939E-11	1.337578E+2
1.500000E-1	9.002244E-6	9.002244E-6	3.491529E-11	1.344609E+2
2.000000E-1	1.262847E-5	1.262847E-5	4.897964E-11	1.351641E+2
2.500000E-1	1.668817E-5	1.668817E-5	6.472523E-11	1.358672E+2
3.000000E-1	2.207750E-5	2.207750E-5	8.562780E-11	1.365703E+2
3.500000E-1	2.814499E-5	2.814499E-5	1.091606E-10	1.378525E+2
4.000000E-1	3.408774E-5	3.408774E-5	1.322096E-10	1.382207E+2
4.500000E-1	4.132332E-5	4.132332E-5	1.602729E-10	1.385898E+2
5.000000E-1	4.973083E-5	4.973083E-5	1.928815E-10	1.389580E+2
5.000000E-1	5.041493E-5	5.041493E-5	1.955348E-10	1.393262E+2
4.500000E-1	4.224566E-5	4.224566E-5	1.638502E-10	1.396953E+2
4.000000E-1	3.396415E-5	3.396415E-5	1.317303E-10	1.400635E+2
3.500000E-1	2.917278E-5	2.917278E-5	1.131469E-10	1.404316E+2
3.000000E-1	2.241450E-5	2.241450E-5	8.693486E-11	1.416064E+2
2.500000E-1	1.735389E-5	1.735389E-5	6.730722E-11	1.423096E+2
2.000000E-1	1.258048E-5	1.258048E-5	4.879351E-11	1.430127E+2
1.500000E-1	8.981716E-6	8.981716E-6	3.483567E-11	1.437158E+2
1.000000E-1	5.577145E-6	5.577145E-6	2.163101E-11	1.444189E+2
5.000000E-2	2.696613E-6	2.696613E-6	1.045884E-11	1.451221E+2
0.000000E+0	5.529632E-8	5.529632E-8	2.144673E-13	1.458252E+2
-5.000000E-2	2.435912E-6	-2.435912E-6	-9.447707E-12	1.465293E+2
-1.000000E-1	4.840816E-6	-4.840816E-6	-1.877515E-11	1.472324E+2
-1.500000E-1	7.446580E-6	-7.446580E-6	-2.888163E-11	1.479355E+2
-2.000000E-1	9.940969E-6	-9.940969E-6	-3.855614E-11	1.486387E+2
-2.500000E-1	1.264423E-5	-1.264423E-5	-4.904076E-11	1.493418E+2
-3.000000E-1	1.495023E-5	-1.495023E-5	-5.798462E-11	1.500449E+2
-3.500000E-1	1.825367E-5	-1.825367E-5	-7.079703E-11	1.507480E+2
-4.000000E-1	2.205238E-5	-2.205238E-5	-8.553035E-11	1.514512E+2
-4.500000E-1	2.543824E-5	-2.543824E-5	-9.866247E-11	1.521543E+2
-5.000000E-1	2.811951E-5	-2.811951E-5	-1.090618E-10	1.532695E+2
-5.000000E-1	2.905338E-5	-2.905338E-5	-1.126838E-10	1.536377E+2
-4.500000E-1	2.424072E-5	-2.424072E-5	-9.401786E-11	1.548135E+2
-4.000000E-1	2.136742E-5	-2.136742E-5	-8.287374E-11	1.555166E+2
-3.500000E-1	1.789805E-5	-1.789805E-5	-6.941776E-11	1.562197E+2
-3.000000E-1	1.469617E-5	-1.469617E-5	-5.699924E-11	1.569229E+2
-2.500000E-1	1.197023E-5	-1.197023E-5	-4.642664E-11	1.576260E+2
-2.000000E-1	9.437940E-6	-9.437940E-6	-3.660514E-11	1.583291E+2
-1.500000E-1	7.113431E-6	-7.113431E-6	-2.758951E-11	1.590322E+2
-1.000000E-1	4.738369E-6	-4.738369E-6	-1.837781E-11	1.597354E+2
-5.000000E-2	2.399150E-6	-2.399150E-6	-9.305126E-12	1.604385E+2
0.000000E+0	5.463795E-8	-5.463795E-8	-2.119138E-13	1.611416E+2
0.000000E+0	2.960181E-8	-2.960181E-8	-1.148109E-13	1.618457E+2
5.000000E-2	2.498271E-6	2.498271E-6	9.689569E-12	1.625488E+2
1.000000E-1	5.339515E-6	5.339515E-6	2.070936E-11	1.632520E+2
1.500000E-1	8.339998E-6	8.339998E-6	3.234676E-11	1.639551E+2
2.000000E-1	1.162711E-5	1.162711E-5	4.509587E-11	1.646582E+2
2.500000E-1	1.562670E-5	1.562670E-5	6.060832E-11	1.653613E+2
3.000000E-1	2.004099E-5	2.004099E-5	7.772918E-11	1.660645E+2
3.500000E-1	2.554469E-5	2.554469E-5	9.907533E-11	1.667676E+2
4.000000E-1	3.464037E-5	3.464037E-5	1.343530E-10	1.678818E+2
4.500000E-1	4.279649E-5	4.279649E-5	1.659866E-10	1.682510E+2
5.000000E-1	4.893615E-5	4.893615E-5	1.897993E-10	1.686191E+2
5.000000E-1	5.066738E-5	5.066738E-5	1.965139E-10	1.689873E+2
4.500000E-1	4.106536E-5	4.106536E-5	1.592724E-10	1.693555E+2
4.000000E-1	3.487830E-5	3.487830E-5	1.352758E-10	1.697246E+2
3.500000E-1	2.735396E-5	2.735396E-5	1.060926E-10	1.700928E+2
3.000000E-1	2.204637E-5	2.204637E-5	8.550705E-11	1.712676E+2
2.500000E-1	1.649154E-5	1.649154E-5	6.396259E-11	1.719707E+2
2.000000E-1	1.283294E-5	1.283294E-5	4.977267E-11	1.726738E+2
1.500000E-1	9.142901E-6	9.142901E-6	3.546083E-11	1.733770E+2
1.000000E-1	5.750021E-6	5.750021E-6	2.230151E-11	1.740801E+2
5.000000E-2	2.758926E-6	2.758926E-6	1.070052E-11	1.747832E+2
0.000000E+0	6.529717E-8	6.529717E-8	2.532557E-13	1.754863E+2
-5.000000E-2	2.445451E-6	-2.445451E-6	-9.484705E-12	1.761895E+2
-1.000000E-1	4.890698E-6	-4.890698E-6	-1.896862E-11	1.768926E+2
-1.500000E-1	7.337247E-6	-7.337247E-6	-2.845758E-11	1.775957E+2
-2.000000E-1	1.021792E-5	-1.021792E-5	-3.963030E-11	1.782988E+2
-2.500000E-1	1.277040E-5	-1.277040E-5	-4.953013E-11	1.790020E+2
-3.000000E-1	1.561709E-5	-1.561709E-5	-6.057103E-11	1.797051E+2
-3.500000E-1	1.909729E-5	-1.909729E-5	-7.406901E-11	1.804082E+2
-4.000000E-1	2.272997E-5	-2.272997E-5	-8.815841E-11	1.811113E+2
-4.500000E-1	2.610085E-5	-2.610085E-5	-1.012324E-10	1.818145E+2
-5.000000E-1	2.802126E-5	-2.802126E-5	-1.086807E-10	1.829297E+2
-5.000000E-1	2.905639E-5	-2.905639E-5	-1.126955E-10	1.832979E+2
-4.500000E-1	2.499064E-5	-2.499064E-5	-9.692643E-11	1.844727E+2
-4.000000E-1	2.262016E-5	-2.262016E-5	-8.773252E-11	1.851758E+2
-3.500000E-1	1.930585E-5	-1.930585E-5	-7.487794E-11	1.858789E+2
-3.000000E-1	1.572286E-5	-1.572286E-5	-6.098125E-11	1.865820E+2
-2.500000E-1	1.283923E-5	-1.283923E-5	-4.979708E-11	1.872852E+2
-2.000000E-1	1.010590E-5	-1.010590E-5	-3.919584E-11	1.879883E+2
-1.500000E-1	7.459598E-6	-7.459598E-6	-2.893212E-11	1.886914E+2
-1.000000E-1	4.956370E-6	-4.956370E-6	-1.922333E-11	1.893945E+2
-5.000000E-2	2.514061E-6	-2.514061E-6	-9.750811E-12	1.900977E+2
0.000000E+0	6.402339E-8	-6.402339E-8	-2.483153E-13	1.908008E+2
0.000000E+0	3.932717E-8	-3.932717E-8	-1.525308E-13	1.915049E+2
5.000000E-2	2.538357E-6	2.538357E-6	9.845041E-12	1.922080E+2
1.000000E-1	5.399420E-6	5.399420E-6	2.094170E-11	1.929111E+2
1.500000E-1	8.442315E-6	8.442315E-6	3.274360E-11	1.936143E+2
2.000000E-1	1.177806E-5	1.177806E-5	4.568133E-11	1.943174E+2
2.500000E-1	1.581234E-5	1.581234E-5	6.132830E-11	1.950205E+2
3.000000E-1	2.017038E-5	2.017038E-5	7.823101E-11	1.957227E+2
3.500000E-1	2.502396E-5	2.502396E-5	9.705565E-11	1.964258E+2
4.000000E-1	3.028560E-5	3.028560E-5	1.174630E-10	1.975410E+2
4.500000E-1	3.667927E-5	3.667927E-5	1.422609E-10	1.979092E+2
5.000000E-1	4.451424E-5	4.451424E-5	1.726489E-10	1.982783E+2
5.000000E-1	4.556451E-5	4.556451E-5	1.767224E-10	1.986465E+2
4.500000E-1	3.735582E-5	3.735582E-5	1.448849E-10	1.990146E+2
4.000000E-1	3.081062E-5	3.081062E-5	1.194993E-10	1.993828E+2
3.500000E-1	2.451735E-5	2.451735E-5	9.509079E-11	2.005576E+2
3.000000E-1	1.962841E-5	1.962841E-5	7.612899E-11	2.012607E+2
2.500000E-1	1.546278E-5	1.546278E-5	5.997253E-11	2.019639E+2
2.000000E-1	1.169674E-5	1.169674E-5	4.536593E-11	2.026670E+2
1.500000E-1	8.313446E-6	8.313446E-6	3.224378E-11	2.033701E+2
1.000000E-1	5.324571E-6	5.324571E-6	2.065140E-11	2.040732E+2
5.000000E-2	2.584000E-6	2.584000E-6	1.002207E-11	2.047764E+2
0.000000E+0	6.585179E-8	6.585179E-8	2.554068E-13	2.054795E+2
-5.000000E-2	2.249792E-6	-2.249792E-6	-8.725839E-12	2.061826E+2
-1.000000E-1	4.610560E-6	-4.610560E-6	-1.788210E-11	2.068857E+2
-1.500000E-1	6.950451E-6	-6.950451E-6	-2.695739E-11	2.075898E+2
-2.000000E-1	9.290074E-6	-9.290074E-6	-3.603164E-11	2.082930E+2
-2.500000E-1	1.167351E-5	-1.167351E-5	-4.527581E-11	2.089961E+2
-3.000000E-1	1.400077E-5	-1.400077E-5	-5.430213E-11	2.096992E+2
-3.500000E-1	1.646162E-5	-1.646162E-5	-6.384657E-11	2.104023E+2
-4.000000E-1	1.890369E-5	-1.890369E-5	-7.331814E-11	2.111055E+2
-4.500000E-1	2.206528E-5	-2.206528E-5	-8.558038E-11	2.118086E+2
-5.000000E-1	2.555443E-5	-2.555443E-5	-9.911309E-11	2.125117E+2
-5.000000E-1	2.832676E-5	-2.832676E-5	-1.098656E-10	2.136260E+2
