voltage_spot_18_scan_2_21	absJ_spot_18_scan_2_21	J_spot_18_scan_2_21	current_spot_18_scan_2_21	time_spot_18_scan_2_21	
3.500000E-1	2.354653E-4	2.354653E-4	5.707840E-9	2.557324E+1
4.000000E-1	3.014401E-4	3.014401E-4	7.307113E-9	2.594141E+1
4.500000E-1	3.853474E-4	3.853474E-4	9.341085E-9	2.630957E+1
5.000000E-1	4.271752E-4	4.271752E-4	1.035502E-8	2.667676E+1
5.000000E-1	4.637621E-4	4.637621E-4	1.124191E-8	2.779102E+1
4.500000E-1	3.672376E-4	3.672376E-4	8.902090E-9	2.853223E+1
4.000000E-1	3.138009E-4	3.138009E-4	7.606749E-9	2.890039E+1
3.500000E-1	2.691353E-4	2.691353E-4	6.524024E-9	2.926758E+1
3.000000E-1	2.079360E-4	2.079360E-4	5.040510E-9	2.963574E+1
2.500000E-1	1.568900E-4	1.568900E-4	3.803120E-9	3.000391E+1
2.000000E-1	1.111646E-4	1.111646E-4	2.694706E-9	3.037109E+1
1.500000E-1	7.586312E-5	7.586312E-5	1.838974E-9	3.073926E+1
1.000000E-1	4.688634E-5	4.688634E-5	1.136557E-9	3.110645E+1
5.000000E-2	2.016628E-5	2.016628E-5	4.888445E-10	3.184766E+1
0.000000E+0	5.864344E-8	-5.864344E-8	-1.421557E-12	3.302246E+1
-5.000000E-2	2.159705E-5	-2.159705E-5	-5.235273E-10	3.413867E+1
-1.000000E-1	5.180023E-5	-5.180023E-5	-1.255673E-9	3.525293E+1
-1.500000E-1	8.666798E-5	-8.666798E-5	-2.100891E-9	3.562109E+1
-2.000000E-1	1.354780E-4	-1.354780E-4	-3.284080E-9	3.598926E+1
-2.500000E-1	1.906752E-4	-1.906752E-4	-4.622097E-9	3.635645E+1
-3.000000E-1	2.479216E-4	-2.479216E-4	-6.009789E-9	3.672461E+1
-3.500000E-1	3.040420E-4	-3.040420E-4	-7.370185E-9	3.709277E+1
-4.000000E-1	3.717116E-4	-3.717116E-4	-9.010543E-9	3.745996E+1
-4.500000E-1	4.251452E-4	-4.251452E-4	-1.030581E-8	3.782812E+1
-5.000000E-1	4.539525E-4	-4.539525E-4	-1.100412E-8	3.894238E+1
-5.000000E-1	4.388754E-4	-4.388754E-4	-1.063864E-8	3.930957E+1
-4.500000E-1	4.044767E-4	-4.044767E-4	-9.804791E-9	4.005078E+1
-4.000000E-1	3.568222E-4	-3.568222E-4	-8.649615E-9	4.041895E+1
-3.500000E-1	2.882981E-4	-2.882981E-4	-6.988544E-9	4.078711E+1
-3.000000E-1	2.293993E-4	-2.293993E-4	-5.560795E-9	4.115430E+1
-2.500000E-1	1.775142E-4	-1.775142E-4	-4.303067E-9	4.152246E+1
-2.000000E-1	1.244245E-4	-1.244245E-4	-3.016134E-9	4.189063E+1
-1.500000E-1	8.568875E-5	-8.568875E-5	-2.077154E-9	4.225781E+1
-1.000000E-1	5.276992E-5	-5.276992E-5	-1.279179E-9	4.262598E+1
-5.000000E-2	2.451235E-5	-2.451235E-5	-5.941961E-10	4.336719E+1
0.000000E+0	9.703130E-8	-9.703130E-8	-2.352105E-12	4.454199E+1
0.000000E+0	9.325108E-8	-9.325108E-8	-2.260470E-12	4.524512E+1
5.000000E-2	2.617744E-5	2.617744E-5	6.345590E-10	4.636035E+1
1.000000E-1	5.419150E-5	5.419150E-5	1.313639E-9	4.747559E+1
1.500000E-1	9.089410E-5	9.089410E-5	2.203335E-9	4.784277E+1
2.000000E-1	1.393114E-4	1.393114E-4	3.377004E-9	4.821094E+1
2.500000E-1	1.981487E-4	1.981487E-4	4.803261E-9	4.857910E+1
3.000000E-1	2.565338E-4	2.565338E-4	6.218554E-9	4.894629E+1
3.500000E-1	3.405492E-4	3.405492E-4	8.255146E-9	4.931445E+1
4.000000E-1	4.144310E-4	4.144310E-4	1.004609E-8	5.042871E+1
4.500000E-1	4.719570E-4	4.719570E-4	1.144056E-8	5.079590E+1
5.000000E-1	5.492424E-4	5.492424E-4	1.331401E-8	5.116406E+1
5.000000E-1	5.215699E-4	5.215699E-4	1.264321E-8	5.153125E+1
4.500000E-1	4.790207E-4	4.790207E-4	1.161179E-8	5.189941E+1
4.000000E-1	3.609613E-4	3.609613E-4	8.749948E-9	5.264062E+1
3.500000E-1	2.980566E-4	2.980566E-4	7.225097E-9	5.300879E+1
3.000000E-1	2.290965E-4	2.290965E-4	5.553455E-9	5.337598E+1
2.500000E-1	1.648547E-4	1.648547E-4	3.996192E-9	5.374414E+1
2.000000E-1	1.164458E-4	1.164458E-4	2.822726E-9	5.411230E+1
1.500000E-1	7.863449E-5	7.863449E-5	1.906154E-9	5.447949E+1
1.000000E-1	4.780571E-5	4.780571E-5	1.158843E-9	5.484766E+1
5.000000E-2	2.116761E-5	2.116761E-5	5.131173E-10	5.558887E+1
0.000000E+0	5.827418E-8	-5.827418E-8	-1.412606E-12	5.676367E+1
-5.000000E-2	2.159624E-5	-2.159624E-5	-5.235077E-10	5.787891E+1
-1.000000E-1	4.315386E-5	-4.315386E-5	-1.046079E-9	5.824805E+1
-1.500000E-1	8.394643E-5	-8.394643E-5	-2.034919E-9	5.936230E+1
-2.000000E-1	1.272177E-4	-1.272177E-4	-3.083843E-9	5.973047E+1
-2.500000E-1	1.659205E-4	-1.659205E-4	-4.022026E-9	6.009863E+1
-3.000000E-1	2.224097E-4	-2.224097E-4	-5.391363E-9	6.046582E+1
-3.500000E-1	2.689080E-4	-2.689080E-4	-6.518515E-9	6.083398E+1
-4.000000E-1	3.339901E-4	-3.339901E-4	-8.096149E-9	6.120117E+1
-4.500000E-1	3.982739E-4	-3.982739E-4	-9.654431E-9	6.156934E+1
-5.000000E-1	4.670714E-4	-4.670714E-4	-1.132213E-8	6.268359E+1
-5.000000E-1	4.528069E-4	-4.528069E-4	-1.097635E-8	6.305176E+1
-4.500000E-1	4.024418E-4	-4.024418E-4	-9.755465E-9	6.379297E+1
-4.000000E-1	3.344659E-4	-3.344659E-4	-8.107683E-9	6.416016E+1
-3.500000E-1	2.734675E-4	-2.734675E-4	-6.629038E-9	6.452832E+1
-3.000000E-1	2.251103E-4	-2.251103E-4	-5.456827E-9	6.489648E+1
-2.500000E-1	1.653909E-4	-1.653909E-4	-4.009189E-9	6.526367E+1
-2.000000E-1	1.258523E-4	-1.258523E-4	-3.050746E-9	6.563184E+1
-1.500000E-1	8.210036E-5	-8.210036E-5	-1.990169E-9	6.599902E+1
-1.000000E-1	4.808614E-5	-4.808614E-5	-1.165641E-9	6.636719E+1
-5.000000E-2	2.187624E-5	-2.187624E-5	-5.302951E-10	6.710840E+1
0.000000E+0	8.912908E-8	-8.912908E-8	-2.160550E-12	6.828320E+1
0.000000E+0	7.682947E-8	-7.682947E-8	-1.862399E-12	6.898730E+1
5.000000E-2	2.193427E-5	2.193427E-5	5.317016E-10	7.010156E+1
1.000000E-1	4.291607E-5	4.291607E-5	1.040315E-9	7.047070E+1
1.500000E-1	8.757142E-5	8.757142E-5	2.122791E-9	7.158496E+1
2.000000E-1	1.307423E-4	1.307423E-4	3.169284E-9	7.195313E+1
2.500000E-1	1.798398E-4	1.798398E-4	4.359441E-9	7.232129E+1
3.000000E-1	2.387775E-4	2.387775E-4	5.788130E-9	7.268848E+1
3.500000E-1	3.138014E-4	3.138014E-4	7.606760E-9	7.305664E+1
4.000000E-1	4.004624E-4	4.004624E-4	9.707482E-9	7.342480E+1
4.500000E-1	4.365929E-4	4.365929E-4	1.058331E-8	7.453809E+1
5.000000E-1	6.067341E-4	6.067341E-4	1.470765E-8	7.490625E+1
5.000000E-1	5.440515E-4	5.440515E-4	1.318818E-8	7.527441E+1
4.500000E-1	4.607782E-4	4.607782E-4	1.116958E-8	7.564258E+1
4.000000E-1	3.957254E-4	3.957254E-4	9.592656E-9	7.638281E+1
3.500000E-1	3.220212E-4	3.220212E-4	7.806014E-9	7.675098E+1
3.000000E-1	2.552385E-4	2.552385E-4	6.187157E-9	7.711914E+1
2.500000E-1	1.809472E-4	1.809472E-4	4.386285E-9	7.748633E+1
2.000000E-1	1.391146E-4	1.391146E-4	3.372233E-9	7.785449E+1
1.500000E-1	9.209331E-5	9.209331E-5	2.232405E-9	7.822266E+1
1.000000E-1	5.373021E-5	5.373021E-5	1.302457E-9	7.858984E+1
5.000000E-2	2.367158E-5	2.367158E-5	5.738153E-10	7.933105E+1
0.000000E+0	7.625181E-8	-7.625181E-8	-1.848396E-12	8.050586E+1
-5.000000E-2	2.371731E-5	-2.371731E-5	-5.749238E-10	8.162207E+1
-1.000000E-1	5.222608E-5	-5.222608E-5	-1.265996E-9	8.273633E+1
-1.500000E-1	9.041296E-5	-9.041296E-5	-2.191672E-9	8.310449E+1
-2.000000E-1	1.345521E-4	-1.345521E-4	-3.261635E-9	8.347168E+1
-2.500000E-1	1.791955E-4	-1.791955E-4	-4.343822E-9	8.383984E+1
-3.000000E-1	2.358700E-4	-2.358700E-4	-5.717651E-9	8.420801E+1
-3.500000E-1	2.954800E-4	-2.954800E-4	-7.162638E-9	8.457520E+1
-4.000000E-1	3.697859E-4	-3.697859E-4	-8.963863E-9	8.494336E+1
-4.500000E-1	4.404987E-4	-4.404987E-4	-1.067799E-8	8.605762E+1
-5.000000E-1	5.198323E-4	-5.198323E-4	-1.260109E-8	8.642480E+1
-5.000000E-1	5.427211E-4	-5.427211E-4	-1.315593E-8	8.679297E+1
-4.500000E-1	4.566303E-4	-4.566303E-4	-1.106903E-8	8.716113E+1
-4.000000E-1	3.788369E-4	-3.788369E-4	-9.183267E-9	8.790234E+1
-3.500000E-1	3.036743E-4	-3.036743E-4	-7.361273E-9	8.826953E+1
-3.000000E-1	2.463060E-4	-2.463060E-4	-5.970626E-9	8.863770E+1
-2.500000E-1	1.776975E-4	-1.776975E-4	-4.307510E-9	8.900586E+1
-2.000000E-1	1.303775E-4	-1.303775E-4	-3.160440E-9	8.937305E+1
-1.500000E-1	8.493110E-5	-8.493110E-5	-2.058788E-9	8.974121E+1
-1.000000E-1	5.060517E-5	-5.060517E-5	-1.226704E-9	9.010938E+1
-5.000000E-2	2.409642E-5	-2.409642E-5	-5.841138E-10	9.084961E+1
0.000000E+0	8.191155E-8	-8.191155E-8	-1.985592E-12	9.202441E+1
0.000000E+0	7.518641E-8	-7.518641E-8	-1.822570E-12	9.272852E+1
5.000000E-2	2.401684E-5	2.401684E-5	5.821846E-10	9.384375E+1
1.000000E-1	4.329865E-5	4.329865E-5	1.049589E-9	9.421191E+1
1.500000E-1	1.006562E-4	1.006562E-4	2.439974E-9	9.532715E+1
2.000000E-1	1.527102E-4	1.527102E-4	3.701799E-9	9.569434E+1
2.500000E-1	2.272290E-4	2.272290E-4	5.508186E-9	9.606250E+1
3.000000E-1	2.854218E-4	2.854218E-4	6.918819E-9	9.642969E+1
3.500000E-1	3.725737E-4	3.725737E-4	9.031442E-9	9.679785E+1
4.000000E-1	4.693552E-4	4.693552E-4	1.137749E-8	9.791211E+1
4.500000E-1	5.660141E-4	5.660141E-4	1.372057E-8	9.828027E+1
5.000000E-1	6.585161E-4	6.585161E-4	1.596288E-8	9.864746E+1
5.000000E-1	6.605544E-4	6.605544E-4	1.601229E-8	9.901562E+1
4.500000E-1	5.736695E-4	5.736695E-4	1.390614E-8	9.938281E+1
4.000000E-1	4.812265E-4	4.812265E-4	1.166526E-8	9.975098E+1
3.500000E-1	3.822662E-4	3.822662E-4	9.266394E-9	1.004922E+2
3.000000E-1	2.984338E-4	2.984338E-4	7.234240E-9	1.008604E+2
2.500000E-1	2.233898E-4	2.233898E-4	5.415121E-9	1.012275E+2
2.000000E-1	1.571431E-4	1.571431E-4	3.809257E-9	1.015957E+2
1.500000E-1	1.049538E-4	1.049538E-4	2.544152E-9	1.019629E+2
1.000000E-1	6.077477E-5	6.077477E-5	1.473222E-9	1.023311E+2
5.000000E-2	2.736957E-5	2.736957E-5	6.634572E-10	1.030723E+2
0.000000E+0	7.198671E-8	-7.198671E-8	-1.745007E-12	1.042471E+2
-5.000000E-2	2.679153E-5	-2.679153E-5	-6.494451E-10	1.053633E+2
-1.000000E-1	5.823697E-5	-5.823697E-5	-1.411704E-9	1.064775E+2
-1.500000E-1	9.722441E-5	-9.722441E-5	-2.356786E-9	1.068457E+2
-2.000000E-1	1.495779E-4	-1.495779E-4	-3.625870E-9	1.072129E+2
-2.500000E-1	2.121446E-4	-2.121446E-4	-5.142531E-9	1.075811E+2
-3.000000E-1	2.784926E-4	-2.784926E-4	-6.750851E-9	1.079492E+2
-3.500000E-1	3.475522E-4	-3.475522E-4	-8.424903E-9	1.083164E+2
-4.000000E-1	4.323529E-4	-4.323529E-4	-1.048053E-8	1.094307E+2
-4.500000E-1	5.222926E-4	-5.222926E-4	-1.266073E-8	1.097988E+2
-5.000000E-1	5.798558E-4	-5.798558E-4	-1.405610E-8	1.101670E+2
-5.000000E-1	5.690380E-4	-5.690380E-4	-1.379387E-8	1.105342E+2
-4.500000E-1	4.835540E-4	-4.835540E-4	-1.172168E-8	1.109023E+2
-4.000000E-1	4.176602E-4	-4.176602E-4	-1.012437E-8	1.112705E+2
-3.500000E-1	3.528146E-4	-3.528146E-4	-8.552468E-9	1.120107E+2
-3.000000E-1	2.911190E-4	-2.911190E-4	-7.056923E-9	1.123789E+2
-2.500000E-1	2.267101E-4	-2.267101E-4	-5.495607E-9	1.127471E+2
-2.000000E-1	1.631421E-4	-1.631421E-4	-3.954677E-9	1.131143E+2
-1.500000E-1	1.100222E-4	-1.100222E-4	-2.667014E-9	1.134824E+2
-1.000000E-1	6.616352E-5	-6.616352E-5	-1.603849E-9	1.138506E+2
-5.000000E-2	2.934367E-5	-2.934367E-5	-7.113107E-10	1.145918E+2
0.000000E+0	1.077130E-7	-1.077130E-7	-2.611036E-12	1.157656E+2
0.000000E+0	9.909687E-8	-9.909687E-8	-2.402176E-12	1.164697E+2
5.000000E-2	2.745247E-5	2.745247E-5	6.654667E-10	1.175850E+2
1.000000E-1	6.144072E-5	6.144072E-5	1.489365E-9	1.186992E+2
1.500000E-1	1.022010E-4	1.022010E-4	2.477422E-9	1.190674E+2
2.000000E-1	1.673994E-4	1.673994E-4	4.057877E-9	1.194355E+2
2.500000E-1	2.204681E-4	2.204681E-4	5.344297E-9	1.198027E+2
3.000000E-1	3.103695E-4	3.103695E-4	7.523568E-9	1.201709E+2
3.500000E-1	3.790153E-4	3.790153E-4	9.187589E-9	1.205391E+2
4.000000E-1	4.627238E-4	4.627238E-4	1.121674E-8	1.216533E+2
4.500000E-1	5.756871E-4	5.756871E-4	1.395505E-8	1.220205E+2
5.000000E-1	6.044623E-4	6.044623E-4	1.465258E-8	1.223887E+2
5.000000E-1	6.373133E-4	6.373133E-4	1.544891E-8	1.227559E+2
4.500000E-1	5.144731E-4	5.144731E-4	1.247118E-8	1.231240E+2
4.000000E-1	4.586694E-4	4.586694E-4	1.111846E-8	1.234922E+2
3.500000E-1	3.833125E-4	3.833125E-4	9.291758E-9	1.242334E+2
3.000000E-1	3.206653E-4	3.206653E-4	7.773147E-9	1.246006E+2
2.500000E-1	2.364619E-4	2.364619E-4	5.731998E-9	1.249688E+2
2.000000E-1	1.758374E-4	1.758374E-4	4.262419E-9	1.253359E+2
1.500000E-1	1.213840E-4	1.213840E-4	2.942431E-9	1.257041E+2
1.000000E-1	7.080576E-5	7.080576E-5	1.716380E-9	1.260723E+2
5.000000E-2	3.274988E-5	3.274988E-5	7.938794E-10	1.268135E+2
0.000000E+0	7.724968E-8	-7.724968E-8	-1.872585E-12	1.279883E+2
-5.000000E-2	2.865314E-5	-2.865314E-5	-6.945716E-10	1.291035E+2
-1.000000E-1	6.502052E-5	-6.502052E-5	-1.576142E-9	1.302178E+2
-1.500000E-1	1.078979E-4	-1.078979E-4	-2.615518E-9	1.305859E+2
-2.000000E-1	1.525331E-4	-1.525331E-4	-3.697507E-9	1.309541E+2
-2.500000E-1	2.117906E-4	-2.117906E-4	-5.133949E-9	1.313213E+2
-3.000000E-1	2.620222E-4	-2.620222E-4	-6.351597E-9	1.316895E+2
-3.500000E-1	3.428527E-4	-3.428527E-4	-8.310983E-9	1.320576E+2
-4.000000E-1	4.256217E-4	-4.256217E-4	-1.031736E-8	1.324248E+2
-4.500000E-1	4.987153E-4	-4.987153E-4	-1.208920E-8	1.335391E+2
-5.000000E-1	5.985202E-4	-5.985202E-4	-1.450854E-8	1.339072E+2
-5.000000E-1	5.817823E-4	-5.817823E-4	-1.410280E-8	1.342754E+2
-4.500000E-1	4.973267E-4	-4.973267E-4	-1.205554E-8	1.346426E+2
-4.000000E-1	4.477770E-4	-4.477770E-4	-1.085442E-8	1.350107E+2
-3.500000E-1	3.563362E-4	-3.563362E-4	-8.637834E-9	1.357520E+2
-3.000000E-1	2.807096E-4	-2.807096E-4	-6.804592E-9	1.361191E+2
-2.500000E-1	2.248765E-4	-2.248765E-4	-5.451159E-9	1.364873E+2
-2.000000E-1	1.614275E-4	-1.614275E-4	-3.913113E-9	1.368555E+2
-1.500000E-1	1.059001E-4	-1.059001E-4	-2.567091E-9	1.372227E+2
-1.000000E-1	6.540830E-5	-6.540830E-5	-1.585542E-9	1.375908E+2
-5.000000E-2	2.821960E-5	-2.821960E-5	-6.840625E-10	1.383320E+2
0.000000E+0	1.065445E-7	-1.065445E-7	-2.582712E-12	1.395068E+2
0.000000E+0	9.521761E-8	-9.521761E-8	-2.308140E-12	1.402100E+2
5.000000E-2	2.970075E-5	2.970075E-5	7.199666E-10	1.413252E+2
1.000000E-1	6.645844E-5	6.645844E-5	1.610998E-9	1.424404E+2
1.500000E-1	1.097077E-4	1.097077E-4	2.659390E-9	1.428076E+2
2.000000E-1	1.648754E-4	1.648754E-4	3.996692E-9	1.431758E+2
2.500000E-1	2.299398E-4	2.299398E-4	5.573899E-9	1.435430E+2
3.000000E-1	3.047662E-4	3.047662E-4	7.387740E-9	1.439111E+2
3.500000E-1	3.654700E-4	3.654700E-4	8.859242E-9	1.442793E+2
4.000000E-1	3.475798E-4	3.475798E-4	8.425573E-9	1.453936E+2
4.500000E-1	4.191907E-4	4.191907E-4	1.016147E-8	1.468809E+2
5.000000E-1	5.175048E-4	5.175048E-4	1.254467E-8	1.472490E+2
5.000000E-1	4.867557E-4	4.867557E-4	1.179929E-8	1.476162E+2
4.500000E-1	4.144264E-4	4.144264E-4	1.004598E-8	1.483574E+2
4.000000E-1	3.720206E-4	3.720206E-4	9.018033E-9	1.487256E+2
3.500000E-1	3.140536E-4	3.140536E-4	7.612873E-9	1.490928E+2
3.000000E-1	2.519853E-4	2.519853E-4	6.108296E-9	1.494609E+2
2.500000E-1	1.929983E-4	1.929983E-4	4.678411E-9	1.498291E+2
2.000000E-1	1.396713E-4	1.396713E-4	3.385729E-9	1.501963E+2
1.500000E-1	9.347661E-5	9.347661E-5	2.265937E-9	1.505645E+2
1.000000E-1	5.552038E-5	5.552038E-5	1.345852E-9	1.509326E+2
5.000000E-2	2.511635E-5	2.511635E-5	6.088374E-10	1.516729E+2
0.000000E+0	6.453848E-8	-6.453848E-8	-1.564457E-12	1.528477E+2
-5.000000E-2	2.455975E-5	-2.455975E-5	-5.953452E-10	1.539639E+2
-1.000000E-1	4.331487E-5	-4.331487E-5	-1.049982E-9	1.543320E+2
-1.500000E-1	1.020422E-4	-1.020422E-4	-2.473572E-9	1.554473E+2
-2.000000E-1	1.482972E-4	-1.482972E-4	-3.594825E-9	1.558145E+2
-2.500000E-1	2.067235E-4	-2.067235E-4	-5.011118E-9	1.561826E+2
-3.000000E-1	2.548421E-4	-2.548421E-4	-6.177546E-9	1.565508E+2
-3.500000E-1	2.741716E-4	-2.741716E-4	-6.646107E-9	1.569180E+2
-4.000000E-1	3.286618E-4	-3.286618E-4	-7.966988E-9	1.572861E+2
-4.500000E-1	4.047835E-4	-4.047835E-4	-9.812230E-9	1.576543E+2
-5.000000E-1	4.829806E-4	-4.829806E-4	-1.170778E-8	1.587676E+2
-5.000000E-1	4.647035E-4	-4.647035E-4	-1.126473E-8	1.591357E+2
-4.500000E-1	3.885708E-4	-3.885708E-4	-9.419222E-9	1.598770E+2
-4.000000E-1	3.244931E-4	-3.244931E-4	-7.865935E-9	1.602451E+2
-3.500000E-1	2.708942E-4	-2.708942E-4	-6.566661E-9	1.606123E+2
-3.000000E-1	2.380245E-4	-2.380245E-4	-5.769878E-9	1.609805E+2
-2.500000E-1	1.801117E-4	-1.801117E-4	-4.366030E-9	1.613486E+2
-2.000000E-1	1.252435E-4	-1.252435E-4	-3.035988E-9	1.617158E+2
-1.500000E-1	7.050589E-5	-7.050589E-5	-1.709111E-9	1.620840E+2
-1.000000E-1	4.238614E-5	-4.238614E-5	-1.027469E-9	1.624512E+2
-5.000000E-2	1.798446E-5	-1.798446E-5	-4.359556E-10	1.631924E+2
0.000000E+0	8.441280E-8	-8.441280E-8	-2.046224E-12	1.643672E+2
0.000000E+0	8.009733E-8	-8.009733E-8	-1.941614E-12	1.650713E+2
5.000000E-2	1.935860E-5	1.935860E-5	4.692658E-10	1.661865E+2
1.000000E-1	4.006103E-5	4.006103E-5	9.711069E-10	1.665547E+2
1.500000E-1	7.260274E-5	7.260274E-5	1.759940E-9	1.676699E+2
2.000000E-1	1.079057E-4	1.079057E-4	2.615707E-9	1.680371E+2
2.500000E-1	1.581800E-4	1.581800E-4	3.834391E-9	1.684053E+2
3.000000E-1	2.099301E-4	2.099301E-4	5.088850E-9	1.687734E+2
3.500000E-1	2.801194E-4	2.801194E-4	6.790285E-9	1.691406E+2
4.000000E-1	3.540994E-4	3.540994E-4	8.583611E-9	1.695088E+2
4.500000E-1	4.233878E-4	4.233878E-4	1.026321E-8	1.698770E+2
5.000000E-1	4.698654E-4	4.698654E-4	1.138986E-8	1.709902E+2
5.000000E-1	4.504836E-4	4.504836E-4	1.092003E-8	1.713584E+2
4.500000E-1	4.313232E-4	4.313232E-4	1.045557E-8	1.728457E+2
4.000000E-1	3.657004E-4	3.657004E-4	8.864827E-9	1.735869E+2
3.500000E-1	2.763345E-4	2.763345E-4	6.698537E-9	1.739551E+2
3.000000E-1	2.254816E-4	2.254816E-4	5.465829E-9	1.743223E+2
2.500000E-1	1.748841E-4	1.748841E-4	4.239310E-9	1.746904E+2
2.000000E-1	1.236145E-4	1.236145E-4	2.996501E-9	1.750576E+2
1.500000E-1	8.243192E-5	8.243192E-5	1.998206E-9	1.754258E+2
1.000000E-1	4.910959E-5	4.910959E-5	1.190450E-9	1.757939E+2
5.000000E-2	2.272691E-5	2.272691E-5	5.509158E-10	1.765342E+2
0.000000E+0	7.038085E-8	-7.038085E-8	-1.706080E-12	1.777090E+2
-5.000000E-2	2.651079E-5	-2.651079E-5	-6.426398E-10	1.788252E+2
-1.000000E-1	5.172300E-5	-5.172300E-5	-1.253801E-9	1.799395E+2
-1.500000E-1	8.499777E-5	-8.499777E-5	-2.060404E-9	1.803076E+2
-2.000000E-1	1.303092E-4	-1.303092E-4	-3.158783E-9	1.806748E+2
-2.500000E-1	1.699666E-4	-1.699666E-4	-4.120108E-9	1.810430E+2
-3.000000E-1	2.291383E-4	-2.291383E-4	-5.554468E-9	1.814111E+2
-3.500000E-1	3.027506E-4	-3.027506E-4	-7.338881E-9	1.817783E+2
-4.000000E-1	3.645671E-4	-3.645671E-4	-8.837355E-9	1.821465E+2
-4.500000E-1	4.539781E-4	-4.539781E-4	-1.100474E-8	1.832607E+2
-5.000000E-1	5.456942E-4	-5.456942E-4	-1.322800E-8	1.836279E+2
