voltage_spot_3_scan_2_21	absJ_spot_3_scan_2_21	J_spot_3_scan_2_21	current_spot_3_scan_2_21	time_spot_3_scan_2_21	
-2.500000E-1	1.008552E-4	-1.008552E-4	-3.911679E-10	1.400000E+1
-3.000000E-1	1.189823E-4	-1.189823E-4	-4.614741E-10	1.436816E+1
-3.500000E-1	1.363311E-4	-1.363311E-4	-5.287614E-10	1.473633E+1
-4.000000E-1	1.536216E-4	-1.536216E-4	-5.958228E-10	1.510449E+1
-4.500000E-1	1.706213E-4	-1.706213E-4	-6.617563E-10	1.547363E+1
-5.000000E-1	1.873065E-4	-1.873065E-4	-7.264699E-10	1.584180E+1
-5.000000E-1	1.872479E-4	-1.872479E-4	-7.262427E-10	1.620996E+1
-4.500000E-1	1.695092E-4	-1.695092E-4	-6.574431E-10	1.657812E+1
-4.000000E-1	1.522203E-4	-1.522203E-4	-5.903878E-10	1.694727E+1
-3.500000E-1	1.354132E-4	-1.354132E-4	-5.252015E-10	1.731543E+1
-3.000000E-1	1.179959E-4	-1.179959E-4	-4.576483E-10	1.768359E+1
-2.500000E-1	1.001315E-4	-1.001315E-4	-3.883608E-10	1.805176E+1
-2.000000E-1	8.187921E-5	-8.187921E-5	-3.175693E-10	1.842090E+1
-1.500000E-1	6.263927E-5	-6.263927E-5	-2.429470E-10	1.878906E+1
-1.000000E-1	4.284783E-5	-4.284783E-5	-1.661857E-10	1.915723E+1
-5.000000E-2	2.193335E-5	-2.193335E-5	-8.506870E-11	2.033203E+1
0.000000E+0	1.229694E-7	-1.229694E-7	-4.769379E-13	2.103516E+1
0.000000E+0	1.027208E-7	-1.027208E-7	-3.984035E-13	2.173926E+1
5.000000E-2	2.344801E-5	2.344801E-5	9.094333E-11	2.244238E+1
1.000000E-1	5.008770E-5	5.008770E-5	1.942656E-10	2.355762E+1
1.500000E-1	7.958534E-5	7.958534E-5	3.086725E-10	2.392578E+1
2.000000E-1	1.126244E-4	1.126244E-4	4.368148E-10	2.429395E+1
2.500000E-1	1.496108E-4	1.496108E-4	5.802669E-10	2.466309E+1
3.000000E-1	1.913299E-4	1.913299E-4	7.420747E-10	2.503125E+1
3.500000E-1	2.380721E-4	2.380721E-4	9.233648E-10	2.539941E+1
4.000000E-1	2.681912E-4	2.681912E-4	1.040182E-9	2.576758E+1
4.500000E-1	3.529144E-4	3.529144E-4	1.368782E-9	2.688281E+1
5.000000E-1	4.224881E-4	4.224881E-4	1.638624E-9	2.725098E+1
5.000000E-1	4.228916E-4	4.228916E-4	1.640189E-9	2.761816E+1
4.500000E-1	3.541043E-4	3.541043E-4	1.373397E-9	2.798633E+1
4.000000E-1	2.938160E-4	2.938160E-4	1.139568E-9	2.835449E+1
3.500000E-1	2.406999E-4	2.406999E-4	9.335570E-10	2.909570E+1
3.000000E-1	1.933879E-4	1.933879E-4	7.500567E-10	2.946387E+1
2.500000E-1	1.515306E-4	1.515306E-4	5.877129E-10	2.983203E+1
2.000000E-1	1.141766E-4	1.141766E-4	4.428350E-10	3.020020E+1
1.500000E-1	8.073967E-5	8.073967E-5	3.131496E-10	3.056836E+1
1.000000E-1	5.088669E-5	5.088669E-5	1.973645E-10	3.093750E+1
5.000000E-2	2.382631E-5	2.382631E-5	9.241057E-11	3.211230E+1
0.000000E+0	2.128340E-7	2.128340E-7	8.254786E-13	3.281543E+1
-5.000000E-2	2.159379E-5	-2.159379E-5	-8.375173E-11	3.351953E+1
-1.000000E-1	4.278494E-5	-4.278494E-5	-1.659418E-10	3.463379E+1
-1.500000E-1	6.291033E-5	-6.291033E-5	-2.439983E-10	3.500293E+1
-2.000000E-1	8.203747E-5	-8.203747E-5	-3.181831E-10	3.537109E+1
-2.500000E-1	1.003412E-4	-1.003412E-4	-3.891741E-10	3.573926E+1
-3.000000E-1	1.181892E-4	-1.181892E-4	-4.583981E-10	3.610840E+1
-3.500000E-1	1.355020E-4	-1.355020E-4	-5.255458E-10	3.647656E+1
-4.000000E-1	1.523263E-4	-1.523263E-4	-5.907989E-10	3.684473E+1
-4.500000E-1	1.690508E-4	-1.690508E-4	-6.556652E-10	3.721289E+1
-5.000000E-1	1.856148E-4	-1.856148E-4	-7.199089E-10	3.758203E+1
-5.000000E-1	1.853588E-4	-1.853588E-4	-7.189157E-10	3.795020E+1
-4.500000E-1	1.685655E-4	-1.685655E-4	-6.537827E-10	3.831836E+1
-4.000000E-1	1.516889E-4	-1.516889E-4	-5.883268E-10	3.868750E+1
-3.500000E-1	1.346836E-4	-1.346836E-4	-5.223716E-10	3.905566E+1
-3.000000E-1	1.173466E-4	-1.173466E-4	-4.551297E-10	3.942383E+1
-2.500000E-1	9.960187E-5	-9.960187E-5	-3.863068E-10	3.979297E+1
-2.000000E-1	8.130154E-5	-8.130154E-5	-3.153288E-10	4.016113E+1
-1.500000E-1	6.234944E-5	-6.234944E-5	-2.418229E-10	4.052930E+1
-1.000000E-1	4.263009E-5	-4.263009E-5	-1.653412E-10	4.089746E+1
-5.000000E-2	2.171567E-5	-2.171567E-5	-8.422445E-11	4.207227E+1
0.000000E+0	1.201641E-7	-1.201641E-7	-4.660577E-13	4.277637E+1
0.000000E+0	9.664156E-8	-9.664156E-8	-3.748252E-13	4.347949E+1
5.000000E-2	2.324309E-5	2.324309E-5	9.014856E-11	4.418262E+1
1.000000E-1	2.700406E-5	2.700406E-5	1.047355E-10	4.488574E+1
1.500000E-1	7.959088E-5	7.959088E-5	3.086940E-10	4.600098E+1
2.000000E-1	1.127135E-4	1.127135E-4	4.371604E-10	4.636914E+1
2.500000E-1	1.497139E-4	1.497139E-4	5.806669E-10	4.673730E+1
3.000000E-1	1.914039E-4	1.914039E-4	7.423620E-10	4.710645E+1
3.500000E-1	2.382175E-4	2.382175E-4	9.239287E-10	4.747461E+1
4.000000E-1	2.929442E-4	2.929442E-4	1.136187E-9	4.858984E+1
4.500000E-1	3.529859E-4	3.529859E-4	1.369059E-9	4.895703E+1
5.000000E-1	4.220454E-4	4.220454E-4	1.636907E-9	4.932520E+1
5.000000E-1	4.231288E-4	4.231288E-4	1.641109E-9	4.969336E+1
4.500000E-1	3.553592E-4	3.553592E-4	1.378264E-9	5.006055E+1
4.000000E-1	2.951598E-4	2.951598E-4	1.144780E-9	5.042871E+1
3.500000E-1	2.409708E-4	2.409708E-4	9.346075E-10	5.116992E+1
3.000000E-1	1.936453E-4	1.936453E-4	7.510552E-10	5.153809E+1
2.500000E-1	1.516763E-4	1.516763E-4	5.882779E-10	5.190625E+1
2.000000E-1	1.142668E-4	1.142668E-4	4.431847E-10	5.227539E+1
1.500000E-1	8.083902E-5	8.083902E-5	3.135349E-10	5.264355E+1
1.000000E-1	5.098647E-5	5.098647E-5	1.977515E-10	5.301172E+1
5.000000E-2	2.381869E-5	2.381869E-5	9.238102E-11	5.418652E+1
0.000000E+0	2.490804E-7	2.490804E-7	9.660606E-13	5.488965E+1
-5.000000E-2	2.162709E-5	-2.162709E-5	-8.388086E-11	5.559375E+1
-1.000000E-1	2.694066E-5	-2.694066E-5	-1.044896E-10	5.629688E+1
-1.500000E-1	6.285915E-5	-6.285915E-5	-2.437998E-10	5.741211E+1
-2.000000E-1	8.216587E-5	-8.216587E-5	-3.186811E-10	5.778027E+1
-2.500000E-1	1.006490E-4	-1.006490E-4	-3.903680E-10	5.814844E+1
-3.000000E-1	1.185050E-4	-1.185050E-4	-4.596229E-10	5.851660E+1
-3.500000E-1	1.358714E-4	-1.358714E-4	-5.269785E-10	5.888574E+1
-4.000000E-1	1.528946E-4	-1.528946E-4	-5.930033E-10	5.925391E+1
-4.500000E-1	1.696229E-4	-1.696229E-4	-6.578841E-10	5.962207E+1
-5.000000E-1	1.861884E-4	-1.861884E-4	-7.221334E-10	5.999121E+1
-5.000000E-1	1.860475E-4	-1.860475E-4	-7.215869E-10	6.035938E+1
-4.500000E-1	1.691887E-4	-1.691887E-4	-6.561999E-10	6.072754E+1
-4.000000E-1	1.522132E-4	-1.522132E-4	-5.903605E-10	6.109570E+1
-3.500000E-1	1.350214E-4	-1.350214E-4	-5.236817E-10	6.146484E+1
-3.000000E-1	1.176499E-4	-1.176499E-4	-4.563061E-10	6.183301E+1
-2.500000E-1	9.987293E-5	-9.987293E-5	-3.873581E-10	6.220117E+1
-2.000000E-1	8.147917E-5	-8.147917E-5	-3.160177E-10	6.257031E+1
-1.500000E-1	6.247003E-5	-6.247003E-5	-2.422906E-10	6.293848E+1
-1.000000E-1	4.267895E-5	-4.267895E-5	-1.655307E-10	6.330664E+1
-5.000000E-2	2.176749E-5	-2.176749E-5	-8.442542E-11	6.448145E+1
0.000000E+0	1.482417E-7	-1.482417E-7	-5.749567E-13	6.518457E+1
0.000000E+0	9.741802E-8	-9.741802E-8	-3.778367E-13	6.588867E+1
5.000000E-2	2.326331E-5	2.326331E-5	9.022696E-11	6.659180E+1
1.000000E-1	5.015187E-5	5.015187E-5	1.945145E-10	6.770703E+1
1.500000E-1	7.979581E-5	7.979581E-5	3.094888E-10	6.807520E+1
2.000000E-1	1.128658E-4	1.128658E-4	4.377510E-10	6.844336E+1
2.500000E-1	1.499135E-4	1.499135E-4	5.814411E-10	6.881250E+1
3.000000E-1	1.915894E-4	1.915894E-4	7.430815E-10	6.918066E+1
3.500000E-1	2.385203E-4	2.385203E-4	9.251034E-10	6.954883E+1
4.000000E-1	2.920831E-4	2.920831E-4	1.132847E-9	7.066406E+1
4.500000E-1	3.524699E-4	3.524699E-4	1.367058E-9	7.103125E+1
5.000000E-1	4.215738E-4	4.215738E-4	1.635078E-9	7.139941E+1
5.000000E-1	4.227848E-4	4.227848E-4	1.639775E-9	7.176758E+1
4.500000E-1	3.554128E-4	3.554128E-4	1.378472E-9	7.213477E+1
4.000000E-1	2.952101E-4	2.952101E-4	1.144975E-9	7.250293E+1
3.500000E-1	2.417423E-4	2.417423E-4	9.375998E-10	7.324414E+1
3.000000E-1	1.941889E-4	1.941889E-4	7.531633E-10	7.361230E+1
2.500000E-1	1.519800E-4	1.519800E-4	5.894560E-10	7.398047E+1
2.000000E-1	1.144950E-4	1.144950E-4	4.440698E-10	7.434961E+1
1.500000E-1	8.098054E-5	8.098054E-5	3.140838E-10	7.471777E+1
1.000000E-1	5.102757E-5	5.102757E-5	1.979109E-10	7.508594E+1
5.000000E-2	2.386097E-5	2.386097E-5	9.254501E-11	7.626172E+1
0.000000E+0	2.299410E-7	2.299410E-7	8.918283E-13	7.696484E+1
-5.000000E-2	2.163041E-5	-2.163041E-5	-8.389373E-11	7.766797E+1
-1.000000E-1	4.282540E-5	-4.282540E-5	-1.660987E-10	7.878320E+1
-1.500000E-1	6.292636E-5	-6.292636E-5	-2.440605E-10	7.915137E+1
-2.000000E-1	8.217185E-5	-8.217185E-5	-3.187043E-10	7.951953E+1
-2.500000E-1	1.005973E-4	-1.005973E-4	-3.901675E-10	7.988867E+1
-3.000000E-1	1.185720E-4	-1.185720E-4	-4.598826E-10	8.025684E+1
-3.500000E-1	1.360390E-4	-1.360390E-4	-5.276287E-10	8.062500E+1
-4.000000E-1	1.530058E-4	-1.530058E-4	-5.934345E-10	8.099414E+1
-4.500000E-1	1.698500E-4	-1.698500E-4	-6.587649E-10	8.136230E+1
-5.000000E-1	1.864390E-4	-1.864390E-4	-7.231055E-10	8.173047E+1
-5.000000E-1	1.861793E-4	-1.861793E-4	-7.220983E-10	8.209961E+1
-4.500000E-1	1.691682E-4	-1.691682E-4	-6.561204E-10	8.246777E+1
-4.000000E-1	1.521733E-4	-1.521733E-4	-5.902058E-10	8.283594E+1
-3.500000E-1	1.349967E-4	-1.349967E-4	-5.235858E-10	8.320410E+1
-3.000000E-1	1.176052E-4	-1.176052E-4	-4.561327E-10	8.357324E+1
-2.500000E-1	9.969456E-5	-9.969456E-5	-3.866663E-10	8.394141E+1
-2.000000E-1	8.133488E-5	-8.133488E-5	-3.154581E-10	8.430957E+1
-1.500000E-1	6.237040E-5	-6.237040E-5	-2.419042E-10	8.467773E+1
-1.000000E-1	4.258675E-5	-4.258675E-5	-1.651731E-10	8.504687E+1
-5.000000E-2	2.171289E-5	-2.171289E-5	-8.421366E-11	8.622168E+1
0.000000E+0	1.026671E-7	-1.026671E-7	-3.981954E-13	8.692480E+1
0.000000E+0	9.356796E-8	-9.356796E-8	-3.629042E-13	8.762891E+1
5.000000E-2	2.323890E-5	2.323890E-5	9.013231E-11	8.833203E+1
1.000000E-1	5.014432E-5	5.014432E-5	1.944852E-10	8.944629E+1
1.500000E-1	7.986573E-5	7.986573E-5	3.097600E-10	8.981543E+1
2.000000E-1	1.128726E-4	1.128726E-4	4.377774E-10	9.018359E+1
2.500000E-1	1.500163E-4	1.500163E-4	5.818396E-10	9.055176E+1
3.000000E-1	1.915860E-4	1.915860E-4	7.430681E-10	9.091992E+1
3.500000E-1	2.387552E-4	2.387552E-4	9.260144E-10	9.128906E+1
4.000000E-1	2.683142E-4	2.683142E-4	1.040659E-9	9.165723E+1
4.500000E-1	3.536521E-4	3.536521E-4	1.371643E-9	9.277148E+1
5.000000E-1	4.221006E-4	4.221006E-4	1.637121E-9	9.313965E+1
5.000000E-1	4.228452E-4	4.228452E-4	1.640009E-9	9.350781E+1
4.500000E-1	3.546084E-4	3.546084E-4	1.375352E-9	9.387500E+1
4.000000E-1	2.947949E-4	2.947949E-4	1.143365E-9	9.424316E+1
3.500000E-1	2.410044E-4	2.410044E-4	9.347380E-10	9.498437E+1
3.000000E-1	1.937499E-4	1.937499E-4	7.514610E-10	9.535254E+1
2.500000E-1	1.516898E-4	1.516898E-4	5.883304E-10	9.572070E+1
2.000000E-1	1.141722E-4	1.141722E-4	4.428181E-10	9.608984E+1
1.500000E-1	8.082388E-5	8.082388E-5	3.134762E-10	9.645801E+1
1.000000E-1	5.093173E-5	5.093173E-5	1.975392E-10	9.682617E+1
5.000000E-2	2.379907E-5	2.379907E-5	9.230493E-11	9.800098E+1
0.000000E+0	2.238224E-7	2.238224E-7	8.680973E-13	9.870410E+1
-5.000000E-2	2.159191E-5	-2.159191E-5	-8.374443E-11	9.940820E+1
-1.000000E-1	4.274748E-5	-4.274748E-5	-1.657965E-10	1.005234E+2
-1.500000E-1	6.288240E-5	-6.288240E-5	-2.438900E-10	1.008916E+2
-2.000000E-1	8.205310E-5	-8.205310E-5	-3.182437E-10	1.012598E+2
-2.500000E-1	1.006274E-4	-1.006274E-4	-3.902842E-10	1.016279E+2
-3.000000E-1	1.183721E-4	-1.183721E-4	-4.591072E-10	1.019971E+2
-3.500000E-1	1.357806E-4	-1.357806E-4	-5.266262E-10	1.023652E+2
-4.000000E-1	1.527891E-4	-1.527891E-4	-5.925939E-10	1.027334E+2
-4.500000E-1	1.695328E-4	-1.695328E-4	-6.575344E-10	1.031016E+2
-5.000000E-1	1.860610E-4	-1.860610E-4	-7.216393E-10	1.034707E+2
-5.000000E-1	1.860009E-4	-1.860009E-4	-7.214064E-10	1.038389E+2
-4.500000E-1	1.691341E-4	-1.691341E-4	-6.559883E-10	1.042070E+2
-4.000000E-1	1.520952E-4	-1.520952E-4	-5.899027E-10	1.045762E+2
-3.500000E-1	1.349470E-4	-1.349470E-4	-5.233931E-10	1.049443E+2
-3.000000E-1	1.175702E-4	-1.175702E-4	-4.559970E-10	1.053125E+2
-2.500000E-1	9.978988E-5	-9.978988E-5	-3.870360E-10	1.056816E+2
-2.000000E-1	8.132568E-5	-8.132568E-5	-3.154224E-10	1.060498E+2
-1.500000E-1	6.236269E-5	-6.236269E-5	-2.418743E-10	1.064180E+2
-1.000000E-1	4.258822E-5	-4.258822E-5	-1.651788E-10	1.067861E+2
-5.000000E-2	2.167854E-5	-2.167854E-5	-8.408042E-11	1.079619E+2
0.000000E+0	1.296712E-7	-1.296712E-7	-5.029310E-13	1.086650E+2
0.000000E+0	9.511371E-8	-9.511371E-8	-3.688994E-13	1.093682E+2
5.000000E-2	2.319153E-5	2.319153E-5	8.994856E-11	1.100713E+2
1.000000E-1	2.700171E-5	2.700171E-5	1.047264E-10	1.107744E+2
1.500000E-1	7.966161E-5	7.966161E-5	3.089683E-10	1.118896E+2
2.000000E-1	1.129332E-4	1.129332E-4	4.380123E-10	1.122578E+2
2.500000E-1	1.497885E-4	1.497885E-4	5.809562E-10	1.126270E+2
3.000000E-1	1.919940E-4	1.919940E-4	7.446505E-10	1.129951E+2
3.500000E-1	2.386469E-4	2.386469E-4	9.255941E-10	1.133633E+2
4.000000E-1	2.911263E-4	2.911263E-4	1.129136E-9	1.144785E+2
4.500000E-1	3.515778E-4	3.515778E-4	1.363598E-9	1.148457E+2
5.000000E-1	4.203507E-4	4.203507E-4	1.630334E-9	1.152139E+2
5.000000E-1	4.219799E-4	4.219799E-4	1.636653E-9	1.155820E+2
4.500000E-1	3.544743E-4	3.544743E-4	1.374832E-9	1.159492E+2
4.000000E-1	2.938345E-4	2.938345E-4	1.139640E-9	1.163174E+2
3.500000E-1	2.406736E-4	2.406736E-4	9.334546E-10	1.170586E+2
3.000000E-1	1.930781E-4	1.930781E-4	7.488552E-10	1.174268E+2
2.500000E-1	1.512764E-4	1.512764E-4	5.867271E-10	1.177949E+2
2.000000E-1	1.138334E-4	1.138334E-4	4.415038E-10	1.181631E+2
1.500000E-1	8.047476E-5	8.047476E-5	3.121221E-10	1.185322E+2
1.000000E-1	5.072497E-5	5.072497E-5	1.967373E-10	1.189004E+2
5.000000E-2	2.371339E-5	2.371339E-5	9.197260E-11	1.200752E+2
0.000000E+0	2.479676E-7	2.479676E-7	9.617446E-13	1.207783E+2
-5.000000E-2	2.151589E-5	-2.151589E-5	-8.344958E-11	1.214824E+2
-1.000000E-1	2.693581E-5	-2.693581E-5	-1.044708E-10	1.221855E+2
-1.500000E-1	6.236156E-5	-6.236156E-5	-2.418699E-10	1.232998E+2
-2.000000E-1	8.153344E-5	-8.153344E-5	-3.162282E-10	1.236689E+2
-2.500000E-1	9.991916E-5	-9.991916E-5	-3.875374E-10	1.240371E+2
-3.000000E-1	1.176397E-4	-1.176397E-4	-4.562666E-10	1.244053E+2
-3.500000E-1	1.348758E-4	-1.348758E-4	-5.231172E-10	1.247744E+2
-4.000000E-1	1.518750E-4	-1.518750E-4	-5.890487E-10	1.251426E+2
-4.500000E-1	1.685369E-4	-1.685369E-4	-6.536719E-10	1.255107E+2
-5.000000E-1	1.849591E-4	-1.849591E-4	-7.173658E-10	1.258799E+2
-5.000000E-1	1.847794E-4	-1.847794E-4	-7.166686E-10	1.262480E+2
-4.500000E-1	1.681213E-4	-1.681213E-4	-6.520599E-10	1.266162E+2
-4.000000E-1	1.512456E-4	-1.512456E-4	-5.866075E-10	1.269844E+2
-3.500000E-1	1.340787E-4	-1.340787E-4	-5.200256E-10	1.273525E+2
-3.000000E-1	1.167392E-4	-1.167392E-4	-4.527739E-10	1.277217E+2
-2.500000E-1	9.895686E-5	-9.895686E-5	-3.838051E-10	1.280898E+2
-2.000000E-1	8.069038E-5	-8.069038E-5	-3.129584E-10	1.284580E+2
-1.500000E-1	6.181519E-5	-6.181519E-5	-2.397508E-10	1.288271E+2
-1.000000E-1	4.222297E-5	-4.222297E-5	-1.637622E-10	1.291953E+2
-5.000000E-2	2.153251E-5	-2.153251E-5	-8.351404E-11	1.303701E+2
0.000000E+0	1.231483E-7	-1.231483E-7	-4.776318E-13	1.310732E+2
0.000000E+0	1.002089E-7	-1.002089E-7	-3.886613E-13	1.317773E+2
5.000000E-2	2.300362E-5	2.300362E-5	8.921977E-11	1.324805E+2
1.000000E-1	4.955610E-5	4.955610E-5	1.922038E-10	1.335947E+2
1.500000E-1	7.883624E-5	7.883624E-5	3.057671E-10	1.339639E+2
2.000000E-1	1.115550E-4	1.115550E-4	4.326671E-10	1.343320E+2
2.500000E-1	1.480568E-4	1.480568E-4	5.742399E-10	1.347002E+2
3.000000E-1	1.892293E-4	1.892293E-4	7.339278E-10	1.350693E+2
3.500000E-1	2.357959E-4	2.357959E-4	9.145365E-10	1.354375E+2
4.000000E-1	2.678274E-4	2.678274E-4	1.038771E-9	1.358057E+2
4.500000E-1	3.494636E-4	3.494636E-4	1.355398E-9	1.369209E+2
5.000000E-1	4.166193E-4	4.166193E-4	1.615862E-9	1.372881E+2
5.000000E-1	4.155086E-4	4.155086E-4	1.611554E-9	1.376562E+2
4.500000E-1	3.500172E-4	3.500172E-4	1.357545E-9	1.380234E+2
4.000000E-1	2.911304E-4	2.911304E-4	1.129152E-9	1.383916E+2
3.500000E-1	2.383998E-4	2.383998E-4	9.246358E-10	1.391328E+2
3.000000E-1	1.916216E-4	1.916216E-4	7.432063E-10	1.395010E+2
2.500000E-1	1.501058E-4	1.501058E-4	5.821867E-10	1.398691E+2
2.000000E-1	1.130555E-4	1.130555E-4	4.384868E-10	1.402383E+2
1.500000E-1	7.991333E-5	7.991333E-5	3.099446E-10	1.406064E+2
1.000000E-1	5.038993E-5	5.038993E-5	1.954378E-10	1.409746E+2
5.000000E-2	2.355144E-5	2.355144E-5	9.134449E-11	1.421494E+2
0.000000E+0	2.219904E-7	2.219904E-7	8.609918E-13	1.428525E+2
-5.000000E-2	2.135201E-5	-2.135201E-5	-8.281396E-11	1.435566E+2
-1.000000E-1	4.229535E-5	-4.229535E-5	-1.640429E-10	1.446709E+2
-1.500000E-1	6.217353E-5	-6.217353E-5	-2.411406E-10	1.450400E+2
-2.000000E-1	8.118325E-5	-8.118325E-5	-3.148700E-10	1.454082E+2
-2.500000E-1	9.942817E-5	-9.942817E-5	-3.856331E-10	1.457764E+2
-3.000000E-1	1.171580E-4	-1.171580E-4	-4.543986E-10	1.461455E+2
-3.500000E-1	1.340489E-4	-1.340489E-4	-5.199101E-10	1.465137E+2
-4.000000E-1	1.509700E-4	-1.509700E-4	-5.855384E-10	1.468818E+2
-4.500000E-1	1.674241E-4	-1.674241E-4	-6.493558E-10	1.472500E+2
-5.000000E-1	1.838352E-4	-1.838352E-4	-7.130067E-10	1.476191E+2
-5.000000E-1	1.836252E-4	-1.836252E-4	-7.121920E-10	1.479873E+2
-4.500000E-1	1.667925E-4	-1.667925E-4	-6.469062E-10	1.483555E+2
-4.000000E-1	1.501500E-4	-1.501500E-4	-5.823581E-10	1.487246E+2
-3.500000E-1	1.332284E-4	-1.332284E-4	-5.167277E-10	1.490928E+2
-3.000000E-1	1.159770E-4	-1.159770E-4	-4.498180E-10	1.494609E+2
-2.500000E-1	9.848595E-5	-9.848595E-5	-3.819787E-10	1.498291E+2
-2.000000E-1	8.032068E-5	-8.032068E-5	-3.115245E-10	1.501982E+2
-1.500000E-1	6.144825E-5	-6.144825E-5	-2.383276E-10	1.505664E+2
-1.000000E-1	4.204169E-5	-4.204169E-5	-1.630591E-10	1.509346E+2
-5.000000E-2	2.140580E-5	-2.140580E-5	-8.302260E-11	1.521094E+2
0.000000E+0	1.047138E-7	-1.047138E-7	-4.061335E-13	1.528125E+2
0.000000E+0	9.513874E-8	-9.513874E-8	-3.689965E-13	1.535166E+2
5.000000E-2	2.288781E-5	2.288781E-5	8.877060E-11	1.542197E+2
1.000000E-1	4.925281E-5	4.925281E-5	1.910275E-10	1.553350E+2
1.500000E-1	7.850433E-5	7.850433E-5	3.044798E-10	1.557031E+2
2.000000E-1	1.110188E-4	1.110188E-4	4.305875E-10	1.560713E+2
2.500000E-1	1.473591E-4	1.473591E-4	5.715338E-10	1.564404E+2
3.000000E-1	1.885619E-4	1.885619E-4	7.313392E-10	1.568086E+2
3.500000E-1	2.351034E-4	2.351034E-4	9.118507E-10	1.571768E+2
4.000000E-1	2.677131E-4	2.677131E-4	1.038328E-9	1.575449E+2
4.500000E-1	3.470282E-4	3.470282E-4	1.345952E-9	1.586602E+2
5.000000E-1	4.162181E-4	4.162181E-4	1.614306E-9	1.590283E+2
5.000000E-1	4.175135E-4	4.175135E-4	1.619330E-9	1.593955E+2
4.500000E-1	3.499378E-4	3.499378E-4	1.357237E-9	1.597637E+2
4.000000E-1	2.899712E-4	2.899712E-4	1.124656E-9	1.601318E+2
3.500000E-1	2.370522E-4	2.370522E-4	9.194093E-10	1.608721E+2
3.000000E-1	1.905463E-4	1.905463E-4	7.390358E-10	1.612412E+2
2.500000E-1	1.489537E-4	1.489537E-4	5.777183E-10	1.616094E+2
2.000000E-1	1.122331E-4	1.122331E-4	4.352971E-10	1.619775E+2
1.500000E-1	7.935175E-5	7.935175E-5	3.077665E-10	1.623467E+2
1.000000E-1	4.997072E-5	4.997072E-5	1.938119E-10	1.627148E+2
5.000000E-2	2.335737E-5	2.335737E-5	9.059178E-11	1.638896E+2
0.000000E+0	2.380419E-7	2.380419E-7	9.232476E-13	1.645928E+2
-5.000000E-2	2.118931E-5	-2.118931E-5	-8.218293E-11	1.652959E+2
-1.000000E-1	4.191716E-5	-4.191716E-5	-1.625761E-10	1.664111E+2
-1.500000E-1	6.160124E-5	-6.160124E-5	-2.389210E-10	1.667803E+2
-2.000000E-1	8.042473E-5	-8.042473E-5	-3.119281E-10	1.671484E+2
-2.500000E-1	9.846922E-5	-9.846922E-5	-3.819138E-10	1.675166E+2
-3.000000E-1	1.159639E-4	-1.159639E-4	-4.497672E-10	1.678848E+2
-3.500000E-1	1.329776E-4	-1.329776E-4	-5.157548E-10	1.682539E+2
-4.000000E-1	1.496526E-4	-1.496526E-4	-5.804289E-10	1.686221E+2
-4.500000E-1	1.661024E-4	-1.661024E-4	-6.442299E-10	1.689902E+2
-5.000000E-1	1.823135E-4	-1.823135E-4	-7.071045E-10	1.693584E+2
-5.000000E-1	1.821091E-4	-1.821091E-4	-7.063118E-10	1.697275E+2
