voltage_18_1	absJ_18_1	J_18_1	current_18_1	time_18_1	
0.000000E+0	8.082268E-7	-8.082268E-7	-4.805281E-12	0.000000E+0
5.000000E-2	9.864475E-6	9.864475E-6	5.864886E-11	6.728516E-1
1.000000E-1	1.967082E-5	1.967082E-5	1.169521E-10	9.453125E-1
1.500000E-1	2.905125E-5	2.905125E-5	1.727231E-10	1.217773E+0
2.000000E-1	3.583118E-5	3.583118E-5	2.130329E-10	1.489258E+0
2.500000E-1	4.975256E-5	4.975256E-5	2.958019E-10	1.761719E+0
3.000000E-1	6.438935E-5	6.438935E-5	3.828244E-10	2.034180E+0
3.500000E-1	8.876813E-5	8.876813E-5	5.277675E-10	2.305664E+0
4.000000E-1	1.053552E-4	1.053552E-4	6.263851E-10	2.578125E+0
4.500000E-1	1.366591E-4	1.366591E-4	8.125015E-10	2.850586E+0
5.000000E-1	1.424995E-4	1.424995E-4	8.472252E-10	3.122070E+0
5.000000E-1	1.134558E-4	1.134558E-4	6.745473E-10	3.394531E+0
4.500000E-1	1.280123E-4	1.280123E-4	7.610920E-10	3.666992E+0
4.000000E-1	6.853952E-5	6.853952E-5	4.074991E-10	3.938477E+0
3.500000E-1	6.063667E-5	6.063667E-5	3.605130E-10	4.210938E+0
3.000000E-1	4.393247E-5	4.393247E-5	2.611988E-10	4.483398E+0
2.500000E-1	5.081020E-5	5.081020E-5	3.020901E-10	4.754883E+0
2.000000E-1	3.639218E-5	3.639218E-5	2.163683E-10	5.027344E+0
1.500000E-1	2.565481E-5	2.565481E-5	1.525297E-10	5.299805E+0
1.000000E-1	1.958001E-5	1.958001E-5	1.164122E-10	5.571289E+0
5.000000E-2	5.247877E-6	5.247877E-6	3.120105E-11	6.561523E+0
0.000000E+0	5.501667E-8	5.501667E-8	3.270995E-13	7.174805E+0
-5.000000E-2	4.775587E-6	-4.775587E-6	-2.839307E-11	7.790039E+0
-1.000000E-1	7.992078E-6	-7.992078E-6	-4.751659E-11	8.403320E+0
-1.500000E-1	1.127520E-5	-1.127520E-5	-6.703625E-11	9.017578E+0
-2.000000E-1	3.353518E-5	-3.353518E-5	-1.993821E-10	9.861328E+0
-2.500000E-1	4.380259E-5	-4.380259E-5	-2.604266E-10	1.013379E+1
-3.000000E-1	4.844926E-5	-4.844926E-5	-2.880532E-10	1.040625E+1
-3.500000E-1	4.818432E-5	-4.818432E-5	-2.864780E-10	1.067773E+1
-4.000000E-1	6.998959E-5	-6.998959E-5	-4.161204E-10	1.095020E+1
-4.500000E-1	6.157655E-5	-6.157655E-5	-3.661010E-10	1.122266E+1
-5.000000E-1	6.989067E-5	-6.989067E-5	-4.155323E-10	1.149414E+1
-5.000000E-1	4.741573E-5	-4.741573E-5	-2.819084E-10	1.176660E+1
-4.500000E-1	4.062172E-5	-4.062172E-5	-2.415149E-10	1.203906E+1
-4.000000E-1	3.637972E-5	-3.637972E-5	-2.162942E-10	1.231152E+1
-3.500000E-1	2.890337E-5	-2.890337E-5	-1.718439E-10	1.258301E+1
-3.000000E-1	2.466345E-5	-2.466345E-5	-1.466356E-10	1.285547E+1
-2.500000E-1	2.050764E-5	-2.050764E-5	-1.219274E-10	1.312793E+1
-2.000000E-1	6.050607E-6	-6.050607E-6	-3.597365E-11	1.411719E+1
-1.500000E-1	4.814299E-6	-4.814299E-6	-2.862323E-11	1.473145E+1
-1.000000E-1	3.254886E-6	-3.254886E-6	-1.935180E-11	1.534570E+1
-5.000000E-2	1.403747E-6	-1.403747E-6	-8.345921E-12	1.595898E+1
0.000000E+0	1.522587E-7	1.522587E-7	9.052481E-13	1.657324E+1
