voltage_11_3	absJ_11_3	J_11_3	current_11_3	time_11_3	
0.000000E+0	2.683002E-7	2.683002E-7	8.972822E-13	0.000000E+0
5.000000E-2	1.782282E-4	1.782282E-4	5.960525E-10	6.728516E-1
1.000000E-1	2.739012E-4	2.739012E-4	9.160137E-10	9.453125E-1
1.500000E-1	2.956668E-4	2.956668E-4	9.888050E-10	1.217773E+0
2.000000E-1	7.688440E-4	7.688440E-4	2.571262E-9	1.889648E+0
2.500000E-1	9.052848E-4	9.052848E-4	3.027564E-9	2.007813E+0
3.000000E-1	1.123557E-3	1.123557E-3	3.757537E-9	2.125977E+0
3.500000E-1	1.410677E-3	1.410677E-3	4.717757E-9	2.244141E+0
4.000000E-1	1.548325E-3	1.548325E-3	5.178096E-9	2.361328E+0
4.500000E-1	1.731277E-3	1.731277E-3	5.789949E-9	2.479492E+0
5.000000E-1	2.310873E-3	2.310873E-3	7.728305E-9	2.597656E+0
5.000000E-1	2.180809E-3	2.180809E-3	7.293327E-9	2.715820E+0
4.500000E-1	1.846065E-3	1.846065E-3	6.173835E-9	2.833984E+0
4.000000E-1	1.452318E-3	1.452318E-3	4.857019E-9	2.951172E+0
3.500000E-1	1.297950E-3	1.297950E-3	4.340762E-9	3.069336E+0
3.000000E-1	1.046001E-3	1.046001E-3	3.498165E-9	3.187500E+0
2.500000E-1	7.908945E-4	7.908945E-4	2.645006E-9	3.305664E+0
2.000000E-1	6.302440E-4	6.302440E-4	2.107739E-9	3.423828E+0
1.500000E-1	4.588523E-4	4.588523E-4	1.534550E-9	3.541016E+0
1.000000E-1	3.050481E-4	3.050481E-4	1.020179E-9	3.659180E+0
5.000000E-2	1.428308E-4	1.428308E-4	4.776723E-10	3.900391E+0
0.000000E+0	8.014646E-8	8.014646E-8	2.680356E-13	4.890625E+0
-5.000000E-2	1.426863E-4	-1.426863E-4	-4.771890E-10	5.734375E+0
-1.000000E-1	2.576208E-4	-2.576208E-4	-8.615668E-10	6.006836E+0
-1.500000E-1	2.772482E-4	-2.772482E-4	-9.272074E-10	6.279297E+0
-2.000000E-1	4.915202E-4	-4.915202E-4	-1.643802E-9	6.952148E+0
-2.500000E-1	6.409317E-4	-6.409317E-4	-2.143482E-9	7.069336E+0
-3.000000E-1	7.426193E-4	-7.426193E-4	-2.483558E-9	7.187500E+0
-3.500000E-1	8.465739E-4	-8.465739E-4	-2.831216E-9	7.305664E+0
-4.000000E-1	8.844280E-4	-8.844280E-4	-2.957812E-9	7.423828E+0
-4.500000E-1	9.939025E-4	-9.939025E-4	-3.323930E-9	7.541992E+0
-5.000000E-1	1.097534E-3	-1.097534E-3	-3.670506E-9	7.659180E+0
-5.000000E-1	1.115054E-3	-1.115054E-3	-3.729099E-9	7.777344E+0
-4.500000E-1	1.031326E-3	-1.031326E-3	-3.449088E-9	7.895508E+0
-4.000000E-1	9.301386E-4	-9.301386E-4	-3.110683E-9	8.013672E+0
-3.500000E-1	8.528527E-4	-8.528527E-4	-2.852214E-9	8.131836E+0
-3.000000E-1	7.344194E-4	-7.344194E-4	-2.456135E-9	8.249023E+0
-2.500000E-1	6.686198E-4	-6.686198E-4	-2.236080E-9	8.367188E+0
-2.000000E-1	5.458173E-4	-5.458173E-4	-1.825389E-9	8.485352E+0
-1.500000E-1	4.221809E-4	-4.221809E-4	-1.411909E-9	8.603516E+0
-1.000000E-1	2.600154E-4	-2.600154E-4	-8.695753E-10	8.844727E+0
-5.000000E-2	1.460162E-4	-1.460162E-4	-4.883252E-10	9.117188E+0
0.000000E+0	3.271300E-7	3.271300E-7	1.094028E-12	1.010645E+1
