voltage_1_9_20	absJ_1_9_20	J_1_9_20	current_1_9_20	time_1_9_20	
0.000000E+0	2.457194E-8	2.457194E-8	1.460915E-13	0.000000E+0
5.000000E-2	3.573689E-6	3.573689E-6	2.124723E-11	7.031250E-1
1.000000E-1	7.711011E-6	7.711011E-6	4.584552E-11	1.406250E+0
1.500000E-1	1.257688E-5	1.257688E-5	7.477536E-11	2.109375E+0
2.000000E-1	1.526137E-5	1.526137E-5	9.073586E-11	2.812500E+0
2.500000E-1	1.557740E-5	1.557740E-5	9.261483E-11	3.515625E+0
3.000000E-1	1.584994E-5	1.584994E-5	9.423523E-11	4.218750E+0
3.500000E-1	9.172992E-5	9.172992E-5	5.453767E-10	5.333984E+0
4.000000E-1	1.156791E-4	1.156791E-4	6.877655E-10	5.702148E+0
4.500000E-1	1.378856E-4	1.378856E-4	8.197935E-10	6.071289E+0
5.000000E-1	1.789708E-4	1.789708E-4	1.064064E-9	7.185547E+0
5.000000E-1	2.168533E-4	2.168533E-4	1.289293E-9	7.553711E+0
4.500000E-1	1.448123E-4	1.448123E-4	8.609760E-10	8.294922E+0
4.000000E-1	1.230979E-4	1.230979E-4	7.318740E-10	8.663086E+0
3.500000E-1	9.777989E-5	9.777989E-5	5.813466E-10	9.031250E+0
3.000000E-1	8.517003E-5	8.517003E-5	5.063751E-10	9.400391E+0
2.500000E-1	7.805581E-5	7.805581E-5	4.640778E-10	9.768555E+0
2.000000E-1	6.886498E-5	6.886498E-5	4.094341E-10	1.013672E+1
1.500000E-1	5.209409E-5	5.209409E-5	3.097234E-10	1.050586E+1
1.000000E-1	3.261474E-5	3.261474E-5	1.939097E-10	1.087402E+1
5.000000E-2	5.819569E-6	5.819569E-6	3.460002E-11	1.204883E+1
0.000000E+0	6.168308E-8	6.168308E-8	3.667344E-13	1.275195E+1
-5.000000E-2	4.895792E-6	-4.895792E-6	-2.910774E-11	1.345605E+1
-1.000000E-1	8.965790E-6	-8.965790E-6	-5.330576E-11	1.415918E+1
-1.500000E-1	1.530042E-5	-1.530042E-5	-9.096804E-11	1.486230E+1
-2.000000E-1	3.600851E-5	-3.600851E-5	-2.140872E-10	1.631152E+1
-2.500000E-1	4.188248E-5	-4.188248E-5	-2.490107E-10	1.668066E+1
-3.000000E-1	4.789014E-5	-4.789014E-5	-2.847290E-10	1.704883E+1
-3.500000E-1	5.363091E-5	-5.363091E-5	-3.188605E-10	1.741699E+1
-4.000000E-1	5.776234E-5	-5.776234E-5	-3.434238E-10	1.778516E+1
-4.500000E-1	6.619596E-5	-6.619596E-5	-3.935655E-10	1.815430E+1
-5.000000E-1	6.943668E-5	-6.943668E-5	-4.128331E-10	1.852246E+1
-5.000000E-1	6.744124E-5	-6.744124E-5	-4.009693E-10	1.889063E+1
-4.500000E-1	6.281329E-5	-6.281329E-5	-3.734540E-10	1.925977E+1
-4.000000E-1	5.685177E-5	-5.685177E-5	-3.380100E-10	1.962793E+1
-3.500000E-1	5.041876E-5	-5.041876E-5	-2.997628E-10	1.999609E+1
-3.000000E-1	4.528496E-5	-4.528496E-5	-2.692400E-10	2.036426E+1
-2.500000E-1	3.800420E-5	-3.800420E-5	-2.259525E-10	2.073340E+1
-2.000000E-1	3.129236E-5	-3.129236E-5	-1.860475E-10	2.110156E+1
-1.500000E-1	2.408916E-5	-2.408916E-5	-1.432212E-10	2.146973E+1
-1.000000E-1	6.098561E-6	-6.098561E-6	-3.625876E-11	2.264551E+1
-5.000000E-2	3.064909E-6	-3.064909E-6	-1.822230E-11	2.334863E+1
0.000000E+0	4.246110E-8	4.246110E-8	2.524508E-13	2.405176E+1
0.000000E+0	3.206698E-8	3.206698E-8	1.906530E-13	2.475488E+1
5.000000E-2	3.390595E-6	3.390595E-6	2.015865E-11	2.545801E+1
1.000000E-1	7.133007E-6	7.133007E-6	4.240902E-11	2.616113E+1
1.500000E-1	1.128307E-5	1.128307E-5	6.708305E-11	2.686426E+1
2.000000E-1	1.512945E-5	1.512945E-5	8.995156E-11	2.756738E+1
2.500000E-1	1.550259E-5	1.550259E-5	9.217005E-11	2.827051E+1
3.000000E-1	7.161436E-5	7.161436E-5	4.257804E-10	2.938574E+1
3.500000E-1	8.951456E-5	8.951456E-5	5.322054E-10	2.975391E+1
4.000000E-1	1.034796E-4	1.034796E-4	6.152339E-10	3.012305E+1
4.500000E-1	1.141771E-4	1.141771E-4	6.788355E-10	3.049121E+1
5.000000E-1	1.656704E-4	1.656704E-4	9.849872E-10	3.197363E+1
