voltage_6_3	absJ_6_3	J_6_3	current_6_3	time_6_3	
0.000000E+0	8.564062E-8	8.564062E-8	2.864098E-13	0.000000E+0
5.000000E-2	7.478915E-5	7.478915E-5	2.501190E-10	8.437500E-1
1.000000E-1	1.536349E-4	1.536349E-4	5.138047E-10	1.115234E+0
1.500000E-1	2.433416E-4	2.433416E-4	8.138126E-10	1.387695E+0
2.000000E-1	3.296740E-4	3.296740E-4	1.102536E-9	2.059570E+0
2.500000E-1	4.342934E-4	4.342934E-4	1.452417E-9	2.177734E+0
3.000000E-1	5.270829E-4	5.270829E-4	1.762735E-9	2.295898E+0
3.500000E-1	6.295494E-4	6.295494E-4	2.105416E-9	2.414063E+0
4.000000E-1	7.208564E-4	7.208564E-4	2.410776E-9	2.532227E+0
4.500000E-1	8.340545E-4	8.340545E-4	2.789347E-9	2.650391E+0
5.000000E-1	9.908791E-4	9.908791E-4	3.313819E-9	2.767578E+0
5.000000E-1	9.664105E-4	9.664105E-4	3.231988E-9	2.885742E+0
4.500000E-1	8.428916E-4	8.428916E-4	2.818901E-9	3.003906E+0
4.000000E-1	6.795876E-4	6.795876E-4	2.272760E-9	3.122070E+0
3.500000E-1	5.800916E-4	5.800916E-4	1.940013E-9	3.240234E+0
3.000000E-1	4.769385E-4	4.769385E-4	1.595036E-9	3.357422E+0
2.500000E-1	3.843263E-4	3.843263E-4	1.285311E-9	3.475586E+0
2.000000E-1	2.653360E-4	2.653360E-4	8.873691E-10	3.716797E+0
1.500000E-1	2.033131E-4	2.033131E-4	6.799444E-10	3.989258E+0
1.000000E-1	1.323303E-4	1.323303E-4	4.425553E-10	4.261719E+0
5.000000E-2	6.517347E-5	6.517347E-5	2.179611E-10	4.533203E+0
0.000000E+0	5.895416E-8	5.895416E-8	1.971617E-13	5.523438E+0
-5.000000E-2	2.474041E-5	-2.474041E-5	-8.273991E-11	6.137695E+0
-1.000000E-1	1.183463E-4	-1.183463E-4	-3.957881E-10	7.152344E+0
-1.500000E-1	1.672984E-4	-1.672984E-4	-5.594999E-10	7.424805E+0
-2.000000E-1	2.171482E-4	-2.171482E-4	-7.262136E-10	7.697266E+0
-2.500000E-1	2.613803E-4	-2.613803E-4	-8.741400E-10	7.969727E+0
-3.000000E-1	2.726230E-4	-2.726230E-4	-9.117390E-10	8.241211E+0
-3.500000E-1	2.761522E-4	-2.761522E-4	-9.235418E-10	8.513672E+0
-4.000000E-1	3.691980E-4	-3.691980E-4	-1.234717E-9	9.186523E+0
-4.500000E-1	4.002177E-4	-4.002177E-4	-1.338457E-9	9.304688E+0
-5.000000E-1	4.489212E-4	-4.489212E-4	-1.501337E-9	9.422852E+0
-5.000000E-1	4.690499E-4	-4.690499E-4	-1.568654E-9	9.540039E+0
-4.500000E-1	4.217542E-4	-4.217542E-4	-1.410482E-9	9.658203E+0
-4.000000E-1	3.905339E-4	-3.905339E-4	-1.306071E-9	9.776367E+0
-3.500000E-1	3.469741E-4	-3.469741E-4	-1.160393E-9	9.894531E+0
-3.000000E-1	3.098700E-4	-3.098700E-4	-1.036305E-9	1.001270E+1
-2.500000E-1	2.509173E-4	-2.509173E-4	-8.391484E-10	1.025391E+1
-2.000000E-1	2.034738E-4	-2.034738E-4	-6.804818E-10	1.052539E+1
-1.500000E-1	1.630167E-4	-1.630167E-4	-5.451805E-10	1.079785E+1
-1.000000E-1	1.136138E-4	-1.136138E-4	-3.799612E-10	1.107031E+1
-5.000000E-2	5.812535E-5	-5.812535E-5	-1.943899E-10	1.134277E+1
0.000000E+0	2.569301E-7	2.569301E-7	8.592571E-13	1.233203E+1
