voltage_8_2	absJ_8_2	J_8_2	current_8_2	time_8_2	
0.000000E+0	5.025649E-8	5.025649E-8	1.680739E-13	0.000000E+0
5.000000E-2	4.094369E-6	4.094369E-6	1.369289E-11	6.142578E-1
1.000000E-1	8.759204E-6	8.759204E-6	2.929360E-11	1.227539E+0
1.500000E-1	1.384647E-5	1.384647E-5	4.630706E-11	1.841797E+0
2.000000E-1	1.877429E-5	1.877429E-5	6.278727E-11	2.456055E+0
2.500000E-1	2.228733E-5	2.228733E-5	7.453600E-11	3.069336E+0
3.000000E-1	4.993188E-5	4.993188E-5	1.669883E-10	3.913086E+0
3.500000E-1	6.704707E-5	6.704707E-5	2.242270E-10	4.185547E+0
4.000000E-1	8.433410E-5	8.433410E-5	2.820404E-10	4.457031E+0
4.500000E-1	1.022931E-4	1.022931E-4	3.421011E-10	4.729492E+0
5.000000E-1	1.291056E-4	1.291056E-4	4.317708E-10	5.001953E+0
5.000000E-1	1.283629E-4	1.283629E-4	4.292868E-10	5.273438E+0
4.500000E-1	9.961926E-5	9.961926E-5	3.331589E-10	5.545898E+0
4.000000E-1	7.405776E-5	7.405776E-5	2.476730E-10	5.818359E+0
3.500000E-1	5.910103E-5	5.910103E-5	1.976529E-10	6.089844E+0
3.000000E-1	4.890902E-5	4.890902E-5	1.635675E-10	6.362305E+0
2.500000E-1	3.490083E-5	3.490083E-5	1.167196E-10	6.634766E+0
2.000000E-1	1.089869E-5	1.089869E-5	3.644872E-11	7.624023E+0
1.500000E-1	7.806598E-6	7.806598E-6	2.610778E-11	8.238281E+0
1.000000E-1	4.985827E-6	4.985827E-6	1.667421E-11	8.851563E+0
5.000000E-2	2.320700E-6	2.320700E-6	7.761167E-12	9.465820E+0
0.000000E+0	7.547811E-8	7.547811E-8	2.524231E-13	1.008008E+1
-5.000000E-2	2.429993E-6	-2.429993E-6	-8.126680E-12	1.069434E+1
-1.000000E-1	4.996627E-6	-4.996627E-6	-1.671033E-11	1.130859E+1
-1.500000E-1	7.221072E-6	-7.221072E-6	-2.414959E-11	1.192285E+1
-2.000000E-1	9.155081E-6	-9.155081E-6	-3.061754E-11	1.253711E+1
-2.500000E-1	1.165532E-5	-1.165532E-5	-3.897915E-11	1.315137E+1
-3.000000E-1	1.444450E-5	-1.444450E-5	-4.830707E-11	1.376562E+1
-3.500000E-1	1.557103E-5	-1.557103E-5	-5.207454E-11	1.437988E+1
-4.000000E-1	2.085023E-5	-2.085023E-5	-6.972989E-11	1.499414E+1
-4.500000E-1	2.015693E-5	-2.015693E-5	-6.741127E-11	1.560840E+1
-5.000000E-1	2.077255E-5	-2.077255E-5	-6.947010E-11	1.622266E+1
-5.000000E-1	2.720692E-5	-2.720692E-5	-9.098869E-11	1.683691E+1
-4.500000E-1	6.357614E-5	-6.357614E-5	-2.126191E-10	1.750977E+1
-4.000000E-1	6.782220E-5	-6.782220E-5	-2.268193E-10	1.778223E+1
-3.500000E-1	5.825677E-5	-5.825677E-5	-1.948294E-10	1.805371E+1
-3.000000E-1	5.640847E-5	-5.640847E-5	-1.886481E-10	1.832617E+1
-2.500000E-1	5.060030E-5	-5.060030E-5	-1.692237E-10	1.859863E+1
-2.000000E-1	3.945634E-5	-3.945634E-5	-1.319547E-10	1.887109E+1
-1.500000E-1	1.223218E-5	-1.223218E-5	-4.090836E-11	1.986035E+1
-1.000000E-1	7.616554E-6	-7.616554E-6	-2.547221E-11	2.047461E+1
-5.000000E-2	4.222461E-6	-4.222461E-6	-1.412127E-11	2.108887E+1
0.000000E+0	1.402999E-8	-1.402999E-8	-4.692080E-14	2.170313E+1
