voltage_16_2	absJ_16_2	J_16_2	current_16_2	time_16_2	
0.000000E+0	5.133375E-7	5.133375E-7	1.716766E-12	0.000000E+0
5.000000E-2	1.738044E-4	1.738044E-4	5.812578E-10	8.427734E-1
1.000000E-1	2.749725E-4	2.749725E-4	9.195967E-10	1.115234E+0
1.500000E-1	6.066174E-4	6.066174E-4	2.028724E-9	1.787109E+0
2.000000E-1	8.376828E-4	8.376828E-4	2.801481E-9	1.905273E+0
2.500000E-1	1.071133E-3	1.071133E-3	3.582215E-9	2.023438E+0
3.000000E-1	1.400065E-3	1.400065E-3	4.682268E-9	2.141602E+0
3.500000E-1	1.679126E-3	1.679126E-3	5.615537E-9	2.259766E+0
4.000000E-1	2.247423E-3	2.247423E-3	7.516105E-9	2.377930E+0
4.500000E-1	2.347805E-3	2.347805E-3	7.851818E-9	2.495117E+0
5.000000E-1	2.658833E-3	2.658833E-3	8.891996E-9	2.613281E+0
5.000000E-1	2.518138E-3	2.518138E-3	8.421465E-9	2.731445E+0
4.500000E-1	2.133527E-3	2.133527E-3	7.135203E-9	2.849609E+0
4.000000E-1	1.786868E-3	1.786868E-3	5.975862E-9	2.967773E+0
3.500000E-1	1.471311E-3	1.471311E-3	4.920539E-9	3.084961E+0
3.000000E-1	1.218724E-3	1.218724E-3	4.075807E-9	3.203125E+0
2.500000E-1	9.765288E-4	9.765288E-4	3.265827E-9	3.321289E+0
2.000000E-1	7.512099E-4	7.512099E-4	2.512288E-9	3.439453E+0
1.500000E-1	5.414344E-4	5.414344E-4	1.810731E-9	3.557617E+0
1.000000E-1	3.457535E-4	3.457535E-4	1.156311E-9	3.674805E+0
5.000000E-2	1.591181E-4	1.591181E-4	5.321422E-10	3.916992E+0
0.000000E+0	4.229330E-7	4.229330E-7	1.414424E-12	4.906250E+0
-5.000000E-2	1.509256E-4	-1.509256E-4	-5.047437E-10	5.750977E+0
-1.000000E-1	2.593187E-4	-2.593187E-4	-8.672454E-10	6.022461E+0
-1.500000E-1	2.827049E-4	-2.827049E-4	-9.454564E-10	6.294922E+0
-2.000000E-1	5.708750E-4	-5.708750E-4	-1.909190E-9	6.967773E+0
-2.500000E-1	6.840989E-4	-6.840989E-4	-2.287847E-9	7.085938E+0
-3.000000E-1	7.912683E-4	-7.912683E-4	-2.646256E-9	7.204102E+0
-3.500000E-1	8.796413E-4	-8.796413E-4	-2.941804E-9	7.321289E+0
-4.000000E-1	9.612599E-4	-9.612599E-4	-3.214763E-9	7.439453E+0
-4.500000E-1	1.040168E-3	-1.040168E-3	-3.478656E-9	7.557617E+0
-5.000000E-1	1.125301E-3	-1.125301E-3	-3.763369E-9	7.675781E+0
-5.000000E-1	1.135215E-3	-1.135215E-3	-3.796523E-9	7.793945E+0
-4.500000E-1	1.045698E-3	-1.045698E-3	-3.497152E-9	7.911133E+0
-4.000000E-1	9.789909E-4	-9.789909E-4	-3.274061E-9	8.029297E+0
-3.500000E-1	8.903430E-4	-8.903430E-4	-2.977594E-9	8.147461E+0
-3.000000E-1	8.034986E-4	-8.034986E-4	-2.687158E-9	8.265625E+0
-2.500000E-1	7.087233E-4	-7.087233E-4	-2.370199E-9	8.383789E+0
-2.000000E-1	6.024232E-4	-6.024232E-4	-2.014697E-9	8.500977E+0
-1.500000E-1	4.726079E-4	-4.726079E-4	-1.580553E-9	8.619141E+0
-1.000000E-1	3.252758E-4	-3.252758E-4	-1.087827E-9	8.737305E+0
-5.000000E-2	1.599447E-4	-1.599447E-4	-5.349067E-10	8.978516E+0
0.000000E+0	7.427427E-7	7.427427E-7	2.483971E-12	9.967773E+0
