voltage_20_2_20	absJ_20_2_20	J_20_2_20	current_20_2_20	time_20_2_20	
0.000000E+0	1.662171E-8	1.662171E-8	9.882373E-14	0.000000E+0
5.000000E-2	1.799236E-5	1.799236E-5	1.069729E-10	8.437500E-1
1.000000E-1	3.673091E-5	3.673091E-5	2.183822E-10	1.116211E+0
1.500000E-1	5.926773E-5	5.926773E-5	3.523740E-10	1.388672E+0
2.000000E-1	9.495330E-5	9.495330E-5	5.645412E-10	1.660156E+0
2.500000E-1	1.167349E-4	1.167349E-4	6.940429E-10	1.932617E+0
3.000000E-1	1.532669E-4	1.532669E-4	9.112426E-10	2.205078E+0
3.500000E-1	1.121390E-4	1.121390E-4	6.667182E-10	2.876953E+0
4.000000E-1	1.307111E-4	1.307111E-4	7.771377E-10	3.118164E+0
4.500000E-1	1.484030E-4	1.484030E-4	8.823245E-10	3.390625E+0
5.000000E-1	1.537959E-4	1.537959E-4	9.143877E-10	4.180664E+0
5.000000E-1	1.447492E-4	1.447492E-4	8.606011E-10	4.421875E+0
4.500000E-1	1.341913E-4	1.341913E-4	7.978294E-10	4.694336E+0
4.000000E-1	1.141116E-4	1.141116E-4	6.784462E-10	4.965820E+0
3.500000E-1	8.807399E-5	8.807399E-5	5.236405E-10	5.238281E+0
3.000000E-1	7.218585E-5	7.218585E-5	4.291782E-10	5.510742E+0
2.500000E-1	6.485838E-5	6.485838E-5	3.856130E-10	5.783203E+0
2.000000E-1	4.858484E-5	4.858484E-5	2.888593E-10	6.054688E+0
1.500000E-1	3.511704E-5	3.511704E-5	2.087870E-10	6.327148E+0
1.000000E-1	2.133891E-5	2.133891E-5	1.268697E-10	6.599609E+0
5.000000E-2	5.404166E-6	5.404166E-6	3.213026E-11	7.588867E+0
0.000000E+0	5.000517E-8	5.000517E-8	2.973038E-13	8.203125E+0
-5.000000E-2	4.862522E-6	-4.862522E-6	-2.890994E-11	8.817383E+0
-1.000000E-1	9.677862E-6	-9.677862E-6	-5.753936E-11	9.431641E+0
-1.500000E-1	1.416966E-5	-1.416966E-5	-8.424519E-11	1.004590E+1
-2.000000E-1	3.558938E-5	-3.558938E-5	-2.115953E-10	1.088965E+1
-2.500000E-1	4.202797E-5	-4.202797E-5	-2.498757E-10	1.116211E+1
-3.000000E-1	4.935884E-5	-4.935884E-5	-2.934611E-10	1.143457E+1
-3.500000E-1	5.921246E-5	-5.921246E-5	-3.520454E-10	1.170703E+1
-4.000000E-1	6.945244E-5	-6.945244E-5	-4.129268E-10	1.197852E+1
-4.500000E-1	7.763816E-5	-7.763816E-5	-4.615947E-10	1.225098E+1
-5.000000E-1	8.244459E-5	-8.244459E-5	-4.901711E-10	1.252344E+1
-5.000000E-1	8.518986E-5	-8.518986E-5	-5.064930E-10	1.279590E+1
-4.500000E-1	7.850126E-5	-7.850126E-5	-4.667262E-10	1.306738E+1
-4.000000E-1	7.268152E-5	-7.268152E-5	-4.321252E-10	1.333984E+1
-3.500000E-1	6.842179E-5	-6.842179E-5	-4.067991E-10	1.361230E+1
-3.000000E-1	5.853233E-5	-5.853233E-5	-3.480017E-10	1.388477E+1
-2.500000E-1	5.010778E-5	-5.010778E-5	-2.979139E-10	1.415625E+1
-2.000000E-1	4.002377E-5	-4.002377E-5	-2.379598E-10	1.442871E+1
-1.500000E-1	3.069082E-5	-3.069082E-5	-1.824711E-10	1.470117E+1
-1.000000E-1	2.099299E-5	-2.099299E-5	-1.248130E-10	1.497363E+1
-5.000000E-2	5.623170E-6	-5.623170E-6	-3.343234E-11	1.596289E+1
0.000000E+0	7.385351E-8	7.385351E-8	4.390932E-13	1.657715E+1
0.000000E+0	1.142909E-7	1.142909E-7	6.795120E-13	1.719141E+1
5.000000E-2	6.402923E-6	6.402923E-6	3.806833E-11	1.780566E+1
1.000000E-1	1.377882E-5	1.377882E-5	8.192147E-11	1.841992E+1
1.500000E-1	4.399899E-5	4.399899E-5	2.615943E-10	1.943359E+1
2.000000E-1	6.299299E-5	6.299299E-5	3.745224E-10	1.970605E+1
2.500000E-1	7.726677E-5	7.726677E-5	4.593866E-10	1.997754E+1
3.000000E-1	9.967314E-5	9.967314E-5	5.926028E-10	2.025000E+1
3.500000E-1	1.273959E-4	1.273959E-4	7.574277E-10	2.052246E+1
4.000000E-1	1.459007E-4	1.459007E-4	8.674472E-10	2.079395E+1
4.500000E-1	2.085095E-4	2.085095E-4	1.239685E-9	2.146680E+1
5.000000E-1	2.583165E-4	2.583165E-4	1.535811E-9	2.158496E+1
5.000000E-1	2.170237E-4	2.170237E-4	1.290306E-9	2.170313E+1
4.500000E-1	1.720788E-4	1.720788E-4	1.023088E-9	2.182031E+1
4.000000E-1	1.249889E-4	1.249889E-4	7.431165E-10	2.206250E+1
3.500000E-1	1.248997E-4	1.248997E-4	7.425862E-10	2.233398E+1
3.000000E-1	9.742470E-5	9.742470E-5	5.792348E-10	2.260645E+1
2.500000E-1	7.505163E-5	7.505163E-5	4.462166E-10	2.287891E+1
2.000000E-1	5.594608E-5	5.594608E-5	3.326253E-10	2.315039E+1
1.500000E-1	3.987002E-5	3.987002E-5	2.370457E-10	2.342285E+1
1.000000E-1	2.422399E-5	2.422399E-5	1.440228E-10	2.369531E+1
5.000000E-2	6.541936E-6	6.541936E-6	3.889483E-11	2.468457E+1
0.000000E+0	7.166638E-8	-7.166638E-8	-4.260897E-13	2.529883E+1
-5.000000E-2	6.069182E-6	-6.069182E-6	-3.608409E-11	2.591309E+1
-1.000000E-1	1.117435E-5	-1.117435E-5	-6.643669E-11	2.652734E+1
-1.500000E-1	1.454565E-5	-1.454565E-5	-8.648063E-11	2.714160E+1
-2.000000E-1	1.488474E-5	-1.488474E-5	-8.849667E-11	2.775586E+1
-2.500000E-1	6.361043E-5	-6.361043E-5	-3.781934E-10	2.842871E+1
-3.000000E-1	8.088199E-5	-8.088199E-5	-4.808808E-10	2.870117E+1
-3.500000E-1	9.351403E-5	-9.351403E-5	-5.559841E-10	2.897363E+1
-4.000000E-1	1.097948E-4	-1.097948E-4	-6.527807E-10	2.924609E+1
-4.500000E-1	1.128272E-4	-1.128272E-4	-6.708096E-10	2.951758E+1
-5.000000E-1	1.155459E-4	-1.155459E-4	-6.869740E-10	2.979004E+1
-5.000000E-1	1.451653E-4	-1.451653E-4	-8.630749E-10	3.046289E+1
-4.500000E-1	1.217642E-4	-1.217642E-4	-7.239445E-10	3.070410E+1
-4.000000E-1	1.118176E-4	-1.118176E-4	-6.648071E-10	3.097656E+1
-3.500000E-1	8.560728E-5	-8.560728E-5	-5.089748E-10	3.124902E+1
-3.000000E-1	7.835618E-5	-7.835618E-5	-4.658636E-10	3.152051E+1
-2.500000E-1	6.121087E-5	-6.121087E-5	-3.639269E-10	3.179297E+1
-2.000000E-1	4.508390E-5	-4.508390E-5	-2.680446E-10	3.206543E+1
-1.500000E-1	3.561537E-5	-3.561537E-5	-2.117498E-10	3.233789E+1
-1.000000E-1	2.519596E-5	-2.519596E-5	-1.498016E-10	3.260937E+1
