voltage_10_3	absJ_10_3	J_10_3	current_10_3	time_10_3	
0.000000E+0	7.574369E-8	7.574369E-8	2.533113E-13	0.000000E+0
5.000000E-2	1.136732E-5	1.136732E-5	3.801599E-11	6.142578E-1
1.000000E-1	2.535420E-5	2.535420E-5	8.479260E-11	1.227539E+0
1.500000E-1	2.725919E-5	2.725919E-5	9.116352E-11	1.841797E+0
2.000000E-1	1.192102E-4	1.192102E-4	3.986774E-10	2.514648E+0
2.500000E-1	1.347755E-4	1.347755E-4	4.507328E-10	2.786133E+0
3.000000E-1	1.749024E-4	1.749024E-4	5.849299E-10	3.058594E+0
3.500000E-1	1.643402E-4	1.643402E-4	5.496066E-10	3.731445E+0
4.000000E-1	1.837901E-4	1.837901E-4	6.146534E-10	3.972656E+0
4.500000E-1	2.255319E-4	2.255319E-4	7.542514E-10	4.245117E+0
5.000000E-1	2.575981E-4	2.575981E-4	8.614911E-10	4.516602E+0
5.000000E-1	2.650972E-4	2.650972E-4	8.865705E-10	4.789063E+0
4.500000E-1	2.522150E-4	2.522150E-4	8.434883E-10	5.061523E+0
4.000000E-1	2.005685E-4	2.005685E-4	6.707658E-10	5.333008E+0
3.500000E-1	1.497105E-4	1.497105E-4	5.006801E-10	5.605469E+0
3.000000E-1	1.229720E-4	1.229720E-4	4.112579E-10	5.877930E+0
2.500000E-1	9.869471E-5	9.869471E-5	3.300669E-10	6.149414E+0
2.000000E-1	8.216107E-5	8.216107E-5	2.747731E-10	6.421875E+0
1.500000E-1	5.893084E-5	5.893084E-5	1.970837E-10	6.694336E+0
1.000000E-1	3.367923E-5	3.367923E-5	1.126342E-10	6.965820E+0
5.000000E-2	7.409941E-6	7.409941E-6	2.478123E-11	7.956055E+0
0.000000E+0	6.137342E-8	6.137342E-8	2.052525E-13	8.569336E+0
-5.000000E-2	7.090119E-6	-7.090119E-6	-2.371164E-11	9.183594E+0
-1.000000E-1	1.465765E-5	-1.465765E-5	-4.901989E-11	9.797852E+0
-1.500000E-1	2.017964E-5	-2.017964E-5	-6.748722E-11	1.041211E+1
-2.000000E-1	7.545939E-5	-7.545939E-5	-2.523605E-10	1.125586E+1
-2.500000E-1	1.018932E-4	-1.018932E-4	-3.407636E-10	1.152832E+1
-3.000000E-1	1.162907E-4	-1.162907E-4	-3.889136E-10	1.180078E+1
-3.500000E-1	1.286966E-4	-1.286966E-4	-4.304030E-10	1.207227E+1
-4.000000E-1	1.422391E-4	-1.422391E-4	-4.756934E-10	1.234473E+1
-4.500000E-1	1.863751E-4	-1.863751E-4	-6.232985E-10	1.261719E+1
-5.000000E-1	9.560338E-5	-9.560338E-5	-3.197285E-10	1.288965E+1
-5.000000E-1	9.987857E-5	-9.987857E-5	-3.340261E-10	1.316113E+1
-4.500000E-1	8.755936E-5	-8.755936E-5	-2.928267E-10	1.343359E+1
-4.000000E-1	8.052113E-5	-8.052113E-5	-2.692886E-10	1.370605E+1
-3.500000E-1	7.040779E-5	-7.040779E-5	-2.354663E-10	1.397852E+1
-3.000000E-1	6.156387E-5	-6.156387E-5	-2.058894E-10	1.425000E+1
-2.500000E-1	5.345959E-5	-5.345959E-5	-1.787861E-10	1.452246E+1
-2.000000E-1	4.413561E-5	-4.413561E-5	-1.476037E-10	1.479492E+1
-1.500000E-1	3.601486E-5	-3.601486E-5	-1.204453E-10	1.506641E+1
-1.000000E-1	1.109738E-5	-1.109738E-5	-3.711320E-11	1.605664E+1
-5.000000E-2	5.675488E-6	-5.675488E-6	-1.898066E-11	1.667090E+1
0.000000E+0	1.607743E-7	1.607743E-7	5.376810E-13	1.728516E+1
