voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	4.676300E-8	4.676300E-8	2.780276E-13	0.000000E+0
5.000000E-2	8.017997E-6	8.017997E-6	4.767069E-11	7.031250E-1
1.000000E-1	4.267383E-5	4.267383E-5	2.537156E-10	1.985352E+0
1.500000E-1	6.713985E-5	6.713985E-5	3.991774E-10	2.354492E+0
2.000000E-1	1.002089E-4	1.002089E-4	5.957881E-10	2.722656E+0
2.500000E-1	1.157515E-4	1.157515E-4	6.881961E-10	3.090820E+0
3.000000E-1	1.519704E-4	1.519704E-4	9.035342E-10	3.458984E+0
3.500000E-1	1.603471E-4	1.603471E-4	9.533374E-10	3.828125E+0
4.000000E-1	1.665771E-4	1.665771E-4	9.903776E-10	4.196289E+0
4.500000E-1	2.863929E-4	2.863929E-4	1.702738E-9	5.311523E+0
5.000000E-1	3.334185E-4	3.334185E-4	1.982327E-9	5.678711E+0
5.000000E-1	3.308066E-4	3.308066E-4	1.966798E-9	6.046875E+0
4.500000E-1	2.717120E-4	2.717120E-4	1.615453E-9	6.415039E+0
4.000000E-1	2.290118E-4	2.290118E-4	1.361581E-9	6.782227E+0
3.500000E-1	1.881884E-4	1.881884E-4	1.118867E-9	7.150391E+0
3.000000E-1	1.438393E-4	1.438393E-4	8.551910E-10	7.891602E+0
2.500000E-1	1.143750E-4	1.143750E-4	6.800119E-10	8.259766E+0
2.000000E-1	8.555393E-5	8.555393E-5	5.086576E-10	8.627930E+0
1.500000E-1	6.145481E-5	6.145481E-5	3.653772E-10	8.997070E+0
1.000000E-1	3.969024E-5	3.969024E-5	2.359768E-10	9.365234E+0
5.000000E-2	1.909766E-5	1.909766E-5	1.135444E-10	9.733398E+0
0.000000E+0	4.311233E-9	-4.311233E-9	-2.563227E-14	1.090820E+1
-5.000000E-2	6.645691E-6	-6.645691E-6	-3.951170E-11	1.161230E+1
-1.000000E-1	1.315536E-5	-1.315536E-5	-7.821470E-11	1.231543E+1
-1.500000E-1	1.533751E-5	-1.533751E-5	-9.118858E-11	1.301855E+1
-2.000000E-1	1.567147E-5	-1.567147E-5	-9.317411E-11	1.372168E+1
-2.500000E-1	9.137679E-5	-9.137679E-5	-5.432772E-10	1.483691E+1
-3.000000E-1	1.090969E-4	-1.090969E-4	-6.486313E-10	1.520508E+1
-3.500000E-1	1.201727E-4	-1.201727E-4	-7.144821E-10	1.557324E+1
-4.000000E-1	1.324479E-4	-1.324479E-4	-7.874640E-10	1.594141E+1
-4.500000E-1	1.414608E-4	-1.414608E-4	-8.410500E-10	1.631055E+1
-5.000000E-1	1.556644E-4	-1.556644E-4	-9.254965E-10	1.667871E+1
-5.000000E-1	1.550392E-4	-1.550392E-4	-9.217797E-10	1.704687E+1
-4.500000E-1	1.506759E-4	-1.506759E-4	-8.958377E-10	1.741504E+1
-4.000000E-1	1.415088E-4	-1.415088E-4	-8.413351E-10	1.778418E+1
-3.500000E-1	1.254200E-4	-1.254200E-4	-7.456796E-10	1.815234E+1
-3.000000E-1	1.138220E-4	-1.138220E-4	-6.767243E-10	1.852051E+1
-2.500000E-1	1.003552E-4	-1.003552E-4	-5.966582E-10	1.888867E+1
-2.000000E-1	8.279545E-5	-8.279545E-5	-4.922572E-10	1.925781E+1
-1.500000E-1	6.150363E-5	-6.150363E-5	-3.656675E-10	1.962598E+1
-1.000000E-1	4.446281E-5	-4.446281E-5	-2.643519E-10	1.999414E+1
-5.000000E-2	2.247022E-5	-2.247022E-5	-1.335958E-10	2.036230E+1
0.000000E+0	5.671595E-8	5.671595E-8	3.372025E-13	2.153711E+1
