voltage_4_2_20	absJ_4_2_20	J_4_2_20	current_4_2_20	time_4_2_20	
0.000000E+0	3.045173E-8	3.045173E-8	1.810496E-13	0.000000E+0
5.000000E-2	8.699052E-7	8.699052E-7	5.171988E-12	6.142578E-1
1.000000E-1	1.841161E-6	1.841161E-6	1.094655E-11	1.227539E+0
1.500000E-1	2.744793E-6	2.744793E-6	1.631906E-11	1.841797E+0
2.000000E-1	6.360820E-6	6.360820E-6	3.781801E-11	2.456055E+0
2.500000E-1	8.496312E-6	8.496312E-6	5.051450E-11	3.070313E+0
3.000000E-1	9.683697E-6	9.683697E-6	5.757405E-11	3.683594E+0
3.500000E-1	9.802897E-6	9.802897E-6	5.828275E-11	4.297852E+0
4.000000E-1	1.160422E-5	1.160422E-5	6.899243E-11	4.912109E+0
4.500000E-1	1.125314E-5	1.125314E-5	6.690511E-11	5.525391E+0
5.000000E-1	4.062384E-5	4.062384E-5	2.415275E-10	6.540039E+0
5.000000E-1	3.607661E-5	3.607661E-5	2.144921E-10	6.811523E+0
4.500000E-1	2.958229E-5	2.958229E-5	1.758804E-10	7.083984E+0
4.000000E-1	2.197693E-5	2.197693E-5	1.306630E-10	7.356445E+0
3.500000E-1	6.468786E-6	6.468786E-6	3.845992E-11	8.345703E+0
3.000000E-1	4.816790E-6	4.816790E-6	2.863804E-11	8.959961E+0
2.500000E-1	3.893556E-6	3.893556E-6	2.314899E-11	9.574219E+0
2.000000E-1	3.169424E-6	3.169424E-6	1.884369E-11	1.018750E+1
1.500000E-1	2.268648E-6	2.268648E-6	1.348816E-11	1.080176E+1
1.000000E-1	1.385575E-6	1.385575E-6	8.237883E-12	1.141602E+1
5.000000E-2	6.535616E-7	6.535616E-7	3.885725E-12	1.203027E+1
0.000000E+0	8.151663E-8	8.151663E-8	4.846540E-13	1.264453E+1
-5.000000E-2	4.629336E-7	-4.629336E-7	-2.752354E-12	1.325879E+1
-1.000000E-1	1.006919E-6	-1.006919E-6	-5.986600E-12	1.387305E+1
-1.500000E-1	1.519050E-6	-1.519050E-6	-9.031456E-12	1.448730E+1
-2.000000E-1	2.120629E-6	-2.120629E-6	-1.260812E-11	1.510156E+1
-2.500000E-1	2.636752E-6	-2.636752E-6	-1.567671E-11	1.571484E+1
-3.000000E-1	3.258371E-6	-3.258371E-6	-1.937252E-11	1.632910E+1
-3.500000E-1	3.832925E-6	-3.832925E-6	-2.278851E-11	1.694336E+1
-4.000000E-1	4.346741E-6	-4.346741E-6	-2.584338E-11	1.755762E+1
-4.500000E-1	5.283248E-6	-5.283248E-6	-3.141135E-11	1.817188E+1
-5.000000E-1	6.384747E-6	-6.384747E-6	-3.796027E-11	1.878613E+1
-5.000000E-1	6.295817E-6	-6.295817E-6	-3.743154E-11	1.940039E+1
-4.500000E-1	5.712298E-6	-5.712298E-6	-3.396225E-11	2.001465E+1
-4.000000E-1	4.670050E-6	-4.670050E-6	-2.776560E-11	2.062891E+1
-3.500000E-1	3.851383E-6	-3.851383E-6	-2.289825E-11	2.124316E+1
-3.000000E-1	3.971311E-6	-3.971311E-6	-2.361128E-11	2.185645E+1
-2.500000E-1	3.125768E-6	-3.125768E-6	-1.858413E-11	2.247070E+1
-2.000000E-1	2.352435E-6	-2.352435E-6	-1.398631E-11	2.308496E+1
-1.500000E-1	1.854650E-6	-1.854650E-6	-1.102675E-11	2.369922E+1
-1.000000E-1	1.207075E-6	-1.207075E-6	-7.176620E-12	2.431348E+1
-5.000000E-2	5.695824E-7	-5.695824E-7	-3.386430E-12	2.492773E+1
0.000000E+0	1.933403E-8	1.933403E-8	1.149497E-13	2.554199E+1
0.000000E+0	3.552624E-9	3.552624E-9	2.112199E-14	2.615625E+1
5.000000E-2	6.491103E-7	6.491103E-7	3.859260E-12	2.677051E+1
1.000000E-1	1.266513E-6	1.266513E-6	7.530004E-12	2.738477E+1
1.500000E-1	1.915718E-6	1.915718E-6	1.138983E-11	2.799902E+1
2.000000E-1	3.081624E-6	3.081624E-6	1.832168E-11	2.861328E+1
2.500000E-1	4.046939E-6	4.046939E-6	2.406092E-11	2.922754E+1
3.000000E-1	5.230395E-6	5.230395E-6	3.109711E-11	2.984082E+1
3.500000E-1	7.110032E-6	7.110032E-6	4.227242E-11	3.045508E+1
4.000000E-1	8.119640E-6	8.119640E-6	4.827501E-11	3.106934E+1
4.500000E-1	9.188711E-6	9.188711E-6	5.463113E-11	3.168262E+1
5.000000E-1	1.250153E-5	1.250153E-5	7.432738E-11	3.229687E+1
5.000000E-1	1.375052E-5	1.375052E-5	8.175318E-11	3.291016E+1
4.500000E-1	1.019453E-5	1.019453E-5	6.061119E-11	3.352441E+1
4.000000E-1	8.151984E-6	8.151984E-6	4.846731E-11	3.413867E+1
3.500000E-1	6.291619E-6	6.291619E-6	3.740658E-11	3.475195E+1
3.000000E-1	4.913136E-6	4.913136E-6	2.921086E-11	3.536621E+1
2.500000E-1	3.525197E-6	3.525197E-6	2.095892E-11	3.598047E+1
2.000000E-1	2.821377E-6	2.821377E-6	1.677439E-11	3.659375E+1
1.500000E-1	1.923156E-6	1.923156E-6	1.143405E-11	3.720801E+1
1.000000E-1	1.196394E-6	1.196394E-6	7.113116E-12	3.782227E+1
5.000000E-2	6.355581E-7	6.355581E-7	3.778686E-12	3.843652E+1
0.000000E+0	9.674484E-8	9.674484E-8	5.751927E-13	3.904980E+1
-5.000000E-2	4.108813E-7	-4.108813E-7	-2.442879E-12	3.966504E+1
-1.000000E-1	8.900444E-7	-8.900444E-7	-5.291725E-12	4.027930E+1
-1.500000E-1	1.437137E-6	-1.437137E-6	-8.544443E-12	4.089355E+1
-2.000000E-1	1.901158E-6	-1.901158E-6	-1.130326E-11	4.150781E+1
-2.500000E-1	2.614690E-6	-2.614690E-6	-1.554554E-11	4.212109E+1
