voltage_8_1	absJ_8_1	J_8_1	current_8_1	time_8_1	
0.000000E+0	3.577918E-7	3.577918E-7	1.196571E-12	0.000000E+0
5.000000E-2	2.069460E-5	2.069460E-5	6.920940E-11	6.132813E-1
1.000000E-1	3.810162E-5	3.810162E-5	1.274241E-10	1.627930E+0
1.500000E-1	6.784807E-5	6.784807E-5	2.269058E-10	1.899414E+0
2.000000E-1	1.033355E-4	1.033355E-4	3.455873E-10	2.171875E+0
2.500000E-1	1.130187E-4	1.130187E-4	3.779708E-10	2.444336E+0
3.000000E-1	1.803810E-4	1.803810E-4	6.032523E-10	2.716797E+0
3.500000E-1	2.025093E-4	2.025093E-4	6.772563E-10	2.988281E+0
4.000000E-1	2.334074E-4	2.334074E-4	7.805896E-10	3.260742E+0
4.500000E-1	2.255728E-4	2.255728E-4	7.543882E-10	3.533203E+0
5.000000E-1	2.502283E-4	2.502283E-4	8.368440E-10	3.804688E+0
5.000000E-1	2.243515E-4	2.243515E-4	7.503038E-10	4.077148E+0
4.500000E-1	1.642053E-4	1.642053E-4	5.491554E-10	4.349609E+0
4.000000E-1	1.190203E-4	1.190203E-4	3.980421E-10	4.621094E+0
3.500000E-1	1.018636E-4	1.018636E-4	3.406647E-10	4.893555E+0
3.000000E-1	8.504052E-5	8.504052E-5	2.844029E-10	5.166016E+0
2.500000E-1	6.715774E-5	6.715774E-5	2.245971E-10	5.437500E+0
2.000000E-1	4.851037E-5	4.851037E-5	1.622343E-10	5.709961E+0
1.500000E-1	3.504926E-5	3.504926E-5	1.172160E-10	5.982422E+0
1.000000E-1	9.904919E-6	9.904919E-6	3.312524E-11	6.971680E+0
5.000000E-2	4.790466E-6	4.790466E-6	1.602086E-11	7.585938E+0
0.000000E+0	7.779361E-8	7.779361E-8	2.601669E-13	8.200195E+0
-5.000000E-2	4.472189E-6	-4.472189E-6	-1.495644E-11	8.814453E+0
-1.000000E-1	8.539784E-6	-8.539784E-6	-2.855979E-11	9.428711E+0
-1.500000E-1	1.201625E-5	-1.201625E-5	-4.018622E-11	1.004297E+1
-2.000000E-1	1.501063E-5	-1.501063E-5	-5.020037E-11	1.065723E+1
-2.500000E-1	1.474710E-5	-1.474710E-5	-4.931905E-11	1.127148E+1
-3.000000E-1	1.838236E-5	-1.838236E-5	-6.147652E-11	1.188574E+1
-3.500000E-1	2.164861E-5	-2.164861E-5	-7.239992E-11	1.250000E+1
-4.000000E-1	2.652348E-5	-2.652348E-5	-8.870307E-11	1.311426E+1
-4.500000E-1	2.492023E-5	-2.492023E-5	-8.334129E-11	1.372852E+1
-5.000000E-1	2.641767E-5	-2.641767E-5	-8.834920E-11	1.434277E+1
-5.000000E-1	2.647872E-5	-2.647872E-5	-8.855336E-11	1.495703E+1
-4.500000E-1	2.347761E-5	-2.347761E-5	-7.851671E-11	1.557129E+1
-4.000000E-1	1.810202E-5	-1.810202E-5	-6.053898E-11	1.618555E+1
-3.500000E-1	1.591921E-5	-1.591921E-5	-5.323895E-11	1.679980E+1
-3.000000E-1	1.656441E-5	-1.656441E-5	-5.539673E-11	1.741406E+1
-2.500000E-1	1.213718E-5	-1.213718E-5	-4.059064E-11	1.802832E+1
-2.000000E-1	7.705334E-6	-7.705334E-6	-2.576912E-11	1.864258E+1
-1.500000E-1	5.985955E-6	-5.985955E-6	-2.001896E-11	1.925684E+1
-1.000000E-1	4.050630E-6	-4.050630E-6	-1.354661E-11	1.987109E+1
-5.000000E-2	2.153854E-6	-2.153854E-6	-7.203182E-12	2.048437E+1
0.000000E+0	6.652729E-8	-6.652729E-8	-2.224887E-13	2.109863E+1
