voltage_16_3	absJ_16_3	J_16_3	current_16_3	time_16_3	
0.000000E+0	5.533235E-7	5.533235E-7	1.850492E-12	0.000000E+0
5.000000E-2	1.620883E-4	1.620883E-4	5.420755E-10	6.728516E-1
1.000000E-1	2.718094E-4	2.718094E-4	9.090180E-10	9.453125E-1
1.500000E-1	2.963152E-4	2.963152E-4	9.909735E-10	1.217773E+0
2.000000E-1	7.457443E-4	7.457443E-4	2.494009E-9	1.889648E+0
2.500000E-1	9.899357E-4	9.899357E-4	3.310664E-9	2.007813E+0
3.000000E-1	1.228226E-3	1.228226E-3	4.107582E-9	2.125977E+0
3.500000E-1	1.521160E-3	1.521160E-3	5.087250E-9	2.244141E+0
4.000000E-1	1.781063E-3	1.781063E-3	5.956449E-9	2.361328E+0
4.500000E-1	2.112142E-3	2.112142E-3	7.063684E-9	2.479492E+0
5.000000E-1	2.542868E-3	2.542868E-3	8.504170E-9	2.597656E+0
5.000000E-1	2.493642E-3	2.493642E-3	8.339543E-9	2.715820E+0
4.500000E-1	1.979125E-3	1.979125E-3	6.618832E-9	2.833984E+0
4.000000E-1	1.728481E-3	1.728481E-3	5.780598E-9	2.951172E+0
3.500000E-1	1.416913E-3	1.416913E-3	4.738614E-9	3.069336E+0
3.000000E-1	1.213212E-3	1.213212E-3	4.057371E-9	3.187500E+0
2.500000E-1	9.721797E-4	9.721797E-4	3.251282E-9	3.305664E+0
2.000000E-1	7.549631E-4	7.549631E-4	2.524840E-9	3.423828E+0
1.500000E-1	5.443495E-4	5.443495E-4	1.820480E-9	3.541016E+0
1.000000E-1	3.503957E-4	3.503957E-4	1.171836E-9	3.659180E+0
5.000000E-2	1.624626E-4	1.624626E-4	5.433271E-10	3.900391E+0
0.000000E+0	3.658876E-7	3.658876E-7	1.223646E-12	4.890625E+0
-5.000000E-2	1.534908E-4	-1.534908E-4	-5.133226E-10	5.734375E+0
-1.000000E-1	2.600049E-4	-2.600049E-4	-8.695400E-10	6.006836E+0
-1.500000E-1	2.808653E-4	-2.808653E-4	-9.393042E-10	6.279297E+0
-2.000000E-1	5.567995E-4	-5.567995E-4	-1.862117E-9	6.952148E+0
-2.500000E-1	6.762330E-4	-6.762330E-4	-2.261541E-9	7.069336E+0
-3.000000E-1	7.697584E-4	-7.697584E-4	-2.574320E-9	7.187500E+0
-3.500000E-1	8.851537E-4	-8.851537E-4	-2.960239E-9	7.305664E+0
-4.000000E-1	9.734006E-4	-9.734006E-4	-3.255365E-9	7.423828E+0
-4.500000E-1	1.104430E-3	-1.104430E-3	-3.693569E-9	7.541992E+0
-5.000000E-1	1.178815E-3	-1.178815E-3	-3.942337E-9	7.659180E+0
-5.000000E-1	1.195949E-3	-1.195949E-3	-3.999637E-9	7.777344E+0
-4.500000E-1	1.105466E-3	-1.105466E-3	-3.697036E-9	7.895508E+0
-4.000000E-1	1.011596E-3	-1.011596E-3	-3.383103E-9	8.013672E+0
-3.500000E-1	9.195574E-4	-9.195574E-4	-3.075296E-9	8.131836E+0
-3.000000E-1	8.136199E-4	-8.136199E-4	-2.721007E-9	8.249023E+0
-2.500000E-1	7.013870E-4	-7.013870E-4	-2.345664E-9	8.367188E+0
-2.000000E-1	5.844213E-4	-5.844213E-4	-1.954493E-9	8.485352E+0
-1.500000E-1	4.643512E-4	-4.643512E-4	-1.552940E-9	8.603516E+0
-1.000000E-1	3.125438E-4	-3.125438E-4	-1.045247E-9	8.721680E+0
-5.000000E-2	1.541306E-4	-1.541306E-4	-5.154623E-10	8.962891E+0
0.000000E+0	6.109830E-7	6.109830E-7	2.043324E-12	9.952148E+0
