voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	3.402346E-7	-3.402346E-7	-1.137854E-12	0.000000E+0
5.000000E-2	2.370507E-4	2.370507E-4	7.927738E-10	8.437500E-1
1.000000E-1	5.248346E-4	5.248346E-4	1.755216E-9	1.516602E+0
1.500000E-1	8.279175E-4	8.279175E-4	2.768823E-9	1.634766E+0
2.000000E-1	1.470612E-3	1.470612E-3	4.918200E-9	1.751953E+0
2.500000E-1	2.094993E-3	2.094993E-3	7.006330E-9	1.870117E+0
3.000000E-1	2.323944E-3	2.323944E-3	7.772017E-9	1.988281E+0
3.500000E-1	3.062576E-3	3.062576E-3	1.024224E-8	2.106445E+0
4.000000E-1	3.686027E-3	3.686027E-3	1.232726E-8	2.470703E+0
4.500000E-1	4.675854E-3	4.675854E-3	1.563756E-8	2.588867E+0
5.000000E-1	5.494241E-3	5.494241E-3	1.837451E-8	2.707031E+0
5.000000E-1	5.539182E-3	5.539182E-3	1.852481E-8	2.825195E+0
4.500000E-1	4.522603E-3	4.522603E-3	1.512504E-8	2.943359E+0
4.000000E-1	2.794652E-3	2.794652E-3	9.346217E-9	3.184570E+0
3.500000E-1	2.643417E-3	2.643417E-3	8.840437E-9	3.302734E+0
3.000000E-1	1.556837E-3	1.556837E-3	5.206564E-9	3.419922E+0
2.500000E-1	1.306416E-3	1.306416E-3	4.369077E-9	3.538086E+0
2.000000E-1	1.067866E-3	1.067866E-3	3.571289E-9	3.656250E+0
1.500000E-1	6.161586E-4	6.161586E-4	2.060633E-9	3.774414E+0
1.000000E-1	3.794329E-4	3.794329E-4	1.268946E-9	3.892578E+0
5.000000E-2	1.701301E-4	1.701301E-4	5.689699E-10	4.133789E+0
0.000000E+0	2.350490E-7	-2.350490E-7	-7.860795E-13	5.123047E+0
-5.000000E-2	2.814406E-5	-2.814406E-5	-9.412279E-11	5.737305E+0
-1.000000E-1	3.172111E-4	-3.172111E-4	-1.060856E-9	6.811523E+0
-1.500000E-1	4.972790E-4	-4.972790E-4	-1.663061E-9	6.929688E+0
-2.000000E-1	6.852079E-4	-6.852079E-4	-2.291556E-9	7.046875E+0
-2.500000E-1	9.183081E-4	-9.183081E-4	-3.071118E-9	7.165039E+0
-3.000000E-1	1.085547E-3	-1.085547E-3	-3.630418E-9	7.283203E+0
-3.500000E-1	1.396280E-3	-1.396280E-3	-4.669610E-9	7.401367E+0
-4.000000E-1	1.673289E-3	-1.673289E-3	-5.596017E-9	7.519531E+0
-4.500000E-1	1.959599E-3	-1.959599E-3	-6.553530E-9	7.636719E+0
-5.000000E-1	2.381993E-3	-2.381993E-3	-7.966150E-9	7.754883E+0
-5.000000E-1	2.388862E-3	-2.388862E-3	-7.989125E-9	7.873047E+0
-4.500000E-1	1.953802E-3	-1.953802E-3	-6.534143E-9	7.991211E+0
-4.000000E-1	1.637567E-3	-1.637567E-3	-5.476550E-9	8.109375E+0
-3.500000E-1	1.364174E-3	-1.364174E-3	-4.562236E-9	8.226563E+0
-3.000000E-1	1.098904E-3	-1.098904E-3	-3.675090E-9	8.344727E+0
-2.500000E-1	8.888193E-4	-8.888193E-4	-2.972498E-9	8.462891E+0
-2.000000E-1	6.958821E-4	-6.958821E-4	-2.327254E-9	8.581055E+0
-1.500000E-1	5.033501E-4	-5.033501E-4	-1.683365E-9	8.699219E+0
-1.000000E-1	3.213213E-4	-3.213213E-4	-1.074602E-9	8.816406E+0
-5.000000E-2	1.469232E-4	-1.469232E-4	-4.913586E-10	9.058594E+0
0.000000E+0	1.787257E-8	-1.787257E-8	-5.977163E-14	1.004785E+1
