voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	1.992753E-6	1.992753E-6	1.739005E-11	0.000000E+0
5.000000E-2	3.829500E-3	3.829500E-3	3.341869E-8	3.828125E-1
1.000000E-1	7.958185E-3	7.958185E-3	6.944826E-8	5.703125E-1
1.500000E-1	1.191648E-2	1.191648E-2	1.039909E-7	7.587891E-1
2.000000E-1	2.997509E-3	2.997509E-3	2.615820E-8	1.333008E+0
2.500000E-1	4.057057E-3	4.057057E-3	3.540450E-8	1.714844E+0
3.000000E-1	5.236324E-3	5.236324E-3	4.569555E-8	1.902344E+0
3.500000E-1	7.681385E-3	7.681385E-3	6.703273E-8	2.090820E+0
4.000000E-1	1.151924E-2	1.151924E-2	1.005243E-7	2.279297E+0
4.500000E-1	1.130105E-2	1.130105E-2	9.862027E-8	2.466797E+0
5.000000E-1	8.214002E-3	8.214002E-3	7.168069E-8	3.041992E+0
5.000000E-1	9.495421E-3	9.495421E-3	8.286318E-8	3.422852E+0
4.500000E-1	8.255764E-3	8.255764E-3	7.204513E-8	3.611328E+0
4.000000E-1	6.908098E-3	6.908098E-3	6.028453E-8	3.798828E+0
3.500000E-1	5.969034E-3	5.969034E-3	5.208965E-8	3.987305E+0
3.000000E-1	5.055249E-3	5.055249E-3	4.411537E-8	4.175781E+0
2.500000E-1	3.940045E-3	3.940045E-3	3.438338E-8	4.363281E+0
2.000000E-1	3.027132E-3	3.027132E-3	2.641671E-8	4.551758E+0
1.500000E-1	2.262083E-3	2.262083E-3	1.974040E-8	4.740234E+0
1.000000E-1	1.523322E-3	1.523322E-3	1.329349E-8	4.927734E+0
5.000000E-2	7.632977E-4	7.632977E-4	6.661029E-9	5.309570E+0
0.000000E+0	1.948699E-6	1.948699E-6	1.700561E-11	6.204102E+0
-5.000000E-2	7.378468E-4	-7.378468E-4	-6.438928E-9	6.781250E+0
-1.000000E-1	1.397335E-3	-1.397335E-3	-1.219405E-8	7.356445E+0
-1.500000E-1	2.396497E-3	-2.396497E-3	-2.091338E-8	7.543945E+0
-2.000000E-1	2.968309E-3	-2.968309E-3	-2.590338E-8	7.732422E+0
-2.500000E-1	3.561133E-3	-3.561133E-3	-3.107675E-8	7.919922E+0
-3.000000E-1	4.517318E-3	-4.517318E-3	-3.942104E-8	8.108398E+0
-3.500000E-1	5.219195E-3	-5.219195E-3	-4.554607E-8	8.296875E+0
-4.000000E-1	5.982749E-3	-5.982749E-3	-5.220933E-8	8.484375E+0
-4.500000E-1	6.747677E-3	-6.747677E-3	-5.888459E-8	8.672852E+0
-5.000000E-1	7.547958E-3	-7.547958E-3	-6.586836E-8	8.861328E+0
-5.000000E-1	7.767970E-3	-7.767970E-3	-6.778833E-8	9.048828E+0
-4.500000E-1	7.266857E-3	-7.266857E-3	-6.341529E-8	9.237305E+0
-4.000000E-1	6.357823E-3	-6.357823E-3	-5.548247E-8	9.424805E+0
-3.500000E-1	5.438733E-3	-5.438733E-3	-4.746190E-8	9.613281E+0
-3.000000E-1	4.661475E-3	-4.661475E-3	-4.067904E-8	9.801758E+0
-2.500000E-1	3.830206E-3	-3.830206E-3	-3.342485E-8	9.989258E+0
-2.000000E-1	3.021535E-3	-3.021535E-3	-2.636787E-8	1.017773E+1
-1.500000E-1	2.290770E-3	-2.290770E-3	-1.999074E-8	1.036621E+1
-1.000000E-1	1.477089E-3	-1.477089E-3	-1.289003E-8	1.055371E+1
-5.000000E-2	7.697592E-4	-7.697592E-4	-6.717416E-9	1.093555E+1
0.000000E+0	1.138233E-6	1.138233E-6	9.932957E-12	1.183008E+1
