voltage_19_2	absJ_19_2	J_19_2	current_19_2	time_19_2	
0.000000E+0	5.027116E-9	5.027116E-9	2.359224E-14	0.000000E+0
5.000000E-2	1.621624E-5	1.621624E-5	7.610278E-11	5.234375E-1
1.000000E-1	2.806569E-4	2.806569E-4	1.317122E-9	1.099609E+0
1.500000E-1	4.672580E-4	4.672580E-4	2.192840E-9	1.287109E+0
2.000000E-1	6.760336E-4	6.760336E-4	3.172623E-9	1.475586E+0
2.500000E-1	8.666924E-4	8.666924E-4	4.067384E-9	1.664063E+0
3.000000E-1	1.123945E-3	1.123945E-3	5.274669E-9	1.851563E+0
3.500000E-1	1.461277E-3	1.461277E-3	6.857768E-9	2.040039E+0
4.000000E-1	1.726898E-3	1.726898E-3	8.104325E-9	2.227539E+0
4.500000E-1	2.010742E-3	2.010742E-3	9.436407E-9	2.416016E+0
5.000000E-1	1.653348E-3	1.653348E-3	7.759155E-9	2.991211E+0
5.000000E-1	1.652869E-3	1.652869E-3	7.756910E-9	3.373047E+0
4.500000E-1	1.441280E-3	1.441280E-3	6.763921E-9	3.560547E+0
4.000000E-1	1.258050E-3	1.258050E-3	5.904024E-9	3.749023E+0
3.500000E-1	1.034304E-3	1.034304E-3	4.853987E-9	3.937500E+0
3.000000E-1	8.483776E-4	8.483776E-4	3.981433E-9	4.125000E+0
2.500000E-1	7.167421E-4	7.167421E-4	3.363668E-9	4.313477E+0
2.000000E-1	5.434185E-4	5.434185E-4	2.550261E-9	4.500977E+0
1.500000E-1	3.731328E-4	3.731328E-4	1.751111E-9	4.689453E+0
1.000000E-1	2.356173E-4	2.356173E-4	1.105751E-9	4.877930E+0
5.000000E-2	1.123552E-4	1.123552E-4	5.272824E-10	5.289063E+0
0.000000E+0	1.142693E-7	1.142693E-7	5.362655E-13	6.184570E+0
-5.000000E-2	1.542348E-5	-1.542348E-5	-7.238234E-11	6.708984E+0
-1.000000E-1	1.428804E-4	-1.428804E-4	-6.705373E-10	7.481445E+0
-1.500000E-1	3.060441E-4	-3.060441E-4	-1.436264E-9	8.057617E+0
-2.000000E-1	4.049113E-4	-4.049113E-4	-1.900247E-9	8.246094E+0
-2.500000E-1	5.045634E-4	-5.045634E-4	-2.367914E-9	8.433594E+0
-3.000000E-1	6.115999E-4	-6.115999E-4	-2.870236E-9	8.622070E+0
-3.500000E-1	7.195141E-4	-7.195141E-4	-3.376677E-9	8.810547E+0
-4.000000E-1	8.489473E-4	-8.489473E-4	-3.984107E-9	8.998047E+0
-4.500000E-1	9.710710E-4	-9.710710E-4	-4.557233E-9	9.186523E+0
-5.000000E-1	1.096058E-3	-1.096058E-3	-5.143795E-9	9.374023E+0
-5.000000E-1	1.094057E-3	-1.094057E-3	-5.134405E-9	9.562500E+0
-4.500000E-1	9.670153E-4	-9.670153E-4	-4.538199E-9	9.750977E+0
-4.000000E-1	8.571014E-4	-8.571014E-4	-4.022374E-9	9.938477E+0
-3.500000E-1	7.409294E-4	-7.409294E-4	-3.477179E-9	1.012695E+1
-3.000000E-1	6.398315E-4	-6.398315E-4	-3.002727E-9	1.031543E+1
-2.500000E-1	5.340907E-4	-5.340907E-4	-2.506486E-9	1.050293E+1
-2.000000E-1	4.285490E-4	-4.285490E-4	-2.011179E-9	1.069141E+1
-1.500000E-1	3.131517E-4	-3.131517E-4	-1.469620E-9	1.087891E+1
-1.000000E-1	1.465765E-4	-1.465765E-4	-6.878828E-10	1.129102E+1
-5.000000E-2	1.076002E-4	-1.076002E-4	-5.049673E-10	1.147949E+1
0.000000E+0	1.386473E-6	1.386473E-6	6.506712E-12	1.237500E+1
