voltage_2_2_6	absJ_2_2_6	J_2_2_6	current_2_2_6	time_2_2_6	
0.000000E+0	2.066478E-6	2.066478E-6	1.803342E-11	0.000000E+0
5.000000E-2	5.564516E-4	5.564516E-4	4.855956E-9	5.751953E-1
1.000000E-1	1.091487E-3	1.091487E-3	9.525022E-9	7.636719E-1
1.500000E-1	1.758244E-3	1.758244E-3	1.534357E-8	1.338867E+0
2.000000E-1	2.490904E-3	2.490904E-3	2.173724E-8	1.527344E+0
2.500000E-1	3.372373E-3	3.372373E-3	2.942951E-8	1.714844E+0
3.000000E-1	4.527882E-3	4.527882E-3	3.951323E-8	1.903320E+0
3.500000E-1	8.239266E-3	8.239266E-3	7.190116E-8	2.091797E+0
4.000000E-1	1.153341E-2	1.153341E-2	1.006480E-7	2.279297E+0
4.500000E-1	1.203035E-2	1.203035E-2	1.049846E-7	2.467773E+0
5.000000E-1	8.151978E-3	8.151978E-3	7.113943E-8	3.041992E+0
5.000000E-1	9.044234E-3	9.044234E-3	7.892583E-8	3.423828E+0
4.500000E-1	6.650765E-3	6.650765E-3	5.803887E-8	3.611328E+0
4.000000E-1	5.076933E-3	5.076933E-3	4.430460E-8	3.799805E+0
3.500000E-1	4.072241E-3	4.072241E-3	3.553701E-8	3.988281E+0
3.000000E-1	3.238639E-3	3.238639E-3	2.826246E-8	4.175781E+0
2.500000E-1	2.522451E-3	2.522451E-3	2.201254E-8	4.364258E+0
2.000000E-1	1.916706E-3	1.916706E-3	1.672642E-8	4.551758E+0
1.500000E-1	1.354037E-3	1.354037E-3	1.181620E-8	4.740234E+0
1.000000E-1	8.601254E-4	8.601254E-4	7.506010E-9	5.122070E+0
5.000000E-2	4.139139E-4	4.139139E-4	3.612080E-9	5.310547E+0
0.000000E+0	1.121535E-6	1.121535E-6	9.787240E-12	6.205078E+0
-5.000000E-2	3.767090E-4	-3.767090E-4	-3.287406E-9	6.781250E+0
-1.000000E-1	7.688291E-4	-7.688291E-4	-6.709300E-9	6.969727E+0
-1.500000E-1	1.236523E-3	-1.236523E-3	-1.079070E-8	7.544922E+0
-2.000000E-1	1.673524E-3	-1.673524E-3	-1.460425E-8	7.733398E+0
-2.500000E-1	2.113662E-3	-2.113662E-3	-1.844518E-8	7.920898E+0
-3.000000E-1	2.594873E-3	-2.594873E-3	-2.264454E-8	8.109375E+0
-3.500000E-1	3.120203E-3	-3.120203E-3	-2.722891E-8	8.296875E+0
-4.000000E-1	3.613932E-3	-3.613932E-3	-3.153751E-8	8.485352E+0
-4.500000E-1	4.199377E-3	-4.199377E-3	-3.664648E-8	8.673828E+0
-5.000000E-1	4.751580E-3	-4.751580E-3	-4.146536E-8	8.861328E+0
-5.000000E-1	4.702580E-3	-4.702580E-3	-4.103775E-8	9.049805E+0
-4.500000E-1	4.218821E-3	-4.218821E-3	-3.681616E-8	9.238281E+0
-4.000000E-1	3.548166E-3	-3.548166E-3	-3.096359E-8	9.425781E+0
