voltage_15_3	absJ_15_3	J_15_3	current_15_3	time_15_3	
0.000000E+0	6.510087E-7	6.510087E-7	4.948889E-12	0.000000E+0
5.000000E-2	4.676338E-4	4.676338E-4	3.554895E-9	5.761719E-1
1.000000E-1	9.735905E-4	9.735905E-4	7.401117E-9	7.646484E-1
1.500000E-1	1.293255E-3	1.293255E-3	9.831164E-9	9.521484E-1
2.000000E-1	1.772311E-3	1.772311E-3	1.347289E-8	1.527344E+0
2.500000E-1	2.301673E-3	2.301673E-3	1.749704E-8	1.715820E+0
3.000000E-1	2.998284E-3	2.998284E-3	2.279259E-8	1.904297E+0
3.500000E-1	3.703378E-3	3.703378E-3	2.815263E-8	2.091797E+0
4.000000E-1	4.501237E-3	4.501237E-3	3.421786E-8	2.280273E+0
4.500000E-1	5.517869E-3	5.517869E-3	4.194617E-8	2.468750E+0
5.000000E-1	6.542812E-3	6.542812E-3	4.973766E-8	2.656250E+0
5.000000E-1	6.481883E-3	6.481883E-3	4.927449E-8	2.844727E+0
4.500000E-1	5.196479E-3	5.196479E-3	3.950300E-8	3.032227E+0
4.000000E-1	4.051204E-3	4.051204E-3	3.079676E-8	3.220703E+0
3.500000E-1	3.442845E-3	3.442845E-3	2.617209E-8	3.409180E+0
3.000000E-1	2.719032E-3	2.719032E-3	2.066975E-8	3.596680E+0
2.500000E-1	2.102880E-3	2.102880E-3	1.598584E-8	3.785156E+0
2.000000E-1	1.585878E-3	1.585878E-3	1.205565E-8	3.973633E+0
1.500000E-1	1.100632E-3	1.100632E-3	8.366870E-9	4.354492E+0
1.000000E-1	7.351683E-4	7.351683E-4	5.588660E-9	4.542969E+0
5.000000E-2	3.509024E-4	3.509024E-4	2.667517E-9	4.731445E+0
0.000000E+0	9.909103E-7	-9.909103E-7	-7.532780E-12	5.625977E+0
-5.000000E-2	3.226568E-4	-3.226568E-4	-2.452798E-9	6.202148E+0
-1.000000E-1	6.533659E-4	-6.533659E-4	-4.966808E-9	6.390625E+0
-1.500000E-1	9.869141E-4	-9.869141E-4	-7.502401E-9	6.578125E+0
-2.000000E-1	1.212514E-3	-1.212514E-3	-9.217382E-9	6.766602E+0
-2.500000E-1	1.343594E-3	-1.343594E-3	-1.021384E-8	6.955078E+0
-3.000000E-1	2.249379E-3	-2.249379E-3	-1.709951E-8	7.530273E+0
-3.500000E-1	2.583519E-3	-2.583519E-3	-1.963960E-8	7.717773E+0
-4.000000E-1	3.044353E-3	-3.044353E-3	-2.314280E-8	7.906250E+0
-4.500000E-1	3.584477E-3	-3.584477E-3	-2.724876E-8	8.094727E+0
-5.000000E-1	3.994058E-3	-3.994058E-3	-3.036234E-8	8.282227E+0
-5.000000E-1	3.999576E-3	-3.999576E-3	-3.040429E-8	8.470703E+0
-4.500000E-1	3.542853E-3	-3.542853E-3	-2.693234E-8	8.658203E+0
-4.000000E-1	3.146850E-3	-3.146850E-3	-2.392197E-8	8.846680E+0
-3.500000E-1	2.739819E-3	-2.739819E-3	-2.082777E-8	9.035156E+0
-3.000000E-1	2.288996E-3	-2.288996E-3	-1.740067E-8	9.222656E+0
-2.500000E-1	1.874975E-3	-1.874975E-3	-1.425333E-8	9.411133E+0
-2.000000E-1	1.506997E-3	-1.506997E-3	-1.145601E-8	9.599609E+0
-1.500000E-1	1.106090E-3	-1.106090E-3	-8.408364E-9	1.036816E+1
-1.000000E-1	6.983306E-4	-6.983306E-4	-5.308624E-9	1.075000E+1
-5.000000E-2	3.457140E-4	-3.457140E-4	-2.628076E-9	1.093750E+1
0.000000E+0	1.144662E-6	1.144662E-6	8.701581E-12	1.183203E+1
