voltage_11_2	absJ_11_2	J_11_2	current_11_2	time_11_2	
0.000000E+0	2.121298E-7	2.121298E-7	1.390443E-12	0.000000E+0
5.000000E-2	2.364350E-4	2.364350E-4	1.549756E-9	5.761719E-1
1.000000E-1	5.187801E-4	5.187801E-4	3.400438E-9	7.646484E-1
1.500000E-1	7.131923E-4	7.131923E-4	4.674748E-9	9.521484E-1
2.000000E-1	1.067400E-3	1.067400E-3	6.996469E-9	1.140625E+0
2.500000E-1	1.262462E-3	1.262462E-3	8.275035E-9	1.329102E+0
3.000000E-1	1.460545E-3	1.460545E-3	9.573405E-9	1.516602E+0
3.500000E-1	9.717381E-4	9.717381E-4	6.369433E-9	2.091797E+0
4.000000E-1	8.843202E-4	8.843202E-4	5.796437E-9	2.860352E+0
4.500000E-1	1.115485E-3	1.115485E-3	7.311646E-9	3.242188E+0
5.000000E-1	1.357961E-3	1.357961E-3	8.901000E-9	3.430664E+0
5.000000E-1	1.384299E-3	1.384299E-3	9.073637E-9	3.618164E+0
4.500000E-1	1.164291E-3	1.164291E-3	7.631556E-9	4.193359E+0
4.000000E-1	9.061776E-4	9.061776E-4	5.939705E-9	4.575195E+0
3.500000E-1	7.573896E-4	7.573896E-4	4.964447E-9	4.763672E+0
3.000000E-1	5.891239E-4	5.891239E-4	3.861519E-9	4.951172E+0
2.500000E-1	4.481449E-4	4.481449E-4	2.937447E-9	5.139648E+0
2.000000E-1	3.331860E-4	3.331860E-4	2.183928E-9	5.328125E+0
1.500000E-1	2.321814E-4	2.321814E-4	1.521875E-9	5.515625E+0
1.000000E-1	1.452917E-4	1.452917E-4	9.523404E-10	6.314453E+0
5.000000E-2	7.100823E-5	7.100823E-5	4.654363E-10	6.725586E+0
0.000000E+0	4.544111E-7	4.544111E-7	2.978520E-12	7.621094E+0
-5.000000E-2	1.230653E-5	-1.230653E-5	-8.066536E-11	8.145508E+0
-1.000000E-1	1.379288E-4	-1.379288E-4	-9.040795E-10	9.138672E+0
-1.500000E-1	2.089342E-4	-2.089342E-4	-1.369497E-9	9.326172E+0
-2.000000E-1	2.833000E-4	-2.833000E-4	-1.856941E-9	9.514648E+0
-2.500000E-1	3.621502E-4	-3.621502E-4	-2.373779E-9	9.702148E+0
-3.000000E-1	4.364592E-4	-4.364592E-4	-2.860851E-9	9.890625E+0
-3.500000E-1	5.198537E-4	-5.198537E-4	-3.407475E-9	1.007910E+1
-4.000000E-1	5.985318E-4	-5.985318E-4	-3.923185E-9	1.026660E+1
-4.500000E-1	7.092179E-4	-7.092179E-4	-4.648697E-9	1.045508E+1
-5.000000E-1	7.988917E-4	-7.988917E-4	-5.236480E-9	1.064355E+1
-5.000000E-1	8.011331E-4	-8.011331E-4	-5.251172E-9	1.083105E+1
-4.500000E-1	7.149310E-4	-7.149310E-4	-4.686145E-9	1.101953E+1
-4.000000E-1	6.358225E-4	-6.358225E-4	-4.167614E-9	1.120703E+1
-3.500000E-1	5.535687E-4	-5.535687E-4	-3.628466E-9	1.139551E+1
-3.000000E-1	4.635965E-4	-4.635965E-4	-3.038727E-9	1.158398E+1
-2.500000E-1	3.833260E-4	-3.833260E-4	-2.512580E-9	1.177148E+1
-2.000000E-1	3.023950E-4	-3.023950E-4	-1.982103E-9	1.195996E+1
-1.500000E-1	2.293988E-4	-2.293988E-4	-1.503636E-9	1.214844E+1
-1.000000E-1	1.175574E-4	-1.175574E-4	-7.705511E-10	1.255957E+1
-5.000000E-2	7.554308E-5	-7.554308E-5	-4.951608E-10	1.274805E+1
0.000000E+0	5.833866E-7	5.833866E-7	3.823913E-12	1.364355E+1
