voltage_4_2_9	absJ_4_2_9	J_4_2_9	current_4_2_9	time_4_2_9	
0.000000E+0	9.563053E-7	9.563053E-7	8.345338E-12	0.000000E+0
5.000000E-2	6.791043E-4	6.791043E-4	5.926303E-9	5.761719E-1
1.000000E-1	1.177356E-3	1.177356E-3	1.027437E-8	7.646484E-1
1.500000E-1	1.688992E-3	1.688992E-3	1.473924E-8	1.338867E+0
2.000000E-1	2.325610E-3	2.325610E-3	2.029478E-8	1.527344E+0
2.500000E-1	3.035017E-3	3.035017E-3	2.648552E-8	1.715820E+0
3.000000E-1	3.871155E-3	3.871155E-3	3.378220E-8	1.903320E+0
3.500000E-1	4.859286E-3	4.859286E-3	4.240527E-8	2.091797E+0
4.000000E-1	5.920962E-3	5.920962E-3	5.167014E-8	2.280273E+0
4.500000E-1	6.897256E-3	6.897256E-3	6.018991E-8	2.467773E+0
5.000000E-1	7.854649E-3	7.854649E-3	6.854474E-8	2.656250E+0
5.000000E-1	8.270069E-3	8.270069E-3	7.216997E-8	2.843750E+0
4.500000E-1	6.857586E-3	6.857586E-3	5.984373E-8	3.032227E+0
4.000000E-1	5.573933E-3	5.573933E-3	4.864174E-8	3.220703E+0
3.500000E-1	4.438518E-3	4.438518E-3	3.873338E-8	3.408203E+0
3.000000E-1	3.414502E-3	3.414502E-3	2.979715E-8	3.596680E+0
2.500000E-1	2.543883E-3	2.543883E-3	2.219957E-8	3.785156E+0
2.000000E-1	1.894512E-3	1.894512E-3	1.653274E-8	3.972656E+0
1.500000E-1	1.373989E-3	1.373989E-3	1.199032E-8	4.161133E+0
1.000000E-1	8.422044E-4	8.422044E-4	7.349620E-9	4.542969E+0
5.000000E-2	4.022956E-4	4.022956E-4	3.510691E-9	4.730469E+0
0.000000E+0	1.537413E-6	1.537413E-6	1.341646E-11	5.625000E+0
-5.000000E-2	3.716061E-4	-3.716061E-4	-3.242875E-9	6.202148E+0
-1.000000E-1	7.614554E-4	-7.614554E-4	-6.644952E-9	6.389648E+0
-1.500000E-1	1.086551E-3	-1.086551E-3	-9.481950E-9	6.578125E+0
-2.000000E-1	1.512232E-3	-1.512232E-3	-1.319671E-8	7.153320E+0
-2.500000E-1	1.903822E-3	-1.903822E-3	-1.661398E-8	7.341797E+0
-3.000000E-1	2.281057E-3	-2.281057E-3	-1.990598E-8	7.529297E+0
-3.500000E-1	2.672755E-3	-2.672755E-3	-2.332419E-8	7.717773E+0
-4.000000E-1	3.104266E-3	-3.104266E-3	-2.708983E-8	7.905273E+0
-4.500000E-1	3.564756E-3	-3.564756E-3	-3.110836E-8	8.093750E+0
-5.000000E-1	3.990294E-3	-3.990294E-3	-3.482188E-8	8.282227E+0
-5.000000E-1	3.989997E-3	-3.989997E-3	-3.481929E-8	8.469727E+0
-4.500000E-1	3.513806E-3	-3.513806E-3	-3.066374E-8	8.658203E+0
-4.000000E-1	3.076842E-3	-3.076842E-3	-2.685051E-8	8.846680E+0
-3.500000E-1	2.663756E-3	-2.663756E-3	-2.324566E-8	9.034180E+0
-3.000000E-1	2.267853E-3	-2.267853E-3	-1.979075E-8	9.222656E+0
-2.500000E-1	1.863352E-3	-1.863352E-3	-1.626081E-8	9.410156E+0
-2.000000E-1	1.486197E-3	-1.486197E-3	-1.296952E-8	9.598633E+0
-1.500000E-1	1.095114E-3	-1.095114E-3	-9.556672E-9	1.036719E+1
-1.000000E-1	7.408255E-4	-7.408255E-4	-6.464922E-9	1.074902E+1
-5.000000E-2	3.710307E-4	-3.710307E-4	-3.237854E-9	1.093750E+1
0.000000E+0	8.530900E-7	8.530900E-7	7.444614E-12	1.183203E+1
0.000000E+0	1.705326E-6	1.705326E-6	1.488178E-11	1.235645E+1
5.000000E-2	4.029917E-4	4.029917E-4	3.516766E-9	1.293164E+1
1.000000E-1	8.460126E-4	8.460126E-4	7.382853E-9	1.312012E+1
1.500000E-1	1.256922E-3	1.256922E-3	1.096871E-8	1.369531E+1
2.000000E-1	1.725701E-3	1.725701E-3	1.505958E-8	1.388379E+1
2.500000E-1	2.307313E-3	2.307313E-3	2.013510E-8	1.407129E+1
3.000000E-1	2.952815E-3	2.952815E-3	2.576817E-8	1.425977E+1
3.500000E-1	3.651802E-3	3.651802E-3	3.186798E-8	1.444824E+1
4.000000E-1	4.363461E-3	4.363461E-3	3.807838E-8	1.463574E+1
4.500000E-1	5.262511E-3	5.262511E-3	4.592407E-8	1.482422E+1
5.000000E-1	6.351050E-3	6.351050E-3	5.542337E-8	1.501172E+1
5.000000E-1	6.615216E-3	6.615216E-3	5.772865E-8	1.520020E+1
4.500000E-1	5.440055E-3	5.440055E-3	4.747344E-8	1.538867E+1
4.000000E-1	4.439445E-3	4.439445E-3	3.874147E-8	1.557617E+1
3.500000E-1	3.512789E-3	3.512789E-3	3.065487E-8	1.576465E+1
3.000000E-1	2.718968E-3	2.718968E-3	2.372747E-8	1.595215E+1
2.500000E-1	2.108988E-3	2.108988E-3	1.840439E-8	1.614063E+1
2.000000E-1	1.566886E-3	1.566886E-3	1.367366E-8	1.632910E+1
1.500000E-1	1.069641E-3	1.069641E-3	9.334379E-9	1.671094E+1
1.000000E-1	7.176031E-4	7.176031E-4	6.262268E-9	1.689844E+1
5.000000E-2	3.428855E-4	3.428855E-4	2.992241E-9	1.708691E+1
0.000000E+0	3.504049E-7	3.504049E-7	3.057860E-12	1.798145E+1
-5.000000E-2	3.114353E-4	-3.114353E-4	-2.717786E-9	1.855762E+1
-1.000000E-1	6.298724E-4	-6.298724E-4	-5.496674E-9	1.874609E+1
-1.500000E-1	9.410913E-4	-9.410913E-4	-8.212571E-9	1.893457E+1
-2.000000E-1	1.134723E-3	-1.134723E-3	-9.902329E-9	1.912207E+1
-2.500000E-1	1.659203E-3	-1.659203E-3	-1.447928E-8	1.969727E+1
-3.000000E-1	2.018160E-3	-2.018160E-3	-1.761177E-8	1.988574E+1
-3.500000E-1	2.377579E-3	-2.377579E-3	-2.074829E-8	2.007324E+1
-4.000000E-1	2.747157E-3	-2.747157E-3	-2.397347E-8	2.026172E+1
-4.500000E-1	3.130260E-3	-3.130260E-3	-2.731667E-8	2.045020E+1
-5.000000E-1	3.543706E-3	-3.543706E-3	-3.092467E-8	2.063770E+1
-5.000000E-1	3.489346E-3	-3.489346E-3	-3.045029E-8	2.082617E+1
-4.500000E-1	3.011214E-3	-3.011214E-3	-2.627780E-8	2.101367E+1
-4.000000E-1	2.630996E-3	-2.630996E-3	-2.295977E-8	2.120215E+1
-3.500000E-1	2.274976E-3	-2.274976E-3	-1.985291E-8	2.139063E+1
-3.000000E-1	1.957533E-3	-1.957533E-3	-1.708270E-8	2.157812E+1
-2.500000E-1	1.589859E-3	-1.589859E-3	-1.387414E-8	2.176660E+1
-2.000000E-1	1.253264E-3	-1.253264E-3	-1.093679E-8	2.195508E+1
-1.500000E-1	9.320258E-4	-9.320258E-4	-8.133459E-9	2.233594E+1
-1.000000E-1	6.292032E-4	-6.292032E-4	-5.490834E-9	2.252441E+1
-5.000000E-2	3.151148E-4	-3.151148E-4	-2.749895E-9	2.271289E+1
0.000000E+0	1.916674E-6	1.916674E-6	1.672614E-11	2.360742E+1
0.000000E+0	1.421788E-7	1.421788E-7	1.240744E-12	2.413184E+1
5.000000E-2	3.361927E-4	3.361927E-4	2.933835E-9	2.470703E+1
1.000000E-1	7.005587E-4	7.005587E-4	6.113528E-9	2.489551E+1
1.500000E-1	1.061216E-3	1.061216E-3	9.260857E-9	2.508398E+1
2.000000E-1	1.579721E-3	1.579721E-3	1.378567E-8	2.565918E+1
2.500000E-1	2.074929E-3	2.074929E-3	1.810717E-8	2.584668E+1
3.000000E-1	2.664945E-3	2.664945E-3	2.325603E-8	2.603516E+1
3.500000E-1	3.302861E-3	3.302861E-3	2.882290E-8	2.622266E+1
4.000000E-1	3.979959E-3	3.979959E-3	3.473169E-8	2.641113E+1
4.500000E-1	4.828236E-3	4.828236E-3	4.213431E-8	2.659961E+1
5.000000E-1	5.664503E-3	5.664503E-3	4.943211E-8	2.678711E+1
5.000000E-1	5.589862E-3	5.589862E-3	4.878075E-8	2.697559E+1
4.500000E-1	4.669492E-3	4.669492E-3	4.074900E-8	2.716309E+1
4.000000E-1	3.828915E-3	3.828915E-3	3.341359E-8	2.735156E+1
3.500000E-1	3.129674E-3	3.129674E-3	2.731156E-8	2.754004E+1
3.000000E-1	2.518507E-3	2.518507E-3	2.197812E-8	2.772754E+1
2.500000E-1	1.947930E-3	1.947930E-3	1.699890E-8	2.791602E+1
2.000000E-1	1.456304E-3	1.456304E-3	1.270865E-8	2.810449E+1
1.500000E-1	9.982352E-4	9.982352E-4	8.711245E-9	2.848535E+1
1.000000E-1	6.471560E-4	6.471560E-4	5.647501E-9	2.867383E+1
5.000000E-2	3.074840E-4	3.074840E-4	2.683304E-9	2.886230E+1
0.000000E+0	2.650590E-6	2.650590E-6	2.313076E-11	2.975684E+1
-5.000000E-2	2.807341E-4	-2.807341E-4	-2.449867E-9	3.033301E+1
-1.000000E-1	5.717581E-4	-5.717581E-4	-4.989531E-9	3.052148E+1
-1.500000E-1	8.573604E-4	-8.573604E-4	-7.481881E-9	3.070898E+1
-2.000000E-1	1.151374E-3	-1.151374E-3	-1.004763E-8	3.128418E+1
-2.500000E-1	1.434534E-3	-1.434534E-3	-1.251867E-8	3.147266E+1
-3.000000E-1	1.735827E-3	-1.735827E-3	-1.514795E-8	3.166113E+1
-3.500000E-1	2.053797E-3	-2.053797E-3	-1.792276E-8	3.184863E+1
-4.000000E-1	2.337332E-3	-2.337332E-3	-2.039707E-8	3.203711E+1
-4.500000E-1	2.672813E-3	-2.672813E-3	-2.332469E-8	3.222559E+1
-5.000000E-1	3.021155E-3	-3.021155E-3	-2.636455E-8	3.241309E+1
-5.000000E-1	3.004820E-3	-3.004820E-3	-2.622200E-8	3.260156E+1
-4.500000E-1	2.683466E-3	-2.683466E-3	-2.341766E-8	3.278906E+1
-4.000000E-1	2.371959E-3	-2.371959E-3	-2.069925E-8	3.297754E+1
-3.500000E-1	2.052263E-3	-2.052263E-3	-1.790937E-8	3.316602E+1
-3.000000E-1	1.751621E-3	-1.751621E-3	-1.528578E-8	3.335352E+1
-2.500000E-1	1.454477E-3	-1.454477E-3	-1.269271E-8	3.354199E+1
